start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-06,1459915200,0.25,8.34477336872484,11.066970281208839,8.615,8.651,8.232,8.451,37589716.0,8.633,8.797,8.296,8.761,38222963.0,15.507717618140333,-7.141092803621447,10.968306509911343,-4.060799756496607,1,5.599949714849174,10.968967701076627,16.92982711181593,4.039321618060569,6.016829822383102,7.753196246055662,1.5734573235555729,0.671867340331602,0,0.1373729805071908,10.0,40.0,-30.0,4.18331240725945,0.397593855921599,-11.618685627974074,-0.22439452613176925,-0.014610204314575936,0.004109119963474628,-0.053076132861545444,0.0288901937756898
2016-03-17,1458187200,2016-04-07,1460001600,-0.75,7.109800080086533,11.066970281208839,9.499,10.09,9.171,9.937,54673201.0,8.46,8.67,7.986,8.068,62364472.0,25.87108884121068,0.053551714069485,20.54577755742855,4.235663526689777,1,-0.10806987551274716,-3.2845840326061007,12.91565351118865,-4.89319226494694,13.385925231697101,8.503920072703604,0.1372263073807538,-1.1086734180903801,0,0.004490469338015778,6.000000000000007,40.00000000000001,-34.0,12.962320277640089,8.162069289980707,-3.8692533430239138,-0.26034713347368077,0.048587010411502485,0.0746157659890927,-0.010163609320773426,-0.07910055929688387
2016-03-23,1458705600,2016-04-12,1460433600,-0.25,7.109800080086533,9.725898835936801,9.636,9.773,8.87,8.889,50070393.0,9.144,9.554,9.025,9.508,60653129.0,7.265980375847363,-15.174057784345422,2.207439349319884,-10.984609451689806,0,9.526473467827195,4.609968093299578,11.722052897283564,-2.1718431878047113,-6.042597295645791,7.021444533168178,-3.3513701789555377,1.1082261723312183,0,0.1161011698243177,-6.0,40.0,-46.0,-3.9540387042490295,-7.461847515611751,-16.967478338418246,-0.13204263938494387,-0.038283550694152235,0.004838031131678688,-0.05079932688262501,0.06855473140031454
2016-04-07,1460001600,2016-04-18,1460952000,0.75,7.109800080086533,10.781206803988908,8.46,8.67,7.986,8.068,62364472.0,9.554,10.11,9.312,10.05,42761287.0,3.035507019640278,-19.23152692013778,-2.657545605306794,-14.19585406301826,0,12.391244655076967,2.4569273116525787,17.801150209576576,9.749112456329854,-8.990686185511493,6.562980470100427,-3.4555820724963304,0.8046195288133149,0,0.08454546072067108,50.0,28.0,22.0,-8.098009950248766,-8.811399662860836,-18.49135774347853,0.03167910070639435,-0.04935323383084578,0.005970149253731183,-0.07343283582089566,0.015151515151515138
2016-04-08,1460088000,2016-04-20,1461124800,0.75,8.34477336872484,12.000646887669992,8.36,8.688,8.223,8.506,38221453.0,10.89,11.57,10.78,11.27,63004680.0,-3.2158329858402652,-30.788603571391334,-12.019964507542142,-22.699645075421472,0,18.685353150475862,12.475049900199602,24.847413902664822,13.658492417193337,-16.004910567414925,6.082562600475379,-1.1528874283504464,1.1942478889920332,0,0.18430594647096957,50.0,36.0,14.0,-17.0022182786158,-15.538251683948573,-25.321480234652228,0.15252325788818977,-0.03371783496007086,0.02661934338952987,-0.04347826086956519,0.029223744292237397
2016-04-13,1460520000,2016-04-26,1461643200,0.25,9.491434486937361,12.000646887669992,9.791,10.24,9.773,9.864,56425913.0,10.29,10.58,9.627,10.47,57667544.0,8.76059807419469,-24.956395590909125,-2.6139764406240147,-13.958771092008917,0,10.489961811985836,13.262656858502822,23.29237352505317,0.3897446289456852,-4.848450518094964,6.813360841398257,-0.9885529701470332,1.0721146985498802,0,0.1008149791179531,34.0,36.0,-2.0,-8.097898758357218,-6.03954216367741,-16.689212001916843,0.0380502771208433,-0.017191977077364085,0.010506208213944657,-0.08051575931232091,0.011594202898550732
2016-04-19,1461038400,2016-04-28,1461816000,-0.25,9.491434486937361,12.112392360718117,10.09,10.96,10.08,10.95,64375095.0,11.54,12.18,11.5,11.54,63893556.0,3.3594875996115547,-32.903681707063896,-9.482091276718634,-20.478625072212594,0,16.036255675519556,22.42732866539358,26.980744756131553,10.860731858376383,-9.50637000787593,6.371699622252379,-0.04735541323613646,1.2162683761013429,0,0.1521136672836739,50.0,60.0,-10.0,-14.772097053726156,-12.083078148721896,-22.539866190440875,0.10120038425981015,0.0,0.0554592720970537,-0.0034662045060658286,0.0008673026886383273
2016-04-21,1461211200,2016-05-02,1462161600,0.75,9.491434486937361,13.505955417285648,11.48,11.58,10.46,10.5,67778968.0,12.79,12.8,12.13,12.35,47409430.0,3.072765439541911,-37.71891928569576,-12.279082321187602,-23.019163292847495,0,17.55204203183166,43.80530973451328,32.20351047410237,6.9517400860327285,-11.51151411119858,6.208572628808529,2.267123637850233,-0.894928997361675,0,0.1305472133251914,46.0,64.0,-18.0,-17.323076923076925,-14.325259776343145,-25.371345622791864,0.18836990875883597,0.035627530364372495,0.036437246963562764,-0.017813765182186136,-0.0321316614420063
2016-04-27,1461729600,2016-05-04,1462334400,0.25,10.649524215004277,13.505955417285648,10.66,11.55,10.57,11.53,59665241.0,11.07,11.4,10.56,10.76,49045598.0,18.3957215103747,-24.486799577289148,3.4479553903345845,-9.765799256505574,0,5.93274394141978,22.817030019404186,24.515773253391878,-1.333432007651453,2.972573208552731,7.571135707750607,0.08652272868393851,-0.9359957347619051,0,0.07778558344500876,38.0,64.0,-26.0,-3.0455390334572314,-1.2109226925666405,-13.174051600756655,0.0019966574057402875,0.028810408921933206,0.059479553903345694,-0.018587360594795488,-0.017351598173515947
2016-04-29,1461902400,2016-05-05,1462420800,-0.75,9.154173619975506,13.505955417285648,11.95,12.82,11.9,12.76,76350390.0,11.02,11.14,10.1,10.29,51596796.0,22.282203941191426,-17.357033873164184,9.448331713637842,-4.7149335924845985,0,2.967363411410261,27.54090233019335,20.27255351649511,-2.6558334142521858,7.813139623310477,8.07337541857667,-1.696011164487171,-0.9875257509310086,0,0.004758807614353474,34.0,64.0,-30.0,2.462585034013614,2.986898814066734,-8.847133074149525,-0.08844991448213224,0.07094266277939743,0.08260447035957252,-0.01846452866861026,-0.043680297397769574
2016-05-03,1462248000,2016-05-06,1462507200,-0.25,9.154173619975506,12.153778338959563,11.89,11.92,10.94,10.95,60239034.0,10.16,11.05,10.15,10.75,52585300.0,15.987805774977645,-17.744084844745103,5.980155038759676,-7.981705426356584,0,5.403233093248701,26.381377850928757,17.991812846432023,-1.8353454596420136,3.556710360644473,7.773923121215953,-3.3512212081460575,1.0002584530597796,0,-0.01860514096968941,30.0,64.0,-34.0,-0.8781395348837293,-1.2847460148917662,-12.247720870619133,-0.11736444177831007,-0.05488372093023253,0.027906976744186185,-0.05581395348837204,0.044703595724004064
2016-05-05,1462420800,2016-06-22,1466568000,0.25,9.086088242760082,12.153778338959563,11.02,11.14,10.1,10.29,51596796.0,10.77,10.85,10.36,10.48,38894749.0,4.076095381245381,-11.385255686588906,0.6246819338422256,-7.733142493638681,1,3.216617599661596,3.455083909180648,1.3555829765893095,10.637232713623213,-3.500380619994317,5.962085886435512,-15.44639625797959,-0.8378156887593134,0,-0.06723718886074859,-26.0,-52.0,26.0,-3.6545801526717554,-3.2755174457599736,-5.485174599857103,0.07380450936194372,0.02767175572519065,0.035305343511450316,-0.011450381679389388,-0.009451795841209809
2016-05-06,1462507200,2016-06-23,1466654400,-0.25,9.086088242760082,12.153778338959563,10.16,11.05,10.15,10.75,52585300.0,10.68,10.88,10.59,10.73,35990834.0,1.8466705099010596,-13.542849447459304,-1.7275551413482475,-9.639018328673515,1,4.874972866530278,1.035781544256132,2.9696885235116377,10.788650237502885,-5.381919495341364,5.673509394008615,-15.210143978420897,0.7821494445665201,0,-0.07596892118318135,50.0,28.0,22.0,-5.848089468779122,-5.002534211155748,-7.385828372930263,0.09247540280624236,-0.004659832246039164,0.013979496738117492,-0.013047530288909703,0.02385496183206115
2016-05-09,1462766400,2016-06-24,1466740800,0.25,9.086088242760082,11.7453058193631,10.21,10.25,9.454,9.59,52614027.0,10.05,10.13,9.581,9.645,57706167.0,13.103648244027653,-4.337448140346979,8.861413513046472,0.2165197857266321,1,-2.772940910586165,-6.721470019342362,0.9712769541714701,1.6873264283120122,4.562786730880688,6.711825708140873,-15.305217669563303,-1.2441732382217383,0,-0.21218034201488065,46.0,28.0,18.0,4.38310005184033,5.142725568992972,2.9137377211894204,0.030171100983438066,0.04199066874028001,0.05028512182477973,-0.006635562467599776,-0.10111835973904948
2016-06-23,1466654400,2016-06-27,1467000000,-0.75,8.333104096994342,11.7453058193631,10.68,10.88,10.59,10.73,35990834.0,9.627,9.627,9.107,9.235,31300663.0,18.416511546069955,-1.3834850165626449,13.281718101425753,4.142573542681845,0,-5.253546931246973,-9.104330708661426,-1.811913799209777,2.1588645849561985,8.62050880862671,6.925224428921367,-14.823122307051165,-0.6747497476472151,0,-0.21152931216128557,42.0,-8.0,50.0,8.51651326475367,8.876325439687548,7.18928843959516,-0.03661263299323684,0.04244721169464016,0.04244721169464016,-0.013860314022739573,-0.042509072058061204
