start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,8.4415,9.725898835936801,2016-03-16,1458100800,
2016-03-17,1458187200,9.725898835936801,11.066970281208839,2016-03-22,1458619200,1.0
2016-03-23,1458705600,8.34477336872484,9.725898835936801,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,7.109800080086533,8.34477336872484,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,8.34477336872484,9.571248565317555,2016-04-12,1460433600,1.0
2016-04-13,1460520000,9.571248565317555,10.781206803988908,2016-04-18,1460952000,1.0
2016-04-19,1461038400,10.781206803988908,12.000646887669992,2016-04-20,1461124800,1.0
2016-04-21,1461211200,9.491434486937361,10.781206803988908,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,10.781206803988908,12.112392360718117,2016-04-28,1461816000,1.0
2016-04-29,1461902400,12.112392360718117,13.505955417285648,2016-05-02,1462161600,1.0
2016-05-03,1462248000,10.649524215004277,12.112392360718117,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,9.154173619975506,10.649524215004277,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,10.649524215004277,12.153778338959563,2016-05-06,1462507200,1.0
2016-05-09,1462766400,9.086088242760082,10.649524215004277,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,10.649524215004277,11.7453058193631,2016-06-23,1466654400,1.0
2016-06-24,1466740800,9.48428415381394,10.649524215004277,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,8.333104096994342,9.48428415381394,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,9.48428415381394,10.645808492289282,2016-07-11,1468209600,1.0
2016-07-12,1468296000,10.645808492289282,11.85377897502359,2016-07-14,1468468800,1.0
2016-07-15,1468555200,11.85377897502359,12.978060735434404,2016-07-18,1468814400,1.0
2016-07-19,1468900800,10.737250314261203,11.85377897502359,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,11.85377897502359,13.04615582779723,2016-07-27,1469592000,1.0
2016-07-28,1469678400,10.691286183162351,11.85377897502359,2016-08-23,1471924800,-1.0
2016-08-24,1472011200,9.837285548685827,10.691286183162351,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,8.990905932867314,9.837285548685827,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,9.837285548685827,10.691281390431747,2016-09-12,1473652800,1.0
2016-09-13,1473739200,8.914303695636043,9.837285548685827,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,9.837285548685827,10.708641613798566,2016-09-22,1474516800,1.0
2016-09-23,1474603200,8.978283488224,9.837285548685827,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,9.837285548685827,10.704735813567254,2016-09-28,1475035200,1.0
2016-09-29,1475121600,8.974838874153074,9.837285548685827,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,9.837285548685827,10.687628889323385,2016-09-30,1475208000,1.0
2016-10-03,1475467200,8.985066732379524,9.837285548685827,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,8.159951150218635,8.985066732379524,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,8.985066732379524,9.764112237952649,2016-10-27,1477540800,1.0
2016-10-28,1477627200,9.764112237952649,10.535646239385983,2016-11-01,1477972800,1.0
2016-11-02,1478059200,9.002481916834196,9.764112237952649,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,9.764112237952649,10.516083250419783,2016-11-07,1478494800,1.0
2016-11-08,1478581200,10.516083250419783,11.345489924760269,2016-11-08,1478581200,1.0
2016-11-09,1478667600,11.345489924760269,12.248081836647863,2016-11-09,1478667600,1.0
2016-11-10,1478754000,12.248081836647863,13.212202897686343,2016-11-18,1479445200,1.0
2016-11-21,1479704400,13.212202897686343,14.180561987472705,2016-11-22,1479790800,1.0
2016-11-23,1479877200,14.180561987472705,15.272208345502785,2016-11-28,1480309200,1.0
2016-11-29,1480395600,13.091584928947894,14.180561987472705,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,14.180561987472705,15.283039074325243,2016-12-06,1481000400,1.0
2016-12-07,1481086800,13.085130213604955,14.180561987472705,2016-12-07,1481086800,-1.0
2016-12-08,1481173200,14.180561987472705,15.25560577749276,2016-12-09,1481259600,1.0
2016-12-12,1481518800,13.112641576690107,14.180561987472705,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,12.006087150087604,13.112641576690107,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,13.112641576690107,14.12639387139566,2017-01-09,1483938000,1.0
2017-01-10,1484024400,14.12639387139566,15.162530254389342,2017-01-11,1484110800,1.0
2017-01-12,1484197200,13.074388520753148,14.12639387139566,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,14.12639387139566,15.067316892042024,2017-01-23,1485147600,1.0
2017-01-24,1485234000,15.067316892042024,16.061745414946287,2017-01-24,1485234000,1.0
2017-01-25,1485320400,14.001204692202352,15.067316892042024,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,15.067316892042024,16.10878665827539,2017-02-02,1486011600,1.0
2017-02-03,1486098000,14.025067228625588,15.067316892042024,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,13.025256528115355,14.025067228625588,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,12.008581561270972,13.025256528115355,2017-03-03,1488517200,-1.0
2017-03-06,1488776400,11.055697573862252,12.008581561270972,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,12.008581561270972,12.875980677280063,2017-04-11,1491883200,1.0
2017-04-12,1491969600,11.219757887055476,12.008581561270972,2017-04-20,1492660800,-1.0
2017-04-21,1492747200,10.488792930899288,11.219757887055476,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,11.219757887055476,12.026630731904433,2017-04-25,1493092800,1.0
2017-04-26,1493179200,12.026630731904433,12.882584087835607,2017-04-26,1493179200,1.0
2017-04-27,1493265600,11.172674044254057,12.026630731904433,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,10.304330048107078,11.172674044254057,2017-05-17,1494993600,-1.0
