unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,73.51,74.1,72.99,73.94,606597.0,73.2025,74.95125813078855,71.45374186921146,74.22216666666667,72.10716666666667,73.16466666666666,73.2025,1.1099999999999994,74.845,71.56,0,59.52071353431254,3.0522648083623665,20.349599614093115,60.105769860232144,73.58936188885451,1.1342630964898182,27.260100786642546,7775803.0,1450005.1,0,0.07251751122446126,68.0,56.0,12.0,73.2025,73.06843956260221,71.62818991215234,-0.08868032226244982,0.8940722213612844,0.9827525436237342
1458100800,2016-03-16,73.84,74.4,73.31,74.14,749048.0,73.2735,75.05316597989595,71.49383402010405,74.25983333333333,72.20183333333333,73.23083333333334,73.2735,1.0900000000000034,74.87325,71.67375,0,60.3096553944917,1.952695269526955,20.354398779178354,59.60233539991874,73.65539829032336,1.1311014467405456,26.834861032586364,8524851.0,1441704.18,0,0.032104870000293474,64.0,56.0,8.0,73.2735,73.17049293759248,71.72669226853851,-0.0882628945286017,0.8724239254629822,0.9606868199915839
1458187200,2016-03-17,74.31,74.51,73.91,74.02,1102918.0,73.38300000000001,75.06048740680787,71.70551259319215,74.34433333333334,72.33733333333333,73.34083333333334,73.38300000000001,0.6000000000000085,74.9325,71.83350000000002,0,59.576301946464085,3.0488653765835974,20.079811478518533,67.14200172662676,73.76506133594724,1.0931656291162215,26.557824204303216,7421933.0,1432863.2,0,0.015843982860439434,60.0,56.0,4.0,73.38300000000001,73.25139837210749,71.81662590506642,-0.09979089015026055,0.8359482073037583,0.9357390974540188
1458273600,2016-03-18,74.06,74.13,72.35,72.69,2315034.0,73.40450000000001,75.03420518806286,71.77479481193717,74.4285,72.3455,73.38699999999999,73.40450000000001,1.7800000000000011,75.01100000000001,71.79800000000002,0,52.17458781605144,0.5950733462496438,16.750423355209826,53.06630904118417,73.74123191066386,1.1422252270364914,25.150984873980093,5106899.0,1431122.48,-1,-0.07650764824053134,56.00000000000001,52.00000000000001,4.0,73.40450000000001,73.1979318604782,71.85087586957361,-0.19519365872533923,0.6917470240473449,0.8869406827726841
1458532800,2016-03-21,72.47,72.86,71.95,72.61,958931.0,73.449,74.93451539877543,71.96348460122456,74.42866666666667,72.39266666666666,73.41066666666666,73.449,0.9099999999999966,75.02025,71.87774999999999,1,51.76736736001919,1.240936977133297,13.869656919422122,45.83247415159375,73.67858112148716,1.125637710819599,24.26217757036866,4147968.0,1413111.5,0,-0.04419989027939246,52.0,32.0,20.0,73.449,73.14193834995648,71.88064544331583,-0.2579493736850015,0.5645039656664324,0.8224533393514338
1458619200,2016-03-22,72.41,72.62,71.34,71.39,1714027.0,73.4265,75.01862154058632,71.83437845941368,74.44216666666667,72.38916666666667,73.41566666666668,73.4265,1.2800000000000011,75.01050000000001,71.8425,0,46.00357437342854,-0.626391982182632,8.814742126644509,36.650377709895274,73.46390886624462,1.1366635886181993,24.01949645878209,2433941.0,1422099.24,-1,-0.2000930819965652,48.0,-52.0,100.0,73.4265,72.97508707853204,71.86140444553874,-0.3691170075917003,0.36105707986180846,0.7301740874535088
1458705600,2016-03-23,71.39,72.21,71.31,71.84,1012424.0,73.3965,75.08173321828137,71.71126678171863,74.40583333333333,72.38783333333333,73.39683333333333,73.3965,0.8999999999999915,74.95425,71.83875,0,48.241092061535326,-0.8282716731087719,5.622242669968895,36.82992014551268,73.29531230332624,1.1197590465740415,23.821986994978648,3446365.0,1408224.7,0,-0.24705720465152653,44.0,-52.0,96.0,73.3965,72.86698354724327,71.86056505551761,-0.39738391243396587,0.23344419691105145,0.6308281093450173
1458792000,2016-03-24,71.43,72.19,71.4,71.96,949825.0,73.3215,75.11855620390655,71.52444379609345,74.31716666666667,72.36216666666667,73.33966666666666,73.3215,0.789999999999992,74.832,71.811,0,48.83621847770674,-2.041927579635176,3.2929951672256568,37.5359070655987,73.13948473628757,1.0962048289616093,23.638585350018307,4396190.0,1409239.84,0,-0.2093886427589504,40.0,-52.0,92.0,73.3215,72.78060416179153,71.86446446510516,-0.39236255923287866,0.1403749103039189,0.5327374695367976
1459137600,2016-03-28,72.01,72.71,72.0,72.16,917693.0,73.30949999999999,75.13400513838656,71.48499486161342,74.2635,72.3775,73.3205,73.30949999999999,0.75,74.77124999999998,71.84774999999999,0,49.84788760684474,-0.33149171270719485,1.7954033877990656,44.68830773375533,73.01401030977745,1.0714759126072086,22.688081285284557,5313883.0,1399253.5,0,-0.2168620407891742,36.0,-52.0,88.0,73.30949999999999,72.72149900352566,71.87605409392457,-0.36074031167844367,0.08181207993874295,0.4425523916171866
1459224000,2016-03-29,72.07,73.44,72.03,73.39,1355798.0,73.348,75.1449707844033,71.5510292155967,74.29133333333333,72.37733333333333,73.33433333333333,73.348,1.4099999999999966,74.83075,71.86525,0,55.53910962645983,1.0603139630955605,3.0377525179442517,52.75067156462925,72.97008290095371,1.0956562045638363,21.274170948826377,6669681.0,1393565.82,0,-0.11018657562885449,32.0,-52.0,84.0,73.348,72.78516576509465,71.9354245216138,-0.24754843548561423,0.13311684726016892,0.38066528274578315
1459310400,2016-03-30,73.51,73.54,72.84,73.39,1559539.0,73.348,75.1449707844033,71.5510292155967,74.28399999999999,72.37100000000001,73.3275,73.348,0.7000000000000028,74.79849999999999,71.89750000000001,0,55.53910962645983,0.0,4.028133869079683,54.67123954575105,72.93861759584043,1.0673950470949911,20.081774994248466,8229220.0,1390390.32,0,-0.04576604161907135,28.000000000000004,-52.0,80.0,73.348,72.84276902556182,71.99246669723678,-0.16709551505662323,0.1717958889250042,0.3388914039816274
