start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-05-05,1462420800,1.8314659
2016-03-31,1459396800,2016-05-06,1462507200,0.4455541000000001
2016-04-05,1459828800,2016-05-16,1463371200,-0.13775409999999993
2016-04-12,1460433600,2016-05-23,1463976000,0.4797540999999996
2016-04-19,1461038400,2016-06-08,1465358400,-0.0997540999999999
2016-04-20,1461124800,2016-06-09,1465444800,-0.7436520999999998
2016-04-21,1461211200,2016-06-10,1465531200,0.7631279000000002
2016-04-29,1461902400,2016-06-13,1465790400,1.4807340999999998
2016-05-06,1462507200,2016-06-14,1465876800,1.0124459000000003
2016-05-09,1462766400,2016-06-15,1465963200,1.7577541
2016-05-17,1463457600,2016-06-29,1467172800,1.3202459000000002
2016-05-24,1464062400,2016-06-30,1467259200,3.0563479
2016-06-09,1465444800,2016-07-01,1467345600,2.7631279
2016-06-10,1465531200,2016-07-05,1467691200,2.4373279
2016-06-13,1465790400,2016-07-06,1467777600,1.1187341000000002
2016-06-14,1465876800,2016-07-11,1468209600,2.8324459
2016-06-15,1465963200,2016-07-14,1468468800,1.5577541
2016-06-16,1466049600,2016-07-15,1468555200,3.3202459
2016-06-30,1467259200,2016-07-21,1469073600,2.0997540999999997
2016-07-01,1467345600,2016-07-25,1469419200,1.7002459
2016-07-05,1467691200,2016-07-27,1469592000,0.29975409999999986
2016-07-06,1467777600,2016-08-29,1472443200,-0.29975409999999986
2016-07-07,1467864000,2016-08-30,1472529600,0.29975409999999986
2016-07-12,1468296000,2016-08-31,1472616000,-1.2563479
2016-07-15,1468555200,2016-09-15,1473912000,-0.7631279000000002
2016-07-18,1468814400,2016-09-20,1474344000,-2.4373279
2016-07-22,1469160000,2016-09-23,1474603200,-1.1187341000000002
2016-07-26,1469505600,2016-10-13,1476331200,-2.8324459
2016-07-28,1469678400,2016-10-18,1476763200,-1.5577541
2016-08-30,1472529600,2016-10-25,1477368000,-3.3202459
2016-08-31,1472616000,2016-10-26,1477454400,-2.0997540999999997
2016-09-01,1472702400,2016-10-27,1477540800,-1.7002459
2016-09-16,1473998400,2016-10-28,1477627200,-0.29975409999999986
2016-09-21,1474430400,2016-11-09,1478667600,1.2563479
2016-09-26,1474862400,2016-11-14,1479099600,-0.1934658999999999
2016-10-14,1476417600,2016-11-17,1479358800,1.3744459
2016-10-19,1476849600,2016-12-05,1480914000,-0.06224590000000002
2016-10-26,1477454400,2016-12-16,1481864400,1.5202459000000004
2016-10-27,1477540800,2016-12-21,1482296400,1.0563479
