start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,62.7,65.16248132392408,2016-03-15,1458014400,
2016-03-16,1458100800,60.2282673420705,62.7,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,62.7,65.15147356729636,2016-03-22,1458619200,1.0
2016-03-23,1458705600,60.45493315329807,62.7,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,58.19179624276663,60.45493315329807,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,60.45493315329807,62.64390392313684,2016-04-12,1460433600,1.0
2016-04-13,1460520000,62.64390392313684,64.97480535227284,2016-04-13,1460520000,1.0
2016-04-14,1460606400,60.17606688179627,62.64390392313684,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,62.64390392313684,65.06639606592539,2016-04-21,1461211200,1.0
2016-04-22,1461297600,65.06639606592539,67.34487347352076,2016-04-22,1461297600,1.0
2016-04-25,1461556800,62.84138133030111,65.06639606592539,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,65.06639606592539,67.27519546329079,2016-04-28,1461816000,1.0
2016-04-29,1461902400,62.95056141723305,65.06639606592539,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,60.909559957273224,62.95056141723305,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,62.95056141723305,65.03863420148146,2016-05-12,1463025600,1.0
2016-05-13,1463112000,60.81564016832862,62.95056141723305,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,62.95056141723305,65.06027400550144,2016-05-17,1463457600,1.0
2016-05-18,1463544000,65.06027400550144,67.3329445535492,2016-05-18,1463544000,1.0
2016-05-19,1463630400,62.77507992517139,65.06027400550144,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,65.06027400550144,67.28123993723649,2016-05-20,1463716800,1.0
2016-05-23,1463976000,62.88737706889032,65.06027400550144,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,65.06027400550144,67.23353544664033,2016-06-09,1465444800,1.0
2016-06-10,1465531200,63.00254410186309,65.06027400550144,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,60.842287195154505,63.00254410186309,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,63.00254410186309,65.16225165302248,2016-06-23,1466654400,1.0
2016-06-24,1466740800,60.45195851864365,63.00254410186309,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,57.733843334225604,60.45195851864365,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,60.45195851864365,62.848793034941615,2016-08-04,1470283200,1.0
2016-08-05,1470369600,62.848793034941615,64.79395075029699,2016-08-26,1472184000,1.0
2016-08-29,1472443200,64.79395075029699,66.16326535935032,2016-08-30,1472529600,1.0
2016-08-31,1472616000,66.16326535935032,67.56867438450345,2016-09-09,1473393600,1.0
2016-09-12,1473652800,67.56867438450345,69.22662442170908,2016-09-12,1473652800,1.0
2016-09-13,1473739200,65.82857792138395,67.56867438450345,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,64.0081076585814,65.82857792138395,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,65.82857792138395,67.67715745112919,2016-10-04,1475553600,1.0
