start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-04-25,1461556800,-0.37346589999999963
2016-04-07,1460001600,2016-04-28,1461816000,1.1744459000000003
2016-04-12,1460433600,2016-05-06,1462507200,1.9377540999999998
2016-04-13,1460520000,2016-05-09,1462766400,0.5636521000000001
2016-04-14,1460606400,2016-05-12,1463025600,-0.006534100000000043
2016-04-18,1460952000,2016-05-13,1463112000,0.6255541
2016-04-22,1461297600,2016-05-17,1463457600,0.06224590000000002
2016-04-25,1461556800,2016-05-18,1463544000,-0.5636521000000001
2016-04-26,1461643200,2016-05-19,1463630400,0.006534100000000043
2016-04-29,1461902400,2016-05-20,1463716800,-0.6255541
2016-05-09,1462766400,2016-05-23,1463976000,-0.06224590000000002
2016-05-10,1462852800,2016-06-09,1465444800,1.5202459000000004
2016-05-13,1463112000,2016-06-13,1465790400,0.0997540999999999
2016-05-16,1463371200,2016-06-22,1466568000,0.7436520999999998
2016-05-18,1463544000,2016-06-23,1466654400,0.1934658999999999
2016-05-19,1463630400,2016-06-24,1466740800,-1.3744459
2016-05-20,1463716800,2016-07-11,1468209600,-0.8943479000000001
2016-05-23,1463976000,2016-08-04,1470283200,-1.6265341000000002
2016-05-24,1464062400,2016-08-26,1472184000,-0.21785210000000005
2016-06-10,1465531200,2016-08-30,1472529600,-0.8748720999999997
2016-06-14,1465876800,2016-09-09,1473393600,0.6173279
2016-06-23,1466654400,2016-09-12,1473652800,2.2753279
2016-06-24,1466740800,2016-09-23,1474603200,0.9387341000000002
2016-06-27,1467000000,2016-09-26,1474862400,1.6758520999999997
2016-07-12,1468296000,2016-10-04,1475553600,3.4514659000000005
2016-08-05,1470369600,2016-10-10,1476072000,3.2021479000000004
2016-08-29,1472443200,2016-10-12,1476244800,1.9685340999999998
2016-08-31,1472616000,2016-10-14,1476417600,0.5978520999999994
2016-09-12,1473652800,2016-10-18,1476763200,0.03146589999999999
2016-09-13,1473739200,2016-10-25,1477368000,-0.5978520999999994
2016-09-26,1474862400,2016-11-04,1478232000,0.9251279000000001
2016-09-27,1474948800,2016-11-08,1478581200,2.6173279
2016-10-05,1475640000,2016-11-09,1478667600,2.2753279
2016-10-11,1476158400,2016-11-10,1478754000,1.8953279000000005
2016-10-13,1476331200,2016-11-14,1479099600,3.6953279
2016-10-17,1476676800,2016-11-15,1479186000,5.6953279000000006
2016-10-19,1476849600,2016-11-16,1479272400,4.7387341
2016-10-26,1477454400,2016-11-30,1480482000,4.6324459000000004
2016-11-07,1478494800,2016-12-01,1480568400,4.514347900000001
2016-11-09,1478667600,2016-12-06,1481000400,3.4265341
2016-11-10,1478754000,2016-12-16,1481864400,3.1744459
2016-11-11,1478840400,2017-01-05,1483592400,2.8943479
2016-11-15,1479186000,2017-01-06,1483678800,2.5831279000000005
2016-11-16,1479272400,2017-01-10,1484024400,1.2807341
2016-11-17,1479358800,2017-01-11,1484110800,3.0124459
2016-12-01,1480568400,2017-01-12,1484197200,1.7577541
2016-12-02,1480654800,2017-01-13,1484283600,1.3202459000000002
2016-12-07,1481086800,2017-01-23,1485147600,2.0997540999999997
2016-12-19,1482123600,2017-02-09,1486616400,1.7002459
2017-01-06,1483678800,2017-02-14,1487048400,1.2563479
2017-01-09,1483938000,2017-02-28,1488258000,0.7631279000000002
2017-01-11,1484110800,2017-03-01,1488344400,2.4373279
2017-01-12,1484197200,2017-03-14,1489464000,1.1187341000000002
2017-01-13,1484283600,2017-03-20,1489982400,1.8758521
2017-01-17,1484629200,2017-03-24,1490328000,0.49487209999999987
2017-01-24,1485234000,2017-03-27,1490587200,1.1826721
2017-02-10,1486702800,2017-04-04,1491278400,0.6812658999999999
2017-02-15,1487134800,2017-04-05,1491364800,-0.8324459000000004
2017-03-01,1488344400,2017-04-07,1491537600,-1.5577541
2017-03-02,1488430800,2017-04-13,1492056000,-3.3202459
2017-03-15,1489550400,2017-04-17,1492401600,-2.0997540999999997
2017-03-21,1490068800,2017-04-19,1492574400,-1.7002459
2017-03-27,1490587200,2017-05-02,1493697600,-0.29975409999999986
2017-03-28,1490673600,2017-05-08,1494216000,1.2563479
2017-04-05,1491364800,2017-05-09,1494302400,-0.1934658999999999
2017-04-06,1491451200,2017-05-10,1494388800,1.3744459
2017-04-10,1491796800,2017-05-15,1494820800,-0.06224590000000002
2017-04-17,1492401600,2017-05-16,1494907200,1.5202459000000004
2017-04-18,1492488000,2017-05-17,1494993600,0.0997540999999999
2017-04-20,1492660800,2017-05-18,1495080000,0.7436520999999998
2017-05-03,1493784000,2017-06-08,1496894400,0.1934658999999999
2017-05-09,1494302400,2017-06-20,1497931200,-0.4178520999999998
2017-05-10,1494388800,2017-06-27,1498536000,0.16853409999999996
2017-05-11,1494475200,2017-07-06,1499313600,-0.4455541000000001
2017-05-16,1494907200,2017-07-24,1500868800,1.0943479
2017-05-17,1494993600,2017-07-25,1500955200,0.5831279000000005
2017-05-18,1495080000,2017-07-31,1501473600,1.2807341
2017-05-19,1495166400,2017-08-09,1502251200,3.0124459
2017-06-09,1496980800,2017-08-11,1502424000,1.7577541
