unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,50.46,50.55,49.83,50.33,1848989.0,0.0025829525134115627,0.004371150407311619,-0.009934432743890276,1.0,-0.4689052255116195,3.4298785677605537,-4.3676890187837785,1.3517451486853531,-2.635936154712226,-0.6420955030134365,0,3.800273291761478,3.8802889576883293,16.67989551038801,4.785336713342161,0.24856257347880728,2.2621171160080906,-15.298263290468856,0.577361834722502,0,0.24213723302581402,22.0,60.0,-38.0,-0.4689052255116195,-0.4328552027440651,-1.953082443735056,0.0003855282376847846
1458100800,2016-03-16,50.01,51.05,49.88,50.84,1160898.0,-0.016325727773406906,0.00413060582218705,-0.018882769472856054,0.010133121398768319,-1.3562155782848038,2.537908067807223,-5.2503392243768445,0.4153553632310576,-3.4595462890112856,-1.522095462890121,0,5.865203104491378,2.273184469925573,16.276926649603777,4.928939771506414,-0.5676291900930153,2.243847094291521,-15.966470471370602,0.577361834722502,0,0.22302555618590209,18.0,60.0,-42.0,-1.3562155782848038,-1.2953115701248379,-2.8214750351992848,-0.020582392158617013
1458187200,2016-03-17,50.91,52.62,50.85,52.19,1907673.0,-0.024525771220540338,0.008239126269400154,-0.025675416746503088,0.026553894571203607,-3.6146771412147842,0.4270581777204825,-7.656412460150079,-1.8691320176278907,-5.772178578271692,-3.8206552979497985,0,10.752991885615728,6.228373702422135,17.969231112997974,6.726977993148182,-2.780037768079154,2.273291847862415,-15.41134105842957,0.9447570821185742,0,0.28393952456626725,50.0,96.0,-46.0,-3.6146771412147842,-3.4819835621472492,-5.125970999134751,0.047355536429227185
1458273600,2016-03-18,52.36,52.67,51.33,52.43,3074539.0,-0.001335113484646211,0.0045775319473584375,-0.02098035475872595,0.004598582103851445,-3.7020789624260857,0.43934558366456145,-7.843503508516733,-1.935914552736989,-5.933625786763301,-3.934770169750138,0,11.549853963291788,7.614942528735634,19.664989440763982,16.888882217393373,-2.6304485837168556,2.2838074167178184,-14.86122999975503,1.5048411218735323,1,0.42367857901436395,50.0,96.0,-46.0,-3.7020789624260857,-3.550102831040789,-5.342210490101579,0.09651097060496272
1458532800,2016-03-21,52.21,52.54,51.51,52.3,1166282.0,-0.0017208413001911227,0.004588910133843216,-0.015105162523900595,-0.0024794964714858203,-3.1902485659655753,1.1165561733228202,-7.497053305253971,-1.4043977055449233,-5.459847036328867,-3.432122370936895,0,10.845463747027338,5.763397371081889,20.74854086810621,10.33650449849133,-2.1192555245723668,2.266621547610896,-14.350412588128673,-0.5777517948107032,0,0.3797082034787269,46.0,92.0,-46.0,-3.1902485659655753,-2.99508871637795,-4.906651934092622,0.10748458843887265
1458619200,2016-03-22,52.0,52.48,51.79,52.1,1078808.0,-0.0019193857965451588,0.007293666026871204,-0.005950095969289859,-0.003824091778202643,-2.476967370441457,1.5961388832974563,-6.550073624180385,-0.782149712092135,-4.713051823416492,-2.747600767754321,0,9.738324205541971,7.334157395962097,21.18627683937329,9.798423060249277,-1.5527275904077555,2.2073978478484335,-13.876082134475626,-0.5409938456639449,0,0.314801031214839,42.0,72.0,-30.0,-2.476967370441457,-2.372927207261469,-4.3635079264984995,0.08923911272834772
1458705600,2016-03-23,52.08,52.41,51.71,52.11,1184338.0,-0.0005757052389177009,0.005757052389176787,-0.0076760698522356785,0.00019193857965449368,-2.177125311840328,1.6202116838508402,-5.974462307531496,-0.551717520629424,-4.234312032239501,-2.3930147764344696,0,9.776845128703918,6.804673088747696,21.562738138585676,4.016041104800642,-1.4453783060103973,2.1452841000462537,-13.532084360522276,0.6000604185669912,0,0.2663216474238091,38.0,72.0,-34.0,-2.177125311840328,-2.1638846784440773,-4.210023060403131,0.0668344486506307
1458792000,2016-03-24,51.58,51.77,51.36,51.69,1273148.0,-0.002128071193654435,0.0015476881408398313,-0.006384213580963416,-0.008059873344847479,-1.148191139485391,2.4071839447160386,-4.7035662236868205,0.45302121622492564,-3.133746050170899,-1.3403624169729795,0,7.3509547262531925,4.911710980312552,20.885233773228677,-2.533555743673304,-0.6238387326865933,2.111875477288138,-13.638750697809133,-0.6573224420420779,0,0.2887693637073741,34.0,72.0,-38.0,-1.148191139485391,-1.2385563950664533,-3.297118486225486,0.015403450724834844
1459137600,2016-03-28,51.85,52.09,51.43,51.9,749610.0,-0.0009633911368014392,0.0036608863198459574,-0.009055876685934439,0.004062681369704002,-1.3005780346820757,1.9329621906263554,-4.534118259990507,0.24598587026332552,-3.270391779062294,-1.5122029543994842,0,8.242853161018175,5.209811473748227,20.65266863739571,2.524118950836886,-0.9872267299135444,2.0439264581245666,-13.427741491196793,0.3937703090263537,0,0.3043619505246054,30.0,72.0,-42.0,-1.3005780346820757,-1.4821530609768985,-3.543758613131132,-0.011354572401300556
1459224000,2016-03-29,51.57,52.79,51.21,52.68,1522834.0,-0.021070615034168516,0.002088078967350082,-0.02790432801822318,0.015028901734104094,-2.4031890660592126,0.29191394208166344,-5.098292074200103,-0.8738294102758886,-4.484307770184742,-2.679068590230301,1,11.398994262829099,7.730061349693254,21.71328631663757,10.728493040499949,-2.2631130243539417,2.0840616950003317,-12.607514315742348,0.8076818396082361,0,0.3921743976811991,50.0,96.0,-46.0,-2.4031890660592126,-2.6607650264212594,-4.776948698413577,0.015156594613212282
1459310400,2016-03-30,52.87,53.27,52.62,52.68,1532359.0,0.0036066818526954147,0.011199696279422966,-0.001138952164009166,0.0,-2.1981776765375685,0.5721177943817537,-4.968473147456905,-0.6694507719564768,-4.166033915464425,-2.4177423437104437,1,11.398994262829099,4.275534441805219,22.58755112990261,18.08437270253198,-1.9508597004815869,2.0233333485248237,-11.46088468377864,0.8249424613616847,0,0.33980065867036535,46.0,92.0,-46.0,-2.1981776765375685,-2.4073588334287592,-4.589617376907157,0.02385377610688333
1459396800,2016-03-31,52.6,52.9,52.32,52.37,1524486.0,0.004391827382089097,0.010120297880465978,-0.0009547450830628135,-0.005884586180713747,-1.4607599770860986,1.3157070135024043,-4.237226967674616,0.09165552797401233,-3.3702501432117487,-1.6392973076188753,0,9.421174524922876,3.273516071780707,22.506257342422597,16.098865896132708,-1.1273631996511284,1.9690384494990867,-10.809248851420136,-0.8265542700131501,0,0.2546612634849583,42.0,80.0,-38.0,-1.4607599770860986,-1.6554130441415111,-3.867006304072447,0.001091732600679629
1459483200,2016-04-01,52.02,52.81,51.62,52.72,1420349.0,-0.013277693474961993,0.0017071320182093785,-0.020864946889226132,0.006683215581439805,-1.968892261001514,0.9096580891445569,-4.847442611147599,-0.3951694486595727,-3.9137582195245386,-2.1544638340920557,0,10.917382073814373,3.008987885892925,23.028896294876755,9.213408105907497,-1.6285682205067928,1.9774835611362906,-11.094691101215556,0.7809061781650067,0,0.26653778241718135,50.0,92.0,-42.0,-1.968892261001514,-2.0884688573164,-4.328543279727683,0.0019220501043393234
1459742400,2016-04-04,52.6,52.74,51.93,52.06,1087444.0,0.01037264694583162,0.013061851709565975,-0.0024971187091817892,-0.01251896813353559,-0.6723011909335384,2.254626413850616,-3.5992287957176927,0.9348187988218655,-2.6053271865795864,-0.8352541938788676,0,6.762968270019151,1.0873786407767034,21.664592814780374,3.812427355044072,-0.2727612699544011,1.9706494339777842,-11.359744618882731,-0.6055054982897584,0,0.26597143553787295,46.0,92.0,-46.0,-0.6723011909335384,-0.7664942328418505,-2.9934688043415036,-0.04696414538339688
1459828800,2016-04-05,51.69,51.83,51.38,51.57,1138628.0,0.0023269342641070168,0.005041690905565277,-0.003684312584836147,-0.009412216673069573,0.2937754508435262,3.233210042498854,-2.6456591408118157,1.8961282399327928,-1.6272380583026234,0.1344450908150776,0,3.8907886280663035,0.447993767043235,19.22043278463174,5.5929917361036345,0.9427751922877547,1.9414611539481497,-12.27307955561133,-0.6388483856604025,0,0.23029102967903353,42.0,48.0,-6.0,0.2937754508435262,0.15958881088747034,-1.9905018922488296,-0.11349294926095443
1459915200,2016-04-06,51.68,52.47,51.58,52.29,1428465.0,-0.011665710460891154,0.0034423407917383297,-0.01357812201185693,0.013961605584642323,-0.9562057754828857,1.8901668273213943,-3.8025783782871656,0.6164339899279696,-2.88710397144132,-1.1353349907566752,0,7.237529593520655,2.690494893951291,18.560303441087093,6.259061426522585,-0.27733709037529763,1.9009028935037822,-12.441128091475795,0.8044027864902431,0,0.2325248566829832,38.0,48.0,-10.0,-0.9562057754828857,-1.1033978047592825,-3.2090486864658914,-0.11011420184222742
1460001600,2016-04-07,51.78,52.08,50.8,50.96,1464166.0,0.01609105180533743,0.0219780219780219,-0.0031397174254317317,-0.025435073627844695,1.664050235478797,4.486321560219068,-1.158221089261474,3.328100470957594,-0.3159340659340586,1.5060832025117747,1,0.15848918594927142,0.7114624505928843,14.549882816699316,-2.097081659954277,2.24803266925295,2.0200391902851904,-13.196782421897144,-0.826053592861982,0,0.13195304342064937,34.0,48.0,-14.0,1.664050235478797,1.3369619935276802,-0.6561303886745975,-0.1936711134145226
1460088000,2016-04-08,51.47,51.54,50.91,51.18,1364261.0,0.0056662758890191345,0.00703399765533419,-0.005275498241500642,0.004317111459968492,1.2973817897616442,3.9032974094061785,-1.3085338298828901,2.9145499544092672,-0.6044027614953791,1.1550735964569725,1,1.2091897730473846,1.4268727705112938,11.855310214197354,-14.63340517224448,1.6627664498718246,1.9556126315806024,-13.898461443002683,0.7781693966517008,0,0.02365026335395821,30.0,48.0,-18.0,1.2973817897616442,0.8155158084568512,-1.0406883148809811,-0.2279786258824389
1460347200,2016-04-11,51.63,52.38,51.43,51.46,1287567.0,0.003303536727555345,0.017877963466770286,-0.0005829770695686687,0.0054708870652599995,0.7530120481927867,3.3361516550046417,-1.8301275586190968,2.416439953361845,-1.0969685192382457,0.6597357170617926,1,2.5493048733167853,0.13621327106440997,10.278266505275885,-7.757403403114495,1.0608403612148578,1.9726102219419221,-13.939425711787852,0.7500897701503155,0,-0.07780301367409648,26.0,48.0,-21.999999999999996,0.7530120481927867,0.24154117156145105,-1.5172107671005932,-0.22527044338431446
1460433600,2016-04-12,51.65,52.82,51.34,52.78,1804239.0,-0.021409624857900766,0.0007578628268283261,-0.027283061765820293,0.025650991061018313,-1.6066691928760832,0.9335735015665279,-4.1469118873187085,0.044840217253991455,-3.5512188960464925,-1.7531893393962577,1,8.241055662743307,3.307888040712464,11.616412668407152,-5.502264828361014,-1.4234638659026189,1.9861917207203847,-13.563913216309611,1.0691494590873694,0,0.02189926211530182,50.0,76.0,-26.0,-1.6066691928760832,-2.0496901197400774,-3.8241266513886103,-0.13261970051789573
1460520000,2016-04-13,53.27,54.55,53.14,54.54,2526736.0,-0.02328566189952319,0.0001833516685001424,-0.025669233590025597,0.03334596438044701,-4.3958562522918925,-1.515778538657088,-7.275933965926711,-2.7683046082386085,-6.374831927637203,-4.5715682679378915,1,14.258252412437457,8.364792370355655,15.851804685580062,4.3138866271670935,-4.1382311697678205,2.0166137399223167,-11.929686467067679,1.497735758340462,1,0.13580672800416138,50.0,80.0,-30.0,-4.3958562522918925,-4.714294659994195,-6.656036881854732,0.03993043087471937
1460606400,2016-04-14,54.53,54.87,53.83,54.61,1107015.0,-0.0014649331624244644,0.004761032777879537,-0.0142830983336385,0.0012834616795012188,-4.17322834645671,-0.8956572782876151,-7.450799414625777,-2.5526460355246456,-6.130745284746382,-4.341695660135514,0,14.472576106306548,7.415420928402824,19.12301737944807,10.353458221755744,-3.9633590029326484,2.006199118266829,-10.219444059444166,0.6693003490145439,0,0.12577372461171357,50.0,84.0,-34.0,-4.17322834645671,-4.375820741330813,-6.509973511021656,0.14557172669308915
1460692800,2016-04-15,54.56,54.79,54.29,54.56,1184321.0,0.0,0.004215542521994076,-0.0049486803519062095,-0.0009155832265151931,-3.86821847507332,-0.14018422531803765,-7.596252724828588,-2.335960410557192,-5.684567448680355,-4.010263929618773,0,14.183199032445899,4.54109982755318,21.519089379851092,11.305949549924875,-3.60865908693404,1.9300651183901993,-8.631361823793764,-0.7274243706736047,0,0.11214416166956648,46.0,84.0,-38.0,-3.86821847507332,-3.879789696792912,-6.172363944859299,0.1957480622529182
1460952000,2016-04-18,54.42,54.69,54.19,54.61,1172616.0,-0.003479216260758089,0.0014649331624243533,-0.007690899102728466,0.000916422287390084,-3.7566379783922343,0.3474513492173372,-7.860727306001834,-2.2868217054263624,-5.4785448330586775,-3.88268326924252,0,14.351623525058102,4.157924852183863,23.49076907302591,4.687149755832607,-3.442057245377228,1.8559612148112599,-7.3002914150480365,0.7420439745737665,0,0.08848760969364979,42.0,84.0,-42.0,-3.7566379783922343,-3.5899104396398656,-6.012848564237899,0.21446532578716582
1461038400,2016-04-19,55.02,55.5,54.75,55.41,1359577.0,-0.0070384407146723005,0.0016242555495398214,-0.011911207363291765,0.014649331624244644,-4.86554773506586,-0.25048777492830254,-9.480607695203432,-3.442820188894899,-6.537929374962388,-4.990374781928665,0,16.96771791845292,5.946462715105161,26.29761826157998,4.431918506588737,-4.546286825020644,1.8132396746731612,-5.53757481462511,0.8760515115662406,0,0.20414158931325582,50.0,96.0,-46.0,-4.86554773506586,-4.50739953512425,-7.0808063047154945,0.2598579005599042
1461124800,2016-04-20,55.55,56.09,55.25,55.85,1740229.0,-0.005371530886302711,0.004297224709042036,-0.0107430617726052,0.007940804908861399,-5.279319606087739,-0.12396471799156927,-10.43467449418391,-3.8672038197553036,-6.964786630856466,-5.415995225305878,0,18.313952693747794,7.197696737044145,29.175391002904593,12.652557994294725,-4.808816856416641,1.777888393473997,-3.5644034377383456,1.1610810051140357,0,0.3018938409311241,50.0,96.0,-46.0,-5.279319606087739,-4.75878855487359,-7.506460368237754,0.29602386215942433
1461211200,2016-04-21,55.85,56.11,55.05,55.34,1505557.0,0.009215757137694292,0.013913986266714806,-0.005240332490061506,-0.009131602506714409,-4.114564510299971,1.3811872836587042,-9.610316304258632,-2.639441031201045,-5.830622816528148,-4.235031923864582,0,15.077942120610487,6.1984264056803,30.117575296546512,12.119932192727525,-3.517155937312694,1.802927187879854,-2.036532725617942,-1.0167104676370993,0,0.2070542840834855,46.0,36.0,10.0,-4.114564510299971,-3.51144309205786,-6.393118747825525,0.2632094030145946
1461297600,2016-04-22,55.3,55.63,54.95,55.31,1637293.0,-0.00018079913216428878,0.005785572229253244,-0.006508768757909955,-0.0005421033610408799,-3.735310070511659,1.9105856922023463,-9.381205833225664,-2.2286506358102685,-5.470379075513762,-3.8495148556620222,0,14.887619751984431,7.0032888372992925,30.792325675433897,10.233761489894171,-3.0838033462214582,1.7628714485943184,-0.7744897367239147,-1.1050457483336604,0,0.24184324906998042,42.0,35.99999999999999,6.000000000000007,-3.735310070511659,-3.129669097618745,-6.093627143880127,0.21891211185295745
1461556800,2016-04-25,55.08,55.5,54.59,54.87,1965019.0,0.003827227993439042,0.011481683980317126,-0.0051029706579186485,-0.007955161815223377,-2.692728266812452,3.021534974138646,-8.40699150776355,-1.132069740598979,-4.445355689204803,-2.788712714901891,0,12.084466803627762,5.7225433526011535,30.141461660780696,7.673656031566274,-1.8832135244769006,1.7685405213397545,-0.1671359929031908,-1.332612242232899,0,0.2057123952244079,38.0,36.0,2.0,-2.692728266812452,-2.1287874873046775,-5.131161122036204,0.14307555409358108
1461643200,2016-04-26,55.95,56.32,54.41,55.26,2889101.0,0.012486427795874055,0.01918204849800942,-0.015381831342743402,0.0071077091306726015,-3.146036916395218,2.678672418752612,-8.970746251543034,-1.5191820484979957,-4.86880202678249,-3.1939920376402426,0,13.553491857168964,4.897494305239176,30.187930739394385,10.576397143586753,-2.0427165064354114,1.8775110377912991,0.9790077490699503,1.9234209113242482,0,0.14187377152978914,34.0,36.0,-2.0,-3.146036916395218,-2.550992553935288,-5.573223807434459,0.1040888355592442
1461729600,2016-04-27,55.03,55.59,54.81,55.22,2057363.0,-0.0034407823252444736,0.006700470843897133,-0.00742484607026439,-0.0007238508867173366,-2.845889170590368,3.086444037529162,-8.778222378709899,-1.2232886635276827,-4.59887721839911,-2.911082940963425,0,13.288757453986655,4.821564160971905,30.114096350445063,8.760059907330003,-1.4816531110061675,1.8455611053558665,2.0432840809021577,-1.363360233553759,0,0.1893071949933922,30.0,36.0,-6.0,-2.845889170590368,-2.244174058811339,-5.288947962993859,0.06256379560638137
1461816000,2016-04-28,54.85,55.06,53.78,54.01,1909293.0,0.015552675430476004,0.019440844288094894,-0.004258470653582647,-0.021912350597609542,-0.5174967598592701,5.4544216797006015,-6.489415199419142,1.216749984570754,-2.3640683823983153,-0.5736591989137736,0,5.877231708900524,3.1315638724460584,26.672420866406732,7.253769613585973,1.0420325168712736,1.9425694912195652,1.5219211533586972,-1.2660135587346577,0,0.14244939883120614,26.0,36.0,-10.0,-0.5174967598592701,-0.04897024274490036,-3.042911305208378,-0.05318466603715588
1461902400,2016-04-29,53.5,54.0,53.29,53.67,1695186.0,-0.003167505123905401,0.006148686416992621,-0.007080305571082635,-0.006295130531382975,0.20122973728339844,6.149281782893027,-5.74682230832623,1.9315570461462102,-1.5825104030805477,0.17452332153283123,0,4.0065602880138655,1.8019726858877139,23.00622516806822,1.2509047732884326,1.8390107003119596,1.9110653954989394,0.4273332120390343,-1.1235231516807884,0,0.19407376481256836,22.0,36.0,-14.0,0.20122973728339844,0.5285805021849654,-2.333444521210211,-0.15374461869174783
