unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,49.48,49.68,48.94,49.66,2511048.0
1451970000,2016-01-05,49.8,50.1,49.17,49.87,1481343.0
1452056400,2016-01-06,48.92,49.11,48.55,48.75,1880634.0
1452142800,2016-01-07,47.77,48.65,47.17,47.45,2388430.0
1452229200,2016-01-08,47.73,47.87,46.19,46.25,2305472.0
1452488400,2016-01-11,46.49,46.67,45.52,46.0,2205567.0
1452574800,2016-01-12,46.51,47.28,46.1,47.2,3114553.0
1452661200,2016-01-13,47.38,47.94,45.78,45.9,2409439.0
1452747600,2016-01-14,46.1,46.81,45.53,46.4,2434598.0
1452834000,2016-01-15,45.2,46.34,44.98,45.96,2927537.0
1453179600,2016-01-19,46.66,47.08,46.04,46.39,2181853.0
1453266000,2016-01-20,45.57,46.54,45.11,46.05,2697343.0
1453352400,2016-01-21,46.22,47.59,46.07,46.39,2233426.0
1453438800,2016-01-22,47.24,47.72,46.9,47.71,1819338.0
1453698000,2016-01-25,47.46,47.65,46.2,46.28,1753726.0
1453784400,2016-01-26,46.54,47.86,46.3,47.16,1630419.0
1453870800,2016-01-27,47.17,47.81,46.34,46.86,2330058.0
1453957200,2016-01-28,48.29,50.09,48.12,48.41,3118396.0
1454043600,2016-01-29,48.47,50.35,48.43,50.2,3254461.0
1454302800,2016-02-01,49.84,49.95,49.1,49.64,2552179.0
1454389200,2016-02-02,48.76,49.15,47.96,48.15,2759458.0
1454475600,2016-02-03,48.44,48.87,46.98,48.57,2478645.0
1454562000,2016-02-04,48.4,49.4,48.4,49.37,3565143.0
1454648400,2016-02-05,49.1,49.46,48.37,48.57,2775281.0
1454907600,2016-02-08,48.1,48.1,45.47,46.68,4397059.0
1454994000,2016-02-09,46.13,47.51,45.86,47.04,2404994.0
1455080400,2016-02-10,47.73,48.36,47.09,47.12,1595301.0
1455166800,2016-02-11,45.79,46.84,45.74,46.33,2319522.0
1455253200,2016-02-12,47.31,47.8,46.68,47.79,1513995.0
1455598800,2016-02-16,48.47,48.69,47.93,48.45,1708633.0
1455685200,2016-02-17,49.0,50.02,48.48,49.71,1955506.0
1455771600,2016-02-18,49.9,49.92,48.82,49.13,1660260.0
1455858000,2016-02-19,48.92,49.1,48.35,48.72,1668642.0
1456117200,2016-02-22,49.33,49.7,48.92,49.45,1233903.0
1456203600,2016-02-23,49.55,49.72,48.3,48.54,1380422.0
1456290000,2016-02-24,47.65,48.88,46.89,48.79,1573606.0
1456376400,2016-02-25,48.96,49.28,48.22,49.27,1135830.0
1456462800,2016-02-26,49.89,49.98,49.03,49.33,1165402.0
1456722000,2016-02-29,49.36,49.69,48.88,48.9,1589580.0
1456808400,2016-03-01,49.48,50.52,49.27,50.52,1843684.0
1456894800,2016-03-02,50.35,50.72,49.85,50.71,1403701.0
1456981200,2016-03-03,50.77,51.19,50.42,51.18,1226086.0
1457067600,2016-03-04,51.18,51.85,50.92,51.5,1444507.0
1457326800,2016-03-07,51.19,51.65,50.94,51.34,1311517.0
1457413200,2016-03-08,50.92,51.37,50.63,50.92,1733976.0
1457499600,2016-03-09,51.09,51.2,50.17,50.6,1438901.0
1457586000,2016-03-10,50.84,50.87,49.68,50.46,973765.0
1457672400,2016-03-11,50.87,51.53,50.65,51.39,1402902.0
1457928000,2016-03-14,51.24,51.56,50.98,51.09,1145822.0
1458014400,2016-03-15,50.46,50.55,49.83,50.33,1848989.0
1458100800,2016-03-16,50.01,51.05,49.88,50.84,1160898.0
1458187200,2016-03-17,50.91,52.62,50.85,52.19,1907673.0
1458273600,2016-03-18,52.36,52.67,51.33,52.43,3074539.0
1458532800,2016-03-21,52.21,52.54,51.51,52.3,1166282.0
1458619200,2016-03-22,52.0,52.48,51.79,52.1,1078808.0
1458705600,2016-03-23,52.08,52.41,51.71,52.11,1184338.0
1458792000,2016-03-24,51.58,51.77,51.36,51.69,1273148.0
1459137600,2016-03-28,51.85,52.09,51.43,51.9,749610.0
1459224000,2016-03-29,51.57,52.79,51.21,52.68,1522834.0
1459310400,2016-03-30,52.87,53.27,52.62,52.68,1532359.0
1459396800,2016-03-31,52.6,52.9,52.32,52.37,1524486.0
1459483200,2016-04-01,52.02,52.81,51.62,52.72,1420349.0
1459742400,2016-04-04,52.6,52.74,51.93,52.06,1087444.0
1459828800,2016-04-05,51.69,51.83,51.38,51.57,1138628.0
1459915200,2016-04-06,51.68,52.47,51.58,52.29,1428465.0
1460001600,2016-04-07,51.78,52.08,50.8,50.96,1464166.0
1460088000,2016-04-08,51.47,51.54,50.91,51.18,1364261.0
1460347200,2016-04-11,51.63,52.38,51.43,51.46,1287567.0
1460433600,2016-04-12,51.65,52.82,51.34,52.78,1804239.0
1460520000,2016-04-13,53.27,54.55,53.14,54.54,2526736.0
1460606400,2016-04-14,54.53,54.87,53.83,54.61,1107015.0
1460692800,2016-04-15,54.56,54.79,54.29,54.56,1184321.0
1460952000,2016-04-18,54.42,54.69,54.19,54.61,1172616.0
1461038400,2016-04-19,55.02,55.5,54.75,55.41,1359577.0
1461124800,2016-04-20,55.55,56.09,55.25,55.85,1740229.0
1461211200,2016-04-21,55.85,56.11,55.05,55.34,1505557.0
1461297600,2016-04-22,55.3,55.63,54.95,55.31,1637293.0
1461556800,2016-04-25,55.08,55.5,54.59,54.87,1965019.0
1461643200,2016-04-26,55.95,56.32,54.41,55.26,2889101.0
1461729600,2016-04-27,55.03,55.59,54.81,55.22,2057363.0
1461816000,2016-04-28,54.85,55.06,53.78,54.01,1909293.0
1461902400,2016-04-29,53.5,54.0,53.29,53.67,1695186.0
1462161600,2016-05-02,53.93,54.12,53.25,53.96,1413720.0
1462248000,2016-05-03,53.53,53.53,52.71,53.42,1270599.0
1462334400,2016-05-04,53.25,53.44,52.78,52.96,1322057.0
1462420800,2016-05-05,53.2,53.39,52.8,53.0,1996826.0
1462507200,2016-05-06,52.57,53.54,52.54,53.53,1493564.0
1462766400,2016-05-09,53.32,53.76,53.07,53.49,1418611.0
1462852800,2016-05-10,53.64,54.13,53.49,54.08,1582996.0
1462939200,2016-05-11,53.79,54.23,53.7,53.72,1476764.0
1463025600,2016-05-12,53.96,54.31,53.52,53.9,971300.0
1463112000,2016-05-13,53.74,54.18,52.45,52.85,1135224.0
1463371200,2016-05-16,52.9,53.52,52.9,53.28,1080958.0
1463457600,2016-05-17,53.01,53.33,52.59,52.81,1328761.0
1463544000,2016-05-18,52.77,53.27,52.45,53.06,1974446.0
1463630400,2016-05-19,52.75,52.95,52.07,52.57,1284358.0
1463716800,2016-05-20,52.85,53.52,52.8,53.38,4973369.0
1463976000,2016-05-23,53.12,53.49,53.05,53.12,1218332.0
1464062400,2016-05-24,53.57,54.73,53.32,54.59,1382013.0
1464148800,2016-05-25,54.7,55.34,54.66,55.15,1162474.0
1464235200,2016-05-26,55.04,55.25,54.63,54.65,784332.0
1464321600,2016-05-27,54.81,55.25,54.69,54.98,799368.0
1464667200,2016-05-31,55.36,55.39,54.57,54.93,2280816.0
1464753600,2016-06-01,54.54,54.95,54.32,54.91,974941.0
1464840000,2016-06-02,54.57,54.85,54.31,54.85,1169489.0
1464926400,2016-06-03,54.04,54.37,53.44,54.16,1158149.0
1465185600,2016-06-06,54.16,54.84,54.16,54.47,1113754.0
1465272000,2016-06-07,54.48,54.51,53.72,53.8,1022650.0
1465358400,2016-06-08,53.67,53.98,53.29,53.52,1116557.0
1465444800,2016-06-09,53.38,53.38,52.82,53.02,889296.0
1465531200,2016-06-10,52.48,52.59,51.72,51.92,1138594.0
1465790400,2016-06-13,51.84,52.19,51.48,51.51,1447388.0
1465876800,2016-06-14,51.32,51.56,50.85,51.1,1383450.0
1465963200,2016-06-15,51.38,52.05,51.23,51.4,1629712.0
1466049600,2016-06-16,50.86,51.25,50.47,51.17,1191628.0
1466136000,2016-06-17,51.07,51.47,50.85,51.26,1733710.0
1466395200,2016-06-20,51.98,52.48,51.81,51.86,1256694.0
1466481600,2016-06-21,52.02,52.32,51.46,51.61,1436415.0
1466568000,2016-06-22,51.79,52.11,51.38,51.71,849819.0
1466654400,2016-06-23,52.28,52.81,51.79,52.81,1069522.0
1466740800,2016-06-24,50.29,51.46,48.91,49.99,4485295.0
1467000000,2016-06-27,49.32,49.42,48.37,48.57,2627906.0
1467086400,2016-06-28,49.15,49.92,48.74,49.83,2409345.0
1467172800,2016-06-29,50.46,51.29,50.28,51.24,2119209.0
1467259200,2016-06-30,51.28,52.41,51.04,52.41,2132801.0
1467345600,2016-07-01,52.37,52.72,51.73,51.96,1337922.0
1467691200,2016-07-05,51.5,51.66,50.84,51.25,1222938.0
1467777600,2016-07-06,51.25,51.79,50.72,51.69,1385350.0
1467864000,2016-07-07,51.52,51.99,50.95,51.42,1455905.0
1467950400,2016-07-08,52.22,52.64,52.14,52.6,1482820.0
1468209600,2016-07-11,52.83,53.19,52.35,52.68,1095113.0
1468296000,2016-07-12,53.18,53.52,52.97,53.49,1379749.0
1468382400,2016-07-13,53.62,53.81,52.83,53.07,1335534.0
1468468800,2016-07-14,53.79,53.95,53.2,53.24,1242352.0
1468555200,2016-07-15,53.5,53.63,53.01,53.62,1226973.0
1468814400,2016-07-18,53.63,53.81,53.45,53.57,1194990.0
1468900800,2016-07-19,53.45,53.45,52.89,53.21,1357961.0
1468987200,2016-07-20,52.96,53.25,52.24,53.2,1335292.0
1469073600,2016-07-21,53.31,53.44,52.98,53.06,1078424.0
1469160000,2016-07-22,53.27,53.29,52.87,53.24,1140973.0
1469419200,2016-07-25,53.25,53.39,52.65,52.93,1945874.0
1469505600,2016-07-26,51.71,51.88,50.6,50.67,3442868.0
1469592000,2016-07-27,50.74,51.05,49.21,50.77,2957357.0
1469678400,2016-07-28,50.58,50.79,50.16,50.59,1822292.0
1469764800,2016-07-29,50.42,50.96,50.21,50.77,3040935.0
1470024000,2016-08-01,50.68,50.77,50.05,50.16,2055881.0
1470110400,2016-08-02,50.13,50.13,49.4,49.56,1863987.0
1470196800,2016-08-03,49.96,49.98,49.41,49.63,1803071.0
1470283200,2016-08-04,49.57,49.95,49.42,49.59,1079762.0
1470369600,2016-08-05,50.09,50.34,49.9,50.16,1752692.0
1470628800,2016-08-08,50.32,50.38,49.94,50.05,1887633.0
1470715200,2016-08-09,50.12,50.12,49.34,49.41,1800580.0
1470801600,2016-08-10,49.57,49.65,49.26,49.4,1383060.0
