start,start_unix,end,end_unix,reward
2016-04-18,1460952000,2016-06-22,1466568000,-1.8758521
2016-04-19,1461038400,2016-06-23,1466654400,-0.49487209999999987
2016-04-25,1461556800,2016-06-24,1466740800,-2.1392659000000003
2016-05-10,1462852800,2016-06-27,1467000000,-1.7441479000000002
2016-05-11,1462939200,2016-07-01,1467345600,-1.3051279
2016-05-12,1463025600,2016-07-08,1467950400,-0.8173279000000002
2016-05-27,1464321600,2016-07-22,1469160000,0.6812658999999999
2016-06-06,1465185600,2016-08-02,1470110400,0.12414789999999981
2016-06-23,1466654400,2016-08-04,1470283200,-0.49487209999999987
2016-06-24,1466740800,2016-08-08,1470628800,-1.1826721
2016-06-27,1467000000,2016-08-09,1470715200,0.27532790000000024
2016-06-28,1467086400,2016-08-12,1470974400,1.8953279000000005
2016-07-05,1467691200,2016-08-26,1472184000,3.6953279
2016-07-11,1468209600,2016-08-30,1472529600,5.6953279000000006
2016-07-25,1469419200,2016-09-08,1473307200,4.7387341
2016-08-03,1470196800,2016-09-16,1473998400,3.6758521
2016-08-05,1470369600,2016-09-21,1474430400,3.4514659000000005
2016-08-09,1470715200,2016-09-22,1474516800,3.2021479000000004
2016-08-10,1470801600,2016-10-10,1476072000,1.9685340999999998
2016-08-15,1471233600,2016-11-02,1478059200,0.5978520999999994
2016-08-29,1472443200,2016-11-04,1478232000,-0.9251279000000001
2016-08-31,1472616000,2016-11-09,1478667600,-1.6607340999999995
2016-09-09,1473393600,2016-11-10,1478754000,-0.25585209999999986
2016-09-19,1474257600,2016-11-14,1479099600,0.3485340999999998
2016-09-22,1474516800,2016-11-15,1479186000,-0.24555409999999994
2016-09-23,1474603200,2016-11-21,1479704400,-0.9056520999999997
2016-10-11,1476158400,2016-12-02,1480654800,0.5831279000000005
2016-11-03,1478145600,2016-12-14,1481691600,2.2373279000000004
2016-11-07,1478494800,2016-12-15,1481778000,4.0753279
2016-11-10,1478754000,2016-12-16,1481864400,2.9387341
2016-11-11,1478840400,2017-01-04,1483506000,2.6324459
2016-11-15,1479186000,2017-01-05,1483592400,3.5577541000000004
2016-11-16,1479272400,2017-01-11,1484110800,3.3202459
2016-11-22,1479790800,2017-01-23,1485147600,2.0997540999999997
2016-12-05,1480914000,2017-01-25,1485320400,1.7002459
2016-12-15,1481778000,2017-02-09,1486616400,0.29975409999999986
2016-12-16,1481864400,2017-02-22,1487739600,-0.29975409999999986
2016-12-19,1482123600,2017-02-23,1487826000,1.2563479
2017-01-05,1483592400,2017-02-27,1488171600,0.7631279000000002
2017-01-06,1483678800,2017-03-20,1489982400,1.4807340999999998
2017-01-12,1484197200,2017-03-27,1490587200,0.05585210000000013
2017-01-24,1485234000,2017-04-05,1491364800,1.6514659000000003
2017-01-26,1485406800,2017-04-11,1491883200,1.2021479000000002
2017-02-10,1486702800,2017-04-12,1491969600,1.9685340999999998
2017-02-23,1487826000,2017-04-13,1492056000,0.5978520999999994
2017-02-24,1487912400,2017-04-21,1492747200,0.03146589999999999
2017-02-28,1488258000,2017-05-04,1493870400,-0.5978520999999994
2017-03-21,1490068800,2017-05-09,1494302400,0.9251279000000001
2017-03-28,1490673600,2017-05-16,1494907200,2.6173279
2017-04-06,1491451200,2017-05-19,1495166400,1.3187341
2017-04-12,1491969600,2017-05-23,1495512000,0.8324459000000004
2017-04-13,1492056000,2017-05-31,1496203200,2.5143479
2017-04-17,1492401600,2017-06-02,1496376000,4.3831279
2017-04-24,1493006400,2017-06-07,1496808000,3.2807340999999997
2017-05-05,1493956800,2017-06-08,1496894400,3.0124459
2017-05-10,1494388800,2017-06-26,1498449600,1.7577541
