start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,64.27,69.7007843987931,2016-03-15,1458014400,
2016-03-15,1458014400,58.83921560120689,64.27,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,64.27,69.70242979887931,2016-04-15,1460692800,1.0
2016-04-18,1460952000,60.33541502071404,64.27,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,64.27,68.16782890933696,2016-04-22,1461297600,1.0
2016-04-25,1461556800,60.656248813005696,64.27,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,56.32732128356581,60.656248813005696,2016-05-10,1462852800,-1.0
2016-05-11,1462939200,51.94246000622877,56.32732128356581,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,47.733231677272954,51.94246000622877,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,51.94246000622877,55.127257879229504,2016-06-03,1464926400,1.0
2016-06-06,1465185600,55.127257879229504,57.97227371463302,2016-06-22,1466568000,1.0
2016-06-23,1466654400,57.97227371463302,60.481133619893015,2016-06-23,1466654400,1.0
2016-06-24,1466740800,55.00233237403445,57.97227371463302,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,51.552815414907215,55.00233237403445,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,48.16326395286049,51.552815414907215,2016-07-01,1467345600,-1.0
2016-07-05,1467691200,44.51626433531789,48.16326395286049,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,48.16326395286049,51.424730947774954,2016-07-22,1469160000,1.0
2016-07-25,1469419200,51.424730947774954,54.2164708174043,2016-08-02,1470110400,1.0
2016-08-03,1470196800,54.2164708174043,56.974761500345785,2016-08-04,1470283200,1.0
2016-08-05,1470369600,56.974761500345785,59.72736418104533,2016-08-08,1470628800,1.0
2016-08-09,1470715200,59.72736418104533,63.083894043485245,2016-08-09,1470715200,1.0
2016-08-10,1470801600,63.083894043485245,66.78824320146516,2016-08-12,1470974400,1.0
2016-08-15,1471233600,66.78824320146516,70.53018195513933,2016-08-26,1472184000,1.0
2016-08-29,1472443200,70.53018195513933,73.92268631813896,2016-08-30,1472529600,1.0
2016-08-31,1472616000,67.28670625438964,70.53018195513933,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,64.19997314633359,67.28670625438964,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,67.28670625438964,70.4835833273677,2016-09-21,1474430400,1.0
2016-09-22,1474516800,70.4835833273677,73.52719445321785,2016-09-22,1474516800,1.0
2016-09-23,1474603200,67.37451585336399,70.4835833273677,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,64.4767230857489,67.37451585336399,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,61.63543730563553,64.4767230857489,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,64.4767230857489,67.40815317166299,2016-11-09,1478667600,1.0
2016-11-10,1478754000,67.40815317166299,70.73185138549434,2016-11-10,1478754000,1.0
2016-11-11,1478840400,64.09814768739102,67.40815317166299,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,67.40815317166299,71.70007626779545,2016-11-15,1479186000,1.0
2016-11-16,1479272400,71.70007626779545,76.15600485706132,2016-11-21,1479704400,1.0
2016-11-22,1479790800,76.15600485706132,80.45138582431512,2016-12-02,1480654800,1.0
2016-12-05,1480914000,80.45138582431512,84.80916886058945,2016-12-14,1481691600,1.0
2016-12-15,1481778000,84.80916886058945,89.11086213627812,2016-12-15,1481778000,1.0
2016-12-16,1481864400,80.61931081887856,84.80916886058945,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,84.80916886058945,89.16065418503528,2017-01-04,1483506000,1.0
2017-01-05,1483592400,80.97003704966319,84.80916886058945,2017-01-05,1483592400,-1.0
2017-01-06,1483678800,84.80916886058945,88.6569341135924,2017-01-11,1484110800,1.0
2017-01-12,1484197200,80.98779236665419,84.80916886058945,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,84.80916886058945,88.25009208523188,2017-01-25,1485320400,1.0
2017-01-26,1485406800,81.55187546791308,84.80916886058945,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,84.80916886058945,88.0486156035573,2017-02-22,1487739600,1.0
2017-02-23,1487826000,88.0486156035573,91.75373525289983,2017-02-23,1487826000,1.0
2017-02-24,1487912400,91.75373525289983,95.66863207014647,2017-02-27,1488171600,1.0
2017-02-28,1488258000,87.9908599359882,91.75373525289983,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,84.20826814232854,87.9908599359882,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,87.9908599359882,91.80440701079944,2017-04-05,1491364800,1.0
2017-04-06,1491451200,91.80440701079944,95.55983682515655,2017-04-11,1491883200,1.0
2017-04-12,1491969600,88.02619551226097,91.80440701079944,2017-04-12,1491969600,-1.0
2017-04-13,1492056000,84.22085626361812,88.02619551226097,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,88.02619551226097,91.7757248145722,2017-04-21,1492747200,1.0
2017-04-24,1493006400,91.7757248145722,95.1572092802023,2017-05-04,1493870400,1.0
2017-05-05,1493956800,95.1572092802023,98.74992007950452,2017-05-09,1494302400,1.0
2017-05-10,1494388800,98.74992007950452,102.56947096363973,2017-05-16,1494907200,1.0
2017-05-17,1494993600,94.980986139362,98.74992007950452,2017-05-19,1495166400,-1.0
2017-05-22,1495425600,98.74992007950452,102.86298781510698,2017-05-23,1495512000,1.0
2017-05-24,1495598400,102.86298781510698,107.04166356672337,2017-05-31,1496203200,1.0
2017-06-01,1496289600,107.04166356672337,111.64954749128773,2017-06-02,1496376000,1.0
2017-06-05,1496635200,102.57592691748165,107.04166356672337,2017-06-07,1496808000,-1.0
2017-06-08,1496894400,107.04166356672337,111.25270300490999,2017-06-08,1496894400,1.0
2017-06-09,1496980800,102.50784123126436,107.04166356672337,2017-06-26,1498449600,-1.0
2017-06-27,1498536000,97.84043282752239,102.50784123126436,2017-07-26,1501041600,-1.0
2017-07-27,1501128000,102.50784123126436,106.05537525583638,2017-07-28,1501214400,1.0
2017-07-31,1501473600,98.99771240395482,102.50784123126436,2017-08-01,1501560000,-1.0
2017-08-02,1501646400,95.28482581306037,98.99771240395482,2017-08-07,1502078400,-1.0
2017-08-08,1502164800,98.99771240395482,103.81832272055563,2017-08-08,1502164800,1.0
2017-08-09,1502251200,103.81832272055563,108.8616037288278,2017-08-09,1502251200,1.0
2017-08-10,1502337600,98.75599035573146,103.81832272055563,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,103.81832272055563,109.22001401994291,2017-08-16,1502856000,1.0
2017-08-17,1502942400,98.32833379404313,103.81832272055563,2017-08-31,1504152000,-1.0
2017-09-01,1504238400,103.81832272055563,107.66758577119286,2017-09-01,1504238400,1.0
2017-09-05,1504584000,99.66414988782105,103.81832272055563,2017-09-12,1505188800,-1.0
2017-09-13,1505275200,103.81832272055563,107.75335106747617,2017-09-15,1505448000,1.0
2017-09-18,1505707200,107.75335106747617,111.57191640209149,2017-09-19,1505793600,1.0
2017-09-20,1505880000,104.02780238609868,107.75335106747617,2017-09-21,1505966400,-1.0
2017-09-22,1506052800,107.75335106747617,111.53948232845983,2017-09-22,1506052800,1.0
2017-09-25,1506312000,103.92265775370564,107.75335106747617,2017-09-27,1506484800,-1.0
2017-09-28,1506571200,107.75335106747617,111.6870385348063,2017-10-17,1508212800,1.0
2017-10-18,1508299200,111.6870385348063,114.93805313061794,2017-10-19,1508385600,1.0
2017-10-20,1508472000,108.43762574556055,111.6870385348063,2017-10-23,1508731200,-1.0
2017-10-24,1508817600,111.6870385348063,114.76502527655391,2017-10-24,1508817600,1.0
2017-10-25,1508904000,108.52483656032638,111.6870385348063,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,111.6870385348063,115.48208858148271,2017-11-03,1509681600,1.0
2017-11-06,1509944400,115.48208858148271,119.72256951607052,2017-11-06,1509944400,1.0
2017-11-07,1510030800,110.33335628507976,115.48208858148271,2017-11-07,1510030800,-1.0
2017-11-08,1510117200,104.93781915270559,110.33335628507976,2017-11-08,1510117200,-1.0
2017-11-09,1510203600,99.47937467264384,104.93781915270559,2017-11-10,1510290000,-1.0
2017-11-13,1510549200,104.93781915270559,110.2770901584731,2017-11-14,1510635600,1.0
2017-11-15,1510722000,99.91170282630401,104.93781915270559,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,104.93781915270559,110.07935574150706,2017-11-29,1511931600,1.0
2017-11-30,1512018000,110.07935574150706,114.49006266107288,2017-12-01,1512104400,1.0
2017-12-04,1512363600,105.69528702004469,110.07935574150706,2017-12-05,1512450000,-1.0
2017-12-06,1512536400,101.18981960204908,105.69528702004469,2017-12-06,1512536400,-1.0
2017-12-07,1512622800,105.69528702004469,110.24600676532633,2017-12-13,1513141200,1.0
2017-12-14,1513227600,101.53064613941301,105.69528702004469,2017-12-19,1513659600,-1.0
2017-12-20,1513746000,105.69528702004469,109.99991337863803,2017-12-21,1513832400,1.0
2017-12-22,1513918800,101.50856612921676,105.69528702004469,2018-01-02,1514869200,-1.0
