start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,70.425,75.26618803455887,2016-03-22,1458619200,
2016-03-23,1458705600,65.9199319829587,70.425,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,61.6282593204622,65.9199319829587,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,57.4124115655545,61.6282593204622,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,61.6282593204622,65.64549083410023,2016-04-13,1460520000,1.0
2016-04-14,1460606400,57.73468720065545,61.6282593204622,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,61.6282593204622,65.3707334092221,2016-04-21,1461211200,1.0
2016-04-22,1461297600,58.080360743929425,61.6282593204622,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,61.6282593204622,64.87530642419489,2016-04-27,1461729600,1.0
2016-04-28,1461816000,57.95100129556756,61.6282593204622,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,54.276690272451106,57.95100129556756,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,50.620881278029266,54.276690272451106,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,47.27121773446194,50.620881278029266,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,50.620881278029266,53.93571171134178,2016-05-11,1462939200,1.0
2016-05-12,1463025600,47.29229789420368,50.620881278029266,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,44.16157690724372,47.29229789420368,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,47.29229789420368,50.357153096380785,2016-05-23,1463976000,1.0
2016-05-24,1464062400,50.357153096380785,53.41830885744166,2016-05-25,1464148800,1.0
2016-05-26,1464235200,47.38716675138442,50.357153096380785,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,50.357153096380785,52.94257625685833,2016-06-09,1465444800,1.0
2016-06-10,1465531200,47.751723546975114,50.357153096380785,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,45.15722393180439,47.751723546975114,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,42.44976000343157,45.15722393180439,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,45.15722393180439,47.95672615100772,2016-06-28,1467086400,1.0
2016-06-29,1467172800,47.95672615100772,50.81082249741081,2016-07-01,1467345600,1.0
