unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,64.71,66.76,64.1,66.72,2271371.0
1451970000,2016-01-05,70.56,72.12,70.11,72.03,6565054.0
1452056400,2016-01-06,71.0,71.45,68.42,69.52,3091763.0
1452142800,2016-01-07,67.64,68.7,65.35,66.22,4216838.0
1452229200,2016-01-08,67.43,67.95,64.73,65.62,3297400.0
1452488400,2016-01-11,65.84,66.72,64.37,65.42,1838244.0
1452574800,2016-01-12,65.98,66.54,63.07,65.22,2373658.0
1452661200,2016-01-13,65.52,66.27,61.08,61.37,2659556.0
1452747600,2016-01-14,60.8,62.6,57.54,61.78,4004952.0
1452834000,2016-01-15,59.58,61.64,58.8,61.32,2491470.0
1453179600,2016-01-19,62.21,63.15,60.74,61.49,2352543.0
1453266000,2016-01-20,60.4,62.0,57.2,61.27,3393635.0
1453352400,2016-01-21,61.29,64.5316,60.86,63.23,2483136.0
1453438800,2016-01-22,65.1,66.94,64.29,66.44,3101226.0
1453698000,2016-01-25,66.56,66.59,63.93,64.14,1937809.0
1453784400,2016-01-26,64.76,67.6,64.44,67.4,2001076.0
1453870800,2016-01-27,66.93,67.73,65.22,65.64,1943137.0
1453957200,2016-01-28,66.85,67.4299,64.18,65.88,2279559.0
1454043600,2016-01-29,65.92,68.7,65.8,68.66,2455071.0
1454302800,2016-02-01,68.1,69.766,66.74,69.13,2055171.0
1454389200,2016-02-02,68.05,68.74,65.61,66.13,2017850.0
1454475600,2016-02-03,66.94,67.15,64.1,66.49,1822859.0
1454562000,2016-02-04,66.39,68.49,66.05,67.2,1725911.0
1454648400,2016-02-05,66.71,66.88,64.86,65.07,1724233.0
1454907600,2016-02-08,63.5,65.07,62.96,64.18,2213589.0
1454994000,2016-02-09,63.03,66.85,62.54,66.48,2458110.0
1455080400,2016-02-10,64.66,65.72,63.79,64.41,2464505.0
1455166800,2016-02-11,63.0,64.07,60.1,61.36,3149377.0
1455253200,2016-02-12,62.3,62.8,58.08,60.99,3013431.0
1455598800,2016-02-16,61.98,63.314,61.665,63.05,1782493.0
1455685200,2016-02-17,63.7,64.2,62.17,63.47,2261210.0
1455771600,2016-02-18,64.29,64.83,62.5,63.54,1868974.0
1455858000,2016-02-19,63.03,63.5,61.44,62.76,1824857.0
1456117200,2016-02-22,63.56,65.56,63.453,64.23,2139217.0
1456203600,2016-02-23,63.8,64.56,61.265,61.79,3331267.0
1456290000,2016-02-24,63.96,70.57,63.95,69.45,8125315.0
1456376400,2016-02-25,69.33,72.518,68.54,72.25,5230820.0
1456462800,2016-02-26,72.25,73.37,69.88,70.25,3641488.0
1456722000,2016-02-29,70.28,73.71,70.0211,71.87,3514986.0
1456808400,2016-03-01,71.36,71.41,68.37,69.02,3455588.0
1456894800,2016-03-02,68.95,70.6,68.53,69.14,2095916.0
1456981200,2016-03-03,69.58,70.5,68.66,69.71,1776962.0
1457067600,2016-03-04,70.16,71.21,68.71,69.52,1990241.0
1457326800,2016-03-07,69.17,70.4903,68.35,69.18,1429050.0
1457413200,2016-03-08,68.45,69.17,66.5811,66.87,1784876.0
1457499600,2016-03-09,67.29,68.75,66.7135,68.49,1799747.0
1457586000,2016-03-10,68.32,69.53,67.81,69.25,1759488.0
1457672400,2016-03-11,70.0,70.56,68.51,70.32,2109580.0
1457928000,2016-03-14,70.35,71.18,69.6,70.89,1353989.0
1458014400,2016-03-15,70.25,70.99,69.86,70.78,1332691.0
1458100800,2016-03-16,70.15,73.1899,70.03,72.06,2393942.0
1458187200,2016-03-17,72.39,73.53,71.7,73.21,1705915.0
1458273600,2016-03-18,73.43,74.29,72.3,72.44,2637420.0
1458532800,2016-03-21,72.21,72.62,71.0405,71.24,1660116.0
1458619200,2016-03-22,70.62,71.57,70.23,71.29,1428934.0
1458705600,2016-03-23,71.25,71.3,68.14,68.23,1997415.0
1458792000,2016-03-24,67.98,68.84,66.6101,68.46,1581735.0
1459137600,2016-03-28,68.55,69.3,67.53,68.4,1527937.0
1459224000,2016-03-29,68.15,69.72,67.7575,69.3,1317215.0
1459310400,2016-03-30,69.88,70.285,68.91,68.97,1373064.0
1459396800,2016-03-31,68.73,69.64,68.4001,68.47,1553576.0
1459483200,2016-04-01,67.88,68.47,66.78,67.48,1882597.0
1459742400,2016-04-04,67.36,69.01,67.09,67.24,1644502.0
1459828800,2016-04-05,65.23,65.97,62.3,62.42,4946827.0
1459915200,2016-04-06,62.92,63.59,61.47,62.76,3295889.0
1460001600,2016-04-07,62.43,62.7999,60.76,61.26,2573918.0
1460088000,2016-04-08,61.95,62.14,60.2735,60.63,2219299.0
1460347200,2016-04-11,61.0,61.213,59.63,59.96,2768598.0
1460433600,2016-04-12,59.93,60.85,59.5,60.34,1568520.0
1460520000,2016-04-13,61.25,63.094,61.04,61.65,2731507.0
1460606400,2016-04-14,61.58,61.62,60.38,60.42,1858627.0
1460692800,2016-04-15,60.33,60.938,59.27,59.59,1858401.0
1460952000,2016-04-18,59.43,60.685,59.0,60.36,1276917.0
1461038400,2016-04-19,60.59,61.49,60.17,60.52,1356122.0
1461124800,2016-04-20,60.41,62.5994,60.02,61.72,1981685.0
1461211200,2016-04-21,61.8,62.69,61.66,61.94,1556534.0
1461297600,2016-04-22,62.23,62.77,61.23,61.54,1571774.0
1461556800,2016-04-25,61.16,61.34,60.18,60.39,1520655.0
1461643200,2016-04-26,60.6,61.34,60.46,61.24,1426801.0
1461729600,2016-04-27,61.11,62.14,61.0339,62.03,2998103.0
1461816000,2016-04-28,59.05,59.41,56.88,57.02,7047442.0
1461902400,2016-04-29,56.93,57.21,55.19,55.84,3460103.0
1462161600,2016-05-02,56.26,56.32,54.54,54.85,2587082.0
1462248000,2016-05-03,54.54,54.54,52.71,52.85,3134202.0
1462334400,2016-05-04,52.46,52.67,51.32,51.78,2947816.0
1462420800,2016-05-05,52.25,52.51,51.61,51.96,2162748.0
1462507200,2016-05-06,51.87,52.6,51.37,51.8,1872096.0
1462766400,2016-05-09,51.78,51.79,50.03,50.6,1593382.0
1462852800,2016-05-10,50.0,51.5,49.91,51.27,2663561.0
1462939200,2016-05-11,51.51,51.97,50.69,50.74,1944474.0
1463025600,2016-05-12,50.95,51.47,49.0,49.09,2514252.0
1463112000,2016-05-13,49.05,49.8,48.49,48.56,2062534.0
1463371200,2016-05-16,48.85,49.74,48.75,49.07,1678077.0
1463457600,2016-05-17,49.07,49.298,48.3303,48.51,1845414.0
1463544000,2016-05-18,48.17,49.67,48.05,48.71,1827917.0
1463630400,2016-05-19,48.4,48.8899,46.67,47.09,3164752.0
1463716800,2016-05-20,47.37,48.227,47.0,48.02,2075269.0
1463976000,2016-05-23,48.11,49.77,48.11,49.04,2373138.0
1464062400,2016-05-24,49.57,50.67,49.357,50.46,2590169.0
1464148800,2016-05-25,51.01,51.33,49.94,50.56,2085437.0
1464235200,2016-05-26,50.42,50.51,49.28,49.73,1608762.0
1464321600,2016-05-27,49.63,50.09,49.28,49.9,1151972.0
1464667200,2016-05-31,49.92,50.43,49.31,49.65,1777581.0
1464753600,2016-06-01,49.78,50.28,48.8501,50.07,1672640.0
1464840000,2016-06-02,49.58,50.33,49.4,49.84,1346662.0
1464926400,2016-06-03,49.93,50.17,48.835,49.25,1505624.0
1465185600,2016-06-06,49.06,50.22,49.06,50.15,1656143.0
1465272000,2016-06-07,50.45,51.0,49.97,50.55,1482385.0
1465358400,2016-06-08,50.72,51.3,50.2,50.93,1572824.0
1465444800,2016-06-09,50.74,51.28,50.24,50.45,1497337.0
1465531200,2016-06-10,49.96,50.0,48.2,48.51,1763893.0
1465790400,2016-06-13,48.04,48.39,47.36,47.79,1911873.0
1465876800,2016-06-14,47.74,48.24,47.22,47.89,1601940.0
1465963200,2016-06-15,47.96,49.0,47.9301,48.2,1428786.0
1466049600,2016-06-16,47.89,48.535,47.11,48.39,1389148.0
1466136000,2016-06-17,48.43,49.02,48.23,48.52,2053187.0
1466395200,2016-06-20,49.4,50.4,49.26,49.32,1824443.0
1466481600,2016-06-21,49.4,49.5067,48.0,48.91,1428273.0
1466568000,2016-06-22,49.3,49.3299,48.5562,48.62,1128842.0
1466654400,2016-06-23,49.08,49.33,48.19,48.65,1322369.0
1466740800,2016-06-24,46.51,47.49,45.732,46.02,2201613.0
1467000000,2016-06-27,45.18,45.45,43.7,44.23,2743324.0
1467086400,2016-06-28,44.99,46.45,44.8,46.37,1970870.0
1467172800,2016-06-29,47.17,48.3499,46.98,48.09,2790116.0
1467259200,2016-06-30,48.26,48.5,47.69,48.48,2592983.0
1467345600,2016-07-01,48.39,48.77,48.13,48.49,1547574.0
1467691200,2016-07-05,48.21,48.28,47.05,47.77,1999757.0
1467777600,2016-07-06,47.69,49.18,47.07,49.13,3988840.0
1467864000,2016-07-07,47.5,47.62,44.06,44.34,10572547.0
1467950400,2016-07-08,44.69,45.76,44.65,45.6,3751024.0
1468209600,2016-07-11,45.0,46.69,44.92,46.49,3157971.0
1468296000,2016-07-12,46.86,47.48,46.45,46.99,2123316.0
1468382400,2016-07-13,47.25,47.4,46.14,46.2,1596391.0
1468468800,2016-07-14,46.67,47.74,46.56,47.35,1909356.0
1468555200,2016-07-15,47.59,47.81,46.561,47.73,2141800.0
1468814400,2016-07-18,47.92,48.07,47.353,47.95,2340834.0
1468900800,2016-07-19,47.93,48.069,47.48,47.74,1197246.0
1468987200,2016-07-20,47.93,48.93,47.8,48.43,2047676.0
1469073600,2016-07-21,48.59,49.25,48.19,48.33,1805773.0
1469160000,2016-07-22,48.43,48.68,47.34,48.12,1810802.0
1469419200,2016-07-25,48.0,48.1192,47.4,47.99,1125361.0
1469505600,2016-07-26,48.14,48.74,48.02,48.58,1270091.0
1469592000,2016-07-27,49.06,49.19,48.26,48.55,1161638.0
1469678400,2016-07-28,48.59,48.9,46.9,47.13,1955750.0
1469764800,2016-07-29,47.25,47.44,46.52,46.68,1784479.0
1470024000,2016-08-01,46.91,47.58,46.75,47.38,2550862.0
1470110400,2016-08-02,47.25,47.77,46.81,47.76,3087893.0
1470196800,2016-08-03,47.53,49.28,47.52,49.24,4557788.0
1470283200,2016-08-04,49.48,49.5,42.77,43.72,19167979.0
1470369600,2016-08-05,44.14,44.33,43.2707,44.11,4645762.0
1470628800,2016-08-08,44.3,44.86,43.63,43.81,2782978.0
1470715200,2016-08-09,43.77,43.81,41.62,41.66,5477775.0
1470801600,2016-08-10,40.31,40.5,36.83,38.66,14240341.0
1470888000,2016-08-11,39.59,39.7,38.73,39.01,4071425.0
1470974400,2016-08-12,39.07,39.12,38.23,38.79,3332548.0
1471233600,2016-08-15,38.88,38.95,38.31,38.33,2847366.0
1471320000,2016-08-16,38.29,38.33,37.37,37.74,3271049.0
1471406400,2016-08-17,37.58,37.65,36.75,36.89,3892335.0
1471492800,2016-08-18,37.71,38.28,37.25,37.52,3895494.0
1471579200,2016-08-19,37.56,38.2,37.22,37.8,3051130.0
1471838400,2016-08-22,37.8,37.8716,37.13,37.68,2503248.0
1471924800,2016-08-23,37.74,38.0,37.3825,37.45,1770192.0
1472011200,2016-08-24,37.33,37.84,37.15,37.32,2543190.0
1472097600,2016-08-25,37.15,37.28,36.8,37.04,2656212.0
1472184000,2016-08-26,37.32,38.14,37.25,37.53,3076866.0
1472443200,2016-08-29,37.69,38.04,37.5,37.59,2308485.0
1472529600,2016-08-30,37.5,38.28,37.5,38.25,2410494.0
1472616000,2016-08-31,37.76,37.89,37.28,37.82,2855855.0
1472702400,2016-09-01,37.82,38.47,37.666,38.44,2496071.0
1472788800,2016-09-02,38.49,39.089,38.11,38.18,2579062.0
1473134400,2016-09-06,38.47,39.31,38.12,38.975,3697772.0
1473220800,2016-09-07,39.0,39.101,38.0,38.49,2277775.0
1473307200,2016-09-08,37.78,38.58,37.51,38.47,3077397.0
1473393600,2016-09-09,38.24,38.4372,37.13,37.13,2840483.0
1473652800,2016-09-12,36.9,37.5,36.37,37.43,2586573.0
1473739200,2016-09-13,37.07,37.195,36.17,36.42,2723545.0
1473825600,2016-09-14,36.31,36.45,34.5,35.03,5183725.0
