start,start_unix,bottom,top,end,end_unix,direction,finished
2019-08-21,1566360000,98.61505,109.6255349673725,2019-08-21,1566360000,,1
2019-08-21,1566360000,87.60456503262749,98.61505,2019-08-21,1566360000,-1.0,0
2019-08-21,1566360000,87.60456503262749,98.61505,2019-08-22,1566446400,-1.0,0
2019-08-21,1566360000,87.60456503262749,98.61505,2019-08-23,1566532800,-1.0,0
2019-08-21,1566360000,87.60456503262749,98.61505,2019-08-26,1566792000,-1.0,1
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-08-27,1566878400,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-08-28,1566964800,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-08-29,1567051200,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-08-30,1567137600,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-09-03,1567483200,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-09-04,1567569600,-1.0,0
2019-08-27,1566878400,76.8309868851596,87.60456503262749,2019-09-05,1567656000,-1.0,1
2019-09-06,1567742400,65.94676625617191,76.8309868851596,2019-09-06,1567742400,-1.0,0
2019-09-06,1567742400,65.94676625617191,76.8309868851596,2019-09-09,1568001600,-1.0,0
2019-09-06,1567742400,65.94676625617191,76.8309868851596,2019-09-10,1568088000,-1.0,0
2019-09-06,1567742400,65.94676625617191,76.8309868851596,2019-09-11,1568174400,-1.0,0
2019-09-06,1567742400,65.94676625617191,76.8309868851596,2019-09-12,1568260800,-1.0,1
2019-09-13,1568347200,55.066813813888324,65.94676625617191,2019-09-13,1568347200,-1.0,1
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-16,1568606400,1.0,0
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-17,1568692800,1.0,0
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-18,1568779200,1.0,0
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-19,1568865600,1.0,0
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-20,1568952000,1.0,0
2019-09-16,1568606400,65.94676625617191,76.73872209543524,2019-09-23,1569211200,1.0,1
2019-09-24,1569297600,56.69538403008005,65.94676625617191,2019-09-24,1569297600,-1.0,0
2019-09-24,1569297600,56.69538403008005,65.94676625617191,2019-09-25,1569384000,-1.0,0
2019-09-24,1569297600,56.69538403008005,65.94676625617191,2019-09-26,1569470400,-1.0,1
2019-09-27,1569556800,47.65760897515155,56.69538403008005,2019-09-27,1569556800,-1.0,1
2019-09-30,1569816000,56.69538403008005,65.99274658108509,2019-09-30,1569816000,1.0,0
2019-09-30,1569816000,56.69538403008005,65.99274658108509,2019-10-01,1569902400,1.0,1
2019-10-02,1569988800,47.72680101416244,56.69538403008005,2019-10-02,1569988800,-1.0,1
2019-10-03,1570075200,56.69538403008005,65.76521111628927,2019-10-03,1570075200,1.0,0
2019-10-03,1570075200,56.69538403008005,65.76521111628927,2019-10-04,1570161600,1.0,1
2019-10-07,1570420800,65.76521111628927,74.83047018552068,2019-10-07,1570420800,1.0,1
2019-10-08,1570507200,56.79461340914581,65.76521111628927,2019-10-08,1570507200,-1.0,0
2019-10-08,1570507200,56.79461340914581,65.76521111628927,2019-10-09,1570593600,-1.0,0
2019-10-08,1570507200,56.79461340914581,65.76521111628927,2019-10-10,1570680000,-1.0,0
2019-10-08,1570507200,56.79461340914581,65.76521111628927,2019-10-11,1570766400,-1.0,1
2019-10-14,1571025600,47.95323338223712,56.79461340914581,2019-10-14,1571025600,-1.0,0
2019-10-14,1571025600,47.95323338223712,56.79461340914581,2019-10-15,1571112000,-1.0,0
2019-10-14,1571025600,47.95323338223712,56.79461340914581,2019-10-16,1571198400,-1.0,0
2019-10-14,1571025600,47.95323338223712,56.79461340914581,2019-10-17,1571284800,-1.0,1
2019-10-18,1571371200,39.846472983222675,47.95323338223712,2019-10-18,1571371200,-1.0,0
2019-10-18,1571371200,39.846472983222675,47.95323338223712,2019-10-21,1571630400,-1.0,0
2019-10-18,1571371200,39.846472983222675,47.95323338223712,2019-10-22,1571716800,-1.0,0
2019-10-18,1571371200,39.846472983222675,47.95323338223712,2019-10-23,1571803200,-1.0,1
2019-10-24,1571889600,47.95323338223712,55.77508679165642,2019-10-24,1571889600,1.0,0
2019-10-24,1571889600,47.95323338223712,55.77508679165642,2019-10-25,1571976000,1.0,1
2019-10-28,1572235200,40.428258758809264,47.95323338223712,2019-10-28,1572235200,-1.0,0
2019-10-28,1572235200,40.428258758809264,47.95323338223712,2019-10-29,1572321600,-1.0,1
