unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1566360000,2019-08-21,100.59,100.96,96.2701,96.58,1827391.0,92.4005,101.52220702226296,83.27879297773703,98.72597333333333,85.92955333333335,92.32776333333332,92.4005,4.689899999999994,102.3464825,82.4545175,1,60.707880466081505,10.427624056711645,31.83198792481384,54.139043147013936,93.550686015528,6.116936092984722,36.55730161858295,53373658.0,3323503.4,0,0.035947432141791844,76.0,72.0,4.0,92.4005,91.47277073871874,81.93060243160025,-0.08474630698323438,5.315181448660297,5.399927755643532
1566446400,2019-08-22,96.29,96.58,92.8,92.97,1809749.0,92.435,101.55984191643897,83.31015808356103,98.76020666666668,86.21968666666666,92.48994666666667,92.435,3.780000000000001,102.1890575,82.6809425,1,56.93659049040099,0.7477243172951861,29.40996432149026,54.01091746092973,93.86473808718809,5.950012086342957,35.77754005172229,51563909.0,2921514.84,0,0.018526076931454857,72.0,68.0,4.0,92.435,91.6153640016979,82.3635199833022,-0.4827414208844063,4.796500979538024,5.27924240042243
1566532800,2019-08-23,91.37,91.56,86.0,88.43,3096714.0,92.2125,101.49867870816632,82.92632129183369,98.62037333333333,85.88285333333333,92.25161333333332,92.2125,6.969999999999999,102.22005750000001,82.2049425,1,52.61006984505276,-4.791128337639954,25.575659796391363,52.52442208669314,94.03297677969871,6.022868365889889,33.37362506723507,48467195.0,2760830.56,0,-0.02592289882473131,68.0,16.0,52.0,92.2125,91.31199600153619,82.6014211604276,-1.0447529838340852,3.9733011706298242,5.0180541544639095
1566792000,2019-08-26,90.24,90.84,86.13,88.88,1496010.0,92.29499999999999,101.43075065333996,83.15924934666002,98.32787333333333,86.24435333333334,92.28611333333333,92.29499999999999,4.710000000000008,101.8120575,82.77794249999998,1,52.98283628508591,1.891551071878931,22.58879743213158,47.93398694390601,94.14600779382116,5.929092054040612,31.141418295925508,49963205.0,2663204.08,0,-0.0037964342388493813,64.0,16.0,48.0,92.29499999999999,91.08037733472321,82.84763993845006,-1.3592739588787133,3.3189617058655188,4.678235664744232
1566878400,2019-08-27,89.28,89.95,83.2337,84.08,1851542.0,91.799,101.5659706664862,82.03202933351382,97.77208333333334,86.23593333333334,92.00400833333333,91.799,6.716300000000004,100.90553000000001,82.69247,0,48.68317040155639,-10.553191489361705,18.24797699524139,46.704735408931136,93.95701157734513,5.985321193037711,29.38279802195842,48111663.0,2634769.06,0,-0.042063965342272226,60.0,-40.0,100.0,91.799,90.41367473141624,82.89596778400104,-1.8341295936184085,2.385573672721222,4.21970326633963
1566964800,2019-08-28,83.78,87.5244,82.6141,86.99,1968515.0,91.69500000000001,101.61902438529862,81.7709756147014,97.39239,86.16364999999999,91.77802,91.69500000000001,4.9103000000000065,100.57097250000001,82.8190275,0,51.20990327705659,-2.335241944538002,15.550492131374167,41.047141424598635,93.66717289750041,5.908533964963589,27.877501550967942,50080178.0,2521322.16,0,-0.044141081021371716,56.00000000000001,-39.99999999999999,96.0,91.69500000000001,90.08761047128137,83.0565180669814,-1.8883726294373293,1.8592374795429691,3.7476101089802984
1567051200,2019-08-29,88.3,89.3463,83.29,83.82,1822964.0,91.3095,101.81138073632535,80.80761926367465,97.13727333333333,85.79101333333332,91.46414333333334,91.3095,6.056299999999993,100.245945,82.373055,0,48.47310360641873,-8.423467715503122,12.173229790195142,32.31471830585592,93.08806761133623,5.919088681751903,26.03792566870256,48257214.0,2490195.04,0,-0.12169410730608234,52.0,-48.0,100.0,91.3095,89.49069518830218,83.0864585349429,-2.0598477401132658,1.1728004338387166,3.2326481739519823
1567137600,2019-08-30,84.02,84.94,78.89,81.28,1942732.0,90.973,102.27686677203873,79.66913322796127,96.76977333333333,85.40551333333333,91.08764333333333,90.973,6.049999999999997,99.922945,82.023055,0,46.38239700127823,-7.646858311555508,8.512795254239238,32.58562141442411,92.25360633270769,5.928439490198196,25.233842199974827,46314482.0,2457066.6,0,-0.09891985821411252,48.0,-52.0,100.0,90.973,88.7087242179877,83.01561702376868,-2.2509126976268443,0.41900730191842683,2.669919999545271
1567483200,2019-09-03,80.85,83.8,80.2517,83.76,1869425.0,90.887,102.38128919072429,79.39271080927571,96.59971666666667,85.34762666666667,90.97367166666666,90.887,3.5482999999999976,99.6710675,82.1029325,0,48.65831565388003,-2.0121665886757123,6.334820937011018,28.681227829114476,91.01036953923607,5.75842952661261,24.487193264727647,48183907.0,2434026.08,0,-0.1238754429889177,44.0,-52.0,96.0,90.887,88.23741714960791,83.04480851303265,-2.1187452931117488,0.02148838315558521,2.140233676267334
1567569600,2019-09-04,85.0,87.77,82.89,85.31,2458707.0,90.8905,102.37794962992227,79.40305037007774,96.46221666666666,85.42712666666667,90.94467166666666,90.8905,4.8799999999999955,99.5118175,82.2691825,0,50.05312257811459,0.08212106992023392,5.0701818134925265,37.81517532557434,90.14682405139779,5.6956845604259945,22.81665724721619,50642614.0,2433698.32,0,-0.1045912204130691,40.0,-52.0,92.0,90.8905,87.95861551631191,83.13363955173725,-1.8454319181188041,-0.1665562213811711,1.678875696737633
