start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2019-08-21,1566360000,2019-09-05,1567656000,-0.75,76.8309868851596,109.6255349673725,100.59,100.96,96.2701,96.58,1827391.0,86.25,87.19,82.5,86.85,4008882.0,17.74147820853669,-8.134109181478507,11.186394166186915,-1.6392707733640322,0,1.433031417358869,3.122773687960099,4.547650003305673,-2.1669122247281507,2.8497851343301903,6.475359757014387,-3.646584244928139,1.627137322393789,0,0.028864135860570492,-14.0,-52.0,38.0,4.8036845135290775,1.154902805051222,-4.111250227795836,-1.4944105860325625,-0.006908462867012077,0.003914795624640144,-0.050086355785837644,0.018051811042081756
2019-08-21,1566360000,2019-09-12,1568260800,-0.75,65.94676625617191,98.61505,100.59,100.96,96.2701,96.58,1827391.0,69.68,72.4,69.06,69.66,2963922.0,50.217522378603206,-6.073106645040184,30.149693750598146,14.68826681979138,0,-9.740479252255994,-25.909380982769626,-14.298030631097964,-17.174308538310086,11.560671624240996,8.726103969706966,0.9966420149339044,1.0371181549056507,0,-0.11161564328628681,-34.0,-72.0,38.0,22.072207866781525,16.30855622830245,16.25578224842559,-2.5355673419788767,0.00028710881424065526,0.039333907550962,-0.008613264427217882,0.007958327304297352
2019-08-27,1566878400,2019-09-13,1568347200,-0.75,55.066813813888324,87.60456503262749,89.28,89.95,83.2337,84.08,1851542.0,69.86,70.31,64.71,64.86,4190924.0,61.3234771311306,-3.5513525551207294,37.65383903792784,21.074375578168386,0,-12.576703435352101,-30.749519538757202,-17.28645316981292,-17.214597479007864,17.334211578168876,9.319176724469443,2.181916331584347,-1.4401237010001569,0,-0.18082194327185064,-38.0,-88.0,50.0,28.88606228800495,22.543079240567536,23.884478720333078,-2.589815444134354,0.0770891150169597,0.08402713536848605,-0.0023126734505088953,-0.06890611541774327
2019-09-06,1567742400,2019-09-23,1569211200,-0.25,55.066813813888324,76.8309868851596,79.7,81.5,75.305,75.98,8772843.0,67.12,68.57,66.54,66.91,861973.0,37.48040590314156,-11.521655342687197,20.650166890848396,5.7830917152393795,0,-9.780238755265664,-24.33563270383355,-20.17628785939076,-7.995018368489461,7.979274272351191,7.6549664982612216,5.721754156782065,-0.29593768650752283,0,-0.14912618475658054,-46.0,-72.0,26.0,12.979375280227174,11.440576484778546,16.371291876687863,-0.720129825967855,0.0031385443132567747,0.024809445523837903,-0.00552981617097581,-0.0008959235478572802
2019-09-13,1568347200,2019-09-26,1569470400,0.25,55.066813813888324,76.73872209543524,69.86,70.31,64.71,64.86,4190924.0,62.05,62.36,57.66,58.3,3066648.0,50.9465877083567,-4.843671756384097,31.793870783304726,15.243441966838205,0,-15.380345302159569,-32.980802391079436,-25.770756417129974,-15.97857886050781,15.824316980884603,8.55044280020811,9.574430096753247,-1.0222252818055588,0,-0.18431227450138468,-46.0,-96.0,50.0,23.051457975986295,21.776760329405903,30.2648166859353,-0.9862754684650881,0.0643224699828473,0.06963979416809618,-0.010977701543739338,-0.05998065140277342
2019-09-16,1568606400,2019-09-27,1569556800,-0.75,47.65760897515155,76.73872209543524,63.71,68.86,63.5,67.86,2848899.0,58.27,58.33,52.84,53.46,4639603.0,63.36560279542991,-0.6607767572705825,40.81008853971818,22.867196657937413,0,-18.150195007344152,-36.220472440944874,-28.86039584414799,-11.815074614699803,23.11670113187489,9.392042913630654,11.381271240754181,-1.5344470134152637,-1,-0.178012243904911,-42.0,-92.0,50.0,31.352413019079677,29.677834265835514,40.408992549573924,-1.2948331237786928,0.08997381219603451,0.09109614665170218,-0.011597456041900434,-0.08301886792452828
2019-09-24,1569297600,2019-10-01,1569902400,-0.25,47.65760897515155,65.99274658108509,67.02,67.37,62.0,62.52,2812127.0,58.3,59.51,55.65,57.89,2905492.0,45.293139128351356,-11.128343826917629,25.791092301491346,8.99641273679967,0,-13.108119330887547,-30.88586437440306,-29.473161471921305,-6.946248525872733,9.868607594563755,8.761397036735346,14.510509857337013,-1.0456702065924672,0,-0.18830978076502436,-42.0,-84.0,42.0,17.082397650716857,16.233277835413702,27.41061857443799,-0.8348120984027414,0.007082397650716832,0.027984107790637314,-0.03869407496977029,-0.007202881152461038
2019-09-27,1569556800,2019-10-02,1569988800,0.25,47.65760897515155,65.99274658108509,58.27,58.33,52.84,53.46,4639603.0,56.805,57.66,54.07,56.63,1648739.0,43.458386986923756,-9.147950822346672,25.897574901406813,8.957013361586917,0,-13.910918442570463,-33.61856757707186,-30.056764746516716,-13.150861087993903,10.907321835295278,8.798421543270754,15.915454630300808,-0.5974470225378994,0,-0.1304748419719538,-46.0,-84.0,38.0,17.155218082288528,17.027105458111436,29.059368779949835,-0.6757394768765366,0.0030902348578492056,0.01818823944905512,-0.045205721349108274,-0.021765417170495738
2019-09-30,1569816000,2019-10-04,1570161600,-0.25,47.72680101416244,65.99274658108509,53.5,58.65,51.61,58.31,4221562.0,62.0,64.46,61.55,63.84,2205760.0,17.498539622463355,-15.423038369330499,8.411126775271512,-6.251373224728496,0,-6.423478655124065,-15.977888918136351,-25.5183693284865,-2.581364516024138,-3.085937248298066,7.65466196000416,14.767484831747076,0.7837811037985702,0,0.06900758176205958,-34.0,-64.0,30.0,1.0377506265664351,2.8895736554936065,13.269558710757991,0.3767629396850767,-0.028822055137844638,0.00971177944862145,-0.03587092731829589,0.027357579658835007
2019-10-02,1569988800,2019-10-07,1570420800,0.75,47.72680101416244,74.83047018552068,56.805,57.66,54.07,56.63,1648739.0,63.36,69.7,62.72,68.78,3665267.0,9.338586805581102,-21.532538535735227,0.12179412619947527,-12.789953474847323,0,-1.8669202958340776,2.5037257824143175,-21.344263409467267,-1.6882109057056454,-10.214647351276298,7.322266703201359,12.643719589880007,1.2881299908721289,0,0.07606710950874669,-38.0,-64.0,26.0,-6.096975865077056,-4.071686632903024,4.932835804025572,1.0468915188526733,-0.07880197731898808,0.013375981389939007,-0.08810700785111958,0.07738095238095233
