unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,64.19,64.22,63.33,63.79,575856.0
1451970000,2016-01-05,63.87,64.95,63.8,64.67,224370.0
1452056400,2016-01-06,64.22,64.81,63.92,64.24,214856.0
1452142800,2016-01-07,63.06,63.59,62.11,62.11,381564.0
1452229200,2016-01-08,62.38,62.73,61.22,61.26,374544.0
1452488400,2016-01-11,61.39,61.67,60.44,60.49,805093.0
1452574800,2016-01-12,60.84,60.85,59.45,59.81,635982.0
1452661200,2016-01-13,59.93,60.19,58.1,58.19,509321.0
1452747600,2016-01-14,58.31,58.61,57.44,57.99,704160.0
1452834000,2016-01-15,57.27,57.72,56.81,57.39,788847.0
1453179600,2016-01-19,59.24,59.24,57.27,57.54,768138.0
1453266000,2016-01-20,56.85,56.91,53.66,54.73,918028.0
1453352400,2016-01-21,55.08,55.58,54.62,54.71,786784.0
1453438800,2016-01-22,55.32,56.2,55.23,56.05,476076.0
1453698000,2016-01-25,56.03,56.84,55.37,55.46,438392.0
1453784400,2016-01-26,55.64,56.57,55.64,56.32,680459.0
1453870800,2016-01-27,56.06,56.4,55.47,55.71,416125.0
1453957200,2016-01-28,56.1,56.57,55.21,55.6,747146.0
1454043600,2016-01-29,56.23,56.99,55.6,56.68,960561.0
1454302800,2016-02-01,56.03,56.98,55.88,55.95,767052.0
1454389200,2016-02-02,56.48,57.18,54.56,54.59,642237.0
1454475600,2016-02-03,54.82,55.04,53.85,54.55,515146.0
1454562000,2016-02-04,54.45,55.9,54.33,55.06,467925.0
1454648400,2016-02-05,54.82,55.28,54.54,54.8,645982.0
1454907600,2016-02-08,54.56,54.57,52.77,53.41,448641.0
1454994000,2016-02-09,52.88,53.1,51.59,51.62,508918.0
1455080400,2016-02-10,51.89,52.5,51.49,52.15,494941.0
1455166800,2016-02-11,51.72,51.91,51.06,51.29,787082.0
1455253200,2016-02-12,52.03,52.15,50.61,51.44,463324.0
1455598800,2016-02-16,51.78,53.26,51.52,52.98,569552.0
1455685200,2016-02-17,53.05,54.07,52.98,53.22,349604.0
1455771600,2016-02-18,53.29,54.18,52.72,53.52,606752.0
1455858000,2016-02-19,53.21,54.15,53.03,53.67,302128.0
1456117200,2016-02-22,54.21,54.79,54.16,54.62,310213.0
1456203600,2016-02-23,54.35,55.13,53.35,54.62,399723.0
