start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,61.725,64.06942555804847,2016-03-24,1458792000,
2016-03-28,1459137600,64.06942555804847,66.26601547799275,2016-04-11,1460347200,1.0
2016-04-12,1460433600,66.26601547799275,68.2289078287043,2016-04-20,1461124800,1.0
2016-04-21,1461211200,64.21078831859776,66.26601547799275,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,66.26601547799275,68.39815498314525,2016-05-03,1462248000,1.0
2016-05-04,1462334400,68.39815498314525,70.64298078682475,2016-05-10,1462852800,1.0
2016-05-11,1462939200,66.19453304153316,68.39815498314525,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,68.39815498314525,70.58392084096383,2016-05-17,1463457600,1.0
2016-05-18,1463544000,66.02543574494284,68.39815498314525,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,68.39815498314525,70.81504044873815,2016-05-24,1464062400,1.0
2016-05-25,1464148800,70.81504044873815,73.18883176357328,2016-05-25,1464148800,1.0
2016-05-26,1464235200,68.44366279924839,70.81504044873815,2016-06-08,1465358400,-1.0
2016-06-09,1465444800,70.81504044873815,73.04138979468358,2016-06-13,1465790400,1.0
2016-06-14,1465876800,68.65129281278985,70.81504044873815,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,70.81504044873815,72.9682346821187,2016-06-17,1466136000,1.0
2016-06-20,1466395200,68.71153763141413,70.81504044873815,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,70.81504044873815,72.82695869428794,2016-06-28,1467086400,1.0
2016-06-29,1467172800,72.82695869428794,75.00280073396061,2016-06-29,1467172800,1.0
2016-06-30,1467259200,75.00280073396061,77.23665405651381,2016-07-06,1467777600,1.0
2016-07-07,1467864000,72.595205754123,75.00280073396061,2016-07-08,1467950400,-1.0
2016-07-11,1468209600,75.00280073396061,77.40062497677978,2016-07-20,1468987200,1.0
2016-07-21,1469073600,77.40062497677978,79.87010062755475,2016-07-27,1469592000,1.0
2016-07-28,1469678400,79.87010062755475,82.2756181589464,2016-08-01,1470024000,1.0
2016-08-02,1470110400,77.1673141784048,79.87010062755475,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,79.87010062755475,82.60868804462257,2016-08-16,1471320000,1.0
2016-08-17,1471406400,77.26423562516005,79.87010062755475,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,79.87010062755475,82.36183241549269,2016-08-18,1471492800,1.0
2016-08-19,1471579200,77.43292111018381,79.87010062755475,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,79.87010062755475,82.25405303654205,2016-08-22,1471838400,1.0
2016-08-23,1471924800,77.56000196206654,79.87010062755475,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,79.87010062755475,82.12281538143357,2016-09-06,1473134400,1.0
2016-09-07,1473220800,82.12281538143357,84.27700271734047,2016-09-08,1473307200,1.0
2016-09-09,1473393600,79.45491915812609,82.12281538143357,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,76.631729807912,79.45491915812609,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,73.53962541128463,76.631729807912,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,76.631729807912,79.54170757847335,2016-09-20,1474344000,1.0
2016-09-21,1474430400,79.54170757847335,82.36810228653778,2016-09-22,1474516800,1.0
2016-09-23,1474603200,82.36810228653778,85.24146302971577,2016-09-26,1474862400,1.0
2016-09-27,1474948800,79.52293919675675,82.36810228653778,2016-09-27,1474948800,-1.0
