unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,83.48,84.16,83.48,83.72,237145.0,-0.002866698518872335,0.005255613951266058,-0.002866698518872335,1.0,-0.4515050167224075,2.0751003076044015,-2.9781103410492165,1.0379598662207457,-2.02981366459629,-0.495926899187765,0,-0.6918788455494891,2.7239263803680966,3.999966845891815,22.60370921346106,-0.0032420369629306833,1.9025278953437645,-8.42157998131082,1.3811343914087981,0,0.2512389903083206,22.0,60.0,-38.0,-0.4515050167224075,-0.15767555509799536,0.6227391256501136,0.11930166617299684
1458100800,2016-03-16,83.58,84.66,83.33,84.43,645150.0,-0.010067511548028096,0.002724150183583962,-0.013028544356271543,0.00848064978499763,-1.1909273954755548,1.3550757149171346,-3.73693050586823,0.3018042559911578,-2.7674128469343486,-1.2328042954715954,0,1.5879840830333976,1.9932350809374313,4.7638333195422105,24.346041145832785,-0.681751205565277,1.8642960865098215,-9.3440302999725,1.3811343914087981,1,0.2664729977331977,18.0,60.0,-42.0,-1.1909273954755548,-0.9023036000424725,-0.21466901218273904,0.13958309405644156
1458187200,2016-03-17,84.66,85.61,83.83,85.16,290470.0,-0.005871301080319413,0.005284170972287505,-0.015617660873649575,0.008646215800070856,-1.8406528886801254,0.673041663571297,-4.354347440931548,-0.4000547988100891,-3.4517692187255307,-1.9259120087678099,0,3.83508854278724,4.107579462102689,6.265238981247216,24.243351725183373,-1.3814768791130945,1.8655914426561053,-9.97106712725684,0.6271629640869909,0,0.2997679523774518,14.0,60.0,-46.0,-1.8406528886801254,-1.5849428337024563,-1.0280764996525136,0.19184037001099966
1458273600,2016-03-18,85.24,86.31,85.24,85.75,501636.0,-0.005947521865889316,0.0065306122448980375,-0.005947521865889316,0.006928135274776981,-2.3428571428571274,0.34015858269114574,-5.025872868405386,-0.9459902818270081,-3.867086491739542,-2.406538386783282,0,5.588838883140184,3.5878231456873624,8.205135261370195,31.91406716682559,-1.7550894772498538,1.8162090581721961,-10.056654202621742,1.0772103850918253,0,0.3377773039030026,50.0,96.0,-46.0,-2.3428571428571274,-2.046647731580677,-1.6420279519373366,0.25202835936176415
1458532800,2016-03-21,85.42,86.62,85.2,86.56,334188.0,-0.013170055452865093,0.0006931608133087241,-0.015711645101663563,0.009446064139941646,-3.0406654343807844,-0.07880875444161006,-6.002522114319959,-1.718099199014162,-4.570271102895859,-3.1441851509550247,0,7.900085947529014,4.515817435402089,10.758835246001928,31.865348783795156,-2.4928065562830994,1.7878755013842222,-9.92448203087262,0.7185964031044824,0,0.3378256289243347,50.0,72.0,-21.999999999999996,-3.0406654343807844,-2.6810474521817156,-2.4619420615084664,0.32749747479693214
1458619200,2016-03-22,86.4,87.18,86.4,86.84,203273.0,-0.00506678949792716,0.003915246430216568,-0.00506678949792716,0.0032347504621073053,-3.095347766006455,0.07432635211119987,-6.265021884124096,-1.8142791340396087,-4.599677567941043,-3.206978350990326,0,8.68250184892193,5.4395337542496405,13.18303997897637,31.85468936464804,-2.6674703673792237,1.7189745872521205,-9.429099621659805,0.44043670603880575,0,0.3090217768657532,50.0,76.0,-26.0,-3.095347766006455,-2.7096125780066984,-2.667556185674897,0.374018493464931
1458705600,2016-03-23,86.63,86.81,86.0259,86.28,241654.0,0.004056560037088541,0.006142790913305607,-0.0029450625869263947,-0.006448641179180092,-2.176054705609644,0.7947382339500706,-5.146847645169345,-0.8965577190542433,-3.673852573018081,-2.285205146036162,0,6.472954274093382,6.164636397194544,14.321633376818067,26.808280211547327,-1.8909037441012941,1.6739476050075044,-9.34525766800015,-0.5251827992733928,0,0.23580226060760437,46.0,76.0,-30.0,-2.176054705609644,-1.8802306826102893,-1.9559842507832172,0.345497395816574
1458792000,2016-03-24,85.75,86.2599,85.0609,86.17,168037.0,-0.004874086108854647,0.0010432865266334357,-0.012871068817453812,-0.0012749188687992685,-1.86085644655914,1.1272120626546496,-4.8489249557729295,-0.6041391048701996,-3.321035936714253,-1.9625875207922263,0,6.036691382354299,3.957051514054773,15.089716757374012,22.2246291722833,-1.7585462353568175,1.6574185511038124,-10.160198612876156,-0.3694772564262794,0,0.20520031541750486,42.0,76.0,-34.0,-1.86085644655914,-1.5878356530096625,-1.7590294007789424,0.29936696680207
1459137600,2016-03-28,86.27,87.16,85.96,86.95,196253.0,-0.00782058654399087,0.0024151811385852984,-0.011385853939045565,0.009051874202158583,-2.496837262794699,0.5216771190011542,-5.515351644590552,-1.266804677017447,-3.960939237109457,-2.6138719570634237,0,8.433480058245628,5.139056831922612,16.663830714764302,21.074371461394236,-2.6034823362278843,1.623804185600922,-10.252789180790643,0.43436233617984416,0,0.23782346409075872,50.0,88.0,-38.0,-2.496837262794699,-2.2353581238133557,-2.5367751603447886,0.30073298627721773
1459224000,2016-03-29,87.02,88.16,87.02,87.9,506479.0,-0.010011376564277752,0.0029579067121727753,-0.010011376564277752,0.010925819436457873,-3.2377701934016017,-0.14254678025140777,-6.332993606551781,-2.0608494501327357,-4.705388699279496,-3.3831190747061157,0,11.148964802463354,6.674757281553398,19.090688122683453,28.042322720831024,-3.2815359897071232,1.5898480913326845,-9.695991090782767,1.1153727285367954,1,0.32427662829197945,50.0,92.0,-42.0,-3.2377701934016017,-2.978451372471909,-3.449342481297151,0.34196082204969647
1459310400,2016-03-30,88.38,89.07,88.14,88.3,170807.0,0.0009060022650055899,0.008720271800679358,-0.0018120045300112908,0.004550625711035261,-3.4331823329558375,-0.015445083190414266,-6.850919582721232,-2.236394865987151,-4.864141185352949,-3.5502680256700643,0,12.242223383899216,5.106534936317096,21.544034993404633,33.602727614720166,-3.5184451224971838,1.5642447936950794,-8.666847872456845,0.38300515232934723,0,0.3574323309947468,50.0,96.0,-46.0,-3.4331823329558375,-3.092440078285776,-3.7342977374802615,0.37013292776393625
1459396800,2016-03-31,88.1,89.59,87.055,89.35,357363.0,-0.013989927252378243,0.002686066032456802,-0.02568550643536638,0.011891279728199367,-4.268047006155555,-0.41941648323687275,-8.116677529074238,-3.0161201268420115,-5.801570602499524,-4.408845364670768,0,14.966257461426608,6.381712108584354,24.749945106222494,41.35158858997734,-4.171817978707693,1.6380978484951485,-8.6954191778721,0.8004049294638999,0,0.46528591811438363,50.0,88.0,-38.0,-4.268047006155555,-3.828276557859695,-4.6747612979922195,0.4292830001443715
1459483200,2016-04-01,89.04,90.65,88.3,90.58,549014.0,-0.017001545595053957,0.0007727975270479526,-0.02517111945241779,0.013766088416340194,-5.216383307573423,-0.7791002624748415,-9.653666352672005,-3.9258887171561128,-6.8324906160300145,-5.379189666593078,0,17.828277345319634,7.564422277639241,28.67390047678211,41.28664820084033,-4.604767563900992,1.685749421126976,-8.118308551733637,1.228453222611573,1,0.46273293010659206,50.0,92.0,-42.0,-5.216383307573423,-4.6452353081467095,-5.7351114553281235,0.5152574740480118
1459742400,2016-04-04,90.64,90.97,90.14,90.41,287056.0,0.0025439663754009967,0.006194005087932775,-0.0029863953102532426,-0.0018767939942592182,-4.770489990045334,0.18266495387770476,-9.723644933968373,-3.4934225565018693,-6.308155440032422,-4.900788998267146,0,17.031593771665484,5.65618791632582,31.480425615447068,41.32990223405734,-3.9640307741858862,1.6338563791567455,-7.411485844813196,-0.6471929502827771,0,0.3964860026980574,46.0,92.0,-46.0,-4.770489990045334,-4.0406101674523285,-5.339907607296055,0.523018933809327
1459828800,2016-04-05,89.66,89.79,88.7,89.25,420559.0,0.004593837535014078,0.006050420168067339,-0.006162464985994376,-0.012830439110717795,-3.312044817927159,1.914936125869616,-8.539025761723934,-2.0150177404294993,-4.871936507936496,-3.443477124183005,0,11.816468679721908,4.618450357519632,31.45299265118186,32.85386143977064,-2.3159490895956054,1.673725824821366,-7.959314873026141,-0.9628951139688078,0,0.39666781637890247,42.0,60.0,-18.0,-3.312044817927159,-2.5273681416822456,-3.948431107157944,0.4169795698727068
1459915200,2016-04-06,89.14,89.63,88.355,88.93,553252.0,0.0023614078488698453,0.007871359496232966,-0.006465759586191444,-0.0035854341736694106,-2.6953783874957793,2.579480606699036,-7.970237381690609,-1.3717568124742456,-4.299115409123289,-2.835436110798767,0,10.450768413477796,5.6803327391562695,30.801290077386,20.918607903066743,-1.2698237239332002,1.6621744134624254,-8.72845331714749,-1.262208356776977,0,0.3046596460094197,38.0,60.0,-21.999999999999996,-2.6953783874957793,-1.969330894956272,-3.4615188282871827,0.29782726983066676
1460001600,2016-04-07,88.71,88.71,87.58,88.15,591509.0,0.006352807714123498,0.006352807714123498,-0.00646625070901885,-0.008770943438659584,-1.5830969937606483,3.5843452390281527,-6.7505392265494635,-0.301837776517317,-3.1961089052751106,-1.7489733408961996,0,7.207907769643612,5.291447682752039,28.745049785660765,11.046608018438974,-0.16024021488156848,1.6664964084432188,-9.774860942542315,-1.3420506230582252,0,0.25937734612001034,34.0,60.0,-26.0,-1.5830969937606483,-0.9969582871624425,-2.505046122491592,0.14666726198724156
