start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,83.82,86.68703343716723,2016-03-15,1458014400,
2016-03-15,1458014400,80.95296656283276,83.82,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,83.82,86.65324533451243,2016-03-21,1458532800,1.0
2016-03-22,1458619200,86.65324533451243,89.34020889133797,2016-03-22,1458619200,1.0
2016-03-23,1458705600,84.05353774603158,86.65324533451243,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,86.65324533451243,89.19466126539643,2016-03-30,1459310400,1.0
2016-03-31,1459396800,89.19466126539643,91.82921403513119,2016-04-05,1459828800,1.0
2016-04-06,1459915200,86.53395219479059,89.19466126539643,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,89.19466126539643,91.67875060007893,2016-04-20,1461124800,1.0
2016-04-21,1461211200,86.6488640260484,89.19466126539643,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,89.19466126539643,92.70435261457516,2016-05-05,1462420800,1.0
2016-05-06,1462507200,92.70435261457516,96.33235172452683,2016-05-09,1462766400,1.0
2016-05-10,1462852800,96.33235172452683,100.01095299790353,2016-05-23,1463976000,1.0
2016-05-24,1464062400,100.01095299790353,103.18291323630777,2016-06-16,1466049600,1.0
2016-06-17,1466136000,97.52695909336789,100.01095299790353,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,94.74341864742878,97.52695909336789,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,91.6315596619139,94.74341864742878,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,94.74341864742878,97.86099093595946,2016-07-07,1467864000,1.0
2016-07-08,1467950400,97.86099093595946,100.77655332923716,2016-07-15,1468555200,1.0
2016-07-18,1468814400,95.2109486874153,97.86099093595946,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,97.86099093595946,100.40017302389334,2016-08-03,1470196800,1.0
2016-08-04,1470283200,95.07485476367663,97.86099093595946,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,92.17401403227113,95.07485476367663,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,89.73025935802285,92.17401403227113,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,87.65228253309616,89.73025935802285,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,89.73025935802285,91.87838069545478,2016-09-12,1473652800,1.0
2016-09-13,1473739200,87.53371811612178,89.73025935802285,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,89.73025935802285,92.04840971456,2016-09-15,1473912000,1.0
2016-09-16,1473998400,87.45297688409549,89.73025935802285,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,89.73025935802285,92.01936808193578,2016-09-23,1474603200,1.0
2016-09-26,1474862400,87.51207459097547,89.73025935802285,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,85.40738141204874,87.51207459097547,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,87.51207459097547,89.77460539997888,2016-10-14,1476417600,1.0
2016-10-17,1476676800,85.28211825446655,87.51207459097547,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,87.51207459097547,89.71903404630518,2016-10-19,1476849600,1.0
2016-10-20,1476936000,85.39258404020649,87.51207459097547,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,87.51207459097547,89.68203010240381,2016-10-24,1477281600,1.0
2016-10-25,1477368000,85.17974560408062,87.51207459097547,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,82.836884181707,85.17974560408062,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,85.17974560408062,87.49797406771327,2016-11-02,1478059200,1.0
2016-11-03,1478145600,87.49797406771327,90.96115825372462,2016-11-03,1478145600,1.0
2016-11-04,1478232000,90.96115825372462,94.4868292835923,2016-11-04,1478232000,1.0
2016-11-07,1478494800,94.4868292835923,98.041595239898,2016-11-08,1478581200,1.0
2016-11-09,1478667600,98.041595239898,102.1446128246718,2016-11-15,1479186000,1.0
2016-11-16,1479272400,102.1446128246718,105.75173796431491,2016-11-30,1480482000,1.0
2016-12-01,1480568400,98.95193281952454,102.1446128246718,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,102.1446128246718,105.25577540346737,2016-12-27,1482814800,1.0
2016-12-28,1482901200,99.27204435042935,102.1446128246718,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,95.05567561175853,99.27204435042935,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,99.27204435042935,103.90405419024184,2017-01-18,1484715600,1.0
2017-01-19,1484802000,94.89769811357793,99.27204435042935,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,99.27204435042935,103.4933658560771,2017-01-31,1485838800,1.0
2017-02-01,1485925200,95.58650077315889,99.27204435042935,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,99.27204435042935,103.28964059817787,2017-02-03,1486098000,1.0
2017-02-06,1486357200,95.3601335489486,99.27204435042935,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,99.27204435042935,103.08403925963243,2017-02-15,1487134800,1.0
2017-02-16,1487221200,103.08403925963243,106.60934301726084,2017-02-21,1487653200,1.0
2017-02-22,1487739600,99.74036274523388,103.08403925963243,2017-02-23,1487826000,-1.0
2017-02-24,1487912400,103.08403925963243,106.48102564194546,2017-03-10,1489122000,1.0
2017-03-13,1489377600,106.48102564194546,109.82894213909628,2017-03-14,1489464000,1.0
2017-03-15,1489550400,109.82894213909628,113.27302320041511,2017-03-20,1489982400,1.0
2017-03-21,1490068800,106.44616435712193,109.82894213909628,2017-03-21,1490068800,-1.0
2017-03-22,1490155200,109.82894213909628,113.2670929366439,2017-03-22,1490155200,1.0
2017-03-23,1490241600,106.41780211280206,109.82894213909628,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,109.82894213909628,113.20110662228268,2017-04-07,1491537600,1.0
2017-04-10,1491796800,106.59464725308352,109.82894213909628,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,109.82894213909628,112.81585629568235,2017-04-19,1492574400,1.0
2017-04-20,1492660800,112.81585629568235,115.69515746259911,2017-04-20,1492660800,1.0
2017-04-21,1492747200,110.00207664068822,112.81585629568235,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,112.81585629568235,115.61122311817691,2017-05-10,1494388800,1.0
2017-05-11,1494475200,110.172272167934,112.81585629568235,2017-05-11,1494475200,-1.0
2017-05-12,1494561600,112.81585629568235,115.38761298573439,2017-05-16,1494907200,1.0
2017-05-17,1494993600,110.26067173006852,112.81585629568235,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,112.81585629568235,115.4455409466453,2017-05-23,1495512000,1.0
2017-05-24,1495598400,115.4455409466453,118.169678402245,2017-05-26,1495771200,1.0
2017-05-30,1496116800,118.169678402245,121.03767147438514,2017-06-13,1497326400,1.0
2017-06-14,1497412800,121.03767147438514,124.08210568312902,2017-06-27,1498536000,1.0
2017-06-28,1498622400,124.08210568312902,126.9590923187012,2017-06-28,1498622400,1.0
2017-06-29,1498708800,121.14190380724055,124.08210568312902,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,124.08210568312902,126.92989199448182,2017-07-11,1499745600,1.0
2017-07-12,1499832000,126.92989199448182,129.85243525039752,2017-07-12,1499832000,1.0
2017-07-13,1499918400,124.03481611398867,126.92989199448182,2017-07-17,1500264000,-1.0
2017-07-18,1500350400,126.92989199448182,129.6452359119175,2017-08-01,1501560000,1.0
2017-08-02,1501646400,124.0650544854695,126.92989199448182,2017-08-02,1501646400,-1.0
2017-08-03,1501732800,126.92989199448182,129.7893839671361,2017-08-04,1501819200,1.0
2017-08-07,1502078400,123.98675860989725,126.92989199448182,2017-08-07,1502078400,-1.0
2017-08-08,1502164800,120.39627760992586,123.98675860989725,2017-08-08,1502164800,-1.0
2017-08-09,1502251200,116.63668810995243,120.39627760992586,2017-08-30,1504065600,-1.0
2017-08-31,1504152000,120.39627760992586,123.42744041142905,2017-09-01,1504238400,1.0
2017-09-05,1504584000,117.34727499026239,120.39627760992586,2017-09-05,1504584000,-1.0
2017-09-06,1504670400,120.39627760992586,123.40620861389908,2017-09-07,1504756800,1.0
2017-09-08,1504843200,123.40620861389908,126.6203903469168,2017-09-13,1505275200,1.0
2017-09-14,1505361600,120.16382714584621,123.40620861389908,2017-09-18,1505707200,-1.0
2017-09-19,1505793600,123.40620861389908,126.6285344467388,2017-09-20,1505880000,1.0
2017-09-21,1505966400,120.27888684986893,123.40620861389908,2017-09-21,1505966400,-1.0
2017-09-22,1506052800,123.40620861389908,126.49207882335566,2017-09-26,1506398400,1.0
2017-09-27,1506484800,120.26591311456377,123.40620861389908,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,123.40620861389908,126.5526164679178,2017-10-03,1507003200,1.0
2017-10-04,1507089600,120.22577583136297,123.40620861389908,2017-10-06,1507262400,-1.0
2017-10-09,1507521600,123.40620861389908,126.37503107134509,2017-10-16,1508126400,1.0
2017-10-17,1508212800,120.67481123644548,123.40620861389908,2017-10-19,1508385600,-1.0
