start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-04-12,1460433600,-0.1934658999999999
2016-03-21,1458532800,2016-04-20,1461124800,1.3744459
2016-03-22,1458619200,2016-04-22,1461297600,0.8943479000000001
2016-03-23,1458705600,2016-04-25,1461556800,1.6265341000000002
2016-03-24,1458792000,2016-04-26,1461643200,1.1744459000000003
2016-03-28,1459137600,2016-04-27,1461729600,1.9377540999999998
2016-03-31,1459396800,2016-05-03,1462248000,0.5636521000000001
2016-04-05,1459828800,2016-05-04,1462334400,-0.9631279000000001
2016-04-13,1460520000,2016-05-06,1462507200,0.5192659
2016-04-21,1461211200,2016-05-09,1462766400,-1.0124459000000003
2016-04-25,1461556800,2016-05-11,1462939200,-1.7577541
2016-04-26,1461643200,2016-05-12,1463025600,-1.3202459000000002
2016-04-27,1461729600,2016-05-16,1463371200,-2.0997540999999997
2016-04-28,1461816000,2016-05-17,1463457600,-1.7002459
2016-05-04,1462334400,2016-05-18,1463544000,-0.29975409999999986
2016-05-05,1462420800,2016-05-19,1463630400,0.29975409999999986
2016-05-09,1462766400,2016-05-26,1464235200,-0.29975409999999986
2016-05-10,1462852800,2016-06-07,1465272000,1.2563479
2016-05-12,1463025600,2016-06-09,1465444800,-0.1934658999999999
2016-05-13,1463112000,2016-06-16,1466049600,0.4178520999999998
2016-05-17,1463457600,2016-06-17,1466136000,-1.1251279
2016-05-18,1463544000,2016-06-22,1466568000,0.3392659000000002
2016-05-19,1463630400,2016-06-23,1466654400,-0.25585209999999986
2016-05-20,1463716800,2016-06-24,1466740800,0.3485340999999998
2016-05-27,1464321600,2016-06-30,1467259200,-1.2021479000000002
2016-06-08,1465358400,2016-07-07,1467864000,-2.9251279
2016-06-10,1465531200,2016-07-14,1468468800,-1.6607340999999995
2016-06-17,1466136000,2016-07-18,1468814400,-0.25585209999999986
2016-06-20,1466395200,2016-07-19,1468900800,0.3485340999999998
2016-06-23,1466654400,2016-08-03,1470196800,-0.24555409999999994
