unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,35.8,36.41,35.53,36.06,2272756.0,-0.007210205213533105,0.009706045479755732,-0.014697726012201873,1.0,-6.889905712701065,3.5041025369564807,-17.283913962358596,-4.667683490478851,-9.501294139397316,-7.084488814938069,0,16.540592295405304,12.12686567164181,35.775830046672816,30.200428046306897,-4.6808032204860694,2.7265909899468026,-3.973777682471873,1.0639065861297152,0,0.26683829593419156,42.0,80.0,-38.0,-6.889905712701065,-5.6043573140836855,-9.774004865082574,0.24861187162204357
1458100800,2016-03-16,35.79,36.5,35.61,36.41,3447371.0,-0.017028288931612123,0.0024718483932986146,-0.02197198571820924,0.009706045479755732,-7.264487778082923,3.4885841302088068,-18.017559686374668,-5.043486221733957,-9.937746040465058,-7.4906161310995,0,17.716577700607047,11.618638871857755,36.609587716376254,30.87044974825116,-4.786351320305144,2.6820954295665684,-3.427502004112039,1.0639065861297152,0,0.2694833346768243,50.0,92.0,-42.0,-7.264487778082923,-5.891590968168472,-10.224017403271574,0.21538172602237537
1458187200,2016-03-17,36.69,37.43,36.22,37.34,3321782.0,-0.01740760578468148,0.0024102838778787827,-0.029994643813604838,0.025542433397418574,-8.864488484199256,2.180443207700989,-19.909420176099502,-6.712194251026617,-11.591680057132663,-9.151937154079633,0,20.606137218956036,16.541822721598017,38.4346460323221,31.60161564331112,-6.383077579848518,2.659951468507047,-2.2393673992467598,1.030218234204814,0,0.3367662736362475,50.0,96.0,-46.0,-8.864488484199256,-7.451148667163096,-11.97137444416586,0.23215320441263132
1458273600,2016-03-18,37.43,37.91,37.09,37.38,3848312.0,0.0013376136971641195,0.01417870518994091,-0.007758159443552626,0.0010712372790573355,-8.179507758159431,3.06316998048959,-19.42218549680848,-5.997413946852163,-10.927858034599609,-8.4626359907259,0,20.724770304442785,18.55375832540438,39.94761336691309,38.37376522503712,-5.276723760858218,2.6240037488395056,-0.8308957461561768,1.1783987502391897,0,0.33197490521454875,50.0,72.0,-21.999999999999996,-8.179507758159431,-6.831119179349187,-11.592413351751745,0.22205869850622983
1458532800,2016-03-21,37.27,37.37,36.71,37.15,1881797.0,0.0032301480484524525,0.005921938088829126,-0.01184387617765803,-0.006153023006955749,-6.8936742934051125,4.438562288247709,-18.22591087505795,-4.681920143562138,-9.704800358905317,-7.193360251233713,0,19.038281830558333,16.750471401634186,40.52925337710515,33.97591750994634,-4.09778956176919,2.5804814107115353,-0.08959260327841179,-0.5906796095830698,0,0.31385543516948244,46.0,72.0,-26.0,-6.8936742934051125,-5.6586521355603026,-10.611931566957239,0.17791739888075897
1458619200,2016-03-22,36.76,37.51,36.75,37.29,2167409.0,-0.014212925717350555,0.005899705014749124,-0.014481094127111849,0.003768506056527565,-6.417270045588609,4.4460875900816745,-17.28062768125892,-4.221864664342547,-9.284884240636444,-6.75337445248951,0,19.504219876283102,19.787985865724384,41.178354278145626,33.72307502180712,-3.853662735151218,2.5327423999217253,0.6997937368654981,0.6863855587560921,0,0.27819874662485894,42.0,72.0,-30.0,-6.417270045588609,-5.440191561487495,-10.518211594293064,0.1379572142860812
1458705600,2016-03-23,36.89,37.35,36.72,36.86,2674836.0,0.0008138903960932531,0.013293543136191133,-0.0037981551817688475,-0.011531241619737176,-4.5618556701030855,5.652204346116264,-14.775915686322435,-2.335413275456702,-7.348978115391574,-4.842195695424124,0,16.27944927132438,18.027537624079407,40.43829276922638,26.84242461428252,-2.102229706668666,2.501351703763381,1.3846036425638992,-0.8515142019088725,0,0.23782800828205602,38.0,72.0,-34.0,-4.5618556701030855,-3.9240241366683506,-9.10279563755185,0.06602194972527875
1458792000,2016-03-24,36.46,37.25,36.43,37.2,2160494.0,-0.019892473118279574,0.0013440860215052641,-0.020698924731182844,0.009224091155724423,-4.709677419354847,4.768522918845221,-14.187877757554915,-2.4937275985663376,-7.477598566308245,-4.9856630824372985,0,17.5332077735753,16.944357120402405,40.26328325141054,20.794754410894257,-2.479206985681529,2.4589049719841336,1.5458214442476006,0.6975722094983866,0,0.2997739838924163,34.0,72.0,-38.0,-4.709677419354847,-4.344791428410545,-9.544024516554884,0.026805413698926195
1459137600,2016-03-28,37.27,37.77,36.99,37.51,2721657.0,-0.006398293788323017,0.006931484937350074,-0.013862969874699926,0.008333333333333304,-4.760063982937879,3.907801926387066,-13.427929892262839,-2.554429929796484,-7.5504309961787754,-5.052430462987658,0,18.651847788723344,17.292057535959966,40.523746172754336,20.153743902588843,-2.8451245664450937,2.4129307317125472,2.137114507578719,0.883647399292767,0,0.23714929433619644,50.0,92.0,-42.0,-4.760063982937879,-4.646251262013365,-9.888002618269766,0.008176513597080382
1459224000,2016-03-29,37.33,38.13,37.08,38.11,2816321.0,-0.020467069010758343,0.0005247966413015615,-0.027027027027027084,0.015995734470807932,-5.3909734977696075,1.8830652844819724,-12.665012280021188,-3.2218140470567675,-8.244117904312077,-5.732965975684408,0,20.708047267488013,21.022546840266756,41.52742989488281,19.400397598955323,-3.884678584010615,2.4021018343610407,2.9686366699937707,0.9218605070447026,0,0.3550685649336719,50.0,96.0,-46.0,-5.3909734977696075,-5.562015733808536,-10.863316165462038,0.021916589148766485
