start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-18,1463544000,0.5636521000000001
2016-04-07,1460001600,2016-05-31,1464667200,-0.006534100000000043
2016-04-08,1460088000,2016-06-07,1465272000,1.5821479000000003
2016-04-13,1460520000,2016-06-08,1465358400,1.1251279
2016-05-04,1462334400,2016-06-17,1466136000,-0.3392659000000002
2016-05-06,1462507200,2016-06-20,1466395200,1.2124459
2016-05-09,1462766400,2016-06-23,1466654400,-0.24224589999999985
2016-05-18,1463544000,2016-06-24,1466740800,0.3636521
2016-05-19,1463630400,2016-06-27,1467000000,1.0368720999999996
2016-06-01,1464753600,2016-06-29,1467172800,0.5192659
2016-06-08,1465358400,2016-07-05,1467691200,-0.05585210000000013
2016-06-09,1465444800,2016-07-07,1467864000,-0.6948721
2016-06-20,1466395200,2016-07-11,1468209600,0.8173279000000002
2016-06-21,1466481600,2016-07-19,1468900800,0.27532790000000024
2016-06-24,1466740800,2016-07-20,1468987200,0.9387341000000002
2016-06-27,1467000000,2016-07-25,1469419200,1.6758520999999997
2016-06-28,1467086400,2016-08-08,1470628800,3.4514659000000005
2016-06-30,1467259200,2016-08-11,1470888000,2.2455541
2016-07-06,1467777600,2016-08-12,1470974400,0.9056520999999997
2016-07-08,1467950400,2016-08-15,1471233600,0.37346589999999963
2016-07-12,1468296000,2016-08-23,1471924800,-1.1744459000000003
2016-07-20,1468987200,2016-08-26,1472184000,-2.8943479
2016-07-21,1469073600,2016-08-29,1472443200,-1.6265341000000002
2016-07-26,1469505600,2016-08-31,1472616000,-1.1744459000000003
2016-08-09,1470715200,2016-09-01,1472702400,-1.9377540999999998
2016-08-12,1470974400,2016-09-02,1472788800,-1.5202459000000004
2016-08-15,1471233600,2016-09-07,1473220800,-0.0997540999999999
2016-08-16,1471320000,2016-09-08,1473307200,-1.7002459
2016-08-24,1472011200,2016-09-09,1473393600,-1.2563479
2016-08-29,1472443200,2016-09-12,1473652800,0.1934658999999999
2016-08-30,1472529600,2016-09-20,1474344000,-1.3744459
2016-09-01,1472702400,2016-09-27,1474948800,0.06224590000000002
2016-09-02,1472788800,2016-09-28,1475035200,-0.5636521000000001
2016-09-06,1473134400,2016-09-29,1475121600,0.006534100000000043
2016-09-08,1473307200,2016-09-30,1475208000,-0.6255541
2016-09-09,1473393600,2016-10-12,1476244800,-0.06224590000000002
2016-09-12,1473652800,2016-10-17,1476676800,0.5636521000000001
2016-09-13,1473739200,2016-10-24,1477281600,-0.006534100000000043
2016-09-21,1474430400,2016-10-25,1477368000,0.6255541
2016-09-28,1475035200,2016-10-26,1477454400,0.06224590000000002
2016-09-29,1475121600,2016-10-27,1477540800,-1.5202459000000004
2016-09-30,1475208000,2016-11-03,1478145600,-0.0997540999999999
2016-10-03,1475467200,2016-11-04,1478232000,-0.7436520999999998
2016-10-13,1476331200,2016-11-08,1478581200,0.7631279000000002
2016-10-18,1476763200,2016-11-09,1478667600,2.4373279
2016-10-25,1477368000,2016-11-14,1479099600,2.0753279000000004
2016-10-26,1477454400,2016-11-16,1479272400,3.8953279000000003
2016-10-27,1477540800,2016-11-18,1479445200,2.7387341
2016-10-28,1477627200,2016-11-22,1479790800,4.6324459000000004
2016-11-04,1478232000,2016-11-25,1480050000,4.514347900000001
2016-11-07,1478494800,2016-12-01,1480568400,3.4265341
2016-11-09,1478667600,2016-12-05,1480914000,3.1744459
2016-11-10,1478754000,2016-12-09,1481259600,2.8943479
2016-11-15,1479186000,2016-12-15,1481778000,1.6265341000000002
2016-11-17,1479358800,2017-01-17,1484629200,0.21785210000000005
2016-11-21,1479704400,2017-01-18,1484715600,1.8314659
2016-11-23,1479877200,2017-01-30,1485752400,0.4455541000000001
2016-11-28,1480309200,2017-02-08,1486530000,-1.0943479
2016-12-02,1480654800,2017-02-10,1486702800,0.37346589999999963
2016-12-06,1481000400,2017-02-22,1487739600,-0.21785210000000005
2016-12-12,1481518800,2017-02-24,1487912400,-1.8314659
2016-12-16,1481864400,2017-03-06,1488776400,-0.4455541000000001
2017-01-18,1484715600,2017-03-14,1489464000,0.13775409999999993
2017-01-19,1484802000,2017-03-16,1489636800,-0.4797540999999996
2017-01-31,1485838800,2017-03-17,1489723200,1.0563479
2017-02-09,1486616400,2017-03-20,1489982400,1.8065341
2017-02-13,1486962000,2017-03-21,1490068800,0.4178520999999998
2017-02-23,1487826000,2017-03-22,1490155200,-0.16853409999999996
2017-02-27,1488171600,2017-04-11,1491883200,0.4455541000000001
2017-03-07,1488862800,2017-04-19,1492574400,-1.0943479
2017-03-15,1489550400,2017-04-25,1493092800,0.37346589999999963
2017-03-17,1489723200,2017-04-27,1493265600,-0.21785210000000005
2017-03-20,1489982400,2017-04-28,1493352000,-1.8314659
2017-03-21,1490068800,2017-05-02,1493697600,-0.4455541000000001
2017-03-22,1490155200,2017-05-09,1494302400,0.13775409999999993
2017-03-23,1490241600,2017-05-16,1494907200,-1.4363478999999997
2017-04-12,1491969600,2017-05-18,1495080000,-0.9631279000000001
2017-04-20,1492660800,2017-05-22,1495425600,0.5192659
2017-04-26,1493179200,2017-05-24,1495598400,-0.05585210000000013
2017-04-28,1493352000,2017-05-31,1496203200,-1.6514659000000003
2017-05-01,1493611200,2017-06-05,1496635200,-0.24555409999999994
2017-05-03,1493784000,2017-06-07,1496808000,-1.8622459
2017-05-10,1494388800,2017-06-14,1497412800,-0.4797540999999996
2017-05-17,1494993600,2017-06-15,1497499200,0.0997540999999999
2017-05-19,1495166400,2017-06-16,1497585600,0.7436520999999998
2017-05-23,1495512000,2017-06-30,1498795200,0.1934658999999999
2017-05-25,1495684800,2017-07-06,1499313600,-0.4178520999999998
2017-06-01,1496289600,2017-07-07,1499400000,0.16853409999999996
2017-06-06,1496721600,2017-07-25,1500955200,-0.4455541000000001
2017-06-08,1496894400,2017-07-26,1501041600,0.13775409999999993
2017-06-15,1497499200,2017-07-27,1501128000,-0.4797540999999996
2017-06-16,1497585600,2017-08-10,1502337600,0.0997540999999999
2017-06-19,1497844800,2017-08-11,1502424000,0.7436520999999998
2017-07-03,1499054400,2017-08-16,1502856000,0.1934658999999999
2017-07-07,1499400000,2017-08-29,1503979200,-1.3744459
2017-07-10,1499659200,2017-08-30,1504065600,0.06224590000000002
2017-07-26,1501041600,2017-09-19,1505793600,-1.5202459000000004
2017-07-27,1501128000,2017-09-20,1505880000,-0.0997540999999999
2017-07-28,1501214400,2017-09-26,1506398400,-1.7002459
2017-08-11,1502424000,2017-10-11,1507694400,-0.29975409999999986
2017-08-14,1502683200,2017-10-13,1507867200,1.2563479
2017-08-17,1502942400,2017-10-18,1508299200,-0.1934658999999999
2017-08-30,1504065600,2017-10-19,1508385600,1.3744459
2017-08-31,1504152000,2017-10-20,1508472000,0.8943479000000001
2017-09-20,1505880000,2017-10-23,1508731200,1.6265341000000002
2017-09-21,1505966400,2017-10-24,1508817600,1.1744459000000003
2017-09-27,1506484800,2017-10-25,1508904000,1.9377540999999998
2017-10-12,1507780800,2017-10-26,1508990400,1.5202459000000004
2017-10-16,1508126400,2017-11-08,1510117200,0.0997540999999999
2017-10-19,1508385600,2017-11-13,1510549200,0.7436520999999998
2017-10-20,1508472000,2017-11-17,1510894800,-0.7631279000000002
2017-10-23,1508731200,2017-11-29,1511931600,-1.4807340999999998
2017-10-24,1508817600,2017-11-30,1512018000,-0.05585210000000013
2017-10-25,1508904000,2017-12-01,1512104400,-1.6514659000000003
2017-10-26,1508990400,2017-12-07,1512622800,-0.24555409999999994
2017-10-27,1509076800,2017-12-11,1512968400,-0.9056520999999997
2017-11-09,1510203600,2017-12-12,1513054800,0.5831279000000005
2017-11-14,1510635600,2017-12-13,1513141200,1.2807341
2017-11-20,1511154000,2017-12-14,1513227600,2.0558520999999996
2017-11-30,1512018000,2017-12-18,1513573200,1.6514659000000003
2017-12-01,1512104400,2017-12-21,1513832400,1.2021479000000002
2017-12-04,1512363600,2017-12-28,1514437200,2.9251279
