start,start_unix,end,end_unix,reward
2016-04-05,1459828800,2016-05-09,1462766400,-1.1251279
2016-04-06,1459915200,2016-05-11,1462939200,0.3392659000000002
2016-04-07,1460001600,2016-05-13,1463112000,-1.2124459
2016-04-08,1460088000,2016-05-16,1463371200,0.24224589999999985
2016-04-13,1460520000,2016-05-23,1463976000,-1.3202459000000002
2016-04-29,1461902400,2016-05-26,1464235200,-2.0997540999999997
2016-05-03,1462248000,2016-06-01,1464753600,-0.7436520999999998
2016-05-09,1462766400,2016-06-06,1465185600,0.7631279000000002
2016-05-10,1462852800,2016-06-08,1465358400,2.4373279
2016-05-12,1463025600,2016-06-09,1465444800,1.1187341000000002
2016-05-16,1463371200,2016-06-21,1466481600,1.8758521
2016-05-17,1463457600,2016-06-22,1466568000,1.4514659
2016-05-24,1464062400,2016-06-23,1466654400,3.2021479000000004
2016-05-27,1464321600,2016-06-24,1466740800,1.9685340999999998
2016-06-02,1464840000,2016-06-28,1467086400,0.5978520999999994
2016-06-07,1465272000,2016-07-11,1468209600,0.03146589999999999
2016-06-09,1465444800,2016-07-15,1468555200,-0.5978520999999994
2016-06-10,1465531200,2016-07-18,1468814400,0.9251279000000001
2016-06-22,1466568000,2016-07-25,1469419200,1.6607340999999995
2016-06-23,1466654400,2016-07-26,1469505600,1.2124459
2016-06-24,1466740800,2016-08-04,1470283200,-0.24224589999999985
2016-06-27,1467000000,2016-08-10,1470801600,1.3202459000000002
2016-06-29,1467172800,2016-08-12,1470974400,3.0563479
2016-07-12,1468296000,2016-08-19,1471579200,2.7631279
2016-07-18,1468814400,2016-08-29,1472443200,1.4807340999999998
2016-07-19,1468900800,2016-08-30,1472529600,1.0124459000000003
2016-07-26,1469505600,2016-09-01,1472702400,1.7577541
2016-07-27,1469592000,2016-09-02,1472788800,1.3202459000000002
2016-08-05,1470369600,2016-09-08,1473307200,3.0563479
2016-08-11,1470888000,2016-09-12,1473652800,1.8065341
2016-08-15,1471233600,2016-09-14,1473825600,0.4178520999999998
2016-08-22,1471838400,2016-09-20,1474344000,-0.16853409999999996
2016-08-30,1472529600,2016-09-22,1474516800,1.4021479000000003
2016-08-31,1472616000,2016-10-04,1475553600,-0.03146589999999999
2016-09-02,1472788800,2016-10-10,1476072000,1.5544458999999997
2016-09-06,1473134400,2016-10-12,1476244800,0.13775409999999993
2016-09-09,1473393600,2016-10-13,1476331200,-1.4363478999999997
2016-09-13,1473739200,2016-10-14,1476417600,-0.006534100000000043
2016-09-15,1473912000,2016-10-17,1476676800,0.6255541
2016-09-21,1474430400,2016-10-26,1477454400,0.06224590000000002
2016-09-23,1474603200,2016-11-03,1478145600,-1.5202459000000004
2016-10-05,1475640000,2016-11-04,1478232000,-1.0563479
2016-10-11,1476158400,2016-11-07,1478494800,-1.8065341
2016-10-13,1476331200,2016-11-08,1478581200,-0.4178520999999998
2016-10-14,1476417600,2016-11-10,1478754000,0.16853409999999996
2016-10-17,1476676800,2016-11-21,1479704400,-1.4021479000000003
2016-10-18,1476763200,2016-11-28,1480309200,0.03146589999999999
2016-10-27,1477540800,2016-12-01,1480568400,-0.5978520999999994
2016-11-04,1478232000,2016-12-06,1481000400,-0.03146589999999999
2016-11-07,1478494800,2016-12-09,1481259600,1.5544458999999997
2016-11-08,1478581200,2016-12-13,1481605200,0.13775409999999993
2016-11-09,1478667600,2016-12-15,1481778000,-1.4363478999999997
2016-11-11,1478840400,2016-12-30,1483074000,-0.9631279000000001
2016-11-22,1479790800,2017-01-04,1483506000,0.5192659
2016-11-29,1480395600,2017-01-10,1484024400,-0.05585210000000013
2016-12-02,1480654800,2017-01-13,1484283600,-0.6948721
2016-12-07,1481086800,2017-01-17,1484629200,-0.1392659
2016-12-12,1481518800,2017-01-18,1484715600,-0.7875540999999999
2016-12-14,1481691600,2017-01-20,1484888400,-0.24224589999999985
2016-12-16,1481864400,2017-02-07,1486443600,1.3202459000000002
2017-01-03,1483419600,2017-02-08,1486530000,3.0563479
2017-01-05,1483592400,2017-02-14,1487048400,2.7631279
2017-01-11,1484110800,2017-02-21,1487653200,2.4373279
2017-01-17,1484629200,2017-02-22,1487739600,2.0753279000000004
2017-01-18,1484715600,2017-02-24,1487912400,2.9387341
2017-01-19,1484802000,2017-02-28,1488258000,1.6758520999999997
2017-01-23,1485147600,2017-03-01,1488344400,3.4514659000000005
2017-02-08,1486530000,2017-03-08,1488949200,2.2455541
2017-02-09,1486616400,2017-03-10,1489122000,0.9056520999999997
2017-02-15,1487134800,2017-03-14,1489464000,0.37346589999999963
2017-02-22,1487739600,2017-03-15,1489550400,-0.21785210000000005
2017-02-23,1487826000,2017-03-24,1490328000,-0.8748720999999997
2017-02-27,1488171600,2017-03-27,1490587200,-0.3392659000000002
2017-03-01,1488344400,2017-03-28,1490673600,1.2124459
2017-03-02,1488430800,2017-04-10,1491796800,-0.24224589999999985
2017-03-09,1489035600,2017-04-11,1491883200,0.3636521
