unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,88.3,88.37,85.62,86.69,2324529.0
1451970000,2016-01-05,86.19,87.12,86.07,86.98,1113931.0
1452056400,2016-01-06,85.92,87.0,85.63,86.03,923762.0
1452142800,2016-01-07,84.69,84.79,82.02,83.33,1962678.0
1452229200,2016-01-08,83.68,83.96,80.78,80.94,1595536.0
1452488400,2016-01-11,81.52,81.62,80.02,80.9,1320387.0
1452574800,2016-01-12,81.32,82.0,80.15,81.13,1521243.0
1452661200,2016-01-13,81.28,81.66,76.64,77.15,1761296.0
1452747600,2016-01-14,77.61,78.22,75.97,77.64,1821843.0
1452834000,2016-01-15,75.99,76.39,74.61,76.1,2148970.0
1453179600,2016-01-19,77.55,77.93,75.42,76.2,1616573.0
1453266000,2016-01-20,74.82,76.44,72.83,75.45,1753685.0
1453352400,2016-01-21,75.83,76.94,74.5,74.78,1261415.0
1453438800,2016-01-22,76.32,78.23,76.03,78.19,1558032.0
1453698000,2016-01-25,77.8,79.11,76.5,76.7,1367704.0
1453784400,2016-01-26,76.58,77.99,76.32,77.14,959468.0
1453870800,2016-01-27,77.03,77.97,75.68,76.37,1044313.0
1453957200,2016-01-28,77.06,77.23,74.99,75.33,1377117.0
1454043600,2016-01-29,76.01,77.88,75.26,77.75,2650118.0
1454302800,2016-02-01,76.97,78.41,76.38,76.94,1448952.0
1454389200,2016-02-02,75.64,76.11,74.44,74.69,1492942.0
1454475600,2016-02-03,75.09,75.12,71.83,73.86,2061448.0
1454562000,2016-02-04,74.78,80.47,74.78,79.56,3305268.0
1454648400,2016-02-05,79.1,79.47,77.67,78.42,3169379.0
1454907600,2016-02-08,77.36,77.52,75.0,76.24,3537368.0
1454994000,2016-02-09,75.52,77.4,75.19,76.44,2490909.0
1455080400,2016-02-10,77.27,79.06,76.81,77.52,1805202.0
1455166800,2016-02-11,75.69,76.81,74.94,75.22,1457418.0
1455253200,2016-02-12,76.93,78.27,75.8,78.2,1457549.0
1455598800,2016-02-16,79.8,80.46,78.96,79.85,2082123.0
1455685200,2016-02-17,80.28,81.9,80.26,81.27,1672188.0
1455771600,2016-02-18,80.92,81.28,79.34,80.31,1555932.0
1455858000,2016-02-19,80.18,80.68,79.33,80.43,1124483.0
1456117200,2016-02-22,81.53,82.3,81.09,81.8,1640979.0
1456203600,2016-02-23,81.26,81.26,79.9,80.07,1425217.0
1456290000,2016-02-24,79.08,81.39,78.38,81.23,1551244.0
1456376400,2016-02-25,81.54,82.78,80.38,82.74,1844337.0
1456462800,2016-02-26,82.64,83.28,81.82,82.0,1858076.0
1456722000,2016-02-29,81.84,83.43,81.49,82.4,2121115.0
1456808400,2016-03-01,83.1,85.07,82.87,84.72,1690195.0
1456894800,2016-03-02,84.4,85.29,83.96,84.96,1655179.0
1456981200,2016-03-03,84.52,86.74,84.22,86.61,1670357.0
1457067600,2016-03-04,86.6,87.69,86.11,87.29,1194847.0
1457326800,2016-03-07,86.42,86.95,85.88,86.44,1345911.0
1457413200,2016-03-08,85.81,86.89,85.44,86.27,1550911.0
1457499600,2016-03-09,86.79,86.85,85.18,85.63,955511.0
1457586000,2016-03-10,85.82,86.61,84.51,85.31,1296156.0
1457672400,2016-03-11,86.31,87.43,85.78,87.35,1423366.0
1457928000,2016-03-14,86.69,87.18,86.09,86.17,1918195.0
1458014400,2016-03-15,85.4,85.93,84.71,85.52,1288896.0
1458100800,2016-03-16,85.15,87.02,84.9,86.87,1324013.0
1458187200,2016-03-17,87.06,88.42,86.85,88.1,1821717.0
1458273600,2016-03-18,88.31,89.94,88.11,89.79,2815440.0
1458532800,2016-03-21,89.45,89.52,87.89,88.33,1092592.0
1458619200,2016-03-22,87.46,89.29,87.3,89.25,1742772.0
1458705600,2016-03-23,89.32,89.97,89.2,89.27,1743674.0
1458792000,2016-03-24,88.43,88.87,88.09,88.51,1467710.0
1459137600,2016-03-28,88.74,89.61,88.33,89.43,1605359.0
1459224000,2016-03-29,89.33,91.39,88.94,91.33,1421941.0
1459310400,2016-03-30,91.57,91.69,90.58,90.85,994306.0
1459396800,2016-03-31,90.86,91.57,90.76,90.89,1525202.0
1459483200,2016-04-01,89.76,92.07,89.29,91.18,1532887.0
1459742400,2016-04-04,90.91,91.02,89.95,90.16,757637.0
1459828800,2016-04-05,89.15,89.21,88.13,88.5,837317.0
1459915200,2016-04-06,88.53,89.84,88.36,89.72,1242917.0
1460001600,2016-04-07,88.92,89.47,87.99,88.82,2071196.0
1460088000,2016-04-08,89.42,89.77,88.67,89.28,743769.0
1460347200,2016-04-11,89.86,90.24,88.66,88.69,597959.0
1460433600,2016-04-12,89.04,90.12,88.61,89.79,963763.0
1460520000,2016-04-13,90.27,91.72,89.86,91.67,1245144.0
1460606400,2016-04-14,91.73,92.81,91.15,91.9,1472945.0
1460692800,2016-04-15,91.67,91.7,90.47,91.61,1141438.0
1460952000,2016-04-18,91.15,92.82,90.75,92.71,1024071.0
1461038400,2016-04-19,93.32,94.91,92.97,94.71,1351442.0
1461124800,2016-04-20,94.44,96.0,94.36,95.62,1257090.0
1461211200,2016-04-21,95.16,96.0,94.93,95.04,1226618.0
1461297600,2016-04-22,94.24,95.5,94.24,94.92,937563.0
1461556800,2016-04-25,94.47,94.88,94.2,94.73,953559.0
1461643200,2016-04-26,95.68,98.1,95.61,98.03,2102753.0
1461729600,2016-04-27,98.16,99.39,97.62,99.1,1439122.0
1461816000,2016-04-28,100.34,100.34,98.17,98.81,1030306.0
1461902400,2016-04-29,97.94,98.58,97.24,98.11,2034368.0
1462161600,2016-05-02,98.79,98.96,96.74,98.41,2221192.0
1462248000,2016-05-03,93.68,96.53,93.67,95.96,1469759.0
1462334400,2016-05-04,95.46,96.44,94.85,95.76,1027835.0
1462420800,2016-05-05,95.86,96.85,95.85,96.11,933193.0
1462507200,2016-05-06,92.45,95.95,89.67,95.74,1189916.0
1462766400,2016-05-09,95.18,96.24,95.11,95.97,745304.0
1462852800,2016-05-10,96.2,97.08,96.11,96.38,930613.0
1462939200,2016-05-11,96.38,97.39,96.18,96.54,1060113.0
1463025600,2016-05-12,97.0,97.62,96.35,97.3,971832.0
1463112000,2016-05-13,96.49,97.87,96.11,96.34,851928.0
1463371200,2016-05-16,96.01,97.97,95.9,97.78,831854.0
1463457600,2016-05-17,97.74,98.09,96.86,97.06,1161637.0
1463544000,2016-05-18,97.12,98.65,96.9,98.3,1320919.0
1463630400,2016-05-19,97.51,98.32,96.64,98.11,978012.0
1463716800,2016-05-20,98.75,99.75,98.5,99.23,1184152.0
1463976000,2016-05-23,98.78,100.19,98.6,99.94,1017418.0
1464062400,2016-05-24,100.01,102.84,99.37,102.53,1446618.0
1464148800,2016-05-25,102.38,102.55,101.1,102.15,964705.0
1464235200,2016-05-26,101.66,102.11,101.17,101.36,834306.0
1464321600,2016-05-27,102.01,102.53,101.45,102.36,615645.0
1464667200,2016-05-31,102.89,103.53,101.92,102.67,1596561.0
1464753600,2016-06-01,101.94,101.94,100.9,101.74,1092990.0
1464840000,2016-06-02,101.22,101.96,100.76,101.42,999120.0
1464926400,2016-06-03,101.02,101.31,99.64,100.68,1225636.0
1465185600,2016-06-06,101.13,101.8,100.9,101.24,959753.0
1465272000,2016-06-07,101.31,101.58,100.57,100.66,829136.0
1465358400,2016-06-08,100.89,101.51,100.32,101.04,780489.0
1465444800,2016-06-09,100.68,101.18,100.17,101.04,863641.0
1465531200,2016-06-10,100.08,100.28,98.33,98.72,825140.0
1465790400,2016-06-13,98.66,99.47,98.35,98.46,1118153.0
1465876800,2016-06-14,98.87,98.87,97.72,98.12,963249.0
1465963200,2016-06-15,98.21,99.29,98.01,98.32,977297.0
1466049600,2016-06-16,97.62,98.88,96.82,98.7,700940.0
1466136000,2016-06-17,98.76,99.44,97.67,98.01,1237292.0
1466395200,2016-06-20,99.33,100.29,98.48,98.54,1507513.0
1466481600,2016-06-21,98.85,99.42,98.54,99.01,847377.0
1466568000,2016-06-22,99.17,99.17,98.3,98.37,1187092.0
1466654400,2016-06-23,99.69,101.6,99.29,101.58,1405023.0
1466740800,2016-06-24,97.57,98.66,95.1,95.63,6829202.0
1467000000,2016-06-27,94.52,94.52,91.04,91.25,1995799.0
1467086400,2016-06-28,92.28,93.33,91.7,93.28,1331149.0
1467172800,2016-06-29,94.39,97.36,93.35,97.33,1572009.0
1467259200,2016-06-30,97.36,98.55,96.34,98.49,1904624.0
1467345600,2016-07-01,98.35,100.18,98.35,99.04,969819.0
1467691200,2016-07-05,98.35,99.03,96.73,97.49,1058433.0
1467777600,2016-07-06,96.55,98.15,96.19,98.05,1225112.0
1467864000,2016-07-07,97.96,99.13,96.98,98.54,878723.0
1467950400,2016-07-08,100.04,100.36,99.38,99.97,1336653.0
1468209600,2016-07-11,100.68,101.84,100.46,101.24,1320997.0
1468296000,2016-07-12,102.36,104.03,101.88,103.74,1500566.0
1468382400,2016-07-13,104.39,104.6,103.04,104.55,854952.0
1468468800,2016-07-14,105.6,105.96,104.72,105.78,902702.0
1468555200,2016-07-15,106.33,106.75,105.49,106.18,1592869.0
1468814400,2016-07-18,106.52,107.4,106.52,107.31,796956.0
1468900800,2016-07-19,106.63,107.12,106.13,107.05,868167.0
1468987200,2016-07-20,107.8,108.06,107.21,107.53,923274.0
1469073600,2016-07-21,107.0,107.96,106.8,107.28,937572.0
1469160000,2016-07-22,107.36,107.75,103.82,107.72,802546.0
1469419200,2016-07-25,107.67,107.92,106.85,107.58,656554.0
1469505600,2016-07-26,107.07,108.0,106.7,107.94,828932.0
1469592000,2016-07-27,108.47,108.47,107.0,107.82,914619.0
1469678400,2016-07-28,108.35,112.24,107.9,111.47,1696917.0
1469764800,2016-07-29,111.45,112.68,111.43,112.21,1568318.0
1470024000,2016-08-01,112.22,112.71,110.93,111.31,794434.0
1470110400,2016-08-02,111.08,111.15,109.41,110.29,1114198.0
1470196800,2016-08-03,110.11,110.66,109.73,110.66,971764.0
1470283200,2016-08-04,110.0,110.92,109.69,109.84,480287.0
1470369600,2016-08-05,110.92,111.54,110.56,111.01,1001119.0
1470628800,2016-08-08,110.91,111.11,110.11,110.34,737321.0
1470715200,2016-08-09,110.59,111.06,110.33,110.72,645284.0
1470801600,2016-08-10,110.76,111.09,109.58,110.03,643254.0
1470888000,2016-08-11,110.3,110.82,110.01,110.56,796793.0
1470974400,2016-08-12,109.96,110.95,109.89,110.11,614092.0
1471233600,2016-08-15,110.06,110.73,109.47,110.43,967148.0
1471320000,2016-08-16,110.3,110.42,109.81,109.86,732825.0
1471406400,2016-08-17,110.37,110.6,109.35,110.28,899307.0
1471492800,2016-08-18,110.46,110.48,109.3,110.22,734577.0
1471579200,2016-08-19,109.81,110.88,109.27,110.46,875801.0
1471838400,2016-08-22,110.45,110.77,110.03,110.46,447847.0
1471924800,2016-08-23,111.11,112.0,110.79,111.35,865078.0
1472011200,2016-08-24,111.35,112.15,111.11,111.38,844462.0
1472097600,2016-08-25,111.07,111.77,111.07,111.52,522806.0
1472184000,2016-08-26,111.98,112.86,111.43,111.96,1321845.0
