start,start_unix,end,end_unix,reward
2016-03-22,1458619200,2016-04-11,1460347200,0.29975409999999986
2016-03-24,1458792000,2016-04-15,1460692800,-0.29975409999999986
2016-03-28,1459137600,2016-04-19,1461038400,1.2563479
2016-04-05,1459828800,2016-04-20,1461124800,0.7631279000000002
2016-04-06,1459915200,2016-04-25,1461556800,1.4807340999999998
2016-04-07,1460001600,2016-04-26,1461643200,1.0124459000000003
2016-04-08,1460088000,2016-04-28,1461816000,2.7143479000000004
2016-04-11,1460347200,2016-04-29,1461902400,1.4265341
2016-04-12,1460433600,2016-05-02,1462161600,3.1744459
2016-04-18,1460952000,2016-05-17,1463457600,1.9377540999999998
2016-04-20,1461124800,2016-05-18,1463544000,1.5202459000000004
2016-04-21,1461211200,2016-05-19,1463630400,0.0997540999999999
2016-04-26,1461643200,2016-05-23,1463976000,1.7002459
2016-04-27,1461729600,2016-05-25,1464148800,1.2563479
2016-04-29,1461902400,2016-05-26,1464235200,-0.1934658999999999
2016-05-02,1462161600,2016-06-01,1464753600,1.3744459
2016-05-03,1462248000,2016-06-13,1465790400,-0.06224590000000002
2016-05-18,1463544000,2016-06-15,1465963200,0.5636521000000001
2016-05-19,1463630400,2016-06-16,1466049600,-0.006534100000000043
2016-05-20,1463716800,2016-06-17,1466136000,0.6255541
2016-05-24,1464062400,2016-06-21,1466481600,0.06224590000000002
2016-05-26,1464235200,2016-06-22,1466568000,-1.5202459000000004
2016-05-27,1464321600,2016-06-23,1466654400,-0.0997540999999999
2016-06-02,1464840000,2016-06-24,1466740800,-1.7002459
2016-06-14,1465876800,2016-06-28,1467086400,-1.2563479
2016-06-16,1466049600,2016-06-30,1467259200,0.1934658999999999
2016-06-17,1466136000,2016-07-01,1467345600,-0.4178520999999998
2016-06-20,1466395200,2016-07-07,1467864000,0.16853409999999996
2016-06-22,1466568000,2016-07-11,1468209600,-0.4455541000000001
2016-06-23,1466654400,2016-07-15,1468555200,1.0943479
2016-06-24,1466740800,2016-07-27,1469592000,0.5831279000000005
2016-06-27,1467000000,2016-08-01,1470024000,2.2373279000000004
2016-06-29,1467172800,2016-08-02,1470110400,3.1187340999999997
2016-07-01,1467345600,2016-08-03,1470196800,2.8324459
2016-07-05,1467691200,2016-08-04,1470283200,1.5577541
2016-07-08,1467950400,2016-08-05,1470369600,3.3202459
2016-07-12,1468296000,2016-08-08,1470628800,2.0997540999999997
2016-07-18,1468814400,2016-08-09,1470715200,1.7002459
2016-07-28,1469678400,2016-08-22,1471838400,0.29975409999999986
2016-08-02,1470110400,2016-08-29,1472443200,-0.29975409999999986
2016-08-03,1470196800,2016-09-01,1472702400,1.2563479
2016-08-04,1470283200,2016-09-08,1473307200,0.7631279000000002
2016-08-05,1470369600,2016-09-12,1473652800,1.4807340999999998
2016-08-08,1470628800,2016-09-14,1473825600,0.05585210000000013
2016-08-09,1470715200,2016-09-20,1474344000,1.6514659000000003
2016-08-10,1470801600,2016-09-22,1474516800,1.2021479000000002
2016-08-23,1471924800,2016-09-26,1474862400,1.9685340999999998
2016-08-30,1472529600,2016-09-28,1475035200,1.5544458999999997
2016-09-02,1472788800,2016-09-29,1475121600,0.13775409999999993
2016-09-09,1473393600,2016-09-30,1475208000,-0.4797540999999996
2016-09-13,1473739200,2016-10-19,1476849600,0.0997540999999999
2016-09-15,1473912000,2016-10-20,1476936000,0.7436520999999998
2016-09-21,1474430400,2016-10-28,1477627200,0.1934658999999999
2016-09-23,1474603200,2016-11-02,1478059200,-1.3744459
2016-09-27,1474948800,2016-11-07,1478494800,0.06224590000000002
2016-09-29,1475121600,2016-11-08,1478581200,-0.5636521000000001
2016-09-30,1475208000,2016-11-09,1478667600,0.006534100000000043
2016-10-03,1475467200,2016-11-10,1478754000,-0.6255541
2016-10-20,1476936000,2016-11-21,1479704400,-0.06224590000000002
2016-10-21,1477022400,2016-11-30,1480482000,0.5636521000000001
2016-10-31,1477886400,2016-12-16,1481864400,-0.9631279000000001
2016-11-03,1478145600,2016-12-27,1482814800,-0.43732790000000016
2016-11-08,1478581200,2017-01-03,1483419600,-2.0753279000000004
2016-11-09,1478667600,2017-01-04,1483506000,-2.9387341
2016-11-10,1478754000,2017-01-09,1483938000,-1.6758520999999997
2016-11-11,1478840400,2017-01-11,1484110800,-3.4514659000000005
2016-11-22,1479790800,2017-01-19,1484802000,-2.2455541
2016-12-01,1480568400,2017-01-24,1485234000,-0.9056520999999997
2016-12-19,1482123600,2017-02-06,1486357200,0.5831279000000005
2016-12-28,1482901200,2017-02-13,1486962000,2.2373279000000004
2017-01-04,1483506000,2017-02-16,1487221200,4.0753279
2017-01-05,1483592400,2017-02-27,1488171600,3.8953279000000003
2017-01-10,1484024400,2017-02-28,1488258000,2.7387341
2017-01-12,1484197200,2017-03-02,1488430800,4.6324459000000004
2017-01-20,1484888400,2017-03-03,1488517200,3.5577541000000004
2017-01-25,1485320400,2017-03-17,1489723200,3.3202459
2017-02-07,1486443600,2017-03-30,1490846400,2.0997540999999997
2017-02-14,1487048400,2017-03-31,1490932800,1.7002459
2017-02-17,1487307600,2017-04-04,1491278400,0.29975409999999986
2017-02-28,1488258000,2017-04-07,1491537600,-0.29975409999999986
2017-03-01,1488344400,2017-04-13,1492056000,0.29975409999999986
2017-03-03,1488517200,2017-04-21,1492747200,-0.29975409999999986
2017-03-06,1488776400,2017-05-03,1493784000,1.2563479
2017-03-20,1489982400,2017-05-23,1495512000,0.7631279000000002
2017-03-31,1490932800,2017-05-30,1496116800,2.4373279
2017-04-03,1491192000,2017-06-06,1496721600,2.0753279000000004
2017-04-05,1491364800,2017-06-14,1497412800,3.8953279000000003
2017-04-10,1491796800,2017-06-19,1497844800,3.6953279
2017-04-17,1492401600,2017-06-27,1498536000,4.7387341
2017-04-24,1493006400,2017-06-28,1498622400,4.6324459000000004
2017-05-04,1493870400,2017-07-06,1499313600,3.5577541000000004
2017-05-24,1495598400,2017-07-20,1500523200,3.3202459
2017-05-31,1496203200,2017-08-03,1501732800,3.0563479
2017-06-07,1496808000,2017-08-15,1502769600,1.8065341
2017-06-15,1497499200,2017-08-16,1502856000,1.3744459
2017-06-20,1497931200,2017-08-21,1503288000,-0.06224590000000002
2017-06-28,1498622400,2017-08-22,1503374400,1.5202459000000004
2017-06-29,1498708800,2017-08-23,1503460800,0.0997540999999999
2017-07-07,1499400000,2017-08-28,1503892800,1.7002459
2017-07-21,1500609600,2017-08-29,1503979200,0.29975409999999986
2017-08-04,1501819200,2017-09-18,1505707200,-0.29975409999999986
2017-08-16,1502856000,2017-09-26,1506398400,1.2563479
2017-08-17,1502942400,2017-09-27,1506484800,-0.1934658999999999
2017-08-22,1503374400,2017-10-02,1506916800,1.3744459
2017-08-23,1503460800,2017-10-11,1507694400,0.8943479000000001
2017-08-24,1503547200,2017-10-18,1508299200,2.5831279000000005
2017-08-29,1503979200,2017-10-19,1508385600,1.2807341
2017-08-30,1504065600,2017-10-25,1508904000,3.0124459
2017-09-19,1505793600,2017-10-26,1508990400,2.7143479000000004
2017-09-27,1506484800,2017-10-27,1509076800,1.4265341
2017-09-28,1506571200,2017-11-01,1509508800,2.2178520999999995
2017-10-03,1507003200,2017-11-02,1509595200,0.8748720999999997
2017-10-12,1507780800,2017-11-16,1510808400,0.3392659000000002
2017-10-19,1508385600,2017-11-27,1511758800,-0.25585209999999986
2017-10-20,1508472000,2017-12-06,1512536400,1.3051279
2017-10-26,1508990400,2017-12-13,1513141200,0.8173279000000002
2017-10-27,1509076800,2017-12-14,1513227600,-0.6812658999999999
2017-10-30,1509336000,2017-12-21,1513832400,0.8324459000000004
2017-11-02,1509595200,2017-12-26,1514264400,1.5577541
2017-11-03,1509681600,2017-12-29,1514523600,3.3202459
2017-11-17,1510894800,2018-01-02,1514869200,2.0997540999999997
2017-11-28,1511845200,2018-01-03,1514955600,1.7002459
2017-12-07,1512622800,2018-01-11,1515646800,1.2563479
2017-12-14,1513227600,2018-01-12,1515733200,0.7631279000000002
2017-12-15,1513314000,2018-01-17,1516165200,1.4807340999999998
2017-12-22,1513918800,2018-01-22,1516597200,1.0124459000000003
2017-12-27,1514350800,2018-01-24,1516770000,2.7143479000000004
2018-01-02,1514869200,2018-01-25,1516856400,1.4265341
2018-01-03,1514955600,2018-01-26,1516942800,3.1744459
2018-01-04,1515042000,2018-02-02,1517547600,1.9377540999999998
2018-01-12,1515733200,2018-02-05,1517806800,0.5636521000000001
2018-01-16,1516078800,2018-02-07,1517979600,-0.006534100000000043
2018-01-18,1516251600,2018-02-08,1518066000,0.6255541
2018-01-23,1516683600,2018-02-14,1518584400,0.06224590000000002
2018-01-25,1516856400,2018-03-22,1521691200,-0.5636521000000001
2018-01-26,1516942800,2018-03-23,1521777600,0.006534100000000043
2018-01-29,1517202000,2018-03-29,1522296000,-0.6255541
2018-02-05,1517806800,2018-04-02,1522641600,-0.06224590000000002
2018-02-06,1517893200,2018-05-08,1525752000,1.5202459000000004
2018-02-08,1518066000,2018-06-04,1528084800,1.0563479
2018-02-09,1518152400,2018-06-08,1528430400,2.7631279
2018-02-15,1518670800,2018-06-13,1528862400,2.4373279
2018-03-23,1521777600,2018-06-14,1528948800,1.1187341000000002
2018-03-26,1522036800,2018-06-18,1529294400,2.8324459
2018-04-02,1522641600,2018-06-26,1529985600,1.5577541
2018-04-03,1522728000,2018-06-27,1530072000,2.3636521
2018-05-09,1525838400,2018-07-06,1530849600,1.9934659
2018-06-05,1528171200,2018-07-17,1531800000,1.5821479000000003
2018-06-11,1528689600,2018-07-18,1531886400,1.1251279
2018-06-14,1528948800,2018-07-20,1532059200,-0.3392659000000002
2018-06-15,1529035200,2018-07-25,1532491200,1.2124459
2018-06-19,1529380800,2018-07-26,1532577600,-0.24224589999999985
2018-06-27,1530072000,2018-07-27,1532664000,0.3636521
2018-06-28,1530158400,2018-08-06,1533528000,1.0368720999999996
2018-07-09,1531108800,2018-08-07,1533614400,0.5192659
2018-07-18,1531886400,2018-08-13,1534132800,-1.0124459000000003
2018-07-19,1531972800,2018-08-14,1534219200,-1.7577541
2018-07-23,1532318400,2018-08-15,1534305600,-1.3202459000000002
2018-07-26,1532577600,2018-08-30,1535601600,-2.0997540999999997
2018-07-27,1532664000,2018-09-04,1536033600,-0.7436520999999998
2018-07-30,1532923200,2018-09-05,1536120000,-0.1934658999999999
2018-08-07,1533614400,2018-09-12,1536724800,1.3744459
2018-08-08,1533700800,2018-09-21,1537502400,0.8943479000000001
2018-08-14,1534219200,2018-09-25,1537848000,1.6265341000000002
2018-08-15,1534305600,2018-09-27,1538020800,0.21785210000000005
2018-08-16,1534392000,2018-10-03,1538539200,0.8748720999999997
2018-08-31,1535688000,2018-10-08,1538971200,-0.6173279
2018-09-05,1536120000,2018-10-09,1539057600,-2.2753279
2018-09-06,1536206400,2018-10-11,1539230400,-1.8953279000000005
2018-09-13,1536811200,2018-10-16,1539662400,-2.7387341
2018-09-24,1537761600,2018-10-17,1539748800,-3.6758521
2018-09-26,1537934400,2018-10-23,1540267200,-3.4514659000000005
2018-09-28,1538107200,2018-10-25,1540440000,-3.2021479000000004
2018-10-04,1538625600,2018-10-29,1540785600,-2.9251279
2018-10-09,1539057600,2018-11-06,1541480400,-1.6607340999999995
2018-10-10,1539144000,2018-11-09,1541739600,-0.25585209999999986
2018-10-12,1539316800,2018-11-19,1542603600,0.3485340999999998
2018-10-17,1539748800,2018-11-20,1542690000,-1.2021479000000002
2018-10-18,1539835200,2018-11-21,1542776400,-1.9685340999999998
2018-10-24,1540353600,2018-11-23,1542949200,-1.5544458999999997
2018-10-26,1540526400,2018-11-30,1543554000,-0.13775409999999993
