start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-21,1458532800,0.25,1,85.32,92.5527206377718,85.4,85.93,84.71,85.52,1288896.0,89.45,89.52,87.89,88.33,1092592.0,2.2807766042783726,-8.937631579937815,-1.5521340427940657,-5.537190082644642,0,10.308582480963267,7.982885085574573,25.42599101874803,5.970652246661146,-1.7894556643753816,2.245638866793292,-7.101061874356429,-0.6359443426469459,0,0.3090071283975018,46.0,92.0,-46.0,-3.328427487829728,-3.2355340160396366,-5.489503759985837,0.19323477554479496,0.012679723763160844,0.013472206498358341,-0.00498132004981322,-0.016260162601626105
2016-03-18,1458273600,2016-03-22,1458619200,-0.25,0,85.4002868980432,92.5527206377718,88.31,89.94,88.11,89.79,2815440.0,87.46,89.29,87.3,89.25,1742772.0,1.3269345498724334,-8.948223065278597,-2.07208216619982,-6.086647992530345,0,11.90427805156618,11.464968152866252,25.98318504143308,6.305103969764133,-2.4579721312077396,2.223004925450236,-6.892577197799003,1.0126466538178327,0,0.3468712177721241,42.0,72.0,-30.0,-3.810644257703075,-3.829851766359255,-6.210250011283108,0.19308740803204505,-0.020056022408963647,0.0004481792717088151,-0.021848739495798353,0.010415487376882249
2016-03-18,1458273600,2016-03-23,1458705600,-0.25,1,85.4002868980432,92.5527206377718,88.31,89.94,88.11,89.79,2815440.0,89.32,89.97,89.2,89.27,1743674.0,1.4300302106730527,-8.193780630746957,-1.7071804637616026,-5.469922706396318,0,11.939292625713179,9.897821002092813,26.4439915552779,6.59837839225446,-2.155441972475444,2.125367236436522,-6.401545101742119,1.008211311752606,0,0.20974690974244248,38.0,72.0,-34.0,-3.3818752100369522,-3.4845978933912107,-5.9868993737535305,0.1669664430340525,0.0005600985773495104,0.0078413800828947,-0.000784138008289359,0.00022408963585429653
2016-03-21,1458532800,2016-03-24,1458792000,0.25,1,85.4002868980432,92.54197537064833,89.45,89.52,87.89,88.33,1092592.0,88.43,88.87,88.09,88.51,1467710.0,2.3872132658596286,-6.839817491370866,-0.5861861183293939,-4.1982073588671796,0,9.742856317090343,6.973652405124499,25.89898368889669,0.37066704832488284,-1.2086354232629333,2.0857287566836247,-6.7010532811076935,-0.8491716134804511,0,0.18522788860119513,34.0,72.0,-38.0,-2.2263021127556186,-2.4029197803410227,-4.976523057692376,0.07577670639725209,-0.0009038526720144269,0.004067337024065143,-0.004745226528075963,-0.008513498375714024
2016-03-22,1458619200,2016-03-28,1459137600,-0.25,0,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,88.74,89.61,88.33,89.43,1605359.0,1.3178463599037968,-6.951302694467159,-1.2411942301241226,-4.795929777479614,0,11.483269704989198,9.060975609756106,26.116698014999717,7.07928029186435,-2.0184759036318525,2.0190588643175666,-6.628986853381033,0.930490050051836,0,0.23253293166803746,30.0,72.0,-42.0,-2.8167281672816813,-3.082467354303006,-5.720572500779724,0.055624405738980975,-0.007715531700771661,0.002012747400201187,-0.012300123001230068,0.010394305728166353
2016-03-22,1458619200,2016-03-29,1459224000,-0.25,0,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,89.33,91.39,88.94,91.33,1421941.0,-0.4460474953473721,-8.253175104017558,-2.823643198656896,-6.360268622942456,0,14.792220169601393,10.83737864077669,27.655823975617917,13.907620614606053,-3.738426986536126,2.027449629340195,-5.817390489981754,0.8280167444743544,0,0.2853527483159498,50.0,96.0,-46.0,-4.349611299682465,-4.6131172954232085,-7.380679230133296,0.14346794189779,-0.021898609438300687,0.000656958283149045,-0.026168838278769257,0.02124566700212438
2016-03-22,1458619200,2016-03-30,1459310400,-0.25,0,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,91.57,91.69,90.58,90.85,994306.0,0.5197802227269648,-7.5335391660401,-1.9948633278297336,-5.430196294257939,0,13.345056627080467,7.235599622285169,28.287232610454012,18.305703815988977,-2.9769032236298614,1.9798495718368743,-4.9487632934550625,-0.586890964261643,0,0.28165925362958155,46.0,92.0,-46.0,-3.5068794716565606,-3.7177996431737483,-6.621082860201724,0.14218324068029364,0.007925151348376458,0.009246009906439312,-0.002971931755641144,-0.005255666265192249
2016-03-22,1458619200,2016-03-31,1459396800,-0.25,0,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,90.86,91.57,90.76,90.89,1525202.0,0.8417793065333683,-7.28803301981317,-1.7180107822642867,-5.094619870172735,0,13.416732401479528,6.97975517890773,28.82877279150233,24.402205717372468,-2.6265890100530527,1.9012788903524973,-4.1421808966802764,0.9012254108692014,0,0.24598069548414728,42.0,84.0,-42.0,-3.223126856639908,-3.402061023039039,-6.40091632303151,0.11796315395589296,-0.0003300693145560363,0.007481571129937192,-0.0014303003630762312,0.0004402861860208773
2016-03-22,1458619200,2016-04-01,1459483200,-0.25,0,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,89.76,92.07,89.29,91.18,1532887.0,0.9884049570048745,-7.549054222194641,-1.7427067339328772,-5.137091467427084,0,13.95463503358907,5.27652695993535,29.485373264960412,17.56793524189513,-2.6440500662626505,1.9776377169756827,-4.474073238083651,0.908136032999961,0,0.21185221005486013,38.0,84.0,-46.0,-3.2803246325948834,-3.3560269071623736,-6.435919673091433,0.09632282296094674,-0.015573590699714868,0.009760912480807127,-0.02072822987497258,0.0031906700407087207
2016-03-22,1458619200,2016-04-04,1459742400,-0.25,1,85.6477766173393,92.54197537064833,87.46,89.29,87.3,89.25,1742772.0,90.91,91.02,89.95,90.16,757637.0,2.36535090673884,-6.419255077102619,-0.4737873410233675,-3.8500073942620503,0,10.652834410473716,3.287890938251793,28.65364398140119,21.06588345426472,-1.2482775461942026,1.954599039358566,-4.782258983672499,-0.45154606745885606,0,0.2791482859520851,34.0,80.0,-46.0,-2.0269520851818896,-2.0471796882295195,-5.166529793184964,-0.006386824010004677,0.008318544809228001,0.009538598047914792,-0.0023291925465838137,-0.011186663742048797
