start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-04,1462334400,0.16853409999999996
2016-04-14,1460606400,2016-05-09,1462766400,-0.4455541000000001
2016-04-18,1460952000,2016-05-10,1462852800,1.0943479
2016-04-20,1461124800,2016-05-11,1462939200,-0.37346589999999963
2016-04-21,1461211200,2016-05-12,1463025600,1.1744459000000003
2016-04-27,1461729600,2016-05-13,1463112000,1.9377540999999998
2016-05-02,1462161600,2016-05-16,1463371200,1.5202459000000004
2016-05-04,1462334400,2016-05-17,1463457600,0.0997540999999999
2016-05-05,1462420800,2016-05-18,1463544000,1.7002459
2016-05-10,1462852800,2016-05-19,1463630400,0.29975409999999986
2016-05-11,1462939200,2016-05-20,1463716800,-0.29975409999999986
2016-05-12,1463025600,2016-05-23,1463976000,0.29975409999999986
2016-05-13,1463112000,2016-06-01,1464753600,-0.29975409999999986
2016-05-16,1463371200,2016-06-03,1464926400,1.2563479
2016-05-17,1463457600,2016-06-06,1465185600,-0.1934658999999999
2016-05-18,1463544000,2016-06-14,1465876800,1.3744459
2016-05-19,1463630400,2016-06-15,1465963200,-0.06224590000000002
2016-05-20,1463716800,2016-06-16,1466049600,1.5202459000000004
2016-05-23,1463976000,2016-06-17,1466136000,0.0997540999999999
2016-05-24,1464062400,2016-06-21,1466481600,1.7002459
2016-06-02,1464840000,2016-06-23,1466654400,1.2563479
2016-06-06,1465185600,2016-06-27,1467000000,-0.1934658999999999
2016-06-07,1465272000,2016-06-28,1467086400,1.3744459
2016-06-15,1465963200,2016-06-29,1467172800,0.8943479000000001
2016-06-16,1466049600,2016-07-13,1468382400,2.5831279000000005
2016-06-17,1466136000,2016-07-14,1468468800,2.2373279000000004
2016-06-20,1466395200,2016-07-20,1468987200,3.1187340999999997
2016-06-22,1466568000,2016-07-21,1469073600,1.8758521
2016-06-24,1466740800,2016-07-28,1469678400,1.4514659
2016-06-28,1467086400,2016-07-29,1469764800,2.2455541
2016-06-29,1467172800,2016-08-24,1472011200,1.8622459
2016-06-30,1467259200,2016-08-25,1472097600,1.4363478999999997
2016-07-14,1468468800,2016-08-26,1472184000,0.006534100000000043
2016-07-15,1468555200,2016-09-01,1472702400,-0.6255541
2016-07-21,1469073600,2016-09-07,1473220800,0.8943479000000001
2016-07-22,1469160000,2016-09-08,1473307200,1.6265341000000002
2016-07-29,1469764800,2016-09-09,1473393600,0.21785210000000005
2016-08-01,1470024000,2016-09-12,1473652800,1.8314659
2016-08-25,1472097600,2016-09-21,1474430400,0.4455541000000001
2016-08-26,1472184000,2016-09-22,1474516800,-0.13775409999999993
2016-08-29,1472443200,2016-09-27,1474948800,0.4797540999999996
2016-09-02,1472788800,2016-09-28,1475035200,-0.0997540999999999
2016-09-08,1473307200,2016-10-03,1475467200,-1.7002459
2016-09-09,1473393600,2016-10-04,1475553600,-1.2563479
2016-09-12,1473652800,2016-10-13,1476331200,0.1934658999999999
2016-09-13,1473739200,2016-10-14,1476417600,-0.4178520999999998
2016-09-22,1474516800,2016-10-19,1476849600,0.16853409999999996
2016-09-23,1474603200,2016-10-20,1476936000,-1.4021479000000003
2016-09-28,1475035200,2016-10-26,1477454400,-0.9251279000000001
2016-09-29,1475121600,2016-10-27,1477540800,-2.6173279
2016-10-04,1475553600,2016-10-31,1477886400,-1.3187341
2016-10-05,1475640000,2016-11-09,1478667600,-0.8324459000000004
2016-10-14,1476417600,2016-11-14,1479099600,-1.5577541
2016-10-17,1476676800,2016-11-15,1479186000,-2.3636521
2016-10-20,1476936000,2016-11-16,1479272400,-1.9934659
2016-10-21,1477022400,2016-11-18,1479445200,-0.6255541
2016-10-27,1477540800,2016-11-28,1480309200,0.8943479000000001
2016-10-28,1477627200,2016-11-29,1480395600,2.5831279000000005
2016-11-01,1477972800,2016-11-30,1480482000,1.2807341
2016-11-10,1478754000,2016-12-01,1480568400,3.0124459
2016-11-15,1479186000,2016-12-05,1480914000,1.7577541
2016-11-16,1479272400,2016-12-15,1481778000,1.3202459000000002
2016-11-17,1479358800,2016-12-23,1482469200,2.0997540999999997
