unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,49.96,50.3,49.82,50.16,733170.0,49.169,50.61498616867524,47.72301383132476,49.68900000000001,48.515,49.102,49.169,0.4799999999999969,50.08175,48.256249999999994,0,68.43886164181308,4.827586206896541,45.005601252554605,67.98811283916075,49.39459768931442,0.7207566922411174,28.398747400918925,14081197.0,916350.5,0,0.3540163093865546,92.0,80.0,12.0,49.169,48.956997124310824,47.15923331100504,-0.06353360915486861,1.0780165935422446,1.1415502026971132
1458100800,2016-03-16,50.12,50.47,49.97,50.33,648825.0,49.28,50.724603751898805,47.8353962481012,49.80166666666667,48.62066666666667,49.21116666666667,49.28,0.5,50.198,48.362,0,69.21491254279303,4.614425275410515,44.383234051884095,66.84921438318872,49.47925989357747,0.7049883570810376,29.012157842199027,14730022.0,909760.02,0,0.32182896428856844,88.0,80.0,8.0,49.28,49.08775930294789,47.283577102730334,-0.06654213967258493,1.058372528106382,1.124914667778967
1458187200,2016-03-17,50.34,50.8,50.16,50.69,989844.0,49.408,50.87580925191256,47.940190748087446,49.94,48.733999999999995,49.337,49.408,0.6400000000000006,50.34475,48.471250000000005,0,70.81459313031672,5.318927903594421,44.4797977643105,67.34642084324773,49.585645211681914,0.7003463315752493,29.923094154894926,15719866.0,914980.4,0,0.4088701434671696,84.0,80.0,4.0,49.408,49.24035365504809,47.417162314387966,-0.052220852723343425,1.0596386018747879,1.1118594545981313
1458273600,2016-03-18,50.72,50.73,50.33,50.67,4630656.0,49.5315,50.98756696274591,48.07543303725409,50.058166666666665,48.86016666666667,49.45916666666666,49.5315,0.3999999999999986,50.46225,48.600750000000005,0,70.60005631969001,5.124481327800827,44.470327832916,81.86089126039406,49.93785673571617,0.6788930221770171,30.768963588112545,11089210.0,996440.44,0,0.5390431413947185,80.0,76.0,4.0,49.5315,49.376510449805416,47.54472457656883,-0.05192000781100803,1.0469594448343713,1.0988794526453793
1458532800,2016-03-21,50.43,50.84,50.07,50.61,772875.0,49.63250000000001,51.09355270267712,48.17144729732289,50.16583333333333,48.93983333333333,49.55283333333333,49.63250000000001,0.7700000000000031,50.56850000000001,48.69650000000001,0,69.93102477116994,4.15723399876517,44.19264287599491,76.46399002060203,50.02401100482099,0.6854006634500875,30.89818519626295,10316335.0,995144.46,0,0.5049462050486676,76.0,72.0,4.0,49.63250000000001,49.49398564506205,47.664931455919074,-0.06285704548630688,1.0203081457874958,1.0831651912738027
1458619200,2016-03-22,50.48,50.77,50.36,50.56,515923.0,49.744,51.12880901210243,48.35919098789757,50.275999999999996,49.04600000000001,49.661,49.744,0.4100000000000037,50.683,48.805,0,69.35450872630254,4.614111318021941,43.73028027307425,75.45004822690888,50.09349571241247,0.6657291874893673,31.018176689545474,9800412.0,980311.16,0,0.4519576648961238,72.0,68.0,4.0,49.744,49.595510821722804,47.778463555686955,-0.0794829921065141,0.9838114511406602,1.0632944432471743
1458705600,2016-03-23,50.58,50.66,50.35,50.51,567064.0,49.846,51.13782661375283,48.554173386247165,50.36133333333333,49.18533333333333,49.77333333333333,49.846,0.30999999999999517,50.744499999999995,48.9475,0,68.75783066921483,4.208788941613367,43.103418143150954,71.57463661222475,50.13339870635153,0.6403199598115549,31.10230133864636,9233348.0,982014.5,0,0.4146865775536257,68.0,64.0,4.0,49.846,49.68260502917777,47.88558263193453,-0.09862191922924324,0.9400170442106202,1.0386389634398634
1458792000,2016-03-24,50.42,50.53,50.16,50.24,646086.0,49.902499999999996,51.15898517699179,48.6460148230082,50.41416666666667,49.27016666666667,49.842166666666664,49.902499999999996,0.37000000000000455,50.77475,49.030249999999995,0,65.5521344918533,2.3009570352270465,41.259398151507604,67.22604135342704,50.1664148673242,0.621011391253587,30.654524699787157,8587262.0,982407.06,0,0.355320098791563,64.0,60.0,4.0,49.902499999999996,49.73569026449418,47.97791272479984,-0.13214774639787796,0.873454280442516,1.005602026840394
1459137600,2016-03-28,50.4,50.7,50.28,50.62,532971.0,49.985,51.2017908612412,48.7682091387588,50.476333333333336,49.351333333333336,49.91383333333333,49.985,0.46000000000000085,50.846,49.124,0,67.77776027941938,3.369409842760871,40.50218046199869,70.988036039734,50.20628442187402,0.6095105775926165,30.512184188144396,9120233.0,979810.38,0,0.3829237769482232,60.0,52.0,8.0,49.985,49.819910239304264,48.08152399049397,-0.13115085160946027,0.8416634623285688,0.9728143139380291
1459224000,2016-03-29,50.6,51.05,50.56,51.03,651502.0,50.104499999999994,51.23589692416061,48.973103075839376,50.57816666666667,49.469166666666666,50.023666666666664,50.104499999999994,0.4899999999999949,50.95349999999999,49.2555,0,69.98053191383049,4.913651315789474,40.74259246082137,77.16743034855205,50.29785120210672,0.6009741077645722,30.897042333414593,9771735.0,975785.24,0,0.43675118371809835,100.0,96.0,4.0,50.104499999999994,49.93515688318005,48.19715050067068,-0.10635459315229678,0.8398710724976581,0.9462256656499549
