start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-26,1464235200,1.5202459000000004
2016-04-15,1460692800,2016-06-06,1465185600,0.0997540999999999
2016-04-18,1460952000,2016-06-09,1465444800,1.7002459
2016-04-26,1461643200,2016-06-13,1465790400,0.29975409999999986
2016-04-28,1461816000,2016-06-15,1465963200,-0.29975409999999986
2016-04-29,1461902400,2016-06-17,1466136000,0.29975409999999986
2016-05-03,1462248000,2016-06-23,1466654400,-0.29975409999999986
2016-05-24,1464062400,2016-06-28,1467086400,0.29975409999999986
2016-05-27,1464321600,2016-07-06,1467777600,-0.29975409999999986
2016-06-07,1465272000,2016-07-07,1467864000,0.29975409999999986
2016-06-10,1465531200,2016-07-20,1468987200,-0.29975409999999986
2016-06-14,1465876800,2016-08-02,1470110400,0.29975409999999986
2016-06-16,1466049600,2016-08-04,1470283200,-0.29975409999999986
2016-06-20,1466395200,2016-08-05,1470369600,1.2563479
2016-06-24,1466740800,2016-08-08,1470628800,0.7631279000000002
2016-06-29,1467172800,2016-08-11,1470888000,1.4807340999999998
2016-07-07,1467864000,2016-08-15,1471233600,1.0124459000000003
2016-07-08,1467950400,2016-08-17,1471406400,1.7577541
2016-07-21,1469073600,2016-08-24,1472011200,1.3202459000000002
2016-08-03,1470196800,2016-08-26,1472184000,2.0997540999999997
2016-08-05,1470369600,2016-08-29,1472443200,1.7002459
2016-08-08,1470628800,2016-09-02,1472788800,0.29975409999999986
2016-08-09,1470715200,2016-09-06,1473134400,-0.29975409999999986
2016-08-12,1470974400,2016-09-08,1473307200,1.2563479
2016-08-16,1471320000,2016-09-12,1473652800,-0.1934658999999999
2016-08-18,1471492800,2016-09-14,1473825600,0.4178520999999998
2016-08-25,1472097600,2016-09-16,1473998400,-0.16853409999999996
2016-08-29,1472443200,2016-09-20,1474344000,0.4455541000000001
2016-08-30,1472529600,2016-09-22,1474516800,-0.13775409999999993
2016-09-06,1473134400,2016-09-27,1474948800,0.4797540999999996
2016-09-07,1473220800,2016-09-29,1475121600,-0.0997540999999999
2016-09-09,1473393600,2016-10-03,1475467200,-0.7436520999999998
2016-09-13,1473739200,2016-10-04,1475553600,-0.1934658999999999
2016-09-15,1473912000,2016-10-13,1476331200,1.3744459
2016-09-19,1474257600,2016-10-18,1476763200,-0.06224590000000002
2016-09-21,1474430400,2016-10-19,1476849600,1.5202459000000004
2016-09-23,1474603200,2016-10-27,1477540800,0.0997540999999999
2016-09-28,1475035200,2016-10-31,1477886400,0.7436520999999998
2016-09-30,1475208000,2016-11-01,1477972800,0.1934658999999999
2016-10-04,1475553600,2016-11-02,1478059200,-1.3744459
2016-10-05,1475640000,2016-11-15,1479186000,0.06224590000000002
2016-10-14,1476417600,2016-11-16,1479272400,-0.5636521000000001
2016-10-19,1476849600,2016-11-18,1479445200,0.006534100000000043
2016-10-20,1476936000,2016-11-25,1480050000,-0.6255541
2016-10-28,1477627200,2016-11-29,1480395600,-0.06224590000000002
2016-11-01,1477972800,2016-11-30,1480482000,1.5202459000000004
2016-11-02,1478059200,2016-12-12,1481518800,1.0563479
2016-11-03,1478145600,2016-12-13,1481605200,2.7631279
2016-11-16,1479272400,2017-02-01,1485925200,1.4807340999999998
2016-11-17,1479358800,2017-02-02,1486011600,0.05585210000000013
2016-11-21,1479704400,2017-02-03,1486098000,1.6514659000000003
2016-11-28,1480309200,2017-02-06,1486357200,0.24555409999999994
2016-11-30,1480482000,2017-02-07,1486443600,0.9056520999999997
2016-12-01,1480568400,2017-02-09,1486616400,0.37346589999999963
2016-12-13,1481605200,2017-02-10,1486702800,-0.21785210000000005
2016-12-14,1481691600,2017-02-23,1487826000,-1.8314659
2017-02-02,1486011600,2017-02-24,1487912400,-1.4021479000000003
2017-02-03,1486098000,2017-02-27,1488171600,0.03146589999999999
2017-02-06,1486357200,2017-02-28,1488258000,-1.5544458999999997
2017-02-07,1486443600,2017-03-07,1488862800,-0.13775409999999993
2017-02-08,1486530000,2017-03-30,1490846400,0.4797540999999996
2017-02-10,1486702800,2017-03-31,1490932800,-0.0997540999999999
2017-02-13,1486962000,2017-04-03,1491192000,-1.7002459
2017-02-24,1487912400,2017-04-06,1491451200,-0.29975409999999986
2017-02-27,1488171600,2017-04-07,1491537600,0.29975409999999986
2017-02-28,1488258000,2017-04-12,1491969600,-0.29975409999999986
2017-03-01,1488344400,2017-04-18,1492488000,0.29975409999999986
2017-03-08,1488949200,2017-04-20,1492660800,-1.2563479
2017-03-31,1490932800,2017-04-26,1493179200,0.1934658999999999
2017-04-03,1491192000,2017-05-03,1493784000,-1.3744459
2017-04-04,1491278400,2017-05-04,1493870400,-0.8943479000000001
2017-04-07,1491537600,2017-05-09,1494302400,-1.6265341000000002
2017-04-10,1491796800,2017-05-16,1494907200,-0.21785210000000005
2017-04-13,1492056000,2017-05-18,1495080000,-1.8314659
2017-04-19,1492574400,2017-05-19,1495166400,-0.4455541000000001
2017-04-21,1492747200,2017-05-26,1495771200,0.13775409999999993
2017-04-27,1493265600,2017-05-30,1496116800,-1.4363478999999997
2017-05-04,1493870400,2017-06-01,1496289600,-0.006534100000000043
2017-05-05,1493956800,2017-06-05,1496635200,0.6255541
2017-05-10,1494388800,2017-06-06,1496721600,0.06224590000000002
2017-05-17,1494993600,2017-06-08,1496894400,-1.5202459000000004
2017-05-19,1495166400,2017-06-09,1496980800,-0.0997540999999999
2017-05-22,1495425600,2017-06-12,1497240000,-1.7002459
2017-05-30,1496116800,2017-06-13,1497326400,-0.29975409999999986
2017-05-31,1496203200,2017-06-29,1498708800,0.29975409999999986
2017-06-02,1496376000,2017-07-05,1499227200,-0.29975409999999986
2017-06-06,1496721600,2017-07-10,1499659200,0.29975409999999986
2017-06-07,1496808000,2017-07-18,1500350400,-0.29975409999999986
2017-06-09,1496980800,2017-07-20,1500523200,1.2563479
2017-06-12,1497240000,2017-07-24,1500868800,-0.1934658999999999
2017-06-13,1497326400,2017-08-01,1501560000,1.3744459
2017-06-14,1497412800,2017-08-02,1501646400,-0.06224590000000002
2017-06-30,1498795200,2017-08-03,1501732800,0.5636521000000001
2017-07-06,1499313600,2017-08-04,1501819200,-0.006534100000000043
2017-07-11,1499745600,2017-08-07,1502078400,0.6255541
2017-07-19,1500436800,2017-08-09,1502251200,0.06224590000000002
2017-07-21,1500609600,2017-08-15,1502769600,-1.5202459000000004
2017-07-25,1500955200,2017-09-05,1504584000,-1.0563479
2017-08-02,1501646400,2017-09-12,1505188800,-1.8065341
2017-08-03,1501732800,2017-09-14,1505361600,-0.4178520999999998
2017-08-04,1501819200,2017-09-22,1506052800,1.1251279
2017-08-07,1502078400,2017-10-26,1508990400,0.6173279
2017-08-08,1502164800,2017-10-31,1509422400,2.2753279
2017-08-10,1502337600,2017-11-02,1509595200,1.8953279000000005
2017-08-16,1502856000,2017-11-13,1510549200,3.6953279
2017-09-06,1504670400,2017-11-24,1511499600,4.7387341
2017-09-13,1505275200,2017-11-28,1511845200,3.6758521
2017-09-15,1505448000,2017-12-05,1512450000,3.4514659000000005
2017-09-25,1506312000,2017-12-08,1512709200,2.2455541
2017-10-27,1509076800,2017-12-11,1512968400,1.8622459
2017-11-01,1509508800,2017-12-18,1513573200,0.4797540999999996
2017-11-03,1509681600,2017-12-19,1513659600,-0.0997540999999999
2017-11-14,1510635600,2017-12-21,1513832400,-0.7436520999999998
2017-11-27,1511758800,2018-01-02,1514869200,0.7631279000000002
2017-11-29,1511931600,2018-01-10,1515560400,2.4373279
2017-12-06,1512536400,2018-01-22,1516597200,2.0753279000000004
2017-12-11,1512968400,2018-01-26,1516942800,3.8953279000000003
