start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,66.87,74.45308167468669,2016-03-15,1458014400,
2016-03-15,1458014400,59.28691832531333,66.87,2016-03-18,1458273600,-1.0
2016-03-21,1458532800,66.87,74.45101102953787,2016-04-05,1459828800,1.0
2016-04-06,1459915200,74.45101102953787,82.07394677806144,2016-04-25,1461556800,1.0
2016-04-26,1461643200,68.26780215866607,74.45101102953787,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,74.45101102953787,80.65311459083351,2016-05-20,1463716800,1.0
2016-05-23,1463976000,80.65311459083351,87.08222919446618,2016-06-01,1464753600,1.0
2016-06-02,1464840000,87.08222919446618,93.07561477704765,2016-06-02,1464840000,1.0
2016-06-03,1464926400,81.09458543921197,87.08222919446618,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,75.29024494150342,81.09458543921197,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,81.09458543921197,86.86475838761936,2016-06-23,1466654400,1.0
2016-06-24,1466740800,75.06158055854796,81.09458543921197,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,68.68936174078853,75.06158055854796,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,75.06158055854796,81.53278374646743,2016-07-05,1467691200,1.0
2016-07-06,1467777600,81.53278374646743,87.85608451079216,2016-07-26,1469505600,1.0
2016-07-27,1469592000,87.85608451079216,92.87322405539297,2016-08-08,1470628800,1.0
2016-08-09,1470715200,82.30902878092863,87.85608451079216,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,76.6157399118116,82.30902878092863,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,71.5418324932659,76.6157399118116,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,76.6157399118116,82.14450543606266,2016-08-23,1471924800,1.0
2016-08-24,1472011200,82.14450543606266,88.0690736687077,2016-08-24,1472011200,1.0
2016-08-25,1472097600,75.82412064860655,82.14450543606266,2016-09-02,1472788800,-1.0
2016-09-06,1473134400,82.14450543606266,87.37313738895013,2016-09-07,1473220800,1.0
2016-09-08,1473307200,77.08503196648111,82.14450543606266,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,82.14450543606266,87.30470430142665,2016-09-21,1474430400,1.0
2016-09-22,1474516800,87.30470430142665,92.47055352554321,2016-09-27,1474948800,1.0
2016-09-28,1475035200,92.47055352554321,97.92796402351262,2016-09-28,1475035200,1.0
2016-09-29,1475121600,86.88095806314304,92.47055352554321,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,92.47055352554321,98.18674931205766,2016-10-10,1476072000,1.0
2016-10-11,1476158400,86.41597266797577,92.47055352554321,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,80.66104491767375,86.41597266797577,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,86.41597266797577,92.55299129325621,2016-11-08,1478581200,1.0
2016-11-09,1478667600,92.55299129325621,100.76683747391989,2016-11-09,1478667600,1.0
2016-11-10,1478754000,100.76683747391989,109.20925178453616,2016-11-15,1479186000,1.0
2016-11-16,1479272400,92.68694850251445,100.76683747391989,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,100.76683747391989,109.22873437593923,2016-11-30,1480482000,1.0
2016-12-01,1480568400,93.23657537438392,100.76683747391989,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,100.76683747391989,108.4972237092033,2016-12-08,1481173200,1.0
2016-12-09,1481259600,92.63603151944952,100.76683747391989,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,100.76683747391989,108.5290144316424,2016-12-20,1482210000,1.0
2016-12-21,1482296400,93.86939136346085,100.76683747391989,2016-12-21,1482296400,-1.0
2016-12-22,1482382800,100.76683747391989,107.53032314791757,2016-12-29,1482987600,1.0
2016-12-30,1483074000,94.64798774234299,100.76683747391989,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,100.76683747391989,106.8246979389556,2017-01-05,1483592400,1.0
2017-01-06,1483678800,106.8246979389556,112.84168024277609,2017-01-06,1483678800,1.0
2017-01-09,1483938000,112.84168024277609,119.91837809632369,2017-01-24,1485234000,1.0
2017-01-25,1485320400,119.91837809632369,126.91315398188955,2017-01-27,1485493200,1.0
2017-01-30,1485752400,112.75373355529301,119.91837809632369,2017-01-30,1485752400,-1.0
