unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,68.37,68.49,65.25,65.64,2730927.0,0.04159049360146261,0.04341864716636179,-0.00594149908592323,1.0,9.779859841560025,17.110697857757714,2.449021825362337,15.583780215315855,4.481799715620554,10.032789965468197,1,-13.649640207743332,-8.41356215989954,-14.791910464773899,-10.542233726126085,9.380242082851481,6.418073053936181,9.405694208596792,-0.46526105900086123,0,-0.22330239715649716,10.0,48.0,-38.0,9.779859841560025,8.80423319602292,17.619957854054164,-0.23247658747440303
1458100800,2016-03-16,65.15,67.01,62.53,63.77,1315159.0,0.021640269719303884,0.05080758977575672,-0.019444880037635337,-0.028488726386349694,12.16167476870001,21.38767286967105,2.9356766677289556,18.094495844440956,6.8535675082327145,12.474031676336821,0,-15.539172567603487,-14.345198119543317,-17.714658127219238,-16.814361720843493,11.635933129042414,6.636203878206079,10.191213201319577,-0.46526105900086123,0,-0.2208002296086434,6.000000000000007,-43.99999999999999,50.0,12.16167476870001,10.852458965442764,20.242823518178284,-0.47869109308464397
1458187200,2016-03-17,64.03,64.79,60.3,63.05,2717439.0,0.015543219666931174,0.027597145122918443,-0.04361617763679615,-0.011290575505723766,12.810467882632821,23.832623841805443,1.7883119234602134,18.678604282315632,7.294639175257743,12.986621728786687,0,-16.25019639489453,-11.222190932131792,-20.400778967259996,-18.063462548789744,11.154975166427732,6.741225078816838,11.242509943933484,-0.9513980315789312,0,-0.16039042440501966,2.0,-48.0,50.0,12.810467882632821,10.964211968052126,20.768253621295656,-0.635831898048294
1458273600,2016-03-18,63.82,66.05,62.63,65.07,3441773.0,-0.01921008145074521,0.01506070385738445,-0.037498078991854755,0.032038065027755636,8.72214538189641,20.073262867692193,-2.628972103899372,14.330249474924443,3.5471082424056277,8.938678858665043,0,-12.445212116917993,-10.495185694635502,-21.059869480612456,-8.131721587641735,6.309930290153034,6.44080565528576,11.706642679491338,1.1964257894831394,0,-0.06936097285613793,-2.0,-48.0,46.0,8.72214538189641,6.803352965764375,16.351766318116518,-0.5525958640603212
1458532800,2016-03-21,64.98,69.25,64.77,68.61,1897219.0,-0.052907739396589326,0.009328086284798198,-0.055968517708788856,0.05440295066851086,2.727007724821462,13.35762747836904,-7.903612028726087,8.095068746052576,-2.3758392848467196,2.859614730602928,0,-6.4630482612143965,-7.158322056833567,-18.97952019879627,-10.75389376527886,-0.10594194495415366,6.138569879299953,10.958311759830693,0.6593851744560273,0,-0.1272164103061576,-6.0,-48.0,42.0,2.727007724821462,1.1696124903099303,9.942660356968531,-0.2247973279777047
1458619200,2016-03-22,67.87,70.804,67.3472,69.11,1779952.0,-0.017942410649688822,0.02451164809723627,-0.025507162494573854,0.007287567409998585,1.7739835045579468,12.31024571089958,-8.7622787017837,7.034273862923854,-3.3170067042878344,1.8586335793179956,0,-5.670136999088932,-4.027218441883079,-16.981850939974127,-12.14428367350429,-1.4907724650206262,6.016138487756586,9.749125691832504,0.6184838106801969,0,-0.07110956391715847,-10.0,-48.0,38.0,1.7739835045579468,0.39598372935012094,8.788527078879355,0.0456111661086025
1458705600,2016-03-23,70.81,71.33,67.22,67.43,1570262.0,0.050126056651341955,0.0578377576746254,-0.0031143407978645454,-0.02430907249312675,3.7987542636808342,14.396030784859718,-6.7985222574980355,9.336922240348017,-1.1506500568490878,4.093136091749457,0,-7.767726034507618,-9.270721205597399,-16.24435342553453,-11.756975281564479,0.5638823687692707,6.160970426002785,8.453130187124238,-0.5477568536704448,0,-0.12269300539159698,-14.0,-48.0,34.0,3.7987542636808342,2.6213867468714227,11.048023720938275,0.12664696941635833
1458792000,2016-03-24,67.07,72.71,65.5,69.76,1941194.0,-0.03856077981651396,0.042287844036697164,-0.06106651376146799,0.03455435266201978,0.007884174311925563,9.855195848689192,-9.83942750006534,5.561286314984713,-5.1121225152905225,0.224581899847081,0,-4.03503144206914,-6.085083467959068,-14.013175674447329,-4.887728025216752,-2.974047922740482,6.268067113501168,7.648384734600249,0.6867199268930395,0,-0.09509326970695943,-18.0,-48.0,30.0,0.007884174311925563,-0.7294110020142028,7.051190562500139,0.3403597860355738
1459137600,2016-03-28,70.4,70.91,68.37,68.45,1144079.0,0.028487947406866443,0.03593864134404656,-0.001168736303871376,-0.018778669724770714,1.4915997078159222,11.071918130315183,-8.088718714683324,7.157126856586316,-3.6781835889944148,1.739471633795958,0,-5.728034557861022,-7.923056228140974,-12.933431401446017,-9.440947592014432,-1.3274233321193663,6.196790883744066,6.901121100113691,-0.41375383646101316,0,-0.15422553221177512,-21.999999999999996,-48.0,26.0,1.4915997078159222,1.0589651685208423,8.743081862633531,0.3929567601302977
1459224000,2016-03-29,68.59,69.9,67.52,69.25,1372924.0,-0.009530685920577597,0.009386281588447787,-0.024981949458483865,0.011687363038714427,0.012274368231032895,9.097862961292293,-9.073314224830213,5.544481347773768,-5.138941034897712,0.20277015643802088,0,-4.439082763947383,-5.782312925170068,-11.516254544944207,-9.105801891471216,-2.744069799721885,5.933176243320948,6.412562429761103,0.5007491373763024,0,-0.08516278007221861,-26.0,-48.0,22.0,0.012274368231032895,-0.0981694000895601,7.193242364653798,0.4755718678807581
