start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,34.22,35.453975799647374,2016-03-15,1458014400,
2016-03-16,1458100800,33.00730818604172,34.22,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,34.22,35.435902635504846,2016-03-18,1458273600,1.0
2016-03-21,1458532800,33.04851898131693,34.22,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,34.22,35.40937523163428,2016-03-31,1459396800,1.0
2016-04-01,1459483200,35.40937523163428,36.60948882434421,2016-04-04,1459742400,1.0
2016-04-05,1459828800,34.20009361343031,35.40937523163428,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,35.40937523163428,36.645422448537964,2016-04-15,1460692800,1.0
2016-04-18,1460952000,36.645422448537964,37.68773213695246,2016-04-26,1461643200,1.0
2016-04-27,1461729600,37.68773213695246,38.73231491889605,2016-05-09,1462766400,1.0
2016-05-10,1462852800,38.73231491889605,39.80926057159214,2016-05-16,1463371200,1.0
2016-05-17,1463457600,37.43721629141478,38.73231491889605,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,35.990554719760006,37.43721629141478,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,37.43721629141478,38.58006760272013,2016-06-22,1466568000,1.0
2016-06-23,1466654400,38.58006760272013,39.60964395935403,2016-06-23,1466654400,1.0
2016-06-24,1466740800,37.37717527156008,38.58006760272013,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,36.08020382119717,37.37717527156008,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,37.37717527156008,38.76842106294442,2016-06-30,1467259200,1.0
2016-07-01,1467345600,38.76842106294442,40.06719932184214,2016-07-11,1468209600,1.0
2016-07-12,1468296000,40.06719932184214,41.256766847789535,2016-07-15,1468555200,1.0
2016-07-18,1468814400,38.97169614325552,40.06719932184214,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,40.06719932184214,41.28685485625097,2016-07-26,1469505600,1.0
2016-07-27,1469592000,41.28685485625097,42.53253499534488,2016-07-28,1469678400,1.0
2016-07-29,1469764800,40.10247759346081,41.28685485625097,2016-07-29,1469764800,-1.0
2016-08-01,1470024000,41.28685485625097,42.471490885984686,2016-08-02,1470110400,1.0
2016-08-03,1470196800,40.1610819530622,41.28685485625097,2016-08-09,1470715200,-1.0
2016-08-10,1470801600,41.28685485625097,42.28767634533228,2016-08-16,1471320000,1.0
2016-08-17,1471406400,40.28592735367491,41.28685485625097,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,39.28123120006572,40.28592735367491,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,38.26867929813311,39.28123120006572,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,39.28123120006572,40.350029394717424,2016-09-12,1473652800,1.0
2016-09-13,1473739200,38.20134716217485,39.28123120006572,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,39.28123120006572,40.48253937559407,2016-09-15,1473912000,1.0
2016-09-16,1473998400,40.48253937559407,41.67003982429897,2016-09-28,1475035200,1.0
2016-09-29,1475121600,39.358440725861385,40.48253937559407,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,40.48253937559407,41.62020240748871,2016-10-10,1476072000,1.0
2016-10-11,1476158400,39.30155745135112,40.48253937559407,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,40.48253937559407,41.688549300068864,2016-10-24,1477281600,1.0
2016-10-25,1477368000,41.688549300068864,42.926775871456975,2016-10-25,1477368000,1.0
2016-10-26,1477454400,40.33048176949419,41.688549300068864,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,38.94599049110342,40.33048176949419,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,40.33048176949419,41.726652242285624,2016-10-31,1477886400,1.0
2016-11-01,1477972800,38.91155926999546,40.33048176949419,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,40.33048176949419,41.64380200688439,2016-11-08,1478581200,1.0
2016-11-09,1478667600,38.70478768729803,40.33048176949419,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,40.33048176949419,41.9930548458192,2016-11-10,1478754000,1.0
2016-11-11,1478840400,38.651663912906685,40.33048176949419,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,40.33048176949419,42.06469508691391,2016-11-21,1479704400,1.0
2016-11-22,1479790800,38.69214479486915,40.33048176949419,2016-11-28,1480309200,-1.0
2016-11-29,1480395600,37.08423552966023,38.69214479486915,2016-12-09,1481259600,-1.0
2016-12-12,1481518800,38.69214479486915,40.18293290663382,2016-12-15,1481778000,1.0
2016-12-16,1481864400,37.352673864524746,38.69214479486915,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,38.69214479486915,39.71049597335495,2017-01-06,1483678800,1.0
2017-01-09,1483938000,39.71049597335495,40.74349265276363,2017-01-20,1484888400,1.0
2017-01-23,1485147600,38.61813770795128,39.71049597335495,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,39.71049597335495,40.768917130769346,2017-01-25,1485320400,1.0
2017-01-26,1485406800,38.64024775575587,39.71049597335495,2017-01-26,1485406800,-1.0
2017-01-27,1485493200,39.71049597335495,40.82644074683981,2017-01-30,1485752400,1.0
2017-01-31,1485838800,40.82644074683981,42.00392374030379,2017-02-08,1486530000,1.0
2017-02-09,1486616400,42.00392374030379,43.22576525211414,2017-02-22,1487739600,1.0
2017-02-23,1487826000,43.22576525211414,44.290346932767,2017-03-07,1488862800,1.0
2017-03-08,1488949200,44.290346932767,45.30749057758392,2017-03-17,1489723200,1.0
2017-03-20,1489982400,43.32089847736317,44.290346932767,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,44.290346932767,45.28569192707055,2017-04-04,1491278400,1.0
2017-04-05,1491364800,45.28569192707055,46.30188825331276,2017-04-25,1493092800,1.0
2017-04-26,1493179200,46.30188825331276,47.44120317666673,2017-04-26,1493179200,1.0
2017-04-27,1493265600,47.44120317666673,48.63542417692399,2017-05-10,1494388800,1.0
2017-05-11,1494475200,48.63542417692399,49.62473914440264,2017-05-11,1494475200,1.0
2017-05-12,1494561600,47.658917421408105,48.63542417692399,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,48.63542417692399,49.634751878474454,2017-05-15,1494820800,1.0
2017-05-16,1494907200,49.634751878474454,50.68355617277131,2017-05-16,1494907200,1.0
2017-05-17,1494993600,48.579862176627365,49.634751878474454,2017-05-19,1495166400,-1.0
2017-05-22,1495425600,49.634751878474454,50.64619673086441,2017-05-24,1495598400,1.0
2017-05-25,1495684800,50.64619673086441,51.6767325693122,2017-05-31,1496203200,1.0
2017-06-01,1496289600,51.6767325693122,52.788435039166096,2017-06-02,1496376000,1.0
2017-06-05,1496635200,50.56048911316267,51.6767325693122,2017-06-07,1496808000,-1.0
2017-06-08,1496894400,51.6767325693122,52.719720496848836,2017-06-08,1496894400,1.0
2017-06-09,1496980800,50.54238663659961,51.6767325693122,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,49.2563511276522,50.54238663659961,2017-06-16,1497585600,-1.0
2017-06-19,1497844800,50.54238663659961,51.949039378432644,2017-06-20,1497931200,1.0
2017-06-21,1498017600,51.949039378432644,53.2859899568499,2017-07-13,1499918400,1.0
2017-07-14,1500004800,53.2859899568499,54.52293176911713,2017-07-19,1500436800,1.0
2017-07-20,1500523200,54.52293176911713,55.66763546289483,2017-07-20,1500523200,1.0
2017-07-21,1500609600,53.399564053466406,54.52293176911713,2017-07-25,1500955200,-1.0
2017-07-26,1501041600,52.1042707330274,53.399564053466406,2017-08-01,1501560000,-1.0
2017-08-02,1501646400,50.70652195494059,52.1042707330274,2017-08-11,1502424000,-1.0
2017-08-14,1502683200,52.1042707330274,53.34785095421019,2017-08-21,1503288000,1.0
2017-08-22,1503374400,53.34785095421019,54.59006285542523,2017-08-22,1503374400,1.0
2017-08-23,1503460800,52.10179704593908,53.34785095421019,2017-08-25,1503633600,-1.0
2017-08-28,1503892800,53.34785095421019,54.449037702195476,2017-08-28,1503892800,1.0
2017-08-29,1503979200,52.27646325965242,53.34785095421019,2017-08-29,1503979200,-1.0
2017-08-30,1504065600,53.34785095421019,54.394139527728115,2017-09-06,1504670400,1.0
2017-09-07,1504756800,54.394139527728115,55.40354978708283,2017-09-08,1504843200,1.0
2017-09-11,1505102400,55.40354978708283,56.56402087805705,2017-09-20,1505880000,1.0
2017-09-21,1505966400,54.34888754900071,55.40354978708283,2017-09-25,1506312000,-1.0
2017-09-26,1506398400,53.3116481404488,54.34888754900071,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,54.34888754900071,55.40672099673705,2017-10-06,1507262400,1.0
2017-10-09,1507521600,53.20637247024489,54.34888754900071,2017-10-12,1507780800,-1.0
2017-10-13,1507867200,54.34888754900071,55.476311413128805,2017-10-16,1508126400,1.0
2017-10-17,1508212800,55.476311413128805,56.63540647964742,2017-10-17,1508212800,1.0
