unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,34.22,34.37,34.07,34.27,2431645.0,-0.0014590020426029637,0.0029180040852054834,-0.005836008170411522,1.0,-2.0951269331776956,1.9933956271159303,-6.183649493471336,-0.4863340142009491,-4.0346269818111296,-2.2604804980060322,0,11.746655252953872,7.564344005021983,27.07837926426769,14.908039952919552,-1.1593522399682712,2.000414680231134,-3.558496769970162,-0.4107377608489721,0,0.11409310362709368,42.0,80.0,-38.0,-2.0951269331776956,-2.2001577169237123,-4.863067006727164,0.019535865719265577
1458100800,2016-03-16,34.24,34.42,33.9,34.19,2402749.0,0.001462415911085202,0.006727113190991618,-0.008482012284293683,-0.0023344032681646976,-1.624744077215567,2.312973635396574,-5.562461789827708,-0.044359949302901214,-3.5278346495076534,-1.7860972994052702,0,10.947305578005746,5.070682237246461,26.704423018923194,9.421221065502337,-0.8449443363310678,1.970510893305839,-3.7262092170479413,-0.4107377608489721,0,0.04822152341473034,38.0,80.0,-42.0,-1.624744077215567,-1.7835745542703023,-4.458480584109793,-0.006980144427078616
1458187200,2016-03-17,34.17,34.17,33.55,33.93,2658287.0,0.007073386383731339,0.007073386383731339,-0.01119952844090788,-0.0076045627376425395,-0.648393751842022,2.9758780260303155,-4.272665529714388,0.9696433834364768,-2.6142057176540163,-0.8222811671087698,0,8.362561974933833,4.657618753855639,25.354153615954804,1.5688838906788263,-0.08496750081889104,1.9785124347346348,-4.622816065827212,-0.4574004684624113,0,0.17645844843807543,34.0,80.0,-46.0,-0.648393751842022,-0.9327717656793766,-3.580229831524534,-0.045732209083084285
1458273600,2016-03-18,33.98,34.52,33.79,34.28,8445514.0,-0.00875145857642956,0.007001166861143604,-0.014294049008168108,0.010315355142941351,-1.34043173862311,1.5627128653884483,-4.243576342634682,0.26886425515364465,-3.3250680669000445,-1.5281019058732142,0,10.72289621199949,6.8911755534767725,25.076157106362068,16.0232853965242,-0.9188710923331058,1.9705410273318478,-4.896297890045695,1.4758754107590113,1,0.3087148331162647,30.0,76.0,-46.0,-1.34043173862311,-1.7590848116082185,-4.3856720382305525,-0.05108914050600788
1458532800,2016-03-21,34.28,34.39,34.06,34.21,4046551.0,0.0020461853259281515,0.0052616194095294055,-0.004384682841274468,-0.0020420070011668567,-0.9193218357205382,1.6149068400213906,-3.4535505114624527,0.6883952060801022,-2.8631978953522434,-1.0874013446360493,1,10.006759282263985,4.585753592173647,24.556925236358712,15.703305469716753,-0.6316999699428578,1.9024343412957039,-5.150245298248571,-0.7174770239234516,0,0.22525449284521964,26.0,72.0,-46.0,-0.9193218357205382,-1.409678483730275,-4.025712603273121,-0.06192080651050569
1458619200,2016-03-22,34.13,34.88,34.09,34.68,5737198.0,-0.01585928489042665,0.005767012687428075,-0.017012687427912287,0.013738672902660065,-1.9694348327566331,0.11636697586811806,-4.055236641381384,-0.3527489427143564,-3.9081122645136475,-2.1304306036139877,1,13.083823232327774,6.21745788667688,25.317747045286826,16.979267724830606,-1.8025207365930669,1.9053172363742759,-4.657558829507622,1.0187036267026555,1,0.27524354886405594,50.0,88.0,-38.0,-1.9694348327566331,-2.4843149854998643,-5.117523678529011,-0.041013447752208165
1458705600,2016-03-23,34.78,35.08,34.44,34.76,9060565.0,0.0005753739930955959,0.009205983889528202,-0.009205983889528202,0.0023068050749710522,-1.9692174913693918,0.03383408235579566,-3.9722690650945793,-0.3687188339087015,-3.7979478327579557,-2.0833333333333144,1,13.585806389623592,4.730340463995181,26.147249229017255,27.497429394471283,-1.6028350350173923,1.8966653436770071,-3.9333117706012537,1.5883115873028093,0,0.23717239773556248,50.0,92.0,-42.0,-1.9692174913693918,-2.450771042585302,-5.126644518941021,-0.026104092398846035
1458792000,2016-03-24,34.47,34.6,34.08,34.26,4905245.0,0.0061295971978985175,0.009924109748978394,-0.005253940455341444,-0.014384349827387788,-0.49036777583187074,1.5450272109257526,-2.525762762589494,1.1354349095154816,-2.256275539988323,-0.5604203152364278,1,8.364517306841506,0.9725906277630366,24.64069379015605,19.050347797968584,0.007498331399830249,1.9286655314418435,-4.099027841881718,-0.8622833481105439,0,0.19176235923460141,46.0,92.0,-46.0,-0.49036777583187074,-0.9292903390946634,-3.5952897739552867,-0.05269049093059275
1459137600,2016-03-28,34.3,34.72,34.15,34.58,2898621.0,-0.00809716599190291,0.004048582995951344,-0.01243493348756508,0.0093403385872739,-1.2666281087333573,0.7190062510197208,-3.2522624684864496,0.22267206477735613,-3.013302486986703,-1.3953152111046876,1,10.547014992751457,2.977963073257892,24.2675061247158,18.417348136206385,-0.808624053679381,1.8920702602527646,-4.071389579471493,0.5149526045220789,0,0.1818203273742232,42.0,84.0,-42.0,-1.2666281087333573,-1.670263919868745,-4.311432855401918,-0.05144134453069471
1459224000,2016-03-29,34.58,35.34,34.4,35.26,4270815.0,-0.019285309132161088,0.0022688598979014873,-0.024390243902439046,0.019664545980335513,-2.942427680090745,-0.660990969823473,-5.223864390358003,-1.482794479107568,-4.761297031574969,-3.1220457553412757,1,14.687523601624093,4.784546805349181,25.75987339465681,24.61583370771511,-2.5025134933884488,1.9134617632161663,-3.2123549575444095,0.7798793798830284,0,0.2512171929786779,50.0,96.0,-46.0,-2.942427680090745,-3.2269086792428396,-5.915372670720643,-0.009719295946098772
