start,start_unix,end,end_unix,reward
2016-03-21,1458532800,2016-05-16,1463371200,2.2373279000000004
2016-03-22,1458619200,2016-05-18,1463544000,3.1187340999999997
2016-04-01,1459483200,2016-06-03,1464926400,1.8758521
2016-04-05,1459828800,2016-06-22,1466568000,1.4514659
2016-04-06,1459915200,2016-06-23,1466654400,3.2021479000000004
2016-04-18,1460952000,2016-06-24,1466740800,1.9685340999999998
2016-04-27,1461729600,2016-06-28,1467086400,0.5978520999999994
2016-05-10,1462852800,2016-06-30,1467259200,0.03146589999999999
2016-05-17,1463457600,2016-07-11,1468209600,-0.5978520999999994
2016-05-19,1463630400,2016-07-15,1468555200,0.9251279000000001
2016-06-06,1465185600,2016-07-25,1469419200,1.6607340999999995
2016-06-23,1466654400,2016-07-26,1469505600,1.2124459
2016-06-24,1466740800,2016-07-28,1469678400,0.7143479000000004
2016-06-27,1467000000,2016-07-29,1469764800,1.4265341
2016-06-29,1467172800,2016-08-02,1470110400,3.1744459
2016-07-01,1467345600,2016-08-09,1470715200,1.9377540999999998
2016-07-12,1468296000,2016-08-16,1471320000,1.5202459000000004
2016-07-18,1468814400,2016-08-29,1472443200,0.0997540999999999
2016-07-26,1469505600,2016-09-08,1473307200,0.7436520999999998
2016-07-27,1469592000,2016-09-09,1473393600,-0.7631279000000002
2016-07-29,1469764800,2016-09-12,1473652800,-1.4807340999999998
2016-08-01,1470024000,2016-09-14,1473825600,-1.0124459000000003
2016-08-03,1470196800,2016-09-15,1473912000,-1.7577541
2016-08-10,1470801600,2016-09-28,1475035200,-0.3636521
2016-08-17,1471406400,2016-09-29,1475121600,-1.9934659
2016-08-30,1472529600,2016-10-10,1476072000,-0.6255541
2016-09-09,1473393600,2016-10-12,1476244800,-0.06224590000000002
2016-09-12,1473652800,2016-10-24,1477281600,1.5202459000000004
2016-09-13,1473739200,2016-10-25,1477368000,1.0563479
2016-09-15,1473912000,2016-10-26,1477454400,1.8065341
2016-09-16,1473998400,2016-10-27,1477540800,0.4178520999999998
2016-09-29,1475121600,2016-10-31,1477886400,-0.16853409999999996
2016-09-30,1475208000,2016-11-03,1478145600,0.4455541000000001
2016-10-11,1476158400,2016-11-08,1478581200,-0.13775409999999993
2016-10-13,1476331200,2016-11-09,1478667600,0.4797540999999996
2016-10-25,1477368000,2016-11-10,1478754000,-0.0997540999999999
2016-10-26,1477454400,2016-11-16,1479272400,-1.7002459
2016-10-27,1477540800,2016-11-21,1479704400,-0.29975409999999986
2016-10-28,1477627200,2016-11-28,1480309200,0.29975409999999986
2016-11-01,1477972800,2016-12-09,1481259600,-1.2563479
2016-11-04,1478232000,2016-12-15,1481778000,0.1934658999999999
2016-11-09,1478667600,2017-01-04,1483506000,-1.3744459
2016-11-10,1478754000,2017-01-06,1483678800,0.06224590000000002
2016-11-11,1478840400,2017-01-20,1484888400,-0.5636521000000001
2016-11-17,1479358800,2017-01-24,1485234000,0.006534100000000043
2016-11-22,1479790800,2017-01-25,1485320400,-0.6255541
2016-11-29,1480395600,2017-01-26,1485406800,-0.06224590000000002
2016-12-12,1481518800,2017-01-30,1485752400,1.5202459000000004
2016-12-16,1481864400,2017-02-08,1486530000,1.0563479
2017-01-05,1483592400,2017-02-22,1487739600,2.7631279
2017-01-09,1483938000,2017-03-07,1488862800,2.4373279
2017-01-23,1485147600,2017-03-17,1489723200,2.0753279000000004
2017-01-25,1485320400,2017-03-20,1489982400,2.9387341
2017-01-26,1485406800,2017-04-04,1491278400,2.6324459
2017-01-27,1485493200,2017-04-25,1493092800,4.514347900000001
2017-01-31,1485838800,2017-04-26,1493179200,4.3831279
