start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-04-11,1460347200,-0.1934658999999999
2016-03-24,1458792000,2016-04-26,1461643200,1.3744459
2016-03-28,1459137600,2016-05-03,1462248000,-0.06224590000000002
2016-03-29,1459224000,2016-05-04,1462334400,0.5636521000000001
2016-03-30,1459310400,2016-05-05,1462420800,-0.006534100000000043
2016-04-01,1459483200,2016-05-06,1462507200,0.6255541
2016-04-04,1459742400,2016-05-11,1462939200,0.06224590000000002
2016-04-11,1460347200,2016-05-13,1463112000,-1.5202459000000004
2016-04-12,1460433600,2016-05-23,1463976000,-0.0997540999999999
2016-04-27,1461729600,2016-05-24,1464062400,-0.7436520999999998
2016-05-04,1462334400,2016-05-27,1464321600,-0.1934658999999999
2016-05-05,1462420800,2016-06-06,1465185600,1.3744459
2016-05-06,1462507200,2016-06-09,1465444800,-0.06224590000000002
2016-05-09,1462766400,2016-06-16,1466049600,0.5636521000000001
2016-05-12,1463025600,2016-06-22,1466568000,-0.9631279000000001
2016-05-16,1463371200,2016-06-23,1466654400,0.5192659
2016-05-24,1464062400,2016-06-24,1466740800,-1.0124459000000003
2016-05-25,1464148800,2016-06-27,1467000000,-2.7143479000000004
2016-05-31,1464667200,2016-06-30,1467259200,-1.4265341
2016-06-07,1465272000,2016-07-07,1467864000,-2.2178520999999995
2016-06-10,1465531200,2016-07-08,1467950400,-0.8748720999999997
2016-06-17,1466136000,2016-07-15,1468555200,-0.3392659000000002
2016-06-23,1466654400,2016-07-25,1469419200,1.2124459
2016-06-24,1466740800,2016-07-26,1469505600,0.7143479000000004
2016-06-27,1467000000,2016-07-27,1469592000,2.3831279000000003
2016-06-28,1467086400,2016-07-28,1469678400,3.2807340999999997
2016-07-01,1467345600,2016-07-29,1469764800,3.0124459
2016-07-08,1467950400,2016-08-04,1470283200,2.7143479000000004
2016-07-11,1468209600,2016-08-17,1471406400,1.4265341
2016-07-18,1468814400,2016-08-19,1471579200,2.2178520999999995
2016-07-26,1469505600,2016-08-23,1471924800,1.8314659
2016-07-27,1469592000,2016-09-01,1472702400,0.4455541000000001
2016-07-28,1469678400,2016-09-02,1472788800,-1.0943479
2016-07-29,1469764800,2016-09-08,1473307200,0.37346589999999963
2016-08-01,1470024000,2016-09-09,1473393600,-1.1744459000000003
2016-08-05,1470369600,2016-09-12,1473652800,-1.9377540999999998
2016-08-18,1471492800,2016-09-13,1473739200,-1.5202459000000004
2016-08-22,1471838400,2016-09-26,1474862400,-0.0997540999999999
2016-08-24,1472011200,2016-09-28,1475035200,-0.7436520999999998
2016-09-02,1472788800,2016-10-05,1475640000,-0.1934658999999999
2016-09-06,1473134400,2016-10-07,1475812800,0.4178520999999998
2016-09-09,1473393600,2016-10-10,1476072000,-0.16853409999999996
2016-09-12,1473652800,2016-10-13,1476331200,0.4455541000000001
2016-09-13,1473739200,2016-10-28,1477627200,-1.0943479
2016-09-14,1473825600,2016-11-02,1478059200,-0.5831279000000005
2016-09-27,1474948800,2016-11-03,1478145600,-2.2373279000000004
2016-09-29,1475121600,2016-11-04,1478232000,-3.1187340999999997
2016-10-06,1475726400,2016-11-08,1478581200,-1.8758521
2016-10-10,1476072000,2016-11-09,1478667600,-0.49487209999999987
2016-10-11,1476158400,2016-11-11,1478840400,-1.1826721
2016-10-14,1476417600,2016-11-14,1479099600,0.27532790000000024
2016-10-31,1477886400,2016-11-17,1479358800,0.9387341000000002
2016-11-03,1478145600,2016-11-18,1479445200,1.6758520999999997
2016-11-04,1478232000,2016-11-21,1479704400,3.4514659000000005
2016-11-07,1478494800,2016-12-01,1480568400,2.2455541
2016-11-09,1478667600,2016-12-09,1481259600,0.9056520999999997
2016-11-10,1478754000,2016-12-16,1481864400,0.37346589999999963
2016-11-14,1479099600,2016-12-22,1482382800,-1.1744459000000003
2016-11-15,1479186000,2016-12-28,1482901200,-1.9377540999999998
2016-11-18,1479445200,2016-12-30,1483074000,-1.5202459000000004
2016-11-21,1479704400,2017-01-05,1483592400,-0.0997540999999999
2016-11-22,1479790800,2017-01-23,1485147600,-1.7002459
2016-12-02,1480654800,2017-01-30,1485752400,-1.2563479
2016-12-12,1481518800,2017-02-10,1486702800,0.1934658999999999
2016-12-19,1482123600,2017-02-16,1487221200,-0.4178520999999998
2016-12-23,1482469200,2017-02-24,1487912400,0.16853409999999996
2016-12-29,1482987600,2017-03-08,1488949200,-0.4455541000000001
2017-01-03,1483419600,2017-03-09,1489035600,1.0943479
2017-01-06,1483678800,2017-03-13,1489377600,-0.37346589999999963
2017-01-24,1485234000,2017-03-16,1489636800,1.1744459000000003
2017-01-31,1485838800,2017-03-20,1489982400,1.9377540999999998
2017-02-13,1486962000,2017-03-23,1490241600,0.5636521000000001
2017-02-17,1487307600,2017-03-28,1490673600,-0.006534100000000043
2017-02-27,1488171600,2017-03-29,1490760000,1.5821479000000003
2017-03-09,1489035600,2017-04-10,1491796800,0.16853409999999996
2017-03-10,1489122000,2017-04-12,1491969600,-1.4021479000000003
2017-03-14,1489464000,2017-04-17,1492401600,0.03146589999999999
2017-03-17,1489723200,2017-04-18,1492488000,-1.5544458999999997
2017-03-21,1490068800,2017-04-26,1493179200,-0.13775409999999993
2017-03-24,1490328000,2017-04-27,1493265600,0.4797540999999996
2017-03-29,1490760000,2017-04-28,1493352000,-0.0997540999999999
2017-03-30,1490846400,2017-05-02,1493697600,-0.7436520999999998
2017-04-11,1491883200,2017-05-03,1493784000,0.7631279000000002
2017-04-13,1492056000,2017-05-05,1493956800,2.4373279
2017-04-18,1492488000,2017-05-08,1494216000,1.1187341000000002
2017-04-19,1492574400,2017-05-12,1494561600,2.8324459
2017-04-27,1493265600,2017-05-31,1496203200,2.5143479
2017-04-28,1493352000,2017-06-07,1496808000,4.3831279
2017-05-01,1493611200,2017-06-08,1496894400,4.2373278999999995
2017-05-03,1493784000,2017-06-15,1497499200,3.1187340999999997
2017-05-04,1493870400,2017-06-16,1497585600,1.8758521
2017-05-08,1494216000,2017-06-19,1497844800,1.4514659
2017-05-09,1494302400,2017-06-20,1497931200,3.2021479000000004
2017-05-15,1494820800,2017-06-26,1498449600,2.9251279
2017-06-01,1496289600,2017-06-27,1498536000,1.6607340999999995
2017-06-08,1496894400,2017-06-28,1498622400,1.2124459
2017-06-09,1496980800,2017-07-19,1500436800,-0.24224589999999985
2017-06-16,1497585600,2017-07-26,1501041600,1.3202459000000002
2017-06-19,1497844800,2017-07-31,1501473600,2.0997540999999997
2017-06-20,1497931200,2017-08-29,1503979200,0.7436520999999998
2017-06-21,1498017600,2017-09-06,1504670400,0.1934658999999999
2017-06-27,1498536000,2017-09-08,1504843200,-1.3744459
2017-06-28,1498622400,2017-09-14,1505361600,-0.8943479000000001
2017-06-29,1498708800,2017-09-19,1505793600,-2.5831279000000005
2017-07-20,1500523200,2017-09-20,1505880000,-1.2807341
