unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,529.52,530.66,504.96,514.37,1102399.0
1451970000,2016-01-05,517.19,519.58,501.93,506.83,975440.0
1452056400,2016-01-06,496.9,522.46,493.91,517.29,976000.0
1452142800,2016-01-07,508.35,513.18,499.79,499.84,977707.0
1452229200,2016-01-08,502.89,509.15,488.92,489.61,852556.0
1452488400,2016-01-11,492.96,496.59,467.82,478.79,906077.0
1452574800,2016-01-12,483.95,484.94,450.76,472.98,1775729.0
1452661200,2016-01-13,472.85,472.85,449.49,457.63,1462778.0
1452747600,2016-01-14,459.9,484.47,451.25,477.06,1268369.0
1452834000,2016-01-15,462.63,474.23,454.08,461.0,1468756.0
1453179600,2016-01-19,468.22,472.44,440.02,445.13,1501728.0
1453266000,2016-01-20,436.68,466.84,430.23,460.0,1278849.0
1453352400,2016-01-21,460.21,468.0,450.1,459.62,948623.0
1453438800,2016-01-22,467.45,482.53,462.27,480.95,868027.0
1453698000,2016-01-25,466.55,480.24,463.15,471.12,1108072.0
1453784400,2016-01-26,472.4,472.4,454.33,461.61,638937.0
1453870800,2016-01-27,458.69,461.29,429.69,432.33,1289417.0
1453957200,2016-01-28,434.16,434.86,398.31,413.36,2338939.0
1454043600,2016-01-29,413.47,427.1,403.35,418.32,1260075.0
1454302800,2016-02-01,415.43,419.0,406.7,416.51,1034376.0
1454389200,2016-02-02,410.94,413.88,400.53,408.16,943348.0
1454475600,2016-02-03,411.31,420.71,390.7,419.23,1316563.0
1454562000,2016-02-04,415.41,435.68,406.4,410.85,1358104.0
1454648400,2016-02-05,414.35,418.76,391.41,394.94,1507526.0
1454907600,2016-02-08,379.09,391.98,375.02,388.88,1298261.0
1454994000,2016-02-09,355.49,386.36,348.78,364.43,2169694.0
1455080400,2016-02-10,368.46,376.6,361.47,365.93,1263854.0
1455166800,2016-02-11,356.79,374.39,355.5,365.69,983865.0
1455253200,2016-02-12,369.79,377.44,363.59,377.41,817870.0
1455598800,2016-02-16,384.77,392.29,380.61,390.11,1272596.0
1455685200,2016-02-17,392.07,397.07,383.38,395.58,905637.0
1455771600,2016-02-18,393.98,403.29,384.38,385.67,775200.0
1455858000,2016-02-19,384.82,394.57,378.42,393.31,676163.0
1456117200,2016-02-22,397.37,404.0,392.73,394.12,746948.0
1456203600,2016-02-23,390.35,398.0,384.45,385.2,656802.0
1456290000,2016-02-24,382.07,393.09,375.71,391.97,734007.0
1456376400,2016-02-25,394.69,401.11,388.84,392.33,701872.0
1456462800,2016-02-26,395.25,396.92,386.01,392.57,617248.0
1456722000,2016-02-29,394.13,395.45,381.44,382.4,873407.0
1456808400,2016-03-01,386.22,408.48,382.4,408.48,976085.0
1456894800,2016-03-02,408.27,417.23,403.55,406.09,806944.0
1456981200,2016-03-03,404.52,407.71,393.54,400.24,811456.0
1457067600,2016-03-04,402.84,412.1,394.28,402.12,828313.0
1457326800,2016-03-07,400.1,409.5,397.92,406.56,753771.0
1457413200,2016-03-08,403.69,406.57,391.0,393.15,753474.0
1457499600,2016-03-09,386.89,387.97,372.22,373.17,1637343.0
1457586000,2016-03-10,375.29,378.98,372.06,375.97,1328029.0
1457672400,2016-03-11,381.06,381.96,373.95,375.53,895842.0
1457928000,2016-03-14,376.95,377.5,369.09,371.7,1240854.0
1458014400,2016-03-15,368.4,370.71,357.66,365.67,1092538.0
1458100800,2016-03-16,365.45,379.39,358.48,366.91,1135693.0
1458187200,2016-03-17,364.77,367.94,347.49,363.93,1550203.0
1458273600,2016-03-18,366.09,368.84,355.25,362.97,1963905.0
1458532800,2016-03-21,362.33,374.33,359.01,369.48,925645.0
1458619200,2016-03-22,366.36,379.21,365.7,376.71,777976.0
1458705600,2016-03-23,377.25,382.69,363.6,363.84,732680.0
1458792000,2016-03-24,361.93,373.79,358.86,369.24,1083403.0
1459137600,2016-03-28,371.41,373.34,361.79,362.32,516858.0
1459224000,2016-03-29,362.36,368.08,355.83,365.82,698938.0
1459310400,2016-03-30,368.16,372.41,357.64,358.16,734826.0
1459396800,2016-03-31,359.5,363.3,357.12,358.92,1103991.0
1459483200,2016-04-01,372.41,410.24,359.29,403.54,3253555.0
1459742400,2016-04-04,401.99,409.6,397.38,403.59,1257312.0
1459828800,2016-04-05,400.16,410.11,397.61,401.95,1108468.0
1459915200,2016-04-06,402.51,426.24,402.51,425.4,1523693.0
1460001600,2016-04-07,423.21,432.1,415.26,416.72,1282865.0
1460088000,2016-04-08,419.48,422.21,400.01,403.23,1263453.0
1460347200,2016-04-11,405.65,405.65,391.26,394.47,1211017.0
1460433600,2016-04-12,394.66,408.76,392.54,406.35,1136494.0
1460520000,2016-04-13,409.51,413.25,404.29,408.79,634445.0
1460606400,2016-04-14,410.42,412.84,400.12,405.11,477591.0
1460692800,2016-04-15,407.14,408.04,399.2,405.01,551058.0
1460952000,2016-04-18,405.66,422.16,403.88,420.6,1060139.0
1461038400,2016-04-19,419.6,420.59,409.66,412.04,850419.0
1461124800,2016-04-20,404.5,405.18,394.33,398.06,1016414.0
1461211200,2016-04-21,399.0,410.09,396.32,407.84,785908.0
1461297600,2016-04-22,404.9,409.84,392.84,402.67,891658.0
1461556800,2016-04-25,406.49,407.22,401.56,405.2,391318.0
1461643200,2016-04-26,405.05,409.67,402.62,404.95,457847.0
1461729600,2016-04-27,405.19,405.19,384.73,388.63,1005955.0
1461816000,2016-04-28,385.48,400.09,383.38,389.65,947944.0
1461902400,2016-04-29,386.99,391.34,371.57,375.12,952739.0
1462161600,2016-05-02,376.36,383.38,367.51,382.9,768978.0
1462248000,2016-05-03,378.02,380.12,369.21,369.75,767643.0
1462334400,2016-05-04,368.5,369.53,358.73,359.12,1097075.0
1462420800,2016-05-05,375.54,380.0,367.55,376.14,1603117.0
1462507200,2016-05-06,374.77,375.84,364.39,368.39,921581.0
1462766400,2016-05-09,368.64,379.71,368.64,373.89,1015915.0
1462852800,2016-05-10,376.37,385.46,372.8,384.24,769981.0
1462939200,2016-05-11,383.44,384.66,369.89,370.29,765624.0
1463025600,2016-05-12,371.48,373.42,360.86,364.1,1076114.0
1463112000,2016-05-13,363.02,370.1,360.11,367.9,1193594.0
1463371200,2016-05-16,378.4,392.81,377.06,390.3,1421893.0
1463457600,2016-05-17,391.33,391.84,381.17,384.75,1437141.0
1463544000,2016-05-18,384.41,389.84,382.68,388.63,1356548.0
1463630400,2016-05-19,385.49,392.35,377.73,381.68,1363177.0
1463716800,2016-05-20,381.75,386.36,380.44,384.37,858201.0
1463976000,2016-05-23,384.83,395.32,382.69,390.98,1150778.0
1464062400,2016-05-24,395.55,400.78,391.65,396.02,1162927.0
1464148800,2016-05-25,398.26,399.3,391.25,392.83,989864.0
1464235200,2016-05-26,391.83,393.23,386.44,391.88,768295.0
1464321600,2016-05-27,396.81,396.81,387.98,394.55,586211.0
1464667200,2016-05-31,396.68,398.78,393.33,397.25,1092645.0
1464753600,2016-06-01,397.07,406.63,393.47,402.6,903236.0
1464840000,2016-06-02,403.64,405.85,398.62,405.41,760251.0
1464926400,2016-06-03,404.12,405.28,391.55,399.06,1188137.0
1465185600,2016-06-06,400.06,402.83,395.04,402.19,717413.0
1465272000,2016-06-07,399.21,400.69,392.46,392.81,697625.0
1465358400,2016-06-08,392.81,393.14,382.36,387.33,947464.0
1465444800,2016-06-09,384.78,390.97,379.47,379.47,684414.0
1465531200,2016-06-10,377.44,378.15,368.04,370.46,945870.0
1465790400,2016-06-13,370.14,373.8,365.35,365.68,895295.0
1465876800,2016-06-14,364.84,369.88,357.72,364.94,1052027.0
1465963200,2016-06-15,367.16,374.73,364.94,366.36,763123.0
1466049600,2016-06-16,364.26,367.07,361.39,364.97,563759.0
1466136000,2016-06-17,365.76,368.31,352.51,352.72,1394758.0
1466395200,2016-06-20,358.0,361.45,350.57,351.17,842662.0
1466481600,2016-06-21,352.51,352.51,341.3,343.68,1237739.0
1466568000,2016-06-22,345.97,360.47,339.56,350.44,1834461.0
1466654400,2016-06-23,354.09,357.26,350.74,355.63,792724.0
1466740800,2016-06-24,340.26,348.61,337.26,338.05,1367085.0
1467000000,2016-06-27,334.42,340.3,327.7,329.65,1528576.0
1467086400,2016-06-28,333.06,338.99,331.57,338.35,858582.0
1467172800,2016-06-29,341.83,349.72,340.98,346.39,1135895.0
1467259200,2016-06-30,348.08,348.76,343.3,347.76,875315.0
1467345600,2016-07-01,347.53,358.37,346.96,356.99,811727.0
1467691200,2016-07-05,360.72,361.65,354.0,358.09,701674.0
1467777600,2016-07-06,356.39,370.87,354.11,370.0,1078866.0
1467864000,2016-07-07,369.31,370.72,362.53,369.88,995990.0
1467950400,2016-07-08,371.03,377.25,368.65,376.75,736757.0
1468209600,2016-07-11,378.94,379.86,373.91,374.16,609611.0
1468296000,2016-07-12,375.41,377.85,366.83,367.19,785914.0
1468382400,2016-07-13,368.89,370.86,362.82,362.96,675509.0
1468468800,2016-07-14,365.47,365.47,358.54,363.73,775564.0
1468555200,2016-07-15,366.33,373.62,361.92,372.23,1331719.0
1468814400,2016-07-18,373.22,380.78,369.36,379.93,835556.0
1468900800,2016-07-19,379.92,381.34,372.56,375.56,635578.0
1468987200,2016-07-20,375.89,385.34,373.86,383.08,658499.0
1469073600,2016-07-21,384.62,393.75,383.99,387.88,810124.0
1469160000,2016-07-22,389.75,390.94,385.8,389.69,515857.0
1469419200,2016-07-25,389.38,393.45,385.92,393.23,487122.0
1469505600,2016-07-26,391.34,396.97,388.37,396.59,615293.0
1469592000,2016-07-27,397.95,414.25,397.32,413.34,1040115.0
1469678400,2016-07-28,412.06,412.23,403.82,409.31,652250.0
1469764800,2016-07-29,409.6,424.08,408.26,423.33,1436977.0
1470024000,2016-08-01,423.3,437.15,422.22,432.17,1452655.0
1470110400,2016-08-02,433.43,436.0,425.29,433.07,1295045.0
1470196800,2016-08-03,432.87,440.42,431.73,439.51,1268638.0
1470283200,2016-08-04,441.42,442.12,415.74,431.57,2175402.0
1470369600,2016-08-05,428.54,431.57,420.22,421.22,1160892.0
1470628800,2016-08-08,420.65,427.25,416.6,419.26,874301.0
1470715200,2016-08-09,418.45,421.44,415.99,417.47,513040.0
1470801600,2016-08-10,417.22,417.76,410.76,413.73,506280.0
1470888000,2016-08-11,414.27,421.65,413.27,419.57,395074.0
1470974400,2016-08-12,417.88,420.58,413.25,419.76,322434.0
1471233600,2016-08-15,420.97,424.12,420.47,421.09,426622.0
1471320000,2016-08-16,420.38,420.38,411.26,411.9,597256.0
1471406400,2016-08-17,413.5,414.07,407.28,409.94,484981.0
1471492800,2016-08-18,410.81,411.59,405.78,409.14,675035.0
1471579200,2016-08-19,407.61,408.77,401.88,402.6,756201.0
1471838400,2016-08-22,405.09,420.69,403.39,416.88,948526.0
1471924800,2016-08-23,418.38,423.21,416.6,418.84,495387.0
1472011200,2016-08-24,417.84,423.16,401.8,403.54,647750.0
1472097600,2016-08-25,403.26,409.15,390.83,398.56,867289.0
1472184000,2016-08-26,398.31,405.32,394.54,401.27,692116.0
1472443200,2016-08-29,403.44,404.28,394.91,397.7,580222.0
1472529600,2016-08-30,396.7,400.66,392.76,393.55,552900.0
1472616000,2016-08-31,394.34,395.59,388.37,390.89,613926.0
1472702400,2016-09-01,393.09,393.09,388.85,391.74,503967.0
1472788800,2016-09-02,391.59,392.31,385.39,387.0,774946.0
1473134400,2016-09-06,389.29,399.71,388.5,396.63,1393434.0
1473220800,2016-09-07,396.04,400.07,393.98,398.2,845025.0
1473307200,2016-09-08,396.6,402.3,394.96,400.14,706179.0
1473393600,2016-09-09,396.32,398.14,382.39,382.81,984711.0
1473652800,2016-09-12,382.68,397.88,382.65,397.83,804308.0
1473739200,2016-09-13,392.68,394.5,385.37,389.34,795291.0
1473825600,2016-09-14,390.05,400.11,390.05,395.88,681781.0
1473912000,2016-09-15,394.89,403.27,393.2,401.05,849156.0
1473998400,2016-09-16,402.05,409.27,398.68,406.91,1674972.0
1474257600,2016-09-19,408.13,409.32,399.76,401.13,600137.0
1474344000,2016-09-20,404.76,405.57,398.54,404.53,652870.0
1474430400,2016-09-21,405.72,408.66,396.9,404.81,802268.0
1474516800,2016-09-22,407.07,407.23,400.32,406.29,644408.0
1474603200,2016-09-23,403.86,411.88,403.86,408.66,733913.0
1474862400,2016-09-26,408.27,408.27,399.41,402.42,759970.0
1474948800,2016-09-27,403.41,420.17,400.67,419.67,1024831.0
1475035200,2016-09-28,420.1,422.56,416.46,417.33,803980.0
1475121600,2016-09-29,417.28,419.99,402.89,404.65,618615.0
1475208000,2016-09-30,394.77,403.27,388.91,400.32,1206263.0
1475467200,2016-10-03,400.32,406.07,396.47,401.12,625034.0
1475553600,2016-10-04,402.12,404.29,392.89,395.52,603271.0
1475640000,2016-10-05,397.26,399.76,389.74,390.94,820495.0
1475726400,2016-10-06,389.74,391.34,384.96,386.96,627884.0
1475812800,2016-10-07,388.68,389.33,383.87,388.42,560940.0
1476072000,2016-10-10,390.64,394.33,387.2,392.2,752407.0
1476158400,2016-10-11,389.86,393.03,380.57,384.42,841542.0
1476244800,2016-10-12,385.91,387.16,370.45,371.9,923506.0
1476331200,2016-10-13,368.05,378.36,367.46,374.21,574665.0
1476417600,2016-10-14,376.8,377.5,369.1,370.11,629458.0
1476676800,2016-10-17,366.25,369.93,362.96,365.18,549020.0
1476763200,2016-10-18,364.87,371.28,364.53,369.96,473082.0
1476849600,2016-10-19,371.05,373.0,366.52,366.81,429956.0
1476936000,2016-10-20,367.36,372.38,366.75,369.67,376104.0
1477022400,2016-10-21,368.8,369.68,360.14,362.0,578663.0
1477281600,2016-10-24,362.97,365.57,357.25,360.72,556159.0
1477368000,2016-10-25,360.97,366.22,356.69,365.38,541849.0
1477454400,2016-10-26,366.08,366.35,358.55,361.55,511383.0
1477540800,2016-10-27,362.02,368.44,361.22,363.81,553486.0
1477627200,2016-10-28,362.05,362.58,347.02,354.33,1106508.0
1477886400,2016-10-31,355.7,357.04,343.4,343.57,974347.0
1477972800,2016-11-01,344.06,350.82,339.36,345.09,1010826.0
1478059200,2016-11-02,345.19,345.19,340.13,342.21,790214.0
1478145600,2016-11-03,342.06,344.97,330.55,334.59,1249352.0
1478232000,2016-11-04,324.25,350.26,323.98,339.95,1979781.0
1478494800,2016-11-07,346.01,365.29,342.74,363.85,1429231.0
1478581200,2016-11-08,361.67,372.55,359.93,366.22,1362545.0
1478667600,2016-11-09,382.4,418.69,381.88,416.66,3165902.0
1478754000,2016-11-10,420.24,429.44,417.19,421.22,1490685.0
1478840400,2016-11-11,416.66,419.94,409.41,418.02,876137.0
1479099600,2016-11-14,421.17,451.05,417.08,442.65,1605812.0
1479186000,2016-11-15,441.65,447.11,426.31,426.84,1160215.0
1479272400,2016-11-16,427.57,429.11,418.17,418.31,859493.0
1479358800,2016-11-17,404.43,408.38,396.34,402.85,1530976.0
1479445200,2016-11-18,401.84,408.91,395.35,395.8,1570312.0
1479704400,2016-11-21,397.3,408.27,396.68,403.77,995677.0
1479790800,2016-11-22,404.54,406.21,393.6,397.29,951047.0
1479877200,2016-11-23,391.95,401.65,388.59,400.71,1078714.0
1480050000,2016-11-25,400.64,400.64,392.84,396.48,309007.0
1480309200,2016-11-28,395.44,396.65,387.81,388.73,798970.0
1480395600,2016-11-29,390.12,392.83,384.91,385.63,799425.0
1480482000,2016-11-30,385.55,386.65,375.56,377.64,1037152.0
1480568400,2016-12-01,377.88,380.36,372.84,373.98,882156.0
1480654800,2016-12-02,374.26,376.9,369.75,371.14,765394.0
1480914000,2016-12-05,373.52,376.3,367.49,368.26,733078.0
1481000400,2016-12-06,370.02,370.2,363.78,367.39,763616.0
1481086800,2016-12-07,361.77,365.02,347.35,360.48,1738983.0
1481173200,2016-12-08,360.27,368.93,357.98,367.59,1038053.0
1481259600,2016-12-09,369.56,377.9,368.22,371.26,1383182.0
1481518800,2016-12-12,390.34,395.0,385.37,385.47,1665060.0
1481605200,2016-12-13,384.87,390.8,376.85,380.39,1031570.0
1481691600,2016-12-14,380.57,384.37,374.81,379.89,901650.0
1481778000,2016-12-15,379.48,382.57,374.39,376.42,572481.0
1481864400,2016-12-16,377.8,384.93,375.69,377.25,1280934.0
1482123600,2016-12-19,378.22,381.66,369.7,370.18,933434.0
1482210000,2016-12-20,374.82,376.67,367.3,369.46,816138.0
1482296400,2016-12-21,368.6,370.87,362.94,363.52,585866.0
1482382800,2016-12-22,364.34,370.93,360.42,370.81,692405.0
1482469200,2016-12-23,370.1,380.7,370.08,380.17,867071.0
1482814800,2016-12-27,382.29,389.84,380.51,384.32,835696.0
1482901200,2016-12-28,386.24,386.24,374.82,377.15,577432.0
1482987600,2016-12-29,376.81,377.87,371.22,372.14,407382.0
1483074000,2016-12-30,373.72,373.72,363.38,365.71,688359.0
1483419600,2017-01-03,369.28,383.32,366.89,378.1,1151092.0
1483506000,2017-01-04,373.29,387.58,372.27,381.49,903585.0
1483592400,2017-01-05,379.54,384.09,378.62,379.31,671866.0
1483678800,2017-01-06,358.98,360.4,352.51,357.17,3315654.0
1483938000,2017-01-09,357.7,358.87,347.77,353.56,2011191.0
1484024400,2017-01-10,354.5,374.35,353.7,371.43,1861360.0
1484110800,2017-01-11,370.27,378.35,360.13,362.93,1715491.0
1484197200,2017-01-12,360.47,365.82,356.99,362.9,712181.0
1484283600,2017-01-13,363.22,371.9,362.9,366.61,979587.0
1484629200,2017-01-17,366.7,368.41,358.21,361.71,923282.0
1484715600,2017-01-18,362.17,364.41,357.42,361.42,512541.0
1484802000,2017-01-19,361.67,364.75,358.45,361.88,619851.0
1484888400,2017-01-20,364.17,368.19,360.54,361.03,902071.0
1485147600,2017-01-23,360.44,362.06,352.68,352.87,930110.0
1485234000,2017-01-24,353.54,354.94,345.54,346.49,935351.0
1485320400,2017-01-25,348.52,349.27,343.36,347.46,977923.0
1485406800,2017-01-26,347.27,351.39,338.66,339.31,1350865.0
1485493200,2017-01-27,340.9,348.49,339.52,345.04,652899.0
1485752400,2017-01-30,345.25,345.58,340.72,343.05,706911.0
1485838800,2017-01-31,342.05,358.48,342.05,357.47,1099864.0
1485925200,2017-02-01,356.79,363.26,353.51,362.63,1083185.0
1486011600,2017-02-02,359.62,363.27,356.38,359.04,612726.0
1486098000,2017-02-03,360.9,361.72,350.6,356.75,774357.0
1486357200,2017-02-06,356.35,360.92,352.1,360.47,826979.0
1486443600,2017-02-07,359.09,361.57,354.39,356.18,733331.0
1486530000,2017-02-08,354.38,357.49,349.55,351.76,906231.0
1486616400,2017-02-09,346.03,365.4,345.54,358.48,1781118.0
1486702800,2017-02-10,359.43,362.85,355.87,358.35,753458.0
1486962000,2017-02-13,362.68,376.87,361.67,374.08,1602577.0
1487048400,2017-02-14,374.36,376.72,370.04,374.93,1037835.0
1487134800,2017-02-15,373.85,382.96,372.42,382.38,961179.0
1487221200,2017-02-16,377.4,380.47,367.64,371.45,1322151.0
1487307600,2017-02-17,370.85,373.42,367.74,369.61,861455.0
1487653200,2017-02-21,370.61,374.18,368.44,370.04,768188.0
1487739600,2017-02-22,370.04,371.59,367.56,368.66,614024.0
1487826000,2017-02-23,369.43,369.65,355.71,359.44,1147197.0
1487912400,2017-02-24,358.36,359.56,353.5,359.49,826433.0
1488171600,2017-02-27,359.63,371.79,358.42,371.48,572392.0
1488258000,2017-02-28,371.73,373.39,366.87,371.99,830878.0
1488344400,2017-03-01,376.41,380.31,370.95,377.45,794321.0
1488430800,2017-03-02,377.45,380.38,373.42,374.27,539224.0
1488517200,2017-03-03,374.39,377.86,369.44,377.06,544567.0
1488776400,2017-03-06,376.54,382.37,374.86,380.32,1185732.0
1488862800,2017-03-07,377.16,380.61,369.07,370.95,921210.0
1488949200,2017-03-08,372.01,381.08,371.93,379.76,866763.0
1489035600,2017-03-09,381.56,390.59,379.82,388.49,1146723.0
1489122000,2017-03-10,390.95,391.29,382.59,386.59,782348.0
1489377600,2017-03-13,387.56,388.34,382.66,387.24,597504.0
1489464000,2017-03-14,385.24,391.93,385.24,389.45,571964.0
1489550400,2017-03-15,391.98,398.03,390.18,395.86,851438.0
1489636800,2017-03-16,395.78,397.32,387.65,390.93,807448.0
1489723200,2017-03-17,378.91,385.06,369.12,378.69,3152876.0
1489982400,2017-03-20,379.22,384.08,376.13,380.41,603389.0
1490068800,2017-03-21,381.28,381.47,368.68,369.42,1264944.0
1490155200,2017-03-22,371.55,373.16,364.58,367.58,713649.0
1490241600,2017-03-23,367.63,369.17,362.9,363.48,712903.0
1490328000,2017-03-24,366.37,373.27,365.17,371.43,927369.0
1490587200,2017-03-27,370.12,383.34,369.48,382.06,1556568.0
1490673600,2017-03-28,380.29,387.18,374.63,380.94,1682764.0
1490760000,2017-03-29,380.85,399.52,380.45,392.48,2006099.0
1490846400,2017-03-30,393.22,395.53,384.19,384.55,996226.0
1490932800,2017-03-31,384.12,388.36,380.99,385.88,619756.0
1491192000,2017-04-03,386.36,391.09,380.65,381.57,1138514.0
1491278400,2017-04-04,382.32,384.43,377.68,381.31,703745.0
1491364800,2017-04-05,381.32,382.89,374.14,375.77,855862.0
1491451200,2017-04-06,377.4,380.37,374.77,377.88,1238273.0
1491537600,2017-04-07,378.0,379.76,374.03,378.95,769756.0
1491796800,2017-04-10,378.41,381.28,371.26,371.69,936313.0
1491883200,2017-04-11,370.93,372.31,362.46,365.52,877000.0
