unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,58.92,59.98,58.46,59.37,678318.0
1451970000,2016-01-05,59.76,61.37,59.47,60.57,651280.0
1452056400,2016-01-06,60.03,60.83,58.8,59.76,438507.0
1452142800,2016-01-07,58.83,58.96,57.19,57.28,1025221.0
1452229200,2016-01-08,57.28,57.75,56.07,56.21,806919.0
1452488400,2016-01-11,56.3,56.95,55.31,55.93,806163.0
1452574800,2016-01-12,56.09,57.17,55.545,56.56,872118.0
1452661200,2016-01-13,56.55,57.28,54.62,55.12,950645.0
1452747600,2016-01-14,55.02,55.59,54.301,55.0,709455.0
1452834000,2016-01-15,53.74,54.84,51.78,53.78,1026944.0
1453179600,2016-01-19,53.78,55.24,53.4,54.02,1712550.0
1453266000,2016-01-20,53.39,56.4,52.0243,55.28,1797579.0
1453352400,2016-01-21,55.26,56.32,53.83,55.42,1648966.0
1453438800,2016-01-22,55.73,57.37,55.33,56.3,1062028.0
1453698000,2016-01-25,56.36,56.85,54.3,54.51,1181025.0
1453784400,2016-01-26,54.43,55.87,53.57,55.7,727169.0
1453870800,2016-01-27,56.21,56.22,54.1,54.39,568661.0
1453957200,2016-01-28,54.46,55.22,53.11,53.66,716550.0
1454043600,2016-01-29,53.85,55.52,53.85,54.91,1025470.0
1454302800,2016-02-01,54.94,55.3,54.0575,54.4,941461.0
1454389200,2016-02-02,54.26,54.43,53.28,53.84,920617.0
1454475600,2016-02-03,53.93,54.62,51.76,53.95,1192863.0
1454562000,2016-02-04,53.93,55.67,53.03,55.43,1069988.0
1454648400,2016-02-05,55.4,55.4,51.71,52.26,1178921.0
1454907600,2016-02-08,51.37,52.12,50.01,51.13,1142540.0
1454994000,2016-02-09,50.36,52.22,48.0,51.48,1504131.0
1455080400,2016-02-10,51.37,52.88,50.07,51.48,1648519.0
1455166800,2016-02-11,51.43,55.37,51.07,54.55,2052632.0
1455253200,2016-02-12,54.98,56.68,54.17,55.89,1373872.0
1455598800,2016-02-16,55.59,58.22,55.07,58.1,872992.0
1455685200,2016-02-17,58.34,59.99,58.34,59.22,1141311.0
1455771600,2016-02-18,59.43,61.13,59.175,60.4,1129491.0
1455858000,2016-02-19,60.36,60.787,58.89,59.58,817701.0
1456117200,2016-02-22,61.05,63.77,60.65,62.69,1354571.0
1456203600,2016-02-23,62.32,63.2835,62.0,62.28,786834.0
1456290000,2016-02-24,62.16,62.52,60.46,62.38,830706.0
1456376400,2016-02-25,62.4,63.39,61.97,63.37,582147.0
1456462800,2016-02-26,63.32,63.6138,62.24,62.66,811921.0
1456722000,2016-02-29,62.45,63.19,61.6,62.04,1300559.0
1456808400,2016-03-01,62.46,63.8,61.83,63.74,738057.0
1456894800,2016-03-02,63.21,64.18,62.77,64.01,626806.0
1456981200,2016-03-03,63.73,64.97,63.4,64.86,682858.0
1457067600,2016-03-04,64.67,64.79,63.52,63.93,814118.0
1457326800,2016-03-07,63.54,64.82,63.21,64.53,952956.0
1457413200,2016-03-08,64.35,64.86,62.99,63.08,702598.0
1457499600,2016-03-09,63.18,64.26,62.945,63.73,992742.0
1457586000,2016-03-10,64.0,64.78,62.96,63.89,483054.0
1457672400,2016-03-11,64.38,66.43,64.22,66.24,588381.0
1457928000,2016-03-14,65.92,66.45,65.3,65.6,1297932.0
1458014400,2016-03-15,65.02,65.18,63.63,63.97,767555.0
1458100800,2016-03-16,63.75,65.34,63.75,64.84,545288.0
1458187200,2016-03-17,64.77,64.955,62.63,64.19,994567.0
1458273600,2016-03-18,63.05,65.97,62.51,64.48,1160293.0
1458532800,2016-03-21,64.43,64.55,62.72,63.26,1202832.0
1458619200,2016-03-22,62.92,63.574,61.96,63.34,756827.0
1458705600,2016-03-23,63.48,63.96,62.9,62.92,583556.0
1458792000,2016-03-24,62.71,63.88,62.08,63.34,991794.0
1459137600,2016-03-28,63.51,63.6,62.64,63.29,469198.0
1459224000,2016-03-29,63.24,65.33,63.01,65.3,648490.0
1459310400,2016-03-30,65.01,65.92,64.18,64.26,367069.0
1459396800,2016-03-31,64.26,64.91,63.86,64.49,284322.0
1459483200,2016-04-01,64.15,65.03,63.74,64.91,599505.0
1459742400,2016-04-04,64.86,65.13,64.02,64.45,373757.0
1459828800,2016-04-05,63.93,64.0,63.07,63.17,343756.0
1459915200,2016-04-06,63.25,64.53,63.25,64.27,954575.0
1460001600,2016-04-07,63.71,64.43,62.38,62.91,712565.0
1460088000,2016-04-08,63.14,63.67,62.09,62.79,404282.0
1460347200,2016-04-11,62.8,62.8,60.28,60.51,755416.0
1460433600,2016-04-12,60.54,61.22,60.2,61.02,466396.0
1460520000,2016-04-13,61.36,62.75,61.36,62.03,892396.0
1460606400,2016-04-14,61.63,62.19,61.09,61.28,861186.0
1460692800,2016-04-15,61.73,62.1,60.94,61.22,1032980.0
1460952000,2016-04-18,60.91,61.98,60.63,61.72,500888.0
1461038400,2016-04-19,62.13,62.75,62.025,62.43,470643.0
1461124800,2016-04-20,62.8,64.48,62.56,63.74,578135.0
1461211200,2016-04-21,63.52,63.99,62.76,63.42,400291.0
1461297600,2016-04-22,63.46,65.16,63.46,65.06,721958.0
1461556800,2016-04-25,64.59,65.83,64.58,65.48,1062657.0
1461643200,2016-04-26,65.52,67.87,65.52,67.72,1349349.0
1461729600,2016-04-27,67.53,67.53,64.85,65.22,1062190.0
1461816000,2016-04-28,65.22,66.01,64.08,64.22,699602.0
1461902400,2016-04-29,55.09,56.0,50.91,51.76,9760819.0
1462161600,2016-05-02,51.81,51.9,48.0,49.79,5459359.0
1462248000,2016-05-03,49.64,50.45,47.91,47.96,3899676.0
1462334400,2016-05-04,46.76,47.6199,45.91,46.23,3198673.0
1462420800,2016-05-05,46.27,46.3,45.23,45.37,1723039.0
1462507200,2016-05-06,45.47,45.75,44.63,45.49,1439620.0
1462766400,2016-05-09,45.52,47.34,45.21,47.17,1832644.0
1462852800,2016-05-10,47.27,47.46,46.5,46.96,1262561.0
1462939200,2016-05-11,46.78,47.2397,46.41,46.62,1410344.0
1463025600,2016-05-12,46.72,47.31,46.29,46.72,2042022.0
1463112000,2016-05-13,46.49,47.28,46.325,46.74,1492658.0
1463371200,2016-05-16,46.02,47.42,46.01,46.68,1665625.0
1463457600,2016-05-17,46.7,47.09,45.77,46.05,1479110.0
1463544000,2016-05-18,46.03,46.52,45.32,45.8,1360547.0
1463630400,2016-05-19,45.53,46.37,44.5,45.34,1501500.0
1463716800,2016-05-20,45.38,46.05,45.26,46.01,844476.0
1463976000,2016-05-23,46.2,47.16,45.8742,46.77,1544294.0
1464062400,2016-05-24,46.85,47.35,46.665,47.12,862631.0
1464148800,2016-05-25,47.2,49.06,47.15,48.45,1511647.0
1464235200,2016-05-26,48.37,48.53,47.52,47.89,537460.0
1464321600,2016-05-27,48.03,49.24,48.03,48.56,869182.0
1464667200,2016-05-31,48.69,49.09,48.03,48.43,788146.0
1464753600,2016-06-01,48.44,49.58,48.44,49.29,978759.0
1464840000,2016-06-02,49.37,50.6,49.16,50.49,923100.0
1464926400,2016-06-03,50.38,50.74,50.19,50.49,926322.0
1465185600,2016-06-06,50.16,51.55,50.16,51.43,630592.0
1465272000,2016-06-07,51.36,51.64,50.9,51.03,792951.0
1465358400,2016-06-08,50.85,52.06,50.85,51.94,952256.0
1465444800,2016-06-09,51.9,51.91,51.26,51.87,581467.0
1465531200,2016-06-10,51.57,51.97,50.49,50.73,539660.0
1465790400,2016-06-13,50.73,51.52,50.26,50.49,705605.0
1465876800,2016-06-14,50.21,50.38,48.93,50.01,969583.0
1465963200,2016-06-15,50.35,50.9,50.02,50.48,1535579.0
1466049600,2016-06-16,50.12,51.02,49.96,50.87,816396.0
1466136000,2016-06-17,51.45,51.93,50.925,51.01,1117970.0
1466395200,2016-06-20,51.45,52.59,51.24,52.0,725546.0
1466481600,2016-06-21,52.21,52.75,50.93,51.27,561977.0
1466568000,2016-06-22,51.25,52.19,50.96,50.99,626053.0
1466654400,2016-06-23,51.5,51.53,49.9608,51.2,933219.0
1466740800,2016-06-24,49.37,50.64,49.22,50.3,2020660.0
