start,start_unix,end,end_unix,reward
2016-03-17,1458187200,2016-04-12,1460433600,-1.2563479
2016-03-18,1458273600,2016-04-13,1460520000,0.1934658999999999
2016-03-21,1458532800,2016-04-15,1460692800,-1.3744459
2016-03-29,1459224000,2016-04-21,1461211200,0.06224590000000002
2016-03-30,1459310400,2016-04-25,1461556800,-0.5636521000000001
2016-03-31,1459396800,2016-04-26,1461643200,0.9631279000000001
2016-04-05,1459828800,2016-04-28,1461816000,-0.5192659
2016-04-11,1460347200,2016-04-29,1461902400,0.05585210000000013
2016-04-13,1460520000,2016-05-02,1462161600,0.6948721
2016-04-14,1460606400,2016-05-03,1462248000,-0.8173279000000002
2016-04-18,1460952000,2016-06-01,1464753600,-0.27532790000000024
2016-04-22,1461297600,2016-06-24,1466740800,-0.9387341000000002
2016-04-26,1461643200,2016-06-28,1467086400,-2.6324459
2016-04-27,1461729600,2016-06-30,1467259200,-3.5577541000000004
2016-04-29,1461902400,2016-07-07,1467864000,-3.3202459
2016-05-02,1462161600,2016-07-15,1468555200,-2.0997540999999997
2016-05-03,1462248000,2016-07-18,1468814400,-0.7436520999999998
2016-05-04,1462334400,2016-07-19,1468900800,-0.1934658999999999
2016-06-02,1464840000,2016-07-25,1469419200,1.3744459
2016-06-27,1467000000,2016-07-27,1469592000,-0.06224590000000002
2016-06-29,1467172800,2016-07-28,1469678400,1.5202459000000004
2016-07-01,1467345600,2016-08-04,1470283200,1.0563479
2016-07-08,1467950400,2016-08-05,1470369600,2.7631279
2016-07-18,1468814400,2016-08-16,1471320000,1.4807340999999998
2016-07-19,1468900800,2016-08-17,1471406400,0.05585210000000013
2016-07-20,1468987200,2016-08-23,1471924800,1.6514659000000003
2016-07-26,1469505600,2016-09-06,1473134400,0.24555409999999994
2016-07-28,1469678400,2016-09-12,1473652800,1.8622459
2016-07-29,1469764800,2016-09-16,1473998400,0.4797540999999996
2016-08-05,1470369600,2016-09-21,1474430400,-0.0997540999999999
2016-08-08,1470628800,2016-09-23,1474603200,-0.7436520999999998
2016-08-17,1471406400,2016-10-07,1475812800,-0.1934658999999999
2016-08-18,1471492800,2016-10-10,1476072000,1.3744459
2016-08-24,1472011200,2016-10-13,1476331200,-0.06224590000000002
2016-09-07,1473220800,2016-10-17,1476676800,0.5636521000000001
2016-09-13,1473739200,2016-10-20,1476936000,-0.006534100000000043
2016-09-19,1474257600,2016-10-25,1477368000,1.5821479000000003
2016-09-22,1474516800,2016-10-27,1477540800,0.16853409999999996
2016-09-26,1474862400,2016-11-04,1478232000,-1.4021479000000003
2016-10-10,1476072000,2016-11-08,1478581200,0.03146589999999999
2016-10-11,1476158400,2016-11-09,1478667600,-1.5544458999999997
2016-10-14,1476417600,2016-11-10,1478754000,-1.0943479
2016-10-18,1476763200,2016-11-11,1478840400,-0.5831279000000005
2016-10-21,1477022400,2016-11-16,1479272400,-1.2807341
2016-10-26,1477454400,2017-01-04,1483506000,-2.0558520999999996
2016-10-28,1477627200,2017-01-10,1484024400,-0.6948721
2016-11-07,1478494800,2017-01-11,1484110800,0.8173279000000002
2016-11-09,1478667600,2017-01-17,1484629200,-0.6812658999999999
2016-11-10,1478754000,2017-01-18,1484715600,0.8324459000000004
2016-11-11,1478840400,2017-01-19,1484802000,1.5577541
2016-11-14,1479099600,2017-01-20,1484888400,3.3202459
2016-11-17,1479358800,2017-01-27,1485493200,2.0997540999999997
2017-01-05,1483592400,2017-01-30,1485752400,0.7436520999999998
2017-01-11,1484110800,2017-02-08,1486530000,0.1934658999999999
2017-01-12,1484197200,2017-02-15,1487134800,-0.4178520999999998
2017-01-18,1484715600,2017-02-16,1487221200,0.16853409999999996
2017-01-19,1484802000,2017-02-17,1487307600,-1.4021479000000003
2017-01-20,1484888400,2017-03-08,1488949200,-0.9251279000000001
2017-01-23,1485147600,2017-03-10,1489122000,-2.6173279
2017-01-30,1485752400,2017-03-16,1489636800,-2.2753279
2017-01-31,1485838800,2017-03-17,1489723200,-0.9387341000000002
2017-02-09,1486616400,2017-03-22,1490155200,-2.6324459
2017-02-16,1487221200,2017-03-23,1490241600,-4.514347900000001
2017-02-17,1487307600,2017-03-24,1490328000,-3.4265341
2017-02-21,1487653200,2017-03-28,1490673600,-2.2178520999999995
2017-03-09,1489035600,2017-03-29,1490760000,-1.8314659
2017-03-13,1489377600,2017-04-18,1492488000,-0.4455541000000001
2017-03-17,1489723200,2017-04-19,1492574400,1.0943479
2017-03-20,1489982400,2017-04-21,1492747200,-0.37346589999999963
2017-03-23,1490241600,2017-04-28,1493352000,1.1744459000000003
2017-03-24,1490328000,2017-05-01,1493611200,2.8943479
2017-03-27,1490587200,2017-05-02,1493697600,2.5831279000000005
2017-03-29,1490760000,2017-05-03,1493784000,2.2373279000000004
2017-03-30,1490846400,2017-05-04,1493870400,4.0753279
2017-04-19,1492574400,2017-05-09,1494302400,3.8953279000000003
2017-04-20,1492660800,2017-05-10,1494388800,3.6953279
2017-04-24,1493006400,2017-06-07,1496808000,4.7387341
2017-05-01,1493611200,2017-06-09,1496980800,4.6324459000000004
2017-05-02,1493697600,2017-06-13,1497326400,3.5577541000000004
2017-05-03,1493784000,2017-07-19,1500436800,3.3202459
2017-05-04,1493870400,2017-07-20,1500523200,3.0563479
2017-05-05,1493956800,2017-07-28,1501214400,1.8065341
2017-05-10,1494388800,2017-08-02,1501646400,0.4178520999999998
2017-05-11,1494475200,2017-08-03,1501732800,-1.1251279
2017-06-08,1496894400,2017-08-09,1502251200,-0.6173279
2017-06-12,1497240000,2017-08-10,1502337600,-2.2753279
2017-06-14,1497412800,2017-08-11,1502424000,-0.9387341000000002
2017-07-20,1500523200,2017-08-16,1502856000,-2.6324459
2017-07-21,1500609600,2017-08-23,1503460800,-3.5577541000000004
2017-07-31,1501473600,2017-08-31,1504152000,-2.3636521
2017-08-03,1501732800,2017-09-18,1505707200,-1.0368720999999996
2017-08-04,1501819200,2017-09-21,1505966400,-0.5192659
2017-08-10,1502337600,2017-09-27,1506484800,1.0124459000000003
2017-08-11,1502424000,2017-10-03,1507003200,2.7143479000000004
2017-08-14,1502683200,2017-10-04,1507089600,1.4265341
