unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,65.02,65.18,63.63,63.97,767555.0,0.016413944036266948,0.018915116460841208,-0.005314991402219693,1.0,-1.3443801782085387,4.179775651987924,-6.868536008405002,1.1614089937991707,-4.168323693397937,-1.5034573497993762,0,8.694956269884756,10.103270223752146,30.962547540559015,11.599097838172874,-0.13917483273961295,3.054467395808221,1.1653667688525822,0.5499807436944173,0,0.06616607782315481,42.0,88.0,-46.0,-1.3443801782085387,-2.1234316079397786,-5.934511407136611,-0.027873547880573835
1458100800,2016-03-16,63.75,65.34,63.75,64.84,545288.0,-0.016810610734114828,0.007711289327575477,-0.016810610734114828,0.013600125058621293,-2.2347316471314116,2.579503787604139,-7.0489670818669765,0.22047090273493097,-5.028495784495163,-2.4040124408801375,0,10.532567930692053,9.490037149611625,29.841890798028924,11.526154181240756,-1.345245263116965,2.973391238904639,0.35022124102382435,0.5499807436944173,0,0.03423545482207205,38.0,84.0,-46.0,-2.2347316471314116,-3.1093993120342134,-6.914427078725282,-0.07576538996079285
1458187200,2016-03-17,64.77,64.955,62.63,64.19,994567.0,0.009035675338837867,0.01191774419691538,-0.024302850911356866,-0.010024676125848342,-0.9495248481071883,3.439952000013193,-5.339001696227541,1.5515708573505975,-3.8081892298904307,-1.1283091862699166,0,8.48624172758258,6.274834437086091,28.07103870551671,10.475917960271403,-0.22761181623313576,3.0476831539152722,-1.2287487220560216,-0.9962275319748463,0,0.09075813070117171,34.0,80.0,-46.0,-0.9495248481071883,-1.925574801336566,-5.737635859669908,-0.1615116809546009
1458273600,2016-03-18,63.05,65.97,62.51,64.48,1160293.0,-0.022177419354838857,0.0231079404466501,-0.030552109181141485,0.004517837669419045,-1.015043424317625,2.3327564993328735,-4.362843347968109,1.5702336641852952,-4.007821546732842,-1.2187939412737734,1,9.135022642646831,8.224236320913068,26.86635806345789,21.23622377663068,-0.31842515010865213,3.2005496293952467,-2.078786619539123,1.145664129299389,0,0.15724574098558966,30.0,76.0,-46.0,-1.015043424317625,-2.141269558266927,-5.919951906588565,-0.20613272312204245
1458532800,2016-03-21,64.43,64.55,62.72,63.26,1202832.0,0.018495099588997865,0.02039203288017699,-0.008536199810306622,-0.018920595533498896,0.9389819791337288,4.278374866943537,-2.4004109086760934,3.517209400358311,-1.9645010011592206,0.7763541995995382,1,5.307413444402236,0.9092359227947047,24.250307471978417,12.302533730228895,1.59461180201302,3.2358844692474054,-2.8681075243448575,-1.1835156982667052,0,0.05064659021740513,26.0,72.0,-46.0,0.9389819791337288,-0.2298241281062161,-3.9445693923938734,-0.3185330014826975
1458619200,2016-03-22,62.92,63.574,61.96,63.34,756827.0,-0.006630880959898944,0.003694347963372202,-0.021787180296810926,0.0012646221941194913,0.8951689295863474,4.0561885083561435,-2.2658506491834345,3.4470371539838,-2.07992842858647,0.683554362698672,1,5.506200848852053,1.7019910083493932,22.195913164958064,6.470317864992097,1.3861446606466643,3.1829657064140022,-4.175242209746269,0.7454078878517898,0,0.05526297684690887,22.0,68.0,-46.0,0.8951689295863474,-0.321947172881039,-3.9064431386104843,-0.3838348195569883
1458705600,2016-03-23,63.48,63.96,62.9,62.92,583556.0,0.008900190718372558,0.016528925619834656,-0.00031786395422761515,-0.006630880959898944,1.6115702479338836,4.682840135712254,-1.459699639844473,4.175174825174821,-1.229752066115708,1.4727113795295566,1,4.17456791495011,0.8656620711766578,19.94585683037676,6.0654478742704825,1.970290890047437,3.0956743506214446,-5.129240273262333,-0.5772825892827024,0,-0.041270607808144434,18.0,60.0,-42.0,1.6115702479338836,0.31071160303679335,-3.136965493555394,-0.44722700067626464
1458792000,2016-03-24,62.71,63.88,62.08,63.34,991794.0,-0.009946321439848527,0.008525418377012928,-0.019892642879696942,0.006675143038779474,0.9354278497000195,3.989165733965905,-2.1183100345658943,3.5293969055888823,-1.899684243763815,0.8148563309125194,1,5.3033101628677315,-0.04734101309767088,18.467934226470078,5.307449762137843,1.1646189482748355,3.058480075594656,-6.470819543192224,0.9788142766738817,0,0.016341355577934924,14.0,60.0,-46.0,0.9354278497000195,-0.32068090035753016,-3.6310467547907592,-0.45147297705696077
1459137600,2016-03-28,63.51,63.6,62.64,63.29,469198.0,0.003476062569126137,0.004898088165587122,-0.010270184863327536,-0.000789390590464234,1.0649391689050702,4.019218867789462,-1.88934052997935,3.605256227945432,-1.7627323958497954,0.9212619160478397,1,5.133134283581462,1.005426109160553,17.168792904060894,3.4001873255566153,1.1724160275735613,2.950605674385653,-7.716571722412841,-0.46750017028158497,0,-0.02141455914013312,10.0,36.0,-26.0,1.0649391689050702,-0.21889159977448003,-3.4155055226560194,-0.4473899808178958
1459224000,2016-03-29,63.24,65.33,63.01,65.3,648490.0,-0.031546707503828375,0.0004594180704440287,-0.03506891271056656,0.031758571654289636,-1.7963246554364503,0.8589386873921256,-4.45158799826504,0.6458907605921382,-4.6686574783052635,-2.0113833588565626,1,10.302239072499901,5.25467440361057,18.049668037074248,9.295905651379833,-1.860841284588247,2.909286622964651,-7.85144691574455,0.6469293347343003,0,0.08879900602405741,6.000000000000007,36.00000000000001,-30.0,-1.7963246554364503,-2.9768973511593515,-6.1379454949752414,-0.30581650358109314
