unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,53.71,56.21,53.53,55.86,7377509.0
1451970000,2016-01-05,56.2,56.67,55.16,55.59,3353233.0
1452056400,2016-01-06,54.95,55.64,54.53,54.91,2820031.0
1452142800,2016-01-07,54.0,56.0,53.75,54.79,4079554.0
1452229200,2016-01-08,55.43,55.77,52.97,53.91,3223166.0
1452488400,2016-01-11,54.49,55.09,52.71,54.73,3399795.0
1452574800,2016-01-12,59.92,61.3,56.28,56.82,13145977.0
1452661200,2016-01-13,57.99,58.28,55.1159,55.97,3482577.0
1452747600,2016-01-14,56.06,57.38,53.6,56.63,3679962.0
1452834000,2016-01-15,55.18,56.34,52.9,55.71,4075232.0
1453179600,2016-01-19,56.18,57.48,55.5601,56.74,3253628.0
1453266000,2016-01-20,55.53,56.7,53.18,55.95,3271075.0
1453352400,2016-01-21,56.86,59.03,54.85,57.09,3825753.0
1453438800,2016-01-22,57.92,58.38,56.15,58.03,2256422.0
1453698000,2016-01-25,58.67,58.67,57.02,57.63,2353368.0
1453784400,2016-01-26,58.73,59.33,57.61,58.59,2707498.0
1453870800,2016-01-27,58.59,59.91,58.39,58.81,2654834.0
1453957200,2016-01-28,59.71,60.67,59.05,59.6,2826251.0
1454043600,2016-01-29,59.5,62.07,59.5,62.07,3498055.0
1454302800,2016-02-01,61.25,61.625,59.64,60.82,2459812.0
1454389200,2016-02-02,61.24,63.5,61.12,62.01,3607211.0
1454475600,2016-02-03,61.89,63.14,60.49,63.02,3220689.0
1454562000,2016-02-04,62.26,63.34,61.66,62.63,2095696.0
1454648400,2016-02-05,62.38,63.13,59.88,60.75,2697268.0
1454907600,2016-02-08,59.99,60.11,55.37,57.96,5257057.0
1454994000,2016-02-09,57.43,57.9299,54.6,56.88,3816371.0
1455080400,2016-02-10,56.81,58.545,56.75,57.68,1999507.0
1455166800,2016-02-11,56.72,57.74,55.44,57.22,2263893.0
1455253200,2016-02-12,57.61,58.93,56.56,58.84,1588903.0
1455598800,2016-02-16,59.53,60.46,58.93,59.8,1579372.0
1455685200,2016-02-17,60.14,61.43,59.928,60.51,1864165.0
1455771600,2016-02-18,60.88,61.37,60.13,60.66,1563151.0
1455858000,2016-02-19,60.16,60.84,58.15,60.76,1902162.0
1456117200,2016-02-22,61.29,62.14,59.98,60.5,2045571.0
1456203600,2016-02-23,60.46,61.58,59.53,60.63,1482822.0
1456290000,2016-02-24,60.31,60.92,59.06,60.81,1870980.0
1456376400,2016-02-25,60.9,62.8,60.6011,61.35,1948119.0
1456462800,2016-02-26,61.66,62.0,60.81,61.56,1644291.0
1456722000,2016-02-29,61.24,63.43,60.99,62.73,2200211.0
1456808400,2016-03-01,62.71,63.3,62.29,62.74,2408999.0
1456894800,2016-03-02,62.52,63.67,62.38,62.79,1700062.0
1456981200,2016-03-03,62.84,62.93,61.54,61.78,2157611.0
1457067600,2016-03-04,61.84,62.1099,61.03,61.22,1991507.0
1457326800,2016-03-07,60.89,62.09,60.781,62.0,1651583.0
1457413200,2016-03-08,61.59,62.96,61.47,62.22,1523977.0
1457499600,2016-03-09,62.27,62.49,61.21,62.13,1168574.0
