unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,63.72,63.72,61.95,62.98,2286751.0,0.011749761829152217,0.011749761829152217,-0.01635439822165763,1.0,-1.5758971101937078,2.3081348403138406,-5.459929060701256,0.8063247591828286,-4.215872763840366,-1.7047740023287759,1,8.605275515512538,5.317725752508361,21.46791125972056,14.719222073159784,-0.7024166582422282,2.938069010075839,-11.423269296827073,-0.4767413820217293,0,0.08172718331255634,46.0,92.0,-46.0,-1.5758971101937078,-1.4939802553429615,-4.465305694832367,0.09453645338037586
1458100800,2016-03-16,62.96,62.96,61.68,62.28,1301684.0,0.010918432883750828,0.010918432883750828,-0.009633911368015391,-0.011114639568116758,-0.3275529865125293,3.4492788614330294,-4.104384834458074,2.056716977092705,-2.986282380646557,-0.4647827017769117,1,5.617049238675939,2.9251363411006497,19.159525824756336,8.744134811106335,0.5123108386155764,2.9079670397622395,-12.066892465449547,-0.4767413820217293,0,0.10510482668136677,42.0,84.0,-42.0,-0.3275529865125293,-0.34997603231833807,-3.258535985607864,-0.02048266676902899
1458187200,2016-03-17,61.78,63.22,61.5,62.8,1566787.0,-0.01624203821656045,0.0066878980891720285,-0.0207006369426751,0.008349389852279954,-0.98248407643311,2.645477605805027,-4.610445758671204,1.3921284501061706,-3.685546709129511,-1.1467091295116631,1,7.318796738431622,3.527860204418069,18.02326999658697,15.043501893743382,-0.2107214835678377,2.8735287011750454,-12.512888613283662,0.5814438817200921,0,0.12019702392269953,38.0,84.0,-46.0,-0.98248407643311,-1.0631889889012172,-3.9003807412261864,-0.06782838774894517
1458273600,2016-03-18,62.5,63.42,62.37,62.51,2159547.0,-0.00015997440409531993,0.014557670772676445,-0.002239641657334812,-0.004617834394904485,-0.3831386978083344,3.1132075818264866,-3.879484977443184,1.9592971791180247,-2.8795766010771473,-0.4601397109795613,1,6.057027138034229,2.880184331797235,16.57602222402776,15.005741712031096,0.30544604250395935,2.8006362772119973,-12.806415224235703,-0.8053686784941319,0,0.020457821952919175,34.0,80.0,-46.0,-0.3831386978083344,-0.546653184295792,-3.3190772980326955,-0.12181350532852009
1458532800,2016-03-21,61.39,61.6,58.76,60.21,3739423.0,0.01959807340973252,0.02308586613519359,-0.02408237834246807,-0.03679411294192925,3.398106626806168,7.11116632390754,-0.3149530702952177,5.853828267729625,0.7171732270386997,3.285500747384134,1,-2.645586277369965,-0.4793388429752052,11.256543860159837,2.9739150915386716,3.538571532400624,3.1448039693819076,-12.261319474265052,-1.3981051779598903,0,0.03228489885969702,30.0,76.0,-46.0,3.398106626806168,2.9426732464498997,0.35942808891064715,-0.30512594565510254
1458619200,2016-03-22,59.85,60.5,58.81,60.33,1419593.0,-0.007956240676280424,0.0028178352395160644,-0.025194762141554694,0.0019930244145489606,3.1675783192441713,6.951107078070123,-0.6159504395817947,5.555428476711441,0.48866235703630423,3.0220454168738797,1,-2.2005204322247423,-0.49480455220188724,7.341921428859442,-2.862173325497274,3.0473399219157926,3.114456691712605,-11.755159135006592,0.5380170783289495,0,0.09934542505518153,26.0,-20.0,46.0,3.1675783192441713,2.4771603539313247,0.15354020093154475,-0.4047545151720183
1458705600,2016-03-23,59.95,60.81,59.58,60.07,1380827.0,-0.0019976693857166605,0.012318961211919444,-0.008157149991676382,-0.004309630366318595,3.552522057599461,7.540187403996782,-0.43514328879787456,5.9507075079074525,0.966888629931745,3.458798068919606,1,-3.104711085330301,-1.216905114290416,3.837084130384791,3.9003399072714515,3.323726559709101,3.0507708135071936,-11.50136574890172,-0.5314581878327567,0,0.14675039756885558,22.0,-28.0,50.0,3.552522057599461,2.6425476617762342,0.5640122261896465,-0.47003715628614695
1458792000,2016-03-24,60.37,61.08,59.65,60.89,1180579.0,-0.008539990146165244,0.0031203810149449396,-0.020364591887009342,0.013650740802397143,2.1202167843652546,6.121257971606028,-1.8808244028755183,4.375036951880446,-0.4153884053210817,1.9798242732796751,0,0.03316361458986705,-0.7497962510187463,2.2895273358622727,10.356552617621453,1.893640943319724,2.9624585739810696,-11.458801891811671,0.5004833612351623,0,0.23894316532726312,18.0,-28.0,46.0,2.1202167843652546,1.1402442521761174,-0.7592828897712138,-0.44037582426597677
1459137600,2016-03-28,61.13,61.45,60.07,60.52,1988807.0,0.010079312623926029,0.015366820885657662,-0.0074355584930602125,-0.006076531450155964,2.658625247851944,6.838465796443941,-1.5212153007400389,4.964683851068514,0.11357677902621788,2.539130315047373,0,-1.3326899977715456,-1.6894087069525652,0.4732046106163742,10.839748318598879,2.3833613608260436,2.9305463759397075,-11.688463126367807,-0.8539309163904532,0,0.1511796266226069,14.0,-28.0,42.0,2.658625247851944,1.591099343613351,-0.14657414264293323,-0.427699659653819
1459224000,2016-03-29,60.58,61.72,60.02,61.24,3978072.0,-0.010777269758327934,0.007838014369693003,-0.01992161985630303,0.011896893588896118,1.330013063357299,5.481195139866955,-2.821169013152385,3.5567058567385033,-1.1165305900283045,1.2200876333551065,0,1.3857333827944984,-2.375259046708106,0.14419435017120094,14.24722911180524,0.9275842719002299,2.8875112750003775,-12.101099620972478,1.7036970524801403,0,0.20031146186590232,10.0,-28.0,38.0,1.330013063357299,0.3589105418448213,-1.2687666296937579,-0.35579790681061413
