unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,63.72,63.72,61.95,62.98,2286751.0,61.9875,64.43366332242965,59.54133667757034,63.48782333333334,60.324843333333334,61.90633333333333,61.9875,2.780000000000001,64.472835,59.502165,1,58.60527551551254,5.317725752508361,21.46791125972056,64.71922207315978,62.53761798863904,1.8503958625457633,13.576730703172927,32798012.0,2851894.12,0,0.08172718331255634,96.0,92.0,4.0,61.9875,62.039091235185,60.16775047339457,0.09453645338037586,1.1431017137067059,1.04856526032633
1458100800,2016-03-16,62.96,62.96,61.68,62.28,1301684.0,62.076,64.42821087490049,59.723789125099515,63.560923333333335,60.42014333333333,61.99053333333334,62.076,1.2999999999999972,64.536585,59.615415,1,55.61704923867594,2.9251363411006497,19.159525824756336,58.744134811106335,62.59906719028979,1.8110818723639228,12.933107534550453,31496328.0,2730377.62,0,0.10510482668136677,92.0,84.0,8.0,62.076,62.06203492707214,60.25058378816342,-0.02048266676902899,1.0229619268650438,1.0434445936340728
1458187200,2016-03-17,61.78,63.22,61.5,62.8,1566787.0,62.18300000000001,64.46135993644555,59.904640063554474,63.674256666666665,60.48547666666667,62.07986666666667,62.18300000000001,1.7199999999999989,64.679585,59.686415000000004,1,57.31879673843162,3.527860204418069,18.02326999658697,65.04350189374338,62.66766690831939,1.8045760243379283,12.487111386716338,33063115.0,2694648.7,0,0.12019702392269953,88.0,84.0,4.0,62.18300000000001,62.13231731497003,60.350560894509954,-0.06782838774894517,0.9586591089478915,1.0264874966968367
1458273600,2016-03-18,62.5,63.42,62.37,62.51,2159547.0,62.270500000000006,64.45606605939975,60.084933940600266,63.73475666666667,60.70997666666667,62.22236666666667,62.270500000000006,1.0500000000000043,64.644085,59.89691500000001,1,56.05702713803423,2.880184331797235,16.57602222402776,65.0057417120311,62.700934321169214,1.7506777368852193,12.193584775764297,30903568.0,2681439.02,0,0.020457821952919175,84.0,80.0,4.0,62.270500000000006,62.1682870944967,60.43524478099976,-0.12181350532852009,0.8742206150361866,0.9960341203647067
1458532800,2016-03-21,61.39,61.6,58.76,60.21,3739423.0,62.25599999999999,64.49163324362473,60.020366756375246,63.734590000000004,60.64181,62.188199999999995,62.25599999999999,3.75,64.748835,59.763164999999994,1,47.354413722630035,-0.4793388429752052,11.256543860159837,52.97391509153867,62.34057391965841,1.8934864699648466,12.738680525734948,27164145.0,2674636.4,0,0.03228489885969702,80.0,76.0,4.0,62.25599999999999,61.981783561687486,60.4264116523331,-0.30512594565510254,0.6146266882958287,0.9197526339509312
1458619200,2016-03-22,59.85,60.5,58.81,60.33,1419593.0,62.24100000000001,64.5236029001997,59.9583970998003,63.68159000000001,60.624810000000004,62.153200000000005,62.24100000000001,1.6899999999999977,64.70683500000001,59.77516500000001,1,47.79947956777526,-0.49480455220188724,7.341921428859442,47.137826674502726,62.1684601748918,1.8789517221102146,13.244840864993408,28583738.0,2638564.94,0,0.09934542505518153,76.0,-20.0,96.0,62.24100000000001,61.824470841526775,60.422630803222,-0.4047545151720183,0.4138094899859084,0.8185640051579267
1458705600,2016-03-23,59.95,60.81,59.58,60.07,1380827.0,62.20399999999999,64.59939057358086,59.80860942641912,63.64459000000001,60.65081,62.1477,62.20399999999999,1.230000000000004,64.62258499999999,59.78541499999999,1,46.8952889146697,-1.216905114290416,3.837084130384791,53.90033990727145,62.06656254441726,1.832598027673771,13.49863425109828,27202911.0,2598185.58,0,0.14675039756885558,72.0,-28.0,100.0,62.20399999999999,61.65737838042899,60.408802144272116,-0.47003715628614695,0.23101755980024308,0.70105471608639
1458792000,2016-03-24,60.37,61.08,59.65,60.89,1180579.0,62.181000000000004,64.61723397891092,59.74476602108909,63.55396,60.637069999999994,62.095515,62.181000000000004,1.4299999999999997,64.54191750000001,59.820082500000005,0,50.03316361458987,-0.7497962510187463,2.2895273358622727,60.35655261762145,62.043037970387374,1.8038410256970732,13.541198108188329,28383490.0,2358877.62,0,0.23894316532726312,68.0,-28.0,96.0,62.181000000000004,61.58429472515004,60.42767264841831,-0.44037582426597677,0.15058493575391907,0.5909607600198958
1459137600,2016-03-28,61.13,61.45,60.07,60.52,1988807.0,62.129000000000005,64.65863950000788,59.59936049999213,63.52462666666668,60.58873666666666,62.05668166666667,62.129000000000005,1.3800000000000026,64.50416750000001,59.7538325,0,48.667310002228454,-1.6894087069525652,0.4732046106163742,60.83974831859888,61.96241029557193,1.773566666718711,13.311536873632193,26394683.0,2329002.22,0,0.1511796266226069,64.0,-28.0,92.0,62.129000000000005,61.4829333227548,60.4312933288725,-0.427699659653819,0.05633618545262209,0.4840358451064411
1459224000,2016-03-29,60.58,61.72,60.02,61.24,3978072.0,62.054500000000004,64.59668390365452,59.51231609634549,63.41812666666666,60.55623666666666,61.987181666666665,62.054500000000004,1.6999999999999957,64.3741675,59.7348325,0,51.3857333827945,-2.375259046708106,0.14419435017120094,64.24722911180524,61.8080526081117,1.7683119048102314,12.898900379027522,30372755.0,2334964.42,0,0.20031146186590232,60.0,-28.0,88.0,62.054500000000004,61.459796815825776,60.46300731597554,-0.35579790681061413,0.03928846159317345,0.3950863684037876
1459310400,2016-03-30,65.5,68.45,65.3,67.8,10935855.0,62.307500000000005,65.873286729461,58.741713270539016,63.74546,60.66957,62.207515,62.307500000000005,7.210000000000001,65.0921675,59.52283250000001,0,67.76009968402663,8.065030283710543,9.290931787113173,77.34200388966701,63.38178239067719,2.157003911609501,14.546048918042414,41308610.0,2472176.88,1,0.3064763254476949,100.0,16.0,84.0,62.307500000000005,62.063625690509035,60.75073251927061,0.12296218074473653,0.5487890943347082,0.4258269135899717
1459396800,2016-03-31,68.19,68.5,66.35,67.71,4014229.0,62.55350000000001,66.82709462279708,58.27990537720293,64.01712666666666,60.85523666666667,62.43618166666666,62.55350000000001,2.1500000000000057,65.4026675,59.70433250000001,0,67.43209316996466,7.835642618251305,15.456573942532756,78.9702904890016,63.80821007754175,2.1565036322088225,16.090299145129627,37294381.0,2487388.9,0,0.30264861510892965,96.0,16.0,80.0,62.55350000000001,62.60137562474627,61.0236449694953,0.40696807536862756,0.9345370078007562,0.5275689324321287
1459483200,2016-04-01,66.97,68.91,66.96,68.69,3003908.0,62.89899999999999,67.91874063074975,57.87925936925022,64.35029333333333,61.13240333333333,62.741348333333335,62.89899999999999,1.9500000000000028,65.7901675,60.007832499999985,0,69.14410417865756,11.184849465846547,20.966152801684807,79.4381774918325,64.11339189484589,2.1417533727653355,17.650527750275508,40298289.0,2482045.56,0,0.3199438158187442,100.0,24.0,76.0,62.89899999999999,63.18124461286567,61.32428634324059,0.6213750943050653,1.3042878003134604,0.682912706008395
1459742400,2016-04-04,68.95,69.73,67.44,67.6,2757526.0,63.218,68.57027278826482,57.86572721173519,64.75096666666667,61.41206666666667,63.081516666666666,63.218,2.2900000000000063,66.19992500000001,60.236075,0,65.13534262207034,10.421430904933022,23.341265748987325,80.07592655914677,64.37014325427964,2.152342417567812,19.348882777815685,37540763.0,2460681.02,0,0.23472247313572298,96.0,24.0,72.0,63.218,63.60207845925942,61.57039276115272,0.6474005124577102,1.4921633465805328,0.8447628341228226
1459828800,2016-04-05,67.16,67.53,66.21,66.73,2406176.0,63.45450000000001,68.98561372148504,57.92338627851498,65.0115,61.6715,63.341499999999996,63.45450000000001,1.3900000000000006,66.44250000000001,60.46650000000001,0,62.109925713338335,7.629032258064522,23.794409194847365,79.57242774610174,64.59252195708049,2.0978893877415397,20.08385810455722,35134587.0,2463676.1,0,0.21289525932422285,92.0,24.0,68.0,63.45450000000001,63.899975748853755,61.77273029993105,0.5665520266889494,1.5529528674840094,0.98640084079506
1459915200,2016-04-06,66.89,66.89,65.13,65.74,2604810.0,63.630500000000005,69.21702118943445,58.04397881056557,65.21016666666667,61.84316666666666,63.526666666666664,63.630500000000005,1.7600000000000051,66.63875,60.62225,0,58.8364628357006,5.6573449051751785,22.670340999455323,76.9908097175903,64.7416611588719,2.073754431474287,20.0897827549886,32529777.0,2468704.94,0,0.18982232815891933,88.0,24.0,64.0,63.630500000000005,64.07521615372482,61.928309503855324,0.4140058533249913,1.5039081574512991,1.0899023041263078
1460001600,2016-04-07,65.45,66.4,64.59,64.99,1949338.0,63.7735,69.34546293957524,58.20153706042476,65.40583333333333,61.98583333333333,63.69583333333334,63.7735,1.8100000000000023,66.8215,60.7255,0,56.46336506535843,4.603251247384503,20.730037457215126,72.71823478375285,64.84833104672958,2.054914829226124,19.770385271619,30580439.0,2453541.74,0,0.14473869125269997,84.0,24.0,60.0,63.7735,64.16233842479865,62.048375797821784,0.2388903171014738,1.38851520050315,1.1496248834016762
1460088000,2016-04-08,65.28,65.41,62.68,63.75,2179747.0,63.7995,69.36592605268407,58.23307394731594,65.5205,61.955499999999994,63.738,63.7995,2.729999999999997,66.936,60.663,0,52.75988722303535,0.8223944330223045,17.505009132276673,67.82289966838667,64.90644120616459,2.1031351985671147,18.433118549337998,28400692.0,2444040.0,0,0.17022540496903138,80.0,23.999999999999993,56.00000000000001,63.7995,64.12306809862736,62.11510615869152,0.026993452626472125,1.1833666991847664,1.1563732465582943
1460347200,2016-04-11,63.85,64.31,61.04,61.23,3463796.0,63.64,69.30805081134599,57.97194918865401,65.519,61.762,63.64050000000001,63.64,3.270000000000003,66.913,60.367,0,46.26789507831349,-4.951878298665018,11.733499645099048,68.05531378729535,65.09688260969436,2.18648268438375,17.79483230059,24936896.0,2456790.9,0,0.09872459051162026,76.0,24.0,52.0,63.64,63.847537803519984,62.08039611325263,-0.2785973852704262,0.8081265149702617,1.0867239002406879
1460433600,2016-04-12,61.47,62.48,60.39,61.91,2611902.0,63.499,69.19182320118937,57.80617679881063,65.42299999999999,61.562,63.49249999999999,63.499,2.0899999999999963,66.85000000000001,60.148,0,48.08246197365097,-4.356558010196211,8.050483279025851,66.2700159362229,65.05762819795308,2.1795910640706246,17.477820163788632,27548798.0,2439067.84,0,0.09727423364175115,72.0,24.0,48.0,63.499,63.66301039366094,62.07371391273293,-0.42204270985479553,0.5591705129221936,0.9812132227769891
1460520000,2016-04-13,61.96,63.39,61.67,63.245,2020055.0,63.51225000000001,69.20141204286713,57.82308795713289,65.41475,61.558749999999996,63.48675000000001,63.51225000000001,1.7199999999999989,66.78375000000001,60.240750000000006,0,51.469372936993366,0.4207684979358536,6.576364758500093,66.7724675447522,65.105249680414,2.146763130922723,16.694300136458676,29568853.0,2430272.7,0,0.1393620089923888,68.0,24.0,44.0,63.51225000000001,63.62319987997895,62.11964670046889,-0.4135762365218021,0.4642429271247366,0.8778191636465387
1460606400,2016-04-14,63.31,64.48,63.0,64.2,3000190.0,63.60825,69.2757549845589,57.9407450154411,65.50408333333334,61.62808333333332,63.566083333333324,63.60825,1.480000000000004,66.89325,60.323249999999994,0,53.74173500195457,3.0828516377649353,6.400504659287812,68.07954960031874,65.14262963594847,2.0991371929996716,15.586952103953603,32569043.0,2418132.28,0,0.15523217780117146,64.0,24.0,40.0,63.60825,63.67813322474286,62.201229182803445,-0.3336463061469005,0.46076128096291313,0.7944075871098136
1460692800,2016-04-15,63.88,65.33,63.6,64.8,2073005.0,63.70825,69.38575057243501,58.030749427564984,65.60808333333334,61.73108333333333,63.669583333333335,63.70825,1.7299999999999969,66.994,60.4225,0,55.13114645372926,3.1847133757961785,6.859791361701319,68.21669198867298,65.30650820931743,2.072770250642552,14.962671438704325,34642048.0,2395178.6,0,0.18675500019620084,60.0,24.0,36.0,63.70825,63.784977679529256,62.303141763869974,-0.2350093476374162,0.5006459025630434,0.7356552502004596
1460952000,2016-04-18,64.17,65.8,64.07,65.48,1729528.0,63.85674999999999,69.55643970646646,58.15706029353351,65.75958333333332,61.814583333333324,63.78708333333333,63.85674999999999,1.730000000000004,67.1935,60.51999999999999,0,56.68328714147054,4.7512398016317485,7.891082155532457,66.81081330905037,65.68259222040608,2.048286661310941,14.602293188554496,36371576.0,2387855.24,0,0.18179407123892366,56.00000000000001,24.000000000000007,32.0,63.85674999999999,63.946408376716946,62.42772443979665,-0.12417685171725512,0.5804341855538908,0.7046110372711459
