start,start_unix,end,end_unix,reward
2016-04-14,1460606400,2016-06-06,1465185600,-0.7436520999999998
2016-04-29,1461902400,2016-06-09,1465444800,0.7631279000000002
2016-05-02,1462161600,2016-06-23,1466654400,1.4807340999999998
2016-05-04,1462334400,2016-06-24,1466740800,0.05585210000000013
2016-05-18,1463544000,2016-06-27,1467000000,0.6948721
2016-05-19,1463630400,2016-06-29,1467172800,0.1392659
2016-05-20,1463716800,2016-07-01,1467345600,1.7441479000000002
2016-05-24,1464062400,2016-07-07,1467864000,0.3485340999999998
2016-06-07,1465272000,2016-07-18,1468814400,-0.24555409999999994
2016-06-10,1465531200,2016-07-25,1469419200,-0.9056520999999997
2016-06-24,1466740800,2016-07-27,1469592000,0.5831279000000005
2016-06-27,1467000000,2016-08-12,1470974400,1.2807341
2016-06-28,1467086400,2016-08-15,1471233600,3.0124459
2016-06-30,1467259200,2016-08-17,1471406400,1.7577541
2016-07-05,1467691200,2016-08-25,1472097600,1.3202459000000002
2016-07-08,1467950400,2016-08-26,1472184000,3.0563479
2016-07-19,1468900800,2016-08-30,1472529600,1.8065341
2016-07-26,1469505600,2016-09-07,1473220800,1.3744459
2016-07-28,1469678400,2016-09-08,1473307200,-0.06224590000000002
2016-08-15,1471233600,2016-09-09,1473393600,0.5636521000000001
2016-08-16,1471320000,2016-09-21,1474430400,-0.006534100000000043
2016-08-18,1471492800,2016-09-22,1474516800,1.5821479000000003
2016-08-26,1472184000,2016-09-26,1474862400,0.16853409999999996
2016-08-29,1472443200,2016-09-29,1475121600,-0.4455541000000001
2016-08-31,1472616000,2016-09-30,1475208000,1.0943479
2016-09-08,1473307200,2016-10-04,1475553600,-0.37346589999999963
2016-09-09,1473393600,2016-10-10,1476072000,1.1744459000000003
2016-09-12,1473652800,2016-10-14,1476417600,1.9377540999999998
2016-09-22,1474516800,2016-10-17,1476676800,0.5636521000000001
2016-09-23,1474603200,2016-10-31,1477886400,-0.006534100000000043
2016-09-27,1474948800,2016-11-04,1478232000,0.6255541
2016-09-30,1475208000,2016-11-14,1479099600,0.06224590000000002
2016-10-03,1475467200,2016-11-21,1479704400,-0.5636521000000001
2016-10-05,1475640000,2016-11-25,1480050000,0.9631279000000001
2016-10-11,1476158400,2016-11-30,1480482000,-0.5192659
