start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-04-29,1461902400,-0.4455541000000001
2016-03-29,1459224000,2016-05-02,1462161600,1.0943479
2016-03-31,1459396800,2016-05-03,1462248000,-0.37346589999999963
2016-04-05,1459828800,2016-05-04,1462334400,0.21785210000000005
2016-04-06,1459915200,2016-05-06,1462507200,0.8748720999999997
2016-04-13,1460520000,2016-05-19,1463630400,0.3392659000000002
2016-04-14,1460606400,2016-06-01,1464753600,-0.25585209999999986
2016-04-19,1461038400,2016-06-15,1465963200,1.3051279
2016-05-02,1462161600,2016-06-16,1466049600,0.8173279000000002
2016-05-03,1462248000,2016-06-17,1466136000,-0.6812658999999999
2016-05-04,1462334400,2016-06-23,1466654400,0.8324459000000004
2016-05-05,1462420800,2016-06-24,1466740800,1.5577541
2016-05-09,1462766400,2016-06-27,1467000000,2.3636521
2016-05-20,1463716800,2016-06-29,1467172800,1.9934659
2016-06-02,1464840000,2016-07-01,1467345600,1.5821479000000003
2016-06-16,1466049600,2016-07-05,1467691200,0.16853409999999996
2016-06-17,1466136000,2016-07-12,1468296000,-0.4455541000000001
2016-06-20,1466395200,2016-08-01,1470024000,1.0943479
2016-06-24,1466740800,2016-08-08,1470628800,0.5831279000000005
2016-06-27,1467000000,2016-08-26,1472184000,2.2373279000000004
2016-06-28,1467086400,2016-09-08,1473307200,4.0753279
2016-06-30,1467259200,2016-09-09,1473393600,2.9387341
2016-07-05,1467691200,2016-09-12,1473652800,2.6324459
2016-07-06,1467777600,2016-09-26,1474862400,3.5577541000000004
2016-07-13,1468382400,2016-09-28,1475035200,3.3202459
2016-08-02,1470110400,2016-09-29,1475121600,2.0997540999999997
2016-08-09,1470715200,2016-10-03,1475467200,1.7002459
2016-08-29,1472443200,2016-10-04,1475553600,0.29975409999999986
2016-09-09,1473393600,2016-10-10,1476072000,-0.29975409999999986
2016-09-12,1473652800,2016-10-18,1476763200,0.29975409999999986
2016-09-13,1473739200,2016-10-19,1476849600,-0.29975409999999986
2016-09-27,1474948800,2016-10-25,1477368000,0.29975409999999986
2016-09-29,1475121600,2016-10-26,1477454400,-0.29975409999999986
2016-09-30,1475208000,2016-10-31,1477886400,0.29975409999999986
2016-10-04,1475553600,2016-11-03,1478145600,-0.29975409999999986
2016-10-05,1475640000,2016-11-04,1478232000,1.2563479
2016-10-11,1476158400,2016-11-08,1478581200,0.7631279000000002
2016-10-19,1476849600,2016-11-10,1478754000,2.4373279
2016-10-20,1476936000,2016-12-02,1480654800,2.0753279000000004
2016-10-26,1477454400,2016-12-08,1481173200,3.8953279000000003
2016-10-27,1477540800,2016-12-29,1482987600,2.7387341
2016-11-01,1477972800,2017-01-03,1483419600,3.6758521
2016-11-04,1478232000,2017-01-06,1483678800,3.4514659000000005
2016-11-07,1478494800,2017-01-13,1484283600,2.2455541
2016-11-09,1478667600,2017-01-17,1484629200,0.9056520999999997
2016-11-11,1478840400,2017-01-18,1484715600,0.37346589999999963
2016-12-05,1480914000,2017-01-20,1484888400,-1.1744459000000003
2016-12-09,1481259600,2017-02-01,1485925200,-1.9377540999999998
2016-12-30,1483074000,2017-02-10,1486702800,-0.5636521000000001
2017-01-04,1483506000,2017-02-16,1487221200,0.9631279000000001
2017-01-09,1483938000,2017-03-14,1489464000,0.43732790000000016
2017-01-17,1484629200,2017-03-20,1489982400,2.0753279000000004
2017-01-18,1484715600,2017-03-22,1490155200,2.9387341
2017-01-19,1484802000,2017-03-23,1490241600,2.6324459
2017-01-23,1485147600,2017-03-27,1490587200,3.5577541000000004
2017-02-02,1486011600,2017-03-28,1490673600,3.3202459
2017-02-13,1486962000,2017-03-29,1490760000,2.0997540999999997
2017-02-17,1487307600,2017-03-30,1490846400,1.7002459
2017-03-15,1489550400,2017-04-21,1492747200,0.29975409999999986
2017-03-21,1490068800,2017-04-24,1493006400,-0.29975409999999986
2017-03-23,1490241600,2017-04-26,1493179200,0.29975409999999986
2017-03-24,1490328000,2017-04-28,1493352000,-0.29975409999999986
2017-03-28,1490673600,2017-05-05,1493956800,0.29975409999999986
2017-03-29,1490760000,2017-05-09,1494302400,-1.2563479
2017-03-30,1490846400,2017-05-11,1494475200,0.1934658999999999
2017-03-31,1490932800,2017-05-22,1495425600,-1.3744459
2017-04-24,1493006400,2017-05-30,1496116800,0.06224590000000002
2017-04-25,1493092800,2017-05-31,1496203200,-0.5636521000000001
2017-04-27,1493265600,2017-06-02,1496376000,0.9631279000000001
2017-05-01,1493611200,2017-06-06,1496721600,-0.5192659
2017-05-08,1494216000,2017-06-07,1496808000,0.05585210000000013
2017-05-10,1494388800,2017-06-08,1496894400,1.6514659000000003
2017-05-12,1494561600,2017-06-16,1497585600,0.24555409999999994
2017-05-23,1495512000,2017-06-26,1498449600,1.8622459
