unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,71.51,72.58,71.15,72.55,1432426.0
1451970000,2016-01-05,72.74,73.87,72.18,72.98,1269864.0
1452056400,2016-01-06,72.21,73.32,71.99,72.31,2149936.0
1452142800,2016-01-07,71.03,72.52,70.78,71.38,2190305.0
1452229200,2016-01-08,71.6,72.6,71.01,71.05,2326736.0
1452488400,2016-01-11,71.68,72.39,70.68,71.96,1348699.0
1452574800,2016-01-12,72.42,73.8,71.56,73.59,2055450.0
1452661200,2016-01-13,73.56,73.95,70.56,70.68,1503564.0
1452747600,2016-01-14,70.77,70.8,69.73,69.93,1691679.0
1452834000,2016-01-15,68.47,69.81,68.08,69.73,1738111.0
1453179600,2016-01-19,70.34,70.73,68.86,69.81,1241774.0
1453266000,2016-01-20,68.92,69.64,67.51,69.18,1412433.0
1453352400,2016-01-21,69.27,69.99,68.23,68.57,1132641.0
1453438800,2016-01-22,69.52,69.62,68.45,69.57,2183137.0
1453698000,2016-01-25,69.44,70.15,69.04,69.63,1738202.0
1453784400,2016-01-26,69.76,70.95,69.67,70.87,1068766.0
1453870800,2016-01-27,70.54,72.02,69.99,70.22,1237279.0
1453957200,2016-01-28,70.39,70.76,69.48,70.18,1009991.0
1454043600,2016-01-29,70.58,72.1,70.32,71.98,1566170.0
1454302800,2016-02-01,71.25,72.12,71.0,71.78,1453548.0
1454389200,2016-02-02,69.52,69.6,63.76,64.76,6275597.0
1454475600,2016-02-03,64.17,65.27,63.94,64.47,3285295.0
1454562000,2016-02-04,64.33,66.06,64.21,65.25,1526809.0
1454648400,2016-02-05,65.25,65.25,62.01,62.64,1861802.0
1454907600,2016-02-08,61.89,62.3,59.39,60.44,2108213.0
1454994000,2016-02-09,59.76,61.02,59.66,60.2,1377221.0
1455080400,2016-02-10,60.64,60.97,59.92,60.19,1352305.0
1455166800,2016-02-11,59.36,59.92,58.74,59.35,1150808.0
1455253200,2016-02-12,60.02,60.02,58.95,59.64,1037737.0
1455598800,2016-02-16,60.45,60.88,60.03,60.8,1188397.0
1455685200,2016-02-17,61.08,61.77,60.97,61.46,844904.0
1455771600,2016-02-18,61.75,62.99,61.43,61.54,769640.0
1455858000,2016-02-19,61.67,62.4,61.03,62.22,1242316.0
1456117200,2016-02-22,62.75,63.59,62.75,63.27,1216597.0
1456203600,2016-02-23,62.9,63.2,62.34,62.41,850244.0
1456290000,2016-02-24,62.03,62.62,61.65,62.46,822533.0
1456376400,2016-02-25,62.85,63.2,62.25,63.02,796852.0
1456462800,2016-02-26,63.34,63.71,63.05,63.35,903091.0
1456722000,2016-02-29,64.11,66.0,64.09,64.58,1848786.0
1456808400,2016-03-01,65.2,66.4,64.34,65.72,1582929.0
1456894800,2016-03-02,65.8,67.22,65.39,66.34,961037.0
1456981200,2016-03-03,66.14,66.78,65.86,66.6,892817.0
1457067600,2016-03-04,66.68,67.78,66.66,67.17,1000099.0
1457326800,2016-03-07,66.67,66.75,65.3,65.66,1339199.0
1457413200,2016-03-08,65.54,66.16,64.29,65.11,1609240.0
1457499600,2016-03-09,65.61,66.8,65.23,66.44,1142620.0
1457586000,2016-03-10,66.55,67.58,65.63,66.34,882945.0
1457672400,2016-03-11,66.75,67.16,65.76,66.99,998082.0
1457928000,2016-03-14,66.64,67.09,66.25,66.3,909678.0
1458014400,2016-03-15,65.5,66.25,63.91,64.69,1537249.0
1458100800,2016-03-16,64.64,65.41,64.36,65.27,964888.0
1458187200,2016-03-17,65.22,65.96,64.91,65.4,1056986.0
1458273600,2016-03-18,65.71,66.28,65.4,65.72,1581713.0
1458532800,2016-03-21,65.41,65.75,64.91,65.44,1035461.0
1458619200,2016-03-22,65.17,66.9,65.12,66.32,1218770.0
1458705600,2016-03-23,66.2,66.22,65.39,65.84,981636.0
1458792000,2016-03-24,65.47,66.1,64.8,65.1,853704.0
1459137600,2016-03-28,65.31,65.42,64.64,64.84,786119.0
1459224000,2016-03-29,64.85,65.52,64.23,65.37,686099.0
1459310400,2016-03-30,65.67,65.89,64.8,65.56,976156.0
1459396800,2016-03-31,65.49,65.89,64.42,64.85,1495835.0
1459483200,2016-04-01,64.46,64.97,62.95,64.8,1998761.0
1459742400,2016-04-04,64.82,64.91,64.09,64.13,981495.0
1459828800,2016-04-05,63.59,63.63,62.48,62.52,1568571.0
1459915200,2016-04-06,62.6,63.78,62.18,63.71,1506351.0
1460001600,2016-04-07,63.48,63.98,63.07,63.58,1710340.0
1460088000,2016-04-08,63.9,64.73,63.76,63.9,1091460.0
1460347200,2016-04-11,64.17,64.59,63.66,63.68,889779.0
1460433600,2016-04-12,63.66,64.08,63.14,63.91,1217639.0
1460520000,2016-04-13,64.27,65.32,64.27,65.25,795376.0
1460606400,2016-04-14,65.12,65.35,64.57,64.68,1062401.0
1460692800,2016-04-15,64.37,64.7,63.91,64.46,909810.0
1460952000,2016-04-18,64.41,64.8,64.18,64.71,1147581.0
1461038400,2016-04-19,64.72,65.65,64.56,65.63,1063322.0
1461124800,2016-04-20,65.52,66.23,65.01,66.05,981791.0
1461211200,2016-04-21,66.18,66.54,65.55,65.76,774032.0
1461297600,2016-04-22,65.67,66.93,65.67,66.5,919310.0
1461556800,2016-04-25,66.22,66.25,65.22,65.61,618838.0
1461643200,2016-04-26,65.81,66.35,65.67,66.2,738446.0
1461729600,2016-04-27,66.0,67.36,66.0,67.27,706357.0
1461816000,2016-04-28,66.93,67.24,66.48,66.68,737930.0
1461902400,2016-04-29,66.5,66.85,65.89,66.65,1115165.0
1462161600,2016-05-02,66.75,67.43,66.23,67.35,1688370.0
1462248000,2016-05-03,64.23,65.27,63.43,63.66,2325119.0
1462334400,2016-05-04,63.06,63.39,61.07,61.97,2232101.0
1462420800,2016-05-05,62.05,62.36,61.55,62.29,1081949.0
1462507200,2016-05-06,62.13,62.32,61.41,62.13,1025395.0
1462766400,2016-05-09,62.19,63.46,62.19,63.03,1425787.0
1462852800,2016-05-10,63.16,63.81,62.75,63.81,868529.0
1462939200,2016-05-11,63.72,63.76,63.03,63.35,1070934.0
1463025600,2016-05-12,63.54,63.77,62.98,63.4,723854.0
1463112000,2016-05-13,63.22,63.66,62.82,63.24,776987.0
1463371200,2016-05-16,63.22,64.48,63.06,64.2,852490.0
1463457600,2016-05-17,64.08,64.86,63.93,64.55,1147043.0
1463544000,2016-05-18,64.41,65.08,64.06,64.54,1076047.0
1463630400,2016-05-19,64.02,64.61,63.76,64.56,889869.0
1463716800,2016-05-20,65.02,65.67,64.66,65.59,735490.0
1463976000,2016-05-23,65.59,65.64,65.1,65.25,540127.0
1464062400,2016-05-24,65.42,65.93,65.19,65.79,583834.0
1464148800,2016-05-25,65.82,66.46,65.55,66.1,632241.0
1464235200,2016-05-26,66.22,66.82,66.22,66.44,775865.0
1464321600,2016-05-27,66.36,66.8,66.3,66.58,812274.0
1464667200,2016-05-31,66.48,66.48,65.01,66.03,1325759.0
1464753600,2016-06-01,65.67,66.82,65.59,66.69,539113.0
1464840000,2016-06-02,66.69,66.93,66.36,66.86,526203.0
1464926400,2016-06-03,66.81,67.22,66.28,67.05,610425.0
1465185600,2016-06-06,67.06,68.28,66.59,67.84,980118.0
1465272000,2016-06-07,67.95,68.63,67.95,68.19,832995.0
1465358400,2016-06-08,68.23,68.87,68.1,68.62,946438.0
1465444800,2016-06-09,68.31,68.67,67.93,68.08,578974.0
1465531200,2016-06-10,68.11,68.73,67.69,67.9,981354.0
1465790400,2016-06-13,67.64,68.41,67.49,67.57,1126450.0
1465876800,2016-06-14,67.46,68.1,67.32,67.88,1376362.0
1465963200,2016-06-15,68.05,68.41,67.76,68.07,1235103.0
