unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,76.84,78.82,76.09,78.81,5138205.0
1451970000,2016-01-05,79.27,80.78,79.24,79.98,4473309.0
1452056400,2016-01-06,78.94,80.58,78.2201,80.52,3947935.0
1452142800,2016-01-07,79.25,81.44,78.3175,78.45,4705110.0
1452229200,2016-01-08,78.74,79.43,77.595,77.79,3589345.0
1452488400,2016-01-11,78.22,78.38,76.29,77.36,3414273.0
1452574800,2016-01-12,77.57,78.79,77.145,78.7,1953146.0
1452661200,2016-01-13,78.83,78.83,75.34,75.48,3189949.0
1452747600,2016-01-14,75.77,76.5,74.15,75.7,3663517.0
1452834000,2016-01-15,73.56,75.67,73.56,75.3,3701142.0
1453179600,2016-01-19,76.46,77.98,75.5,76.89,2646045.0
1453266000,2016-01-20,76.0,76.73,73.74,76.03,2237780.0
1453352400,2016-01-21,76.41,78.75,75.72,77.03,2824433.0
1453438800,2016-01-22,78.5,78.5,76.56,77.26,2197670.0
1453698000,2016-01-25,77.3,77.68,76.25,76.6,1995171.0
1453784400,2016-01-26,76.64,78.09,76.13,77.69,2306591.0
1453870800,2016-01-27,78.08,79.5,77.42,77.97,2926310.0
1453957200,2016-01-28,79.12,79.35,77.42,78.91,1937977.0
1454043600,2016-01-29,79.58,81.97,79.25,81.32,3763701.0
1454302800,2016-02-01,81.21,82.22,79.955,81.98,3381669.0
1454389200,2016-02-02,82.08,82.5,80.75,81.69,2408565.0
1454475600,2016-02-03,82.1,82.76,78.86,79.59,2737545.0
1454562000,2016-02-04,79.34,79.41,75.87,76.67,4210497.0
1454648400,2016-02-05,76.65,78.11,75.14,76.56,4597481.0
1454907600,2016-02-08,78.62,78.99,74.28,75.33,3359798.0
1454994000,2016-02-09,75.21,76.9,74.7,75.24,2862765.0
1455080400,2016-02-10,75.81,76.5,74.85,75.15,1980245.0
1455166800,2016-02-11,73.12,74.92,72.52,73.43,3628313.0
1455253200,2016-02-12,73.97,75.5625,72.8,75.23,2416187.0
1455598800,2016-02-16,79.81,79.99,76.25,78.55,3314270.0
1455685200,2016-02-17,79.38,81.46,78.61,80.88,3128902.0
1455771600,2016-02-18,79.73,80.52,77.23,79.29,4458759.0
1455858000,2016-02-19,78.66,79.49,77.58,79.44,2923835.0
1456117200,2016-02-22,80.49,81.72,80.2,81.67,2911035.0
1456203600,2016-02-23,81.62,82.68,80.77,81.69,3674525.0
