unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,43.86,43.87,43.36,43.73,2287905.0
1451970000,2016-01-05,43.71,43.94,43.55,43.9,2796225.0
1452056400,2016-01-06,43.5,44.46,43.46,44.44,3451665.0
1452142800,2016-01-07,43.84,44.23,43.71,43.92,3637976.0
1452229200,2016-01-08,43.93,44.32,43.55,43.65,2784614.0
1452488400,2016-01-11,43.66,44.22,43.57,44.07,2235750.0
1452574800,2016-01-12,44.17,44.46,43.91,44.36,2691694.0
1452661200,2016-01-13,44.34,44.48,43.36,43.57,2562340.0
1452747600,2016-01-14,43.72,44.2,43.31,44.01,3176043.0
1452834000,2016-01-15,43.29,43.45,42.56,42.96,4184216.0
1453179600,2016-01-19,43.28,43.97,43.22,43.87,2374914.0
1453266000,2016-01-20,43.31,43.67,41.99,43.29,4232330.0
1453352400,2016-01-21,43.27,43.84,43.05,43.34,2504796.0
1453438800,2016-01-22,43.8,44.31,43.6,44.17,2412198.0
1453698000,2016-01-25,44.12,44.12,43.43,43.56,1813690.0
1453784400,2016-01-26,43.52,43.83,43.34,43.6,2131568.0
1453870800,2016-01-27,43.47,43.77,42.91,43.26,3115813.0
1453957200,2016-01-28,43.31,43.67,43.06,43.42,1529633.0
1454043600,2016-01-29,43.6,44.25,43.51,44.15,4291727.0
1454302800,2016-02-01,44.08,44.58,43.68,44.41,1830727.0
1454389200,2016-02-02,43.94,44.16,43.15,43.46,2635569.0
1454475600,2016-02-03,43.75,44.42,43.18,44.26,2367583.0
1454562000,2016-02-04,44.12,44.65,43.97,44.35,1781688.0
1454648400,2016-02-05,44.13,44.35,43.59,43.83,2261434.0
1454907600,2016-02-08,43.47,44.09,43.09,43.94,2007901.0
1454994000,2016-02-09,43.59,44.67,43.52,44.42,2858264.0
1455080400,2016-02-10,44.6,45.19,44.5,44.62,1792229.0
1455166800,2016-02-11,43.83,44.32,43.55,44.16,3770772.0
1455253200,2016-02-12,44.39,45.22,44.23,45.01,2876449.0
