start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,48.935,50.242971826428565,2016-04-04,1459742400,
2016-04-05,1459828800,47.887293805118134,48.935,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,46.850035682863115,47.887293805118134,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,47.887293805118134,48.83178290664666,2016-04-19,1461038400,1.0
2016-04-20,1461124800,46.9515965696165,47.887293805118134,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,47.887293805118134,48.99736499006159,2016-04-28,1461816000,1.0
2016-04-29,1461902400,48.99736499006159,50.12843109036623,2016-04-29,1461902400,1.0
2016-05-02,1462161600,50.12843109036623,51.30727818350625,2016-05-06,1462507200,1.0
2016-05-09,1462766400,51.30727818350625,52.457866241594466,2016-05-16,1463371200,1.0
2016-05-17,1463457600,50.17365311284151,51.30727818350625,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,51.30727818350625,52.352768747506786,2016-05-27,1464321600,1.0
2016-05-31,1464667200,50.25336029924048,51.30727818350625,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,51.30727818350625,52.346344790324466,2016-06-06,1465185600,1.0
2016-06-07,1465272000,52.346344790324466,53.32225585231257,2016-06-15,1465963200,1.0
2016-06-16,1466049600,53.32225585231257,54.24639775179491,2016-06-16,1466049600,1.0
2016-06-17,1466136000,52.36512408850755,53.32225585231257,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,53.32225585231257,54.22225830717605,2016-06-27,1467000000,1.0
2016-06-28,1467086400,54.22225830717605,55.3285452580999,2016-06-29,1467172800,1.0
2016-06-30,1467259200,55.3285452580999,56.52323145558017,2016-07-01,1467345600,1.0
2016-07-05,1467691200,56.52323145558017,58.086088431978965,2016-07-26,1469505600,1.0
2016-07-27,1469592000,55.16255996078635,56.52323145558017,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,53.97805209453936,55.16255996078635,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,55.16255996078635,56.32417440801571,2016-08-17,1471406400,1.0
2016-08-18,1471492800,54.005489402644805,55.16255996078635,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,55.16255996078635,56.285687125714524,2016-08-24,1472011200,1.0
2016-08-25,1472097600,54.12832148361901,55.16255996078635,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,52.99952861196362,54.12832148361901,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,54.12832148361901,55.240772007299014,2016-08-30,1472529600,1.0
2016-08-31,1472616000,53.05230036881329,54.12832148361901,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,54.12832148361901,55.16953356730353,2016-09-08,1473307200,1.0
2016-09-09,1473393600,53.02127399501755,54.12832148361901,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,54.12832148361901,55.206492018460075,2016-09-22,1474516800,1.0
2016-09-23,1474603200,53.04484791021014,54.12832148361901,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,54.12832148361901,55.17889818722156,2016-09-28,1475035200,1.0
2016-09-29,1475121600,53.107671162655585,54.12832148361901,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,54.12832148361901,55.16092535308505,2016-09-30,1475208000,1.0
2016-10-03,1475467200,53.12704646197198,54.12832148361901,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,52.064783815755916,53.12704646197198,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,53.12704646197198,54.21629034774404,2016-10-06,1475726400,1.0
2016-10-07,1475812800,52.053891425183636,53.12704646197198,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,53.12704646197198,54.186547567561156,2016-10-10,1476072000,1.0
2016-10-11,1476158400,52.07379543535346,53.12704646197198,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,53.12704646197198,54.189922415260604,2016-10-12,1476244800,1.0
2016-10-13,1476331200,51.949804505346826,53.12704646197198,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,53.12704646197198,54.33029080212326,2016-10-18,1476763200,1.0
2016-10-19,1476849600,51.951065372759906,53.12704646197198,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,53.12704646197198,54.24847155417275,2016-10-25,1477368000,1.0
2016-10-26,1477454400,54.24847155417275,55.48743502652954,2016-10-26,1477454400,1.0
2016-10-27,1477540800,52.964291186984305,54.24847155417275,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,54.24847155417275,55.55792475227631,2016-10-28,1477627200,1.0
2016-10-31,1477886400,55.55792475227631,56.980845579086754,2016-10-31,1477886400,1.0
2016-11-01,1477972800,54.03221255595232,55.55792475227631,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,52.58773622340766,54.03221255595232,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,54.03221255595232,55.46514367942195,2016-11-07,1478494800,1.0
2016-11-08,1478581200,55.46514367942195,56.9127225797866,2016-11-10,1478754000,1.0
2016-11-11,1478840400,56.9127225797866,58.511987464663115,2016-11-17,1479358800,1.0
2016-11-18,1479445200,58.511987464663115,59.976863496414126,2016-12-09,1481259600,1.0
2016-12-12,1481518800,59.976863496414126,61.25756544566319,2016-12-13,1481605200,1.0
2016-12-14,1481691600,58.67045212180651,59.976863496414126,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,59.976863496414126,61.24910262997834,2017-01-06,1483678800,1.0
2017-01-09,1483938000,58.850245815364964,59.976863496414126,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,59.976863496414126,61.13103894589019,2017-01-11,1484110800,1.0
2017-01-12,1484197200,58.82412915047207,59.976863496414126,2017-02-08,1486530000,-1.0
2017-02-09,1486616400,59.976863496414126,60.83940599278971,2017-02-14,1487048400,1.0
2017-02-15,1487134800,60.83940599278971,61.73360966415015,2017-02-16,1487221200,1.0
2017-02-17,1487307600,61.73360966415015,62.833775074659926,2017-03-09,1489035600,1.0
2017-03-10,1489122000,62.833775074659926,63.827203886608686,2017-03-13,1489377600,1.0
2017-03-14,1489464000,61.872961456193906,62.833775074659926,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,62.833775074659926,63.837816291806945,2017-03-20,1489982400,1.0
2017-03-21,1490068800,61.774737506903364,62.833775074659926,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,62.833775074659926,63.90047097063909,2017-04-07,1491537600,1.0
2017-04-10,1491796800,61.828253615670775,62.833775074659926,2017-04-20,1492660800,-1.0
2017-04-21,1492747200,62.833775074659926,63.73895587684782,2017-04-21,1492747200,1.0
2017-04-24,1493006400,63.73895587684782,64.67076662173658,2017-04-25,1493092800,1.0
2017-04-26,1493179200,62.652557836612104,63.73895587684782,2017-04-27,1493265600,-1.0
2017-04-28,1493352000,61.519286057021105,62.652557836612104,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,62.652557836612104,63.798738774803745,2017-05-08,1494216000,1.0
2017-05-09,1494302400,61.57984875837782,62.652557836612104,2017-05-09,1494302400,-1.0
2017-05-10,1494388800,62.652557836612104,63.727073409258225,2017-05-10,1494388800,1.0
2017-05-11,1494475200,61.57893623344071,62.652557836612104,2017-05-15,1494820800,-1.0
2017-05-16,1494907200,60.43753365976448,61.57893623344071,2017-05-24,1495598400,-1.0
2017-05-25,1495684800,61.57893623344071,62.66368918137579,2017-05-30,1496116800,1.0
2017-05-31,1496203200,62.66368918137579,63.756376581745094,2017-06-01,1496289600,1.0
2017-06-02,1496376000,63.756376581745094,64.88524479941046,2017-06-02,1496376000,1.0
2017-06-05,1496635200,62.62328466534154,63.756376581745094,2017-06-14,1497412800,-1.0
2017-06-15,1497499200,63.756376581745094,64.9149720075992,2017-06-20,1497931200,1.0
2017-06-21,1498017600,62.61704531462153,63.756376581745094,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,63.756376581745094,64.81793039990701,2017-07-05,1499227200,1.0
2017-07-06,1499313600,62.71021946488046,63.756376581745094,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,63.756376581745094,64.81780819026226,2017-07-18,1500350400,1.0
2017-07-19,1500436800,64.81780819026226,65.74366144884469,2017-07-25,1500955200,1.0
2017-07-26,1501041600,63.66445777462657,64.81780819026226,2017-07-26,1501041600,-1.0
2017-07-27,1501128000,64.81780819026226,65.99934786192397,2017-07-27,1501128000,1.0
2017-07-28,1501214400,63.606235638004954,64.81780819026226,2017-07-28,1501214400,-1.0
2017-07-31,1501473600,64.81780819026226,66.00198270307261,2017-08-09,1502251200,1.0
2017-08-10,1502337600,63.83288606027418,64.81780819026226,2017-08-11,1502424000,-1.0
2017-08-14,1502683200,64.81780819026226,65.84861349622136,2017-08-21,1503288000,1.0
2017-08-22,1503374400,65.84861349622136,66.84271878877209,2017-08-22,1503374400,1.0
2017-08-23,1503460800,64.88180143885283,65.84861349622136,2017-08-25,1503633600,-1.0
2017-08-28,1503892800,65.84861349622136,66.81959530745993,2017-08-31,1504152000,1.0
2017-09-01,1504238400,66.81959530745993,67.76329104649537,2017-09-01,1504238400,1.0
2017-09-05,1504584000,65.79287783549846,66.81959530745993,2017-09-07,1504756800,-1.0
2017-09-08,1504843200,66.81959530745993,67.88365226296261,2017-09-11,1505102400,1.0
2017-09-12,1505188800,67.88365226296261,68.97047688275829,2017-09-12,1505188800,1.0
2017-09-13,1505275200,66.79731511600949,67.88365226296261,2017-09-14,1505361600,-1.0
2017-09-15,1505448000,67.88365226296261,68.93688174171301,2017-10-02,1506916800,1.0
2017-10-03,1507003200,68.93688174171301,69.86962914697591,2017-10-03,1507003200,1.0
2017-10-04,1507089600,67.68761629396889,68.93688174171301,2017-10-04,1507089600,-1.0
2017-10-05,1507176000,66.44144123534934,67.68761629396889,2017-10-05,1507176000,-1.0
2017-10-06,1507262400,65.20585010948834,66.44144123534934,2017-10-06,1507262400,-1.0
2017-10-09,1507521600,66.44144123534934,67.65563299507741,2017-10-19,1508385600,1.0
2017-10-20,1508472000,67.65563299507741,68.66497766297137,2017-10-24,1508817600,1.0
2017-10-25,1508904000,66.66143392971188,67.65563299507741,2017-10-25,1508904000,-1.0
2017-10-26,1508990400,67.65563299507741,69.01724641291685,2017-10-26,1508990400,1.0
2017-10-27,1509076800,69.01724641291685,70.43588744376774,2017-10-27,1509076800,1.0
2017-10-30,1509336000,70.43588744376774,71.89591125812929,2017-11-16,1510808400,1.0
2017-11-17,1510894800,68.76002626300459,70.43588744376774,2017-11-17,1510894800,-1.0
2017-11-20,1511154000,70.43588744376774,72.0666156830478,2017-11-20,1511154000,1.0
2017-11-21,1511240400,68.86378265015054,70.43588744376774,2017-11-27,1511758800,-1.0
2017-11-28,1511845200,70.43588744376774,71.89492464208357,2017-11-28,1511845200,1.0
2017-11-29,1511931600,71.89492464208357,73.43231632623399,2017-11-30,1512018000,1.0
2017-12-01,1512104400,70.27047977156612,71.89492464208357,2017-12-01,1512104400,-1.0
2017-12-04,1512363600,71.89492464208357,73.64119487899262,2017-12-07,1512622800,1.0
2017-12-08,1512709200,73.64119487899262,75.23720149697367,2017-12-15,1513314000,1.0
2017-12-18,1513573200,75.23720149697367,76.95698947059256,2017-12-18,1513573200,1.0
2017-12-19,1513659600,73.5219698071847,75.23720149697367,2017-12-26,1514264400,-1.0
2017-12-27,1514350800,75.23720149697367,76.71110866697131,2018-01-03,1514955600,1.0
2018-01-04,1515042000,76.71110866697131,78.1934043824283,2018-01-09,1515474000,1.0
2018-01-10,1515560400,75.33435955386305,76.71110866697131,2018-01-10,1515560400,-1.0
2018-01-11,1515646800,76.71110866697131,78.09880427200041,2018-01-25,1516856400,1.0
2018-01-26,1516942800,78.09880427200041,79.41929795067276,2018-01-26,1516942800,1.0
2018-01-29,1517202000,76.70548871323322,78.09880427200041,2018-02-01,1517461200,-1.0
2018-02-02,1517547600,75.18804375087511,76.70548871323322,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,73.21198771439971,75.18804375087511,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,70.91679282338684,73.21198771439971,2018-02-07,1517979600,-1.0
2018-02-08,1518066000,68.38941559593187,70.91679282338684,2018-02-13,1518498000,-1.0
2018-02-14,1518584400,70.91679282338684,73.48890998793655,2018-02-14,1518584400,1.0
2018-02-15,1518670800,73.48890998793655,76.48544735501842,2018-03-08,1520485200,1.0
2018-03-09,1520571600,76.48544735501842,78.8866635258781,2018-03-09,1520571600,1.0
2018-03-12,1520827200,74.13746091064873,76.48544735501842,2018-03-21,1521604800,-1.0
2018-03-22,1521691200,72.0508103322954,74.13746091064873,2018-04-02,1522641600,-1.0
2018-04-03,1522728000,74.13746091064873,76.44686146290495,2018-04-05,1522900800,1.0
2018-04-06,1522987200,71.76990879209664,74.13746091064873,2018-04-09,1523246400,-1.0
2018-04-10,1523332800,74.13746091064873,76.47541146184925,2018-04-10,1523332800,1.0
2018-04-11,1523419200,71.77236397024824,74.13746091064873,2018-04-23,1524456000,-1.0
2018-04-24,1524542400,69.63940082875297,71.77236397024824,2018-04-25,1524628800,-1.0
2018-04-26,1524715200,71.77236397024824,73.83751076061915,2018-04-27,1524801600,1.0
2018-04-30,1525060800,69.73538536018351,71.77236397024824,2018-05-02,1525233600,-1.0
2018-05-03,1525320000,71.77236397024824,73.83335449732994,2018-05-03,1525320000,1.0
2018-05-04,1525406400,73.83335449732994,75.94127427247723,2018-05-04,1525406400,1.0
2018-05-07,1525665600,71.76028613469316,73.83335449732994,2018-05-16,1526443200,-1.0
2018-05-17,1526529600,70.0721269115325,71.76028613469316,2018-05-18,1526616000,-1.0
2018-05-21,1526875200,71.76028613469316,73.3656785260919,2018-05-29,1527566400,1.0
2018-05-30,1527652800,73.3656785260919,74.95182001095033,2018-05-30,1527652800,1.0
2018-05-31,1527739200,71.70126143300908,73.3656785260919,2018-05-31,1527739200,-1.0
2018-06-01,1527825600,73.3656785260919,75.02049439824023,2018-06-18,1529294400,1.0
2018-06-19,1529380800,71.8276011854139,73.3656785260919,2018-06-26,1529985600,-1.0
2018-06-27,1530072000,70.24516357934087,71.8276011854139,2018-06-28,1530158400,-1.0
2018-06-29,1530244800,71.8276011854139,73.41502952942584,2018-07-09,1531108800,1.0
2018-07-10,1531195200,73.41502952942584,74.91517309334955,2018-07-17,1531800000,1.0
2018-07-18,1531886400,71.99152555499248,73.41502952942584,2018-07-24,1532404800,-1.0
2018-07-25,1532491200,73.41502952942584,75.48017988935638,2018-07-25,1532491200,1.0
2018-07-26,1532577600,75.48017988935638,77.54567665214903,2018-07-26,1532577600,1.0
2018-07-27,1532664000,77.54567665214903,79.60763793188507,2018-07-30,1532923200,1.0
2018-07-31,1533009600,79.60763793188507,81.64554332104522,2018-07-31,1533009600,1.0
2018-08-01,1533096000,77.60344007052207,79.60763793188507,2018-08-01,1533096000,-1.0
2018-08-02,1533182400,79.60763793188507,81.55610737457927,2018-08-02,1533182400,1.0
2018-08-03,1533268800,77.61963059224044,79.60763793188507,2018-08-07,1533614400,-1.0
2018-08-08,1533700800,79.60763793188507,81.43035007663697,2018-08-09,1533787200,1.0
2018-08-10,1533873600,77.89724837850204,79.60763793188507,2018-08-10,1533873600,-1.0
2018-08-13,1534132800,79.60763793188507,81.2961425171693,2018-09-05,1536120000,1.0
2018-09-06,1536206400,81.2961425171693,82.56846901020057,2018-09-18,1537243200,1.0
2018-09-19,1537329600,80.0106094834085,81.2961425171693,2018-09-19,1537329600,-1.0
2018-09-20,1537416000,81.2961425171693,82.57470890566147,2018-09-21,1537502400,1.0
2018-09-24,1537761600,79.99451129443881,81.2961425171693,2018-09-25,1537848000,-1.0
2018-09-26,1537934400,78.70421702585996,79.99451129443881,2018-09-27,1538020800,-1.0
2018-09-28,1538107200,79.99451129443881,81.28476502601954,2018-10-01,1538366400,1.0
2018-10-02,1538452800,78.73248639322888,79.99451129443881,2018-10-04,1538625600,-1.0
2018-10-05,1538712000,79.99451129443881,81.37417554661016,2018-10-10,1539144000,1.0
2018-10-11,1539230400,78.30292506197665,79.99451129443881,2018-10-15,1539576000,-1.0
2018-10-16,1539662400,79.99451129443881,81.76946936758726,2018-10-19,1539921600,1.0
2018-10-22,1540180800,78.22724995730863,79.99451129443881,2018-10-23,1540267200,-1.0
2018-10-24,1540353600,76.29053992682394,78.22724995730863,2018-10-24,1540353600,-1.0
2018-10-25,1540440000,73.95473775565958,76.29053992682394,2018-10-26,1540526400,-1.0
2018-10-29,1540785600,76.29053992682394,78.80444077849117,2018-10-29,1540785600,1.0
2018-10-30,1540872000,78.80444077849117,81.43063442646788,2018-10-31,1540958400,1.0
2018-11-01,1541044800,76.12840645957247,78.80444077849117,2018-11-06,1541480400,-1.0
2018-11-07,1541566800,78.80444077849117,81.45335009186677,2018-11-14,1542171600,1.0
2018-11-15,1542258000,81.45335009186677,83.9610193631187,2018-11-19,1542603600,1.0
2018-11-20,1542690000,79.05694943992053,81.45335009186677,2018-11-27,1543294800,-1.0
2018-11-28,1543381200,81.45335009186677,83.66865850365775,2018-11-29,1543467600,1.0
