unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,41.26,41.44,39.24,39.3,5497445.0,0.04987277353689579,0.0544529262086515,-0.0015267175572517555,1.0,1.1259541984732806,11.02913492461299,-8.777226527666429,5.6204410517387515,-3.865564037319757,0.8774385072094901,0,-3.5860962610038882,6.619641888225713,2.9911250628614674,13.624262892961703,2.9495374831463437,5.295934939110028,-5.340487017451391,0.9233411934642546,0,0.18955687202545765,26.0,64.0,-38.0,1.1259541984732806,2.4532066659083824,5.918554831818142,0.27324250044896337
1458100800,2016-03-16,39.22,40.07,38.54,39.75,5209304.0,-0.013333333333333308,0.008050314465408714,-0.030440251572327104,0.011450381679389388,0.2893081761006471,9.66661393925341,-9.087997587052158,4.713626834381543,-4.7228511530398265,-0.004612159329127508,0,-2.521018026652044,6.568364611260062,2.0184487478055577,7.265599877989963,2.0961100783937354,5.1369149333177235,-6.13854734648768,0.9233411934642546,0,0.18075357530475242,22.0,64.0,-42.0,0.2893081761006471,1.1701819915349176,4.534399328959026,0.14277467659388596
1458187200,2016-03-17,39.48,40.49,39.38,39.63,4457988.0,-0.0037850113550341735,0.021700731768862003,-0.006308352258390104,-0.0030188679245282124,0.7658339641685643,9.992836694442218,-8.461168766105104,5.169063840524842,-4.07141054756498,0.5488266464799523,0,-2.7844446222024004,3.5807631991636293,1.131350069353259,7.836264825755663,2.5889306405796617,4.984500904422936,-7.114394510536137,-0.7825061375730447,0,0.17767461440578816,18.0,64.0,-46.0,0.7658339641685643,1.3359046767200624,4.660697873456911,0.0449512779896494
1458273600,2016-03-18,39.88,42.3,39.63,42.24,15697744.0,-0.055871212121212155,0.0014204545454543638,-0.06178977272727271,0.06585919757759262,-4.959753787878782,3.743955146874427,-13.663462722631976,-0.7457386363636402,-9.696969696969688,-5.221354166666671,0,3.1648538363712504,11.128650355169704,2.844460299181163,18.996513876592758,-2.927277885833263,4.793974940729254,-7.836950427750651,2.6383866447281803,1,0.3148329319606048,14.0,60.0,-46.0,-4.959753787878782,-4.456511381189216,-1.7354290239110952,0.14683660607234056
1458532800,2016-03-21,42.35,42.81,41.79,42.47,4344066.0,-0.0028255238992229703,0.008005651047798601,-0.01601130209559687,0.00544507575757569,-5.150694607958556,3.8109250497492013,-14.112314265666313,-0.9838317243544452,-9.78533867043403,-5.384585197394216,0,3.6494482816508054,6.923464249748237,4.401337689338371,18.14828494645917,-2.8698224989675793,4.598990076109604,-8.270332987108478,0.7275322512458148,0,0.25961577591898866,10.0,36.0,-26.0,-5.150694607958556,-4.500227358345072,-2.1786643289289316,0.21633378757253985
1458619200,2016-03-22,41.81,44.53,41.8,44.24,7160874.0,-0.05492766726943943,0.006555153707052508,-0.05515370705244138,0.04167647751353898,-8.110307414104895,0.5607460098081987,-16.78136083801796,-4.247287522603969,-12.750904159132006,-8.499095840867994,0,7.233940277325381,20.05427408412483,7.211920602017319,18.82368717587194,-6.1732584159513095,4.540410118381674,-7.9373681680066355,1.1875323643918074,1,0.2611452536959636,50.0,80.0,-30.0,-8.110307414104895,-7.528597759266987,-5.853484482338317,0.35967368298210733
1458705600,2016-03-23,44.12,44.24,41.89,41.98,6764559.0,0.050976655550261984,0.05383515959980967,-0.0021438780371604294,-0.051084990958408794,-2.6703191996188735,6.021952733939486,-11.362591133177233,1.5991742099412392,-7.431316499920598,-2.916071144989658,0,1.8451373231199284,10.94080338266383,7.164667699354229,11.789553794241023,-0.9183716803920703,4.842919531892174,-7.628186550269209,-1.1180778375117644,0,0.15270710443025562,46.0,80.0,-34.0,-2.6703191996188735,-2.307491245864753,-0.7543038802014479,0.2837776924604569
1458792000,2016-03-24,41.9,41.96,40.25,41.46,6055086.0,0.010612638687891973,0.012059816690786374,-0.029184756391702815,-0.012386850881372036,-1.0202604920405207,7.162548285102943,-9.203069269183999,3.3180575655250095,-5.806399742723912,-1.2441710885994581,0,0.6892231413010705,9.393139841688662,6.616181855869706,5.287230300480417,0.20164951164316847,4.851448737741773,-8.325408710925409,-0.9986981680084926,0,0.171682788247105,42.0,80.0,-38.0,-1.0202604920405207,-0.9791436008621588,0.4712228334175137,0.18484343745663756
1459137600,2016-03-28,41.02,41.91,40.85,41.43,4388415.0,-0.00989621047550071,0.011585807385952052,-0.013999517258025507,-0.0007235890014472002,-0.5129133478155978,6.863896995733938,-7.889723691365148,3.7931450639633084,-5.333091962346131,-0.7699734491914256,0,0.6206838078994608,9.545214172395557,6.151081641411356,4.092587193962423,0.00490915845108475,4.690931072494156,-8.972829288677595,-0.731518233499722,0,0.16387575322627773,38.0,80.0,-42.0,-0.5129133478155978,-0.821018332865691,0.5226429815474489,0.10750490141586694
1459224000,2016-03-29,41.36,41.86,40.31,41.63,5046969.0,-0.00648570742253185,0.0055248618784529135,-0.03170790295460002,0.00482741974414691,-0.49603651213068645,5.607229027738441,-6.599302051999828,3.786932500600514,-5.355512851309157,-0.7842901753543146,1,1.0848280435506368,10.983737669954692,5.950937180934916,5.380026166082175,-0.4180834358033252,4.6008863222515135,-9.893374976247381,0.8444949693625985,0,0.2901470476787139,34.0,80.0,-46.0,-0.49603651213068645,-1.1739256272169598,0.038152085623593734,0.062189394759384675
