start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-21,1458532800,-0.25,36.59365562407357,44.08634437592644,41.26,41.44,39.24,39.3,5497445.0,42.35,42.81,41.79,42.47,4344066.0,3.8109250497492013,-14.112314265666313,-0.9838317243544452,-9.78533867043403,0,3.6494482816508054,6.923464249748237,4.401337689338371,18.14828494645917,-2.8698224989675793,4.598990076109604,-8.270332987108478,0.7275322512458148,0,0.25961577591898866,10.0,36.0,-26.0,-5.150694607958556,-4.500227358345072,-2.1786643289289316,0.21633378757253985,-0.0028255238992229703,0.008005651047798601,-0.01601130209559687,0.00544507575757569
2016-03-15,1458014400,2016-03-22,1458619200,0.75,36.59365562407357,47.60057441240496,41.26,41.44,39.24,39.3,5497445.0,41.81,44.53,41.8,44.24,7160874.0,0.5607460098081987,-16.78136083801796,-4.247287522603969,-12.750904159132006,0,7.233940277325381,20.05427408412483,7.211920602017319,18.82368717587194,-6.1732584159513095,4.540410118381674,-7.9373681680066355,1.1875323643918074,1,0.2611452536959636,50.0,80.0,-30.0,-8.110307414104895,-7.528597759266987,-5.853484482338317,0.35967368298210733,-0.05492766726943943,0.006555153707052508,-0.05515370705244138,0.04167647751353898
2016-03-18,1458273600,2016-03-29,1459224000,0.25,40.32545131185626,47.60057441240496,39.88,42.3,39.63,42.24,15697744.0,41.36,41.86,40.31,41.63,5046969.0,5.607229027738441,-6.599302051999828,3.786932500600514,-5.355512851309157,1,1.0848280435506368,10.983737669954692,5.950937180934916,5.380026166082175,-0.4180834358033252,4.6008863222515135,-9.893374976247381,0.8444949693625985,0,0.2901470476787139,34.0,80.0,-46.0,-0.49603651213068645,-1.1739256272169598,0.038152085623593734,0.062189394759384675,-0.00648570742253185,0.0055248618784529135,-0.03170790295460002,0.00482741974414691
2016-03-22,1458619200,2016-03-30,1459310400,-0.75,36.73965373776288,47.60057441240496,41.81,44.53,41.8,44.24,7160874.0,42.0,42.1,39.11,40.19,9992139.0,9.311824578555658,-3.056537193634014,7.760636974371749,-1.8313013187359957,1,-2.312382083217905,1.1832829808660597,4.3412503723454305,2.404860270457,2.963707794811029,4.95672994124213,-10.530378068269838,-1.6579756896225075,0,0.23718916910670831,30.0,64.0,-34.0,3.1276436924608078,2.141565713622427,3.4804410886041524,-0.06548189460017517,0.045036078626524034,0.047524259766110966,-0.026872356307539147,-0.0345904395868365
2016-03-23,1458705600,2016-04-01,1459483200,-0.25,36.73965373776288,43.98495502693527,44.12,44.24,41.89,41.98,6764559.0,40.83,40.94,39.89,40.59,4225402.0,8.123968517986185,-4.147619663588543,6.521310667652131,-2.793791574279382,1,-1.3129167296467372,-3.1958025280228863,3.0116606440717937,-2.8473549328600356,1.6067971838002961,4.708314478936965,-11.67113360551414,-0.7059733945496106,0,0.21732888271182477,22.0,64.0,-42.0,1.9881744271988282,1.0458603454491282,2.3225219683045992,-0.1322836160853761,0.00591278640059123,0.008622813500862136,-0.017245627001724606,-0.013368983957219194
2016-03-30,1459310400,2016-04-13,1460520000,0.25,36.73965373776288,43.85697763065726,42.0,42.1,39.11,40.19,9992139.0,38.18,39.23,38.18,39.02,4831930.0,12.193815099482649,-5.763779220446267,7.304373825388666,-1.3194088501623327,0,-3.444989166297411,-0.7124681933842087,-8.714695135677902,-18.562552803594457,1.3792393044183484,4.58799681149576,-8.004554972127824,0.849427737587044,0,0.09185729854206846,-10.0,-48.0,38.0,3.215017939518191,1.6150260529097267,4.358038013053616,-0.27929524954877716,-0.021527421834956484,0.005381855458739038,-0.021527421834956484,0.01879895561357725
2016-03-31,1459396800,2016-04-19,1461038400,-0.75,33.56549530138482,43.85697763065726,40.16,41.28,39.71,41.14,5469527.0,36.03,36.82,35.74,35.99,5756884.0,22.033469252891976,-3.96733977248077,13.45466333240715,4.421598592201519,0,-9.389126723676178,-15.25782905580409,-17.131639566904795,-14.441343761350495,4.86074495615685,4.967797333398661,-2.6245691489339933,0.9653050049512576,0,0.06386592674214689,-26.0,-68.0,42.0,9.033064740205603,6.683333654664139,11.1432556147346,-0.43205821154520196,0.0011114198388439966,0.023061961656015484,-0.006946373992775756,0.006994963626189232
2016-04-04,1459742400,2016-04-28,1461816000,-0.25,33.56549530138482,40.32545131185626,40.42,40.94,40.04,40.3,3588785.0,40.43,41.44,39.86,40.12,7633679.0,2.430115695290482,-12.243176512837834,-1.3231139913592642,-8.586324360252561,0,2.719092713588566,-2.4793388429752143,-4.582462869330215,14.228876590787976,-6.289211785258402,4.208415738489091,-7.316379569846635,-1.277174280211426,0,0.07473659585521673,-38.0,-52.0,14.0,-4.906530408773676,-3.7936612011346966,-1.0987192273537403,0.39337798371954535,0.0077268195413759955,0.032901296111665035,-0.006480558325024921,-0.00024919013207092
2016-04-14,1460606400,2016-05-04,1462334400,0.25,33.40268009428436,40.29568321692613,36.89,36.89,35.46,36.42,14911605.0,34.24,34.73,33.47,34.49,10292228.0,17.728619136950115,-1.8138612361092754,12.534551077607034,3.433362327244609,0,-10.583425488005489,-11.450577663671375,-14.941558737424273,-5.67260250417705,6.057125710517639,5.430832995696191,-4.71726087388377,1.5846868322785796,0,-0.035287324575029436,-46.0,-92.0,46.0,7.957378950420406,8.400165408415944,13.023048959836586,-0.2707683371556968,-0.0072484778196578725,0.006958538706871353,-0.029573789504204195,0.00612602100350057
2016-04-20,1461124800,2016-05-09,1462766400,-0.75,30.025079621066826,40.29568321692613,36.15,38.26,36.0,37.7,6736021.0,32.62,32.96,31.88,32.19,4653264.0,27.556699921496403,-1.1447707509465062,18.040799420109764,8.463290877083978,0,-15.036548898407162,-16.433021806853596,-23.440809625983213,-15.38893114782175,11.9045179434097,5.527593744111483,-1.1839429197475688,-0.7022591156158411,0,-0.0840636302670321,18.0,-32.0,50.0,13.205964585274941,12.277151566491767,18.858818535365685,-0.5123008463767507,0.013358185771978892,0.02392047219633442,-0.009630319975147517,-0.008317929759704357
