unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,97.17,98.33,97.1,98.07,5345680.0,-0.009177118384827043,0.0026511675333946716,-0.009890894259202643,1.0,-4.210767818904856,-0.678914407320022,-7.7426212304897035,-2.874987254002235,-5.756602426837972,-4.3157948404200965,0,14.294492910044255,4.351989785060639,20.74389761059998,35.42520711616055,-3.7038304636661508,1.6503370551512324,-8.409862911331572,0.9735002153995546,0,0.35487604348785945,50.0,68.0,-18.0,-4.210767818904856,-3.492591379164395,-4.30457726096671,0.5418185939314347
1458100800,2016-03-16,97.97,98.57,97.47,98.14,8463820.0,-0.0017322192785815815,0.004381495822294523,-0.006826981862645187,0.0007137758743755995,-4.045241491746481,-0.06178610201106949,-8.028696881481906,-2.7504924937164787,-5.527138102031117,-4.138815297873791,0,14.470638981454726,4.906467129877075,23.55843108058626,35.721290713911,-3.345678629439604,1.6114233420062136,-7.443298404394149,0.9735002153995546,0,0.3100205992126493,50.0,72.0,-21.999999999999996,-4.045241491746481,-3.2222433911411485,-4.201349953681074,0.5597877212960809
1458187200,2016-03-17,98.09,98.4,97.82,97.85,7332398.0,0.002452733776188154,0.005620848237097631,-0.00030659172202351925,-0.0029549622987569135,-3.4818599897802613,0.7392453335584861,-7.702965313119023,-2.2745699199454776,-4.914324646567877,-3.5944472832566845,0,13.112851160108178,5.909730490312798,25.375265301642248,28.30228948351234,-2.713358899170885,1.5430952100141389,-6.545774219380828,-0.8423109459366562,0,0.24585027882025098,46.0,72.0,-26.0,-3.4818599897802613,-2.6558572945593113,-3.763804891091553,0.5184387213837385
1458273600,2016-03-18,98.07,98.62,97.53,98.59,22452394.0,-0.005274368597220969,0.0003042904959935644,-0.010751597525104017,0.007562595809913253,-3.866517902424178,0.5251697836402514,-8.258205588488607,-2.6936470906447596,-5.300402339655832,-3.997024715150303,0,15.087806102294707,7.2913265861356,27.649271532572133,31.25396486863471,-2.6885808274962955,1.5010898395218912,-6.026451301289658,2.490902861401186,1,0.4329945005906889,50.0,80.0,-30.0,-3.866517902424178,-3.0639817083641105,-4.310210660722504,0.5066284183954566
1458532800,2016-03-21,98.25,98.92,97.77,98.37,4497716.0,-0.0012198841110094838,0.005591135508793199,-0.006099420555047308,-0.002231463637285769,-3.3678967164786116,1.2039077658862425,-7.93970119884348,-2.1818982752194103,-4.808715394259764,-3.495306834739594,0,14.015218696956168,6.013579049466535,29.11644029109755,31.18570267835652,-2.2927738689295722,1.4804904330733983,-5.351732703203687,-0.5034001353244704,0,0.41322942439116184,46.0,80.0,-34.0,-3.3678967164786116,-2.5760279101374977,-3.9355693456260497,0.4515318480668884
1458619200,2016-03-22,98.36,98.83,98.17,98.38,3774386.0,-0.00020329335230728773,0.004574100426915972,-0.0021345801992274094,0.00010165700925068855,-3.062614352510664,1.527743690474722,-7.65297239549605,-1.9075692891508993,-4.496510130785381,-3.2020397099681475,0,14.043569368264116,6.725970926448241,30.348975694061348,35.06051572998062,-2.1338512223370003,1.4225205258898386,-4.725208290695285,0.4251411925337135,0,0.38207917265192304,42.0,80.0,-38.0,-3.062614352510664,-2.3396516156420972,-3.790614996259478,0.3858414674839845
1458705600,2016-03-23,98.6,99.32,98.41,98.67,4468460.0,-0.0007094354920442747,0.006587615283267345,-0.0026350461133070047,0.0029477536084570044,-3.0252356339313025,1.541342731757993,-7.591813999620584,-1.8688557818992706,-4.419783115435294,-3.144319448667275,0,14.888019862190049,6.889827754306141,31.69353000251721,42.98522478535337,-1.9765070638150348,1.3850775321646107,-3.8146329756040345,0.5058004047983419,0,0.3585224363640016,50.0,92.0,-42.0,-3.0252356339313025,-2.3765237627061566,-3.9136425167012163,0.3339442252850855
1458792000,2016-03-24,98.28,98.52,97.46,97.96,7242904.0,0.0032666394446714264,0.005716619028174774,-0.005104124132298882,-0.00719570284787685,-2.0865659452837946,2.4814963791043994,-6.654628269671974,-0.9058118960119828,-3.476248809037699,-2.191030352524834,0,11.184812750981294,4.949646453824717,31.349052850075886,36.24522856983852,-0.9511791078848688,1.3836936368217851,-4.093866727739254,-0.8173490223272468,0,0.31412246947097455,46.0,92.0,-46.0,-2.0865659452837946,-1.5100139968004953,-3.091056823718077,0.22883400394290865
1459137600,2016-03-28,98.52,98.68,97.82,97.86,5514895.0,0.006744328632740659,0.008379317392193109,-0.0004087471898631678,-0.0010208248264597097,-1.7387083588800323,2.6986150402362767,-6.176031757996327,-0.5891068873901446,-3.0793991416309154,-1.834253014510523,0,10.671459907791082,5.214493065261793,30.848580048064093,36.233655535880374,-0.5590811164712903,1.3489432225481066,-4.228954841381331,-0.6253402244424289,0,0.24475090105561206,42.0,84.0,-42.0,-1.7387083588800323,-1.2751444976813104,-2.8746942202585757,0.13428818561503797
1459224000,2016-03-29,98.07,98.98,98.0,98.5,7954490.0,-0.004365482233502638,0.004873096446700531,-0.005076142131979711,0.006539955037809131,-2.1035532994923756,2.180116878524103,-6.3872234775088685,-0.9884940778341615,-3.4280879864636233,-2.2082910321489067,0,12.775516357375835,5.788851895607347,31.164687583338107,36.42385268665858,-0.8834040604029667,1.3256697526187462,-4.118872263711133,0.9060246909983787,0,0.20928626147657636,38.0,84.0,-46.0,-2.1035532994923756,-1.7340716317712292,-3.368281326431898,0.09823917974271423
1459310400,2016-03-30,99.27,100.19,99.0,99.98,5156897.0,-0.007101420284056914,0.0021004200840166742,-0.00980196039207848,0.015025380710659952,-3.275155031006207,1.1098272333434949,-7.660137295355909,-2.176601987064089,-4.586083883443365,-3.3813429352537128,0,17.064653518800384,5.87736948003812,33.12398080641177,36.26483310866945,-2.076248760880574,1.3334953549483497,-3.182767229980705,0.595483944779769,0,0.22088231663746583,50.0,96.0,-46.0,-3.275155031006207,-2.8850127448631753,-4.610531875399317,0.15412752174637045
