start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-22,1461297600,0.25,97.715,103.08367275078184,97.17,98.33,97.1,98.07,5345680.0,101.84,102.02,99.6,99.71,9736295.0,3.542485011415124,-1.2117258097302113,2.421355263597775,-0.0006686056229625592,0,3.5232745699008277,1.7864434463046142,29.304688862615123,-1.3960217101744163,1.6452336457372922,1.336152526297586,-2.6465665568712176,-1.3256188700953917,-1,-0.12657068168363675,34.0,60.0,-26.0,1.1653796008424422,0.7571122852955625,-1.445712013610759,-0.3620047429335038,0.021361949653996737,0.023167184836024424,-0.0011031992779059197,-0.0023013808284971793
2016-04-01,1459483200,2016-04-28,1461816000,-0.25,98.38078186412416,103.1135095474712,99.47,101.22,99.21,100.92,5742252.0,101.59,102.38,101.26,101.64,3673847.0,1.0398042905956402,-1.555349351595254,0.9638593729502958,-1.4800603436967066,1,10.220682989458957,1.7824954936911688,24.071191080524738,1.7844674521853747,-0.2871113754858925,1.273720340126244,-7.221610031854141,-0.5403886880881976,0,-0.1494658621719921,18.0,60.0,-42.0,-0.25777253049980686,-0.7879974256965454,-2.8341967597769298,-0.2105136694844898,-0.0004919323101141293,0.007280598189689069,-0.003738685556867294,-0.002942907592701549
2016-04-21,1461211200,2016-04-29,1461902400,0.25,98.27799835592762,103.1135095474712,102.15,102.3,99.79,99.94,8180264.0,101.58,101.64,100.19,100.5,7006696.0,2.206059405895317,-0.5005867690794048,2.097512437810934,-0.31840796019901063,1,4.409375355238012,-0.416171224732463,20.414728289121882,1.930291236669916,0.7712503509037987,1.299212622470227,-7.216319720000946,-1.0437476173531428,0,-0.12693669672934613,14.0,60.0,-46.0,0.8527363184079633,0.30525983956022174,-1.664095244273284,-0.2698734791324613,0.010746268656716351,0.01134328358208947,-0.003084577114427889,-0.011216056670602104
2016-04-25,1461556800,2016-05-05,1462420800,-0.25,98.27799835592762,103.1135095474712,99.37,101.33,99.32,101.27,7235937.0,102.74,103.27,102.5,102.72,5496342.0,0.4131318485739399,-2.7106396367359338,0.16160436137072054,-2.389992211838006,1,12.084996885460292,0.8938218249680744,21.03057032497938,16.27233379785838,-1.1405014020596411,1.2987414384379,-9.223557794953203,-0.8452687512403733,0,-0.06648687951196733,46.0,32.0,14.0,-1.1487538940809827,-1.356916980436722,-3.281319623325828,-0.04914379313035755,0.00019470404984422984,0.005354361370716543,-0.0021417445482866393,-0.0003892565200467324
2016-04-29,1461902400,2016-05-10,1462852800,0.75,98.27799835592762,105.42104226517742,101.58,101.64,100.19,100.5,7006696.0,103.96,104.85,103.96,104.56,4278257.0,-0.18882871190623973,-4.836993782355421,-1.2606796735526729,-3.7798074470798326,0,17.670803405911983,3.1265410790018757,27.249490416704063,15.7384793946851,-2.6176886245848294,1.2338200403519388,-7.630408859373784,0.6693801731702332,0,-0.020105141784843048,50.0,48.0,2.0,-2.5129112471308304,-2.401289092749849,-4.469772456776852,0.15600490568246828,-0.005738332058148554,0.002773527161438416,-0.005738332058148554,0.0058682058682058
2016-05-02,1462161600,2016-05-11,1462939200,0.25,100.5785353444434,105.42104226517742,100.63,101.88,100.51,101.86,5185251.0,104.27,104.58,102.61,102.61,8331045.0,1.757249340337026,-2.9033364663481223,0.7575609914563017,-1.8601175973751651,0,7.599905951047091,1.775441380678443,24.523437744235167,15.452414465747097,-0.5149413449850613,1.304597786660715,-8.346666290337033,-1.290472662033442,0,-0.03370643425263583,46.0,48.0,-2.0,-0.5730435630055553,-0.49447374163872837,-2.5502255821010493,0.053100367277138516,0.016177760452197543,0.019198908488451405,0.0,-0.018649579188982468
2016-05-06,1462507200,2016-05-12,1463025600,-0.25,100.5785353444434,105.42104226517742,102.8,103.75,102.17,103.75,4898203.0,103.08,103.72,102.62,103.38,4511728.0,1.144443498807874,-3.571411964662005,0.11204617269619632,-2.5122525311149815,0,10.069920571318526,2.043233639324838,23.504227843723097,19.67705636039358,-0.991689075730136,1.2790828051573442,-9.01176247623148,0.6988549284191551,0,0.1004185403091692,42.0,48.0,-6.0,-1.2134842329270725,-1.117938010465977,-3.1475830084307432,0.026109157956704543,-0.0029019152640742396,0.0032888372992843085,-0.0073515186689880885,0.007504141896501171
2016-05-11,1462939200,2016-05-13,1463112000,0.25,100.5785353444434,105.36826981159899,104.27,104.58,102.61,102.61,8331045.0,103.08,103.42,102.26,102.36,7390944.0,2.179447059720758,-2.556547489576161,1.187964048456422,-1.4917936694021137,0,5.55700344244655,0.8174923667881396,20.54247629058532,10.266476943691472,0.18119722961252194,1.2805019714475248,-10.004032041039967,-1.1522791871489444,0,-0.06611756749293549,38.0,48.0,-10.0,-0.18855021492770163,-0.11996696948096996,-2.096878268772059,-0.06617924987139578,0.00703399765533419,0.010355607659241928,-0.0009769441187963412,-0.009866511897852592
2016-05-12,1463025600,2016-05-16,1463371200,-0.25,100.62880209209737,105.36826981159899,103.08,103.72,102.62,103.38,4511728.0,102.06,103.08,101.74,103.0,5083414.0,1.5997154575207162,-3.156997010918758,0.6025889967637283,-2.096440129449846,0,7.658011637070885,0.6055870287165507,19.1677159401735,4.195515135704419,-0.3791756731431235,1.274575841446458,-10.709728514133072,0.7951723855589534,0,-0.010526761842982754,34.0,48.0,-14.0,-0.7786407766990209,-0.6700492653376529,-2.59912174376241,-0.08846860803496337,-0.009126213592232979,0.0007766990291262488,-0.012233009708737863,0.006252442360296984
2016-05-13,1463112000,2016-05-17,1463457600,0.25,100.51997086941125,105.35116497449174,103.08,103.42,102.26,102.36,7390944.0,102.97,103.27,101.14,101.45,7566191.0,3.1255301324952853,-1.7425828678328799,2.1789058649580966,-0.6757023164120142,0,1.4565610222914671,-0.9083805430748122,15.071902633618986,-3.41068746958333,1.1241671258383121,1.351585616909672,-10.818078156541459,-1.1774678578842195,0,-0.09449855121083055,30.0,48.0,-18.0,0.6914736323311956,0.7668396760000036,-1.0674180153980757,-0.2052745188970262,0.014982750123213373,0.01793987185805812,-0.003055692459339565,-0.015048543689320404
2016-05-16,1463371200,2016-05-19,1463630400,-0.75,98.0288496954467,105.35116497449174,102.06,103.08,101.74,103.0,5083414.0,99.7,99.79,99.06,99.55,7005909.0,5.181202068573484,-0.18069980840270716,3.897873765277083,1.1314247446844234,0,-4.9254537620694805,-0.39023414048429117,4.709212069178452,-6.123181941857723,2.764918859519682,1.3784480663596987,-8.654496100862218,-1.0820627060610237,0,-0.04752578339925202,22.0,-28.0,50.0,2.5002511300853882,2.2652574802484793,0.7853131172290517,-0.476994873493783,0.0015067805123054612,0.0024108488196887823,-0.0049221496735308845,-0.00727961707219793
2016-05-17,1463457600,2016-05-23,1463976000,-0.75,95.4125258260589,102.98810136445,102.97,103.27,101.14,101.45,7566191.0,97.38,98.31,97.31,97.58,8146262.0,8.078444531777038,0.4437936317810909,5.657921705267469,2.953474072555835,0,-10.157172083829884,-3.643724696356273,-7.577693789396118,-20.06216110631354,4.013857506061669,1.4563634519678383,-4.4131361806851785,1.2395248417758475,0,-0.22455933223082564,14.0,-32.0,46.0,4.261119081779057,3.526725532473236,2.5954598314551873,-0.7571511503280974,-0.0020496003279361075,0.007481041196966576,-0.0027669604427136285,0.0020538098172109276
2016-05-18,1463544000,2016-05-24,1464062400,-0.25,95.4125258260589,100.60343507262291,100.95,101.28,99.9,100.28,8947444.0,98.04,99.13,97.74,98.48,4832763.0,7.204787277421488,-0.8918303318487943,4.557439750880036,1.8421676144056391,0,-6.725793613708468,-2.946683748891293,-10.012971644161953,-22.424018787032196,2.8101889060258003,1.4524017156197642,-3.4446227217260983,0.7476027598596469,0,-0.2476296406467445,10.0,-32.0,42.0,3.156478472786347,2.334832149489401,1.592835321856228,-0.7138402592473869,-0.004467912266450047,0.0066003249390738095,-0.007514216084484215,0.009223201475712317
2016-05-20,1463716800,2016-05-25,1464148800,0.25,95.4125258260589,100.60343507262291,99.11,99.32,97.04,97.38,10527392.0,98.32,98.51,97.75,97.93,6006353.0,7.90959331836288,-0.8474060417367184,4.957282412607626,2.2124646856598105,0,-8.257434399953695,-3.9336864822444486,-12.577942271273916,-28.497357900071236,3.082940800858964,1.411666330472967,-2.545288795549812,-0.9272555390374349,0,-0.2549145723940235,6.000000000000007,-31.999999999999993,38.0,3.531093638313081,2.6324688341782405,2.078567264397279,-0.6856813142711385,0.003982436434187608,0.005922597773920124,-0.0018380475850097167,-0.005584890333062531
2016-05-24,1464062400,2016-05-26,1464235200,-0.25,95.54044898806877,100.60343507262291,98.04,99.13,97.74,98.48,4832763.0,98.03,98.51,97.91,98.36,4012323.0,7.4697228334417645,-1.646217343405155,4.294089738376016,1.6141385387013543,0,-6.608543384807007,-3.227075954348683,-13.887396919095533,-29.436997046409317,2.390931783985863,1.348674176975128,-1.710193006957546,0.6280510893896393,0,-0.2886683246992399,2.0,-32.0,34.0,2.911752745018319,1.9758108143508082,1.5682986304649091,-0.6043913370417178,-0.0033550223668157297,0.001525010166734564,-0.004575030500203359,0.0043908914530785825
2016-05-25,1464148800,2016-06-08,1465358400,0.25,95.54044898806877,100.41665035229762,98.32,98.51,97.75,97.93,6006353.0,97.63,98.04,96.75,97.73,4299705.0,5.8579079262200935,-3.132030508845716,2.7292881749036297,0.21726525461305357,0,-6.84544395018014,-6.532134659525629,-21.584765437073532,-16.362664558303024,0.05936430038617857,1.24696187698705,0.7807802900333307,0.7163528625376785,0,-0.15455513004474444,-30.0,-60.0,30.0,1.3629387086871958,0.990739542968754,1.5135149118541165,-0.10531018758380362,-0.0010232272587742397,0.003172004502199899,-0.010027627135986927,0.0016398483140309672
2016-05-26,1464235200,2016-06-09,1465444800,-0.25,95.65217765694226,100.41665035229762,98.03,98.51,97.91,98.36,4012323.0,97.7,98.52,97.7,98.28,5342960.0,4.73534853785074,-3.584554887057095,1.8364197530864175,-0.5445326278659621,0,-4.233837576109465,-4.2198616119286605,-20.18383806904999,-9.159276275813141,-0.6202669398347922,1.2110097935150859,0.0015025619756876551,0.8896129427114613,0,-0.15988098251685023,-34.0,-60.0,26.0,0.5753968253968225,0.3850391181427142,0.9083440678572714,-0.005590369319594224,-0.0059015059015058435,0.0024420024420024333,-0.0059015059015058435,0.005627749923257985
2016-05-27,1464321600,2016-06-10,1465531200,0.25,95.65217765694226,100.17117446056662,98.74,99.06,97.82,97.93,3529115.0,97.49,98.17,97.33,97.93,5026850.0,4.2629977249510205,-2.94981483921633,1.9098675924980313,-0.4530446917866584,0,-5.600227197749632,-5.271812729734948,-19.4855146832026,-6.241965340098687,-0.2896028190798745,1.1978195450005211,-0.4243798160944259,-0.8502273462781228,0,-0.04780138765298433,-38.0,-60.0,22.0,0.6565914428673665,0.6729740125795587,1.219224354823595,0.043325185598414695,-0.004493005207801604,0.002450730113346289,-0.006126825283365722,-0.0035612535612534746
