unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,92.46,92.83,91.37,92.72,10805677.0
1451970000,2016-01-05,92.58,94.02,92.49,93.99,6788318.0
1452056400,2016-01-06,93.05,94.05,92.9,93.36,7019347.0
1452142800,2016-01-07,92.38,93.02,91.15,91.2,8451894.0
1452229200,2016-01-08,91.27,92.63,90.89,91.06,6610135.0
1452488400,2016-01-11,91.19,92.31,91.14,92.01,6644730.0
1452574800,2016-01-12,92.44,92.84,91.6,92.61,5891677.0
1452661200,2016-01-13,92.8,92.95,90.75,90.78,7636229.0
1452747600,2016-01-14,91.15,92.36,89.11,91.96,9928503.0
1452834000,2016-01-15,90.09,91.83,90.06,90.82,11133941.0
1453179600,2016-01-19,91.97,92.82,91.44,92.65,11024206.0
1453266000,2016-01-20,92.24,93.05,90.19,91.3,12879288.0
1453352400,2016-01-21,91.87,93.39,91.31,92.92,10184886.0
1453438800,2016-01-22,93.39,93.64,92.55,93.36,9555550.0
1453698000,2016-01-25,96.08,96.12,93.21,93.99,15813121.0
1453784400,2016-01-26,94.31,95.65,93.84,94.96,8754823.0
1453870800,2016-01-27,95.32,95.9,94.49,95.31,8026312.0
1453957200,2016-01-28,95.49,96.68,94.78,96.5,8069600.0
1454043600,2016-01-29,96.81,98.05,96.79,97.61,12552628.0
1454302800,2016-02-01,97.05,98.43,97.01,98.26,6586257.0
1454389200,2016-02-02,97.85,98.05,97.07,97.74,8732001.0
1454475600,2016-02-03,97.98,98.24,95.29,95.78,9830165.0
1454562000,2016-02-04,95.44,95.6,93.62,95.15,8261664.0
1454648400,2016-02-05,95.1,95.14,90.65,91.0,13688295.0
1454907600,2016-02-08,89.93,91.75,88.88,91.51,11955895.0
1454994000,2016-02-09,91.11,92.89,90.96,92.27,7898912.0
1455080400,2016-02-10,93.12,93.47,92.46,92.69,5941278.0
1455166800,2016-02-11,91.23,92.65,91.23,92.05,8322965.0
1455253200,2016-02-12,92.04,93.31,91.55,92.99,10805523.0
1455598800,2016-02-16,93.4,93.98,92.73,93.98,14315094.0
1455685200,2016-02-17,93.98,94.15,92.04,93.55,13744820.0
1455771600,2016-02-18,93.69,94.2,92.2,92.39,11282164.0
