start,start_unix,end,end_unix,reward
2016-03-18,1458273600,2016-04-20,1461124800,3.0563479
2016-03-29,1459224000,2016-05-03,1462248000,1.8065341
2016-04-04,1459742400,2016-05-05,1462420800,0.4178520999999998
2016-04-05,1459828800,2016-05-24,1464062400,-0.16853409999999996
2016-04-06,1459915200,2016-05-25,1464148800,1.4021479000000003
2016-04-07,1460001600,2016-06-07,1465272000,-0.03146589999999999
2016-04-08,1460088000,2016-06-22,1466568000,1.5544458999999997
2016-04-20,1461124800,2016-06-23,1466654400,1.0943479
2016-04-21,1461211200,2016-06-24,1466740800,-0.37346589999999963
2016-05-04,1462334400,2016-06-28,1467086400,0.21785210000000005
2016-05-06,1462507200,2016-06-29,1467172800,1.8314659
2016-05-25,1464148800,2016-07-19,1468900800,1.4021479000000003
2016-05-26,1464235200,2016-09-08,1473307200,0.9251279000000001
2016-06-08,1465358400,2016-09-09,1473393600,1.6607340999999995
2016-06-23,1466654400,2016-09-12,1473652800,1.2124459
2016-06-24,1466740800,2016-09-14,1473825600,-0.24224589999999985
2016-06-27,1467000000,2016-09-19,1474257600,1.3202459000000002
2016-06-29,1467172800,2016-09-21,1474430400,3.0563479
2016-06-30,1467259200,2016-09-22,1474516800,2.7631279
2016-07-20,1468987200,2016-09-26,1474862400,1.4807340999999998
2016-09-09,1473393600,2016-10-10,1476072000,1.0124459000000003
2016-09-12,1473652800,2016-10-12,1476244800,1.7577541
2016-09-13,1473739200,2016-10-14,1476417600,1.3202459000000002
2016-09-15,1473912000,2016-10-17,1476676800,2.0997540999999997
2016-09-20,1474344000,2016-10-18,1476763200,1.7002459
2016-09-22,1474516800,2016-10-19,1476849600,0.29975409999999986
2016-09-23,1474603200,2016-10-25,1477368000,-1.2563479
2016-09-27,1474948800,2016-10-28,1477627200,-0.7631279000000002
2016-10-11,1476158400,2016-10-31,1477886400,-1.4807340999999998
2016-10-13,1476331200,2016-11-02,1478059200,-1.0124459000000003
2016-10-17,1476676800,2016-11-08,1478581200,-1.7577541
2016-10-18,1476763200,2016-11-09,1478667600,-1.3202459000000002
2016-10-19,1476849600,2016-11-10,1478754000,-3.0563479
2016-10-20,1476936000,2016-11-11,1478840400,-2.7631279
2016-10-26,1477454400,2016-11-16,1479272400,-1.4807340999999998
2016-10-31,1477886400,2016-11-21,1479704400,-0.05585210000000013
2016-11-01,1477972800,2016-11-23,1479877200,-1.6514659000000003
2016-11-03,1478145600,2016-11-25,1480050000,-0.24555409999999994
2016-11-09,1478667600,2016-11-28,1480309200,-1.8622459
2016-11-10,1478754000,2016-11-29,1480395600,-0.4797540999999996
2016-11-11,1478840400,2016-12-05,1480914000,0.0997540999999999
