start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-07,1460001600,-0.25,16.25356749463485,18.812551084881246,17.64,17.71,17.24,17.65,3195098.0,17.86,18.08,17.51,17.54,3867391.0,6.045478387569418,-1.7467326635101443,5.011402508551896,-0.9578107183580045,1,-1.394275840017528,-2.609661299278192,2.227357919837053,-8.419718416838151,1.9179830768085537,3.3965339123872957,-15.49701588269728,-0.6698920570211284,0,0.04402416830315653,-42.0,-60.0,18.0,2.1493728620296366,1.8122873477246344,0.6179939164275652,-0.0638097309778578,0.018244013683010207,0.03078677309007971,-0.0017103762827820335,-0.02501389660922726
2016-03-24,1458792000,2016-04-11,1460347200,0.25,16.25356749463485,18.701837211258727,17.34,17.35,16.9,17.24,4651683.0,17.45,17.62,17.29,17.29,3339713.0,7.74245647557504,-1.125915122191529,6.176980913823044,0.31231925968768337,1,-3.4686027714259,-3.6231884057971135,-1.6971436119069754,-15.282806469714387,2.6005500734222977,3.3336509292658167,-14.578430193967401,-0.5890680098797241,0,-0.0645556563046355,-46.0,-56.0,10.0,3.3082706766917482,2.738438816632339,1.9352549486401358,-0.10586224601096433,0.009253903990746215,0.01908617698091386,0.0,-0.005750431282346202
2016-03-29,1459224000,2016-04-12,1460433600,-0.25,16.403385862239578,18.701837211258727,17.08,18.04,16.94,17.98,5833512.0,17.39,17.86,17.16,17.71,3719746.0,5.175754531326547,-3.5100289525575192,3.682476943346515,-2.240730284208553,1,0.39117805309612663,-0.5056179775280891,-1.7067536120712101,-8.700432930173676,-0.0213530603574128,3.30444752509106,-14.733176697602289,0.6647745961244476,0,-0.028689379757465414,-46.0,-52.00000000000001,6.000000000000007,0.8328627893845066,0.27319656812639437,-0.46327283241173234,-0.08569410310015804,-0.01806888763410508,0.008469791078486555,-0.03105590062111807,0.02429149797570851
2016-04-08,1460088000,2016-04-20,1461124800,0.75,16.403385862239578,19.632541293950734,17.74,17.82,17.23,17.39,4589023.0,19.19,19.3,18.96,19.19,3914625.0,0.9749727893184428,-12.350689308338758,-3.196977592496097,-8.48097967691507,0,10.846494717598866,5.905077262693157,14.885377819531925,8.97171892004414,-4.940057397197563,2.8647862034127973,-10.226984620681762,0.77530296860474,0,0.12066125972764208,50.0,68.0,-18.0,-5.687858259510165,-4.63203009827005,-6.678397358943528,0.13407963754895266,0.0,0.005732152162584603,-0.011985409067222563,0.0015657620041753528
2016-04-12,1460433600,2016-04-21,1461211200,0.25,17.475,19.632541293950734,17.39,17.86,17.16,17.71,3719746.0,19.13,19.2,18.32,18.4,6446967.0,5.442622555423384,-8.274144294553807,1.256340579710141,-4.3632246376811565,0,3.1555577132552557,4.664391353811151,13.323345927896371,5.497183430392553,-0.6035948706414445,3.1159868562321065,-10.825287422221107,-1.2711548749389947,0,-0.02194679975010292,46.0,68.0,-21.999999999999996,-1.4157608695652186,-0.486243514829809,-2.566883866781936,0.0797122468401501,0.039673913043478226,0.04347826086956519,-0.004347826086956386,-0.04116727462219916
2016-04-13,1460520000,2016-04-22,1461297600,-0.25,17.496376935264458,19.632541293950734,17.89,18.69,17.87,18.64,5582527.0,18.22,18.81,18.19,18.55,2986898.0,4.625361573557328,-8.34503812342254,0.848158131176973,-4.817610062893081,0,4.3098267794718055,7.598607888631104,12.575038249044521,7.481049429628115,-1.2020325244594545,3.108756472894569,-11.651432599378209,0.596079714660327,0,0.06141812331604883,42.0,68.0,-26.0,-1.8598382749326134,-1.1679905860210624,-3.223193799789243,0.04902096030963693,-0.017789757412398965,0.014016172506738478,-0.019407008086253286,0.008152173913043681
2016-04-21,1461211200,2016-04-25,1461556800,0.25,17.496376935264458,19.566405568348028,19.13,19.2,18.32,18.4,6446967.0,18.51,18.54,18.28,18.44,2518073.0,5.062862985780427,-6.9121037666915015,1.7832610267534363,-3.9108821402747793,0,3.296096985786839,7.521865889212845,11.521013485369753,7.479279950707202,-0.43719171496941556,3.0085087675802806,-12.418567406738374,-0.5197510316944651,0,0.0467926592906582,38.0,68.0,-30.0,-0.9246203904555301,-0.5233402593821097,-2.5421313473676435,0.018073963873527665,0.003796095444685399,0.005422993492407713,-0.008676789587852451,-0.005929919137466322
2016-04-22,1461297600,2016-04-27,1461729600,-0.25,17.529807551913283,19.566405568348028,18.22,18.81,18.19,18.55,2986898.0,18.75,18.92,18.61,18.8,3195804.0,3.5331597845626987,-8.4852874441372,0.05585106382977756,-5.125,0,6.160439182802953,3.2399780340472257,11.850211452442702,14.440354145217583,-1.745292684673288,2.8103550756992197,-12.439056550479052,0.6918640864384353,0,0.09108262822733273,30.0,68.0,-38.0,-2.4760638297872504,-2.038137739695216,-4.09141823135019,0.011643488840344801,-0.0026595744680851796,0.006382978723404209,-0.01010638297872346,0.005885500267522659
2016-04-25,1461556800,2016-05-03,1462248000,0.25,17.529807551913283,19.509648567174118,18.51,18.54,18.28,18.44,2518073.0,17.99,18.0,17.46,17.8,4385552.0,9.30558696163854,-3.2718790964700304,5.769662921348328,0.24719101123595522,0,-2.976038502267045,-0.1122334455667765,3.2808766886966283,5.392516073277548,4.472634611922373,2.9738664670977055,-12.739839357977013,-0.9812778961937766,0,0.03610252218108926,14.0,28.0,-14.0,3.0168539325842687,2.8281748358750036,1.3402791699915753,-0.1066344185562629,0.010674157303370624,0.011235955056179803,-0.019101123595505642,-0.0219780219780219
2016-04-26,1461643200,2016-05-04,1462334400,-0.75,16.620387306493434,19.509648567174118,18.51,18.86,18.5,18.69,3258761.0,17.71,17.82,17.34,17.51,3789918.0,11.25451769359816,-2.0826159231812795,7.43955834761087,1.8027793641728636,0,-5.337147439976256,-2.6681489716509,-0.10855853667536328,-3.106471198016095,5.668937560608953,3.002988906283793,-11.777129345133883,-0.8508247912342838,0,-0.07442791849456767,10.0,28.0,-18.0,4.585950885208433,4.099667481148003,2.9002939407919825,-0.14128892401159432,0.01142204454597362,0.017704169046259155,-0.009708737864077777,-0.016292134831460636
