unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,30.87,31.1,30.87,31.02,2106813.0,30.323500000000003,31.327557269282945,29.31944273071706,30.785499999999995,29.7455,30.265499999999996,30.323500000000003,0.23000000000000043,31.11025,29.536750000000005,0,69.94421233531091,4.79729729729729,38.188877187773954,67.68558033032556,30.41381651249221,0.5388144657361397,17.32627493853448,51129774.0,3150525.12,0,0.2844460840782464,100.0,76.0,24.0,30.323500000000003,30.34576911179039,29.353717655728797,0.005712629109760892,0.5155154654951026,0.5098028363853417
1458100800,2016-03-16,30.91,31.35,30.67,31.27,2923396.0,30.413999999999998,31.416704343263714,29.411295656736282,30.88233333333333,29.810333333333336,30.34633333333333,30.413999999999998,0.6799999999999997,31.224749999999997,29.60325,0,72.02003090650476,6.1439239646978905,39.57859420121606,68.29066946517895,30.453107053758476,0.5488991467549867,17.931632588770512,54053170.0,3108360.2,0,0.31266178093045477,100.0,80.0,20.0,30.413999999999998,30.433791101143687,29.42886598295512,0.014246264857699642,0.5276106674574663,0.5133644025997667
1458187200,2016-03-17,31.35,31.63,31.24,31.56,3314785.0,30.4935,31.590482679899697,29.396517320100305,30.947166666666668,29.913166666666665,30.43016666666667,30.4935,0.39000000000000057,31.27575,29.711250000000003,0,74.196138503828,5.305305305305305,41.65289772675233,75.52976306459368,30.562706702666567,0.5375492077010592,18.9946042292414,57367955.0,3128506.2,0,0.4156452898308549,100.0,84.0,16.0,30.4935,30.541049091510956,29.51243986597649,0.032675046917088446,0.5542082112461273,0.5215331643290388
1458273600,2016-03-18,31.62,31.67,31.21,31.21,5440642.0,30.565999999999995,31.65108801486327,29.48091198513672,31.026999999999997,29.987000000000002,30.506999999999998,30.565999999999995,0.46000000000000085,31.352749999999993,29.779249999999998,0,67.52438191118694,4.872311827956986,40.67409335403515,71.19971588657454,30.710363531662335,0.532009978579555,20.050422058099894,51927313.0,3198464.42,-1,0.2823580989169191,96.0,84.0,12.0,30.565999999999995,30.604758701843245,29.57901085162447,0.015422069891272594,0.5408107516931295,0.5253886818018569
1458532800,2016-03-21,31.05,31.42,30.84,31.21,2261733.0,30.627999999999997,31.711486963465607,29.544513036534386,31.098666666666666,30.037666666666667,30.568166666666666,30.627999999999997,0.5800000000000018,31.430499999999995,29.825499999999998,0,67.52438191118695,4.137470804137477,39.88577396394992,71.6511645442384,30.78864997435834,0.5354378372524441,19.837152980822218,54189046.0,3176240.68,0,0.3075360287243405,92.0,84.0,8.0,30.627999999999997,30.662400730239128,29.642971210384296,-0.0009900805743823238,0.524151081083879,0.5251411616582613
1458619200,2016-03-22,31.3,31.39,31.02,31.04,2049714.0,30.671999999999997,31.747334366604136,29.596665633395858,31.145,30.107,30.625999999999998,30.671999999999997,0.370000000000001,31.457249999999995,29.88675,0,64.40744078302225,2.917771883289121,37.93903687174816,72.01647560176428,30.876920500723944,0.5236208488772696,19.639117409064372,52139332.0,3152744.94,0,0.21260822781918112,88.0,84.0,4.0,30.671999999999997,30.69836256545445,29.697756653114325,-0.026861611449544243,0.491564147346331,0.5184257587958753
1458705600,2016-03-23,31.08,31.63,30.93,31.42,2283692.0,30.7245,31.83759433562476,29.611405664375237,31.2125,30.1445,30.678499999999996,30.7245,0.6999999999999993,31.532249999999998,29.91675,0,67.89449396843,3.457359236088247,37.67344495282443,71.29650078237816,30.996548054137566,0.5362193596717503,19.9641096546195,54423024.0,3141664.32,0,0.1609915682022922,84.0,76.0,8.0,30.7245,30.767089940173072,29.765295607894156,-0.02214493216182567,0.49074459359359324,0.5128895257554189
1458792000,2016-03-24,31.41,31.61,31.36,31.49,1448950.0,30.766000000000002,31.927230381965586,29.604769618034418,31.244666666666667,30.201666666666664,30.723166666666668,30.766000000000002,0.25,31.555,29.977000000000004,0,68.49303883562855,2.707110241356811,37.70312741112817,69.72229335254085,31.085402932750583,0.5157751196951967,20.265888168349257,55871974.0,3109911.32,0,0.09142365192974831,80.0,76.0,4.0,30.766000000000002,30.835938517299446,29.83293107425125,-0.018236414461946793,0.4900940076779854,0.5083304221399322
1459137600,2016-03-28,31.57,31.81,31.31,31.47,1583793.0,30.847499999999997,31.9653170691128,29.729682930887193,31.302833333333332,30.290833333333335,30.796833333333332,30.847499999999997,0.5,31.606499999999997,30.088499999999996,0,68.11114406021647,5.462466487935654,37.57224531892941,68.96962303404746,31.14074410509094,0.514648325431254,20.96121873646884,54288181.0,3072594.7,0,0.02556296163269265,76.0,48.0,28.000000000000004,30.847499999999997,30.89632532517569,29.897129855653162,-0.02074135301115909,0.4824037308759834,0.5031450838871425
1459224000,2016-03-29,31.56,31.95,31.47,31.9,2528614.0,30.948500000000003,32.06342197036382,29.833578029636183,31.399166666666666,30.381166666666665,30.890166666666666,30.948500000000003,0.4800000000000004,31.712000000000003,30.185000000000002,0,71.68420845358764,6.760374832663989,38.9765194930997,68.06943489999531,31.216225292580727,0.5121734450433074,21.88003673795333,56816795.0,3049007.44,0,0.04592921534074632,100.0,76.0,24.0,30.948500000000003,30.991913389444672,29.97567378288245,0.0016304137869567192,0.5051831011208385,0.5035526873338818
1459310400,2016-03-30,31.86,31.98,31.64,31.89,1682584.0,31.053500000000003,32.1060260091798,30.000973990820206,31.487166666666667,30.495166666666666,30.991166666666665,31.053500000000003,0.33999999999999986,31.797500000000003,30.309500000000003,0,71.48812373805961,7.049345417925483,40.01951282713144,66.93410710446511,31.27245675482613,0.4998753418259283,22.792074761356634,55134211.0,3017206.88,0,0.06752786510707395,96.0,76.0,20.0,31.053500000000003,31.077445447592797,30.05074539924,0.010338164449170129,0.5164753928953445,0.5061372284461744
1459396800,2016-03-31,31.92,32.1,31.76,32.06,2520405.0,31.166499999999996,32.138657908983895,30.194342091016093,31.58383333333333,30.643833333333333,31.113833333333332,31.166499999999996,0.33999999999999986,31.871499999999994,30.461499999999997,0,72.81862995312665,7.58389261744967,41.4457819742836,66.36954571700984,31.355206034166322,0.4884556745526477,23.87657484090633,57654616.0,2985712.3,0,0.08261004811266998,100.0,84.0,16.0,31.166499999999996,31.17102207163158,30.12953969730902,0.021488716553997977,0.5329981241386719,0.5115094075846739
1459483200,2016-04-01,32.02,32.29,31.86,32.26,2208486.0,31.2805,32.202833453800714,30.358166546199286,31.68883333333333,30.776833333333336,31.232833333333332,31.2805,0.4299999999999997,31.9645,30.5965,0,74.30361024498609,7.60507004669779,43.26933078784856,65.8753906420375,31.434777823177527,0.4842802692274586,25.237429730918677,59863102.0,2972234.34,0,0.1595686484034273,100.0,88.0,12.0,31.2805,31.274734255285715,30.21308716015965,0.03545139169416256,0.5558236472023772,0.5203722555082146
1459742400,2016-04-04,32.35,32.38,31.85,32.25,2020670.0,31.3675,32.310725847822226,30.424274152177773,31.764833333333332,30.891833333333334,31.32833333333333,31.3675,0.5300000000000011,32.02225,30.71275,0,74.09057145324454,5.703048180924282,44.66191561992194,71.84330780253394,31.507805906337072,0.4875459642826402,26.660655940758996,57842432.0,2959699.92,0,0.18644028178040636,96.0,88.0,8.0,31.3675,31.367616707163265,30.292966095055352,0.03696219427546554,0.5665749983525465,0.529612804077081
1459828800,2016-04-05,31.89,32.22,31.53,31.55,2148297.0,31.413,32.297422975730484,30.528577024269516,31.841999999999995,30.937,31.389499999999998,31.413,0.7199999999999989,32.094,30.732,0,61.16803567281038,2.9699738903394257,39.92023209261514,65.63552415293398,31.555254649073913,0.5041498239767372,26.63065512148469,55694135.0,2951549.5,0,0.1087812031783278,92.0,88.0,4.0,31.413,31.384986544576286,30.342261542308083,-0.013529226749686818,0.5127012706399725,0.5262304973896593
1459915200,2016-04-06,31.45,31.65,31.35,31.61,2313701.0,31.4495,32.30262308607842,30.59637691392158,31.865500000000004,30.985500000000002,31.4255,31.4495,0.29999999999999716,32.11175,30.78725,0,61.76965614768773,2.3639896373057008,36.46034540310371,58.22656285404065,31.593639098773966,0.4895676936926844,25.94288917735099,58007836.0,2961447.96,0,0.09480440104735643,88.0,84.0,4.0,31.4495,31.406416397473784,30.39197677594306,-0.04543553001175349,0.46943608487496746,0.514871614886721
