start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,30.985,31.95486603832505,2016-03-30,1459310400,
2016-03-31,1459396800,31.95486603832505,32.83408625251982,2016-04-04,1459742400,1.0
2016-04-05,1459828800,31.047396355166924,31.95486603832505,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,30.180133005833977,31.047396355166924,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,29.268102752881955,30.180133005833977,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,30.180133005833977,31.05759536668786,2016-05-03,1462248000,1.0
2016-05-04,1462334400,31.05759536668786,32.08827938664331,2016-05-17,1463457600,1.0
2016-05-18,1463544000,30.060101492257775,31.05759536668786,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,31.05759536668786,32.08283967865865,2016-05-20,1463716800,1.0
2016-05-23,1463976000,30.08211430177427,31.05759536668786,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,31.05759536668786,32.02639921267905,2016-06-02,1464840000,1.0
2016-06-03,1464926400,32.02639921267905,32.940108015014694,2016-06-08,1465358400,1.0
2016-06-09,1465444800,32.940108015014694,33.804017144114766,2016-06-24,1466740800,1.0
2016-06-27,1467000000,33.804017144114766,34.76810656153836,2016-06-29,1467172800,1.0
2016-06-30,1467259200,34.76810656153836,35.75389827075105,2016-06-30,1467259200,1.0
2016-07-01,1467345600,33.761442831555144,34.76810656153836,2016-07-01,1467345600,-1.0
2016-07-05,1467691200,34.76810656153836,35.76072288223706,2016-07-06,1467777600,1.0
2016-07-07,1467864000,33.75895269318081,34.76810656153836,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,32.90835688105335,33.75895269318081,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,32.088813373559205,32.90835688105335,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,32.90835688105335,33.78636156658363,2016-08-22,1471838400,1.0
2016-08-23,1471924800,32.039841163034026,32.90835688105335,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,32.90835688105335,33.72831176036593,2016-08-25,1472097600,1.0
2016-08-26,1472184000,32.02097020740595,32.90835688105335,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,31.10256766498875,32.02097020740595,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,32.02097020740595,32.94962971107907,2016-09-12,1473652800,1.0
2016-09-13,1473739200,31.08792923970949,32.02097020740595,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,32.02097020740595,32.917224919348314,2016-09-20,1474344000,1.0
2016-09-21,1474430400,32.917224919348314,33.84347863727277,2016-09-28,1475035200,1.0
2016-09-29,1475121600,31.914738043668166,32.917224919348314,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,30.87576721718885,31.914738043668166,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,29.794719482519035,30.87576721718885,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,30.87576721718885,31.919454399382253,2016-10-10,1476072000,1.0
2016-10-11,1476158400,29.850057690866407,30.87576721718885,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,30.87576721718885,31.87706892020255,2016-10-24,1477281600,1.0
2016-10-25,1477368000,31.87706892020255,32.754111532673726,2016-10-26,1477454400,1.0
2016-10-27,1477540800,31.006690341081992,31.87706892020255,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,31.87706892020255,32.78798718485242,2016-10-31,1477886400,1.0
2016-11-01,1477972800,30.959216245884814,31.87706892020255,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,31.87706892020255,32.87676295995653,2016-11-08,1478581200,1.0
