start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,25.604999999999997,26.772866933582968,2016-03-18,1458273600,
2016-03-21,1458532800,26.772866933582968,27.860235620850336,2016-04-12,1460433600,1.0
2016-04-13,1460520000,27.860235620850336,28.761615643154204,2016-04-25,1461556800,1.0
2016-04-26,1461643200,26.900451118558678,27.860235620850336,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,25.91498371639586,26.900451118558678,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,26.900451118558678,27.893956563424155,2016-05-02,1462161600,1.0
2016-05-03,1462248000,25.89691034832645,26.900451118558678,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,26.900451118558678,27.84638168064667,2016-05-09,1462766400,1.0
2016-05-10,1462852800,27.84638168064667,28.762302761152252,2016-05-10,1462852800,1.0
2016-05-11,1462939200,26.91745496303434,27.84638168064667,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,27.84638168064667,28.836503885539152,2016-06-03,1464926400,1.0
2016-06-06,1465185600,26.969644803160936,27.84638168064667,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,27.84638168064667,28.71015990664202,2016-06-08,1465358400,1.0
2016-06-09,1465444800,26.98258761365099,27.84638168064667,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,26.11151007629247,26.98258761365099,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,26.98258761365099,27.929656654970188,2016-06-23,1466654400,1.0
2016-06-24,1466740800,25.981819056562333,26.98258761365099,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,24.932962539265727,25.981819056562333,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,25.981819056562333,27.036757251194896,2016-06-30,1467259200,1.0
2016-07-01,1467345600,27.036757251194896,28.111929705133576,2016-07-01,1467345600,1.0
2016-07-05,1467691200,25.95609711539469,27.036757251194896,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,27.036757251194896,28.067734613185888,2016-07-07,1467864000,1.0
2016-07-08,1467950400,28.067734613185888,29.148499306463236,2016-07-11,1468209600,1.0
2016-07-12,1468296000,29.148499306463236,30.234209679748297,2016-07-20,1468987200,1.0
2016-07-21,1469073600,28.134318659540106,29.148499306463236,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,29.148499306463236,30.195667050034714,2016-07-25,1469419200,1.0
2016-07-26,1469505600,30.195667050034714,31.343602502399918,2016-07-26,1469505600,1.0
2016-07-27,1469592000,31.343602502399918,32.49825685102475,2016-08-15,1471233600,1.0
2016-08-16,1471320000,30.466214467482775,31.343602502399918,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,29.5292656906187,30.466214467482775,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,28.546098969244916,29.5292656906187,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,29.5292656906187,30.543030955795896,2016-10-06,1475726400,1.0
2016-10-07,1475812800,28.408590304764342,29.5292656906187,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,29.5292656906187,30.63032140605489,2016-10-10,1476072000,1.0
2016-10-11,1476158400,28.355142526285096,29.5292656906187,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,29.5292656906187,30.649594347858706,2016-10-17,1476676800,1.0
2016-10-18,1476763200,28.40281765175298,29.5292656906187,2016-10-24,1477281600,-1.0
2016-10-25,1477368000,26.97914876807622,28.40281765175298,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,25.58774194751923,26.97914876807622,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,26.97914876807622,28.267092931619846,2016-10-31,1477886400,1.0
2016-11-01,1477972800,25.646914901928568,26.97914876807622,2016-11-08,1478581200,-1.0
2016-11-09,1478667600,26.97914876807622,28.262538696117772,2016-11-17,1479358800,1.0
2016-11-18,1479445200,28.262538696117772,29.529474527938184,2016-11-25,1480050000,1.0
2016-11-28,1480309200,27.118239658134907,28.262538696117772,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,25.911465246163935,27.118239658134907,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,27.118239658134907,28.30672371743641,2016-12-07,1481086800,1.0
2016-12-08,1481173200,28.30672371743641,29.46430661768619,2016-12-14,1481691600,1.0
2016-12-15,1481778000,27.151845731733946,28.30672371743641,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,28.30672371743641,29.438797082659452,2016-12-21,1482296400,1.0
2016-12-22,1482382800,27.22398276138866,28.30672371743641,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,28.30672371743641,29.29137877581639,2017-01-06,1483678800,1.0
2017-01-09,1483938000,27.345589182720367,28.30672371743641,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,28.30672371743641,29.221048902982385,2017-01-11,1484110800,1.0
2017-01-12,1484197200,27.358707473715146,28.30672371743641,2017-01-23,1485147600,-1.0
2017-01-24,1485234000,28.30672371743641,29.244132917034023,2017-01-24,1485234000,1.0
2017-01-25,1485320400,29.244132917034023,30.20587003094609,2017-01-30,1485752400,1.0
2017-01-31,1485838800,28.294041296083307,29.244132917034023,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,29.244132917034023,30.148957101558427,2017-02-08,1486530000,1.0
2017-02-09,1486616400,28.132146757928798,29.244132917034023,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,29.244132917034023,30.380834350488875,2017-02-13,1486962000,1.0
2017-02-14,1487048400,28.12534443614693,29.244132917034023,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,29.244132917034023,30.33700793500061,2017-02-28,1488258000,1.0
2017-03-01,1488344400,30.33700793500061,31.383314789583164,2017-03-01,1488344400,1.0
2017-03-02,1488430800,29.307580141459667,30.33700793500061,2017-03-06,1488776400,-1.0
2017-03-07,1488862800,28.273253296558263,29.307580141459667,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,29.307580141459667,30.346455068868114,2017-03-15,1489550400,1.0
2017-03-16,1489636800,30.346455068868114,31.32467707398097,2017-03-17,1489723200,1.0
2017-03-20,1489982400,29.422539156296313,30.346455068868114,2017-03-31,1490932800,-1.0
2017-04-03,1491192000,28.46969987147076,29.422539156296313,2017-04-05,1491364800,-1.0
2017-04-06,1491451200,29.422539156296313,30.428330668235724,2017-04-11,1491883200,1.0
2017-04-12,1491969600,28.472178073088756,29.422539156296313,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,29.422539156296313,30.339881110694666,2017-04-17,1492401600,1.0
2017-04-18,1492488000,28.5231501986407,29.422539156296313,2017-04-18,1492488000,-1.0
2017-04-19,1492574400,29.422539156296313,30.33225747411938,2017-04-21,1492747200,1.0
2017-04-24,1493006400,30.33225747411938,31.272804538353085,2017-04-24,1493006400,1.0
2017-04-25,1493092800,31.272804538353085,32.369883955141525,2017-04-25,1493092800,1.0
2017-04-26,1493179200,32.369883955141525,33.46574341358793,2017-05-02,1493697600,1.0
2017-05-03,1493784000,31.433930769889578,32.369883955141525,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,32.369883955141525,33.28012619858976,2017-05-10,1494388800,1.0
2017-05-11,1494475200,31.55508164565622,32.369883955141525,2017-05-12,1494561600,-1.0
2017-05-15,1494820800,32.369883955141525,33.17970839546304,2017-06-01,1496289600,1.0
2017-06-02,1496376000,33.17970839546304,33.91445591187383,2017-06-02,1496376000,1.0
2017-06-05,1496635200,32.44344284451016,33.17970839546304,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,33.17970839546304,33.96373294780322,2017-06-14,1497412800,1.0
2017-06-15,1497499200,33.96373294780322,34.7729173832394,2017-06-26,1498449600,1.0
2017-06-27,1498536000,33.17534000449742,33.96373294780322,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,33.96373294780322,34.763954966587185,2017-06-28,1498622400,1.0
2017-06-29,1498708800,33.09852678750383,33.96373294780322,2017-07-07,1499400000,-1.0
2017-07-10,1499659200,33.96373294780322,34.88988716864612,2017-07-19,1500436800,1.0
2017-07-20,1500523200,33.100423342497834,33.96373294780322,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,33.96373294780322,34.908401969994564,2017-07-28,1501214400,1.0
2017-07-31,1501473600,33.01325457005412,33.96373294780322,2017-08-08,1502164800,-1.0
2017-08-09,1502251200,32.13337348935006,33.01325457005412,2017-08-14,1502683200,-1.0
2017-08-15,1502769600,33.01325457005412,33.91406463736953,2017-08-16,1502856000,1.0
2017-08-17,1502942400,32.08840303241992,33.01325457005412,2017-08-25,1503633600,-1.0
2017-08-28,1503892800,31.238879104235956,32.08840303241992,2017-08-28,1503892800,-1.0
2017-08-29,1503979200,32.08840303241992,32.91581810859074,2017-09-07,1504756800,1.0
2017-09-08,1504843200,32.91581810859074,33.72364391964775,2017-09-22,1506052800,1.0
2017-09-25,1506312000,33.72364391964775,34.490547975860096,2017-09-29,1506657600,1.0
2017-10-02,1506916800,34.490547975860096,35.25045931068943,2017-10-04,1507089600,1.0
2017-10-05,1507176000,33.71489884954084,34.490547975860096,2017-10-05,1507176000,-1.0
2017-10-06,1507262400,34.490547975860096,35.262222164585125,2017-10-06,1507262400,1.0
2017-10-09,1507521600,33.72642194347257,34.490547975860096,2017-10-11,1507694400,-1.0
2017-10-12,1507780800,34.490547975860096,35.20522687278262,2017-10-12,1507780800,1.0
2017-10-13,1507867200,33.78063185728919,34.490547975860096,2017-10-13,1507867200,-1.0
2017-10-16,1508126400,34.490547975860096,35.19347008596166,2017-10-16,1508126400,1.0
2017-10-17,1508212800,33.80312030219436,34.490547975860096,2017-10-18,1508299200,-1.0
2017-10-19,1508385600,34.490547975860096,35.21451367407188,2017-10-19,1508385600,1.0
2017-10-20,1508472000,35.21451367407188,36.00633896526853,2017-10-23,1508731200,1.0
