unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,11.41,11.43,10.88,11.13,19054822.0,11.115,11.715549748147538,10.514450251852463,11.551333333333334,10.645333333333333,11.098333333333333,11.115,0.6599999999999984,11.908574999999999,10.321425000000001,1,56.329838387745625,15.708493606404003,21.75158812892281,64.11417278418853,11.258710630034031,0.5697727218903975,18.681980762898604,172876857.0,33481725.1,0,0.05233990361714897,68.0,56.0,12.0,11.115,10.92151932463681,10.233144786136677,-0.05803636707257709,0.4233311681694758,0.4813675352420529
1458100800,2016-03-16,11.22,11.71,11.21,11.63,25310768.0,11.1675,11.755237186164084,10.579762813835917,11.596833333333333,10.692833333333333,11.144833333333333,11.1675,0.5800000000000001,11.91225,10.42275,1,59.91611785196046,9.92438563327033,21.8512615621371,64.9555802320784,11.297510304058694,0.5705032417553692,18.620740483997377,198187625.0,33283792.72,0,0.07290034031289436,64.0,56.0,8.0,11.1675,10.9889936746714,10.287923421974455,-0.0416748593313464,0.42927396107786997,0.4709488204092164
1458187200,2016-03-17,11.72,11.77,11.57,11.6,18979790.0,11.1965,11.808979387408323,10.584020612591678,11.619166666666667,10.749166666666667,11.184166666666666,11.1965,0.1999999999999993,11.91575,10.477250000000002,1,59.606957402908556,5.263157894736843,21.80029997954951,64.89131573117604,11.33241638651544,0.5440387244871284,18.666435386201833,179207835.0,33062588.8,0,0.08255486258552415,60.0,56.0,4.0,11.1965,11.047184753274124,10.339377405426438,-0.035443198677619414,0.4266448220621921,0.46208802073981153
1458273600,2016-03-18,11.82,11.82,11.42,11.53,34819680.0,11.238000000000001,11.822109578760765,10.653890421239238,11.667,10.793000000000001,11.23,11.238000000000001,0.40000000000000036,11.946750000000002,10.529250000000001,1,58.86098804050919,7.757009345794394,21.44921394650286,55.82708311872937,11.370433891493315,0.5337502441666192,18.326132606110747,144388155.0,33160036.5,0,0.05098809273242656,56.00000000000001,52.00000000000001,4.0,11.238000000000001,11.093167157724208,10.386068487566579,-0.03835932821288873,0.41413886047370063,0.45249818868658936
1458532800,2016-03-21,11.52,11.56,11.2,11.31,14790997.0,11.252500000000001,11.828585931090213,10.67641406890979,11.686833333333333,10.806833333333334,11.246833333333335,11.252500000000001,0.3600000000000012,11.953000000000001,10.552000000000001,1,56.52088994185071,2.6315789473684297,20.175727714281535,56.511247353616085,11.383054722532577,0.5213395124404322,17.47103239953581,129597158.0,32871364.74,0,0.024562154918754624,52.0,48.0,4.0,11.252500000000001,11.113817904607616,10.422301095897302,-0.05634146799191708,0.3820713536966931,0.4384128216886102
1458619200,2016-03-22,11.21,11.49,11.21,11.39,18335947.0,11.2855,11.811521862663596,10.759478137336405,11.711500000000001,10.8375,11.2745,11.2855,0.27999999999999936,11.9815,10.589500000000001,1,57.172625871701285,6.150978564771669,19.37039771684234,55.43423883330501,11.386922959764503,0.5041009758375441,16.6770107791448,147933105.0,32617409.62,0,-0.02344230107810933,48.0,44.0,4.0,11.2855,11.140120961311654,10.460250072528781,-0.06355032488575896,0.3589749155814115,0.42252524046717044
1458705600,2016-03-23,11.37,11.47,10.91,10.93,22975409.0,11.2865,11.809731306402893,10.763268693597107,11.726833333333333,10.860833333333336,11.293833333333335,11.2865,0.5600000000000005,11.9765,10.5965,1,52.41700263661396,0.1833180568285937,16.61942254350579,47.62333823012579,11.353136879107002,0.5080937632777196,15.75247019437395,124957696.0,32425889.04,0,-0.15080504060784478,44.0,36.0,8.0,11.2865,11.120109441186735,10.478671638311965,-0.09794549100610833,0.30009337670953506,0.3980388677156434
1458792000,2016-03-24,10.69,11.14,10.47,11.14,26264891.0,11.297,11.799199163679193,10.794800836320809,11.742333333333333,10.851333333333335,11.296833333333334,11.297,0.6699999999999999,12.00575,10.58825,1,54.24589126134228,1.9213174748398982,15.069035273949998,48.84924106671996,11.306249755458973,0.5196584944721682,15.78992916000598,151222587.0,31964984.98,0,-0.048620661105767696,40.0,36.0,4.0,11.297,11.122003780121332,10.50460608386836,-0.10459638527577975,0.2672933861209188,0.37188977139669854
1459137600,2016-03-28,11.15,11.17,10.83,10.97,12096950.0,11.2985,11.796587341738455,10.800412658261546,11.742833333333333,10.847833333333334,11.295333333333335,11.2985,0.33999999999999986,12.010250000000001,10.58675,1,52.52555963820172,0.27422303473492815,13.046171799761158,46.224294298095934,11.274262759212737,0.5068257448670133,15.746003376140175,139125637.0,31344204.88,0,-0.09096254641877913,36.0,28.0,8.0,11.2985,11.107527229633586,10.522856825677444,-0.11752137250860645,0.2249880557609405,0.34250942826954694
1459224000,2016-03-29,10.8,10.94,10.59,10.87,20877434.0,11.285,11.81326129898004,10.75673870101996,11.721666666666668,10.832666666666666,11.277166666666666,11.285,0.3800000000000008,11.99225,10.57775,1,51.51398497325017,-2.423698384201089,10.943706889629905,46.809898721335294,11.25282938922417,0.4977667630907981,16.16256144743148,118248203.0,30983019.52,0,0.02524271053648789,32.0,28.0,4.0,11.285,11.0849055887161,10.536470283494014,-0.1289661990257751,0.18130167948732812,0.3102678785131032
1459310400,2016-03-30,11.05,11.2,10.99,11.0,24555931.0,11.2775,11.817347200604095,10.737652799395905,11.713833333333334,10.833833333333335,11.273833333333332,11.2775,0.33000000000000007,11.987,10.568,1,52.758976234872804,-1.345291479820631,9.685024706156732,47.526011448289836,11.243629864822122,0.4857834228700268,15.846506673935357,142804134.0,30581356.4,0,-0.004042403201488609,28.000000000000004,-68.0,96.0,11.2775,11.07681934217171,10.554647919435425,-0.12391133003131466,0.1553787159739599,0.2792900460052746
1459396800,2016-03-31,10.93,11.07,10.78,11.0,22245397.0,11.254,11.799175201196896,10.708824798803104,11.682333333333332,10.828333333333333,11.255333333333335,11.254,0.2900000000000009,11.943999999999999,10.564,1,52.7589762348728,-4.097646033129909,8.639830464569382,48.66217161842797,11.254477995219121,0.4717988926650249,15.967668972484267,165049531.0,30307563.42,0,0.03495050940485155,24.0,-68.0,92.0,11.254,11.069503214345833,10.572112706908547,-0.11679363343832194,0.13329800420737214,0.2500916376456941
1459483200,2016-04-01,10.72,10.79,10.5,10.66,20288137.0,11.205000000000002,11.778044500889832,10.631955499110171,11.632,10.789,11.2105,11.205000000000002,0.5,11.902500000000002,10.507500000000002,1,49.10501438858454,-8.4192439862543,6.199621198118173,40.47542272941517,11.196520043933159,0.47381325747466596,16.588405225989153,144761394.0,29692920.64,0,0.02489274409249766,20.0,-80.0,100.0,11.205000000000002,11.030502908217658,10.575559267421937,-0.13018792726949774,0.08735672855882193,0.21754465582831967
