unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,51.65,51.71,50.37,51.25,1352677.0
1451970000,2016-01-05,51.2,51.73,51.04,51.65,853967.0
1452056400,2016-01-06,50.97,51.53,50.7,51.04,694301.0
1452142800,2016-01-07,50.1,50.6,49.48,49.51,844212.0
1452229200,2016-01-08,49.91,50.62,49.64,49.99,1624839.0
1452488400,2016-01-11,50.11,50.43,49.23,50.0,1101933.0
1452574800,2016-01-12,50.29,50.66,49.65,50.16,929739.0
1452661200,2016-01-13,50.2,50.68,48.96,49.13,1013411.0
1452747600,2016-01-14,49.28,50.68,49.17,50.19,1087873.0
1452834000,2016-01-15,48.76,49.57,48.46,49.36,1114854.0
1453179600,2016-01-19,49.95,49.95,48.87,49.38,843322.0
1453266000,2016-01-20,48.71,49.84,47.78,49.43,824704.0
1453352400,2016-01-21,49.74,49.9,49.08,49.32,1096331.0
1453438800,2016-01-22,50.19,50.91,49.92,50.87,948505.0
1453698000,2016-01-25,50.36,50.57,48.53,48.71,1323275.0
1453784400,2016-01-26,48.63,50.2,48.25,49.92,798063.0
1453870800,2016-01-27,49.68,50.45,49.58,50.0,1279888.0
1453957200,2016-01-28,50.31,50.4,49.55,49.7,716618.0
1454043600,2016-01-29,49.95,51.06,49.64,50.99,1130004.0
1454302800,2016-02-01,50.81,51.23,50.41,51.11,1869685.0
1454389200,2016-02-02,50.51,50.72,49.73,50.13,1344445.0
1454475600,2016-02-03,53.79,55.58,52.47,53.38,2826146.0
1454562000,2016-02-04,53.12,54.27,53.12,53.91,2033014.0
1454648400,2016-02-05,53.7,54.14,52.7,52.93,1126962.0
1454907600,2016-02-08,52.53,52.53,50.78,51.36,1120784.0
1454994000,2016-02-09,50.86,53.15,50.56,52.67,1699959.0
1455080400,2016-02-10,53.04,54.02,52.72,52.79,1069809.0
1455166800,2016-02-11,51.89,52.47,51.58,52.16,843361.0
1455253200,2016-02-12,52.72,53.68,52.4,53.58,842485.0
1455598800,2016-02-16,54.19,54.41,53.34,54.29,1075302.0
1455685200,2016-02-17,54.59,54.95,53.66,53.76,882454.0
1455771600,2016-02-18,53.68,53.96,53.37,53.75,808670.0
1455858000,2016-02-19,53.85,54.31,53.53,54.09,1048704.0
1456117200,2016-02-22,54.64,55.01,53.97,54.46,750063.0
1456203600,2016-02-23,54.2,54.55,53.46,53.59,627618.0
1456290000,2016-02-24,53.13,54.34,52.75,54.25,769470.0
1456376400,2016-02-25,54.57,55.51,54.49,55.47,682995.0
1456462800,2016-02-26,55.78,56.02,55.45,55.65,653852.0
1456722000,2016-02-29,55.62,56.03,54.84,54.84,1225361.0
1456808400,2016-03-01,55.42,56.89,55.37,56.25,1395522.0
1456894800,2016-03-02,56.08,57.18,55.89,56.81,1201437.0
1456981200,2016-03-03,56.79,57.55,56.55,57.47,1109273.0
1457067600,2016-03-04,57.27,57.45,56.85,57.15,1268864.0
1457326800,2016-03-07,56.82,57.22,56.66,57.22,1176624.0
1457413200,2016-03-08,57.01,57.88,56.5,57.42,1065028.0
1457499600,2016-03-09,57.76,58.71,57.32,58.2,1203671.0
1457586000,2016-03-10,58.37,59.07,58.06,58.64,1047028.0
1457672400,2016-03-11,59.26,59.26,58.13,58.83,913050.0
1457928000,2016-03-14,58.64,58.79,57.96,58.31,1194295.0
1458014400,2016-03-15,57.83,58.46,57.57,58.12,1142299.0
1458100800,2016-03-16,58.03,58.53,57.55,58.28,960425.0
1458187200,2016-03-17,58.53,58.95,58.2,58.79,1376476.0
1458273600,2016-03-18,58.91,59.58,58.67,59.34,6544377.0
1458532800,2016-03-21,59.34,59.85,59.34,59.77,820447.0
1458619200,2016-03-22,59.73,60.61,59.64,60.17,895426.0
1458705600,2016-03-23,59.89,60.51,59.75,60.09,911265.0
1458792000,2016-03-24,59.83,60.2,59.57,59.79,656399.0
1459137600,2016-03-28,60.05,60.26,59.89,60.02,462731.0
1459224000,2016-03-29,60.07,61.04,59.89,61.0,622897.0
1459310400,2016-03-30,61.16,61.18,60.42,60.98,453204.0
1459396800,2016-03-31,60.98,61.09,60.46,60.73,932854.0
1459483200,2016-04-01,60.42,61.45,60.26,61.36,1073879.0
