start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,58.015,62.077340840670466,57.83,58.46,57.57,58.12,1142299.0,59.89,60.51,59.75,60.09,911265.0,1.1820544816616376,-8.66749299056498,-2.2732567814944247,-5.478448993176897,0,20.820080394089274,10.764976958525352,41.94841388593065,22.535369164740686,-2.4313902568751047,1.7469693705401217,8.764643031680784,-0.7514567135155072,0,0.35139493333932365,46.0,80.0,-34.0,-3.7427192544516714,-3.7844980146236793,-7.901768658019549,0.05714589655981861,-0.0033283408221002064,0.006989515726410378,-0.0056581793975704064,-0.001329566229017809
2016-03-15,1458014400,2016-03-24,1458792000,0.25,0,58.015,62.077340840670466,57.83,58.46,57.57,58.12,1142299.0,59.83,60.2,59.57,59.79,656399.0,1.8927032500847218,-7.689659262795885,-1.4227574287785103,-4.5788035903439805,0,18.69987806355259,7.787993510005409,42.02379394753281,24.595726916733383,-1.7166427107599702,1.7055886832303864,9.633269595068086,-0.5437377100718187,0,0.3522617469911883,42.0,80.0,-38.0,-2.898478006355589,-2.9872802652744923,-7.147908744120528,0.015005799744348236,0.000669008195350429,0.006857334002341675,-0.0036795450744271374,-0.004992511233150365
2016-03-15,1458014400,2016-03-28,1459137600,0.25,1,58.015,62.077340840670466,57.83,58.46,57.57,58.12,1142299.0,60.05,60.26,59.89,60.02,462731.0,1.6948263593700545,-7.507888671932548,-1.4547928468288518,-4.565422636898802,0,19.438261462754355,7.852650494159937,42.35720502387251,29.648332047731515,-1.864596153607394,1.6336255960090473,10.479015464356038,0.3868392316080133,0,0.29689155598109396,38.0,80.0,-42.0,-2.906531156281247,-3.03913001551426,-7.209459502628974,-0.011698353332044498,0.0004998333888703854,0.003998667110962861,-0.0021659446851050035,0.0038467971232647447
2016-03-22,1458619200,2016-03-29,1459224000,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,60.07,61.04,59.89,61.0,622897.0,0.17661756773156867,-8.099568387403721,-2.5980874316939975,-5.652185792349712,0,22.362478617741886,11.232676878191095,43.794194099372596,29.22161751514001,-3.194139470853699,1.627227994779882,11.739621244409093,0.5248167568486894,0,0.3158678624669529,50.0,96.0,-46.0,-3.9614754098360834,-4.1590656417581044,-8.359008745754352,0.020562230690898575,-0.01524590163934425,0.0006557377049181135,-0.018196721311475428,0.016327890703098813
2016-03-22,1458619200,2016-03-30,1459310400,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,61.16,61.18,60.42,60.98,453204.0,0.5436431554442152,-7.6279330865692,-2.243905105499067,-5.174374111730614,0,22.214044563736493,8.408888888888884,44.91270270584728,28.395836229527205,-2.980816336545516,1.6005151570309308,12.988743118901809,-0.38614862020312773,0,0.32316341945101645,46.0,92.0,-46.0,-3.5421449655624855,-3.73452426150466,-8.002327069968203,0.02422508716763261,0.002951787471302092,0.003279763857002349,-0.009183338799606311,-0.0003278688524590567
2016-03-22,1458619200,2016-03-31,1459396800,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,60.98,61.09,60.46,60.73,932854.0,1.2028637093713428,-6.847520386466698,-1.5555189637192086,-4.389373730720678,0,20.316194574726396,6.9001936278824045,45.059239234321474,22.954976652925325,-2.389053188525864,1.566409147731999,14.148642002359331,-0.7936195051942913,0,0.3090817263409996,42.0,80.0,-38.0,-2.8223283385476634,-3.0203119975728043,-7.324646000331384,-0.004961847492594984,0.004116581590647206,0.00592787749053203,-0.0044459081178988,-0.004099704821252881
2016-03-22,1458619200,2016-04-01,1459483200,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,60.42,61.45,60.26,61.36,1073879.0,0.6343219573777787,-7.640514916960555,-2.2384289439374214,-5.074152542372872,0,22.250696783907415,6.7687489124760765,45.937516524842266,23.255125599367858,-3.1776525012358547,1.5781155220280039,15.439514600417468,0.9097386106106045,0,0.34474265357800743,50.0,92.0,-42.0,-3.5030964797913953,-3.63355016812514,-7.951613693664555,0.0029624857264194393,-0.015319426336375397,0.0014667535853976066,-0.01792698826597139,0.010373785608430719
2016-03-22,1458619200,2016-04-04,1459742400,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,61.48,61.67,60.9,61.33,1136340.0,0.9838596960649966,-7.214089599864096,-1.838415131257122,-4.703244741562031,0,22.015445282317856,7.31408573928259,46.5628955676999,29.754472606607038,-2.821239335640911,1.5557885788955517,16.764273273875737,-0.9620004489233839,0,0.363635110945422,46.0,92.0,-46.0,-3.1151149518995425,-3.2448488101115913,-7.596525321363245,-0.00839437417815958,0.0024457850970160955,0.005543779553236705,-0.007011250611446251,-0.0004889178617992762
2016-03-22,1458619200,2016-04-05,1459828800,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,61.23,61.31,60.34,60.69,1047377.0,2.0758152148155062,-5.6909083108774325,-0.460811775690658,-3.4234085791179183,0,17.108586389697194,6.064313177210764,44.941663041857325,29.952155421719056,-1.5196127291505377,1.5764125368590187,16.840365763615594,-0.8852044470794753,0,0.3342090839962558,42.0,88.0,-46.0,-1.8075465480309703,-2.0126677910056117,-6.362404246589435,-0.07015060948331775,0.008897676717745995,0.01021585104630085,-0.005767012687427853,-0.010435349747268896
2016-03-22,1458619200,2016-04-06,1459915200,-0.25,0,58.2581070494999,62.077340840670466,59.73,60.61,59.64,60.17,895426.0,60.75,61.61,60.58,61.5,906496.0,0.9284438437871216,-6.466655225900922,-1.4780487804877964,-4.344715447154485,0,19.845791208888613,7.1055381400208955,44.6525461567284,29.94624610063991,-2.5516202173428724,1.5641605101111031,17.137178848625858,0.771572688783604,0,0.34881022519282445,50.0,96.0,-46.0,-2.7691056910569074,-2.9886390681273696,-7.297810098055194,-0.06756333302473427,-0.012195121951219523,0.0017886178861787894,-0.014959349593495985,0.013346515076618992
