start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-12,1460433600,0.25,92.185,99.1712737780826,92.13,92.64,91.73,92.3,1081045.0,95.66,96.09,94.91,95.72,1501939.0,2.572549612620918,-3.191020151693209,0.8740771695222094,-1.8024794539629596,0,7.340757944001737,3.5930735930735853,24.78201042889073,3.2764342124933776,0.14776482620024467,1.60507096066397,-9.072706125674847,0.812410198522604,0,0.24029119874863106,34.0,72.0,-38.0,-0.30923526953613134,-0.4879629953401263,-3.031320253400409,-0.22772112284363533,-0.0006268282490597965,0.0038654408692018194,-0.008462181362306698,0.0008364700961940308
2016-03-31,1459396800,2016-04-13,1460520000,-0.25,93.28746314713851,99.1712737780826,95.48,97.12,95.22,96.65,2680951.0,95.96,96.5,95.72,96.28,1431915.0,1.7853974238182246,-3.1501668463358783,0.4853898352028807,-2.1620966625121127,0,8.91752821054434,4.312026002166851,23.869339898360447,12.348371410021528,-0.25913123317150166,1.539621120401669,-9.570563004233902,0.7742639835212136,0,0.2500204313672777,30.0,72.0,-42.0,-0.6823847112588197,-0.9651653611318096,-3.4543326975485797,-0.23440283169917597,-0.0033236393851268087,0.002285002077274667,-0.005816368923971749,0.005850396991224471
2016-04-11,1460347200,2016-04-15,1460692800,0.25,93.28746314713851,98.77050527774698,96.98,96.98,95.34,95.64,1066928.0,96.15,96.6,95.14,95.83,1815997.0,1.9961341007497424,-1.9210010526437173,1.233434206407182,-1.367004069706752,1,7.111075891940892,2.273212379935961,21.15424683874301,11.96024212888004,0.4361824988545351,1.5221825601465866,-10.406933653844229,-0.9974738931924063,0,0.09883641636060912,22.0,60.0,-38.0,0.03756652405300542,-0.40040031371898976,-2.766285068679025,-0.2836218473682912,0.003339246582489963,0.008035062089116085,-0.007200250443493705,-0.0010424267695194889
2016-04-13,1460520000,2016-04-20,1461124800,-0.25,93.4767856609238,98.77050527774698,95.96,96.5,95.72,96.28,1431915.0,97.16,97.4,96.5,96.68,969491.0,1.2547184692161863,-2.3428442449712747,0.6419804164942775,-1.866294304233918,1,9.386746749150717,1.854193004635488,21.060260729410775,8.132710562002103,-0.27277699840885816,1.450884557397611,-10.913357849658869,-0.5603569838312014,0,-0.0028311173958777114,10.0,56.0,-46.0,-0.5440628878775442,-0.9259151071762943,-3.2031260871755762,-0.18575672878890348,0.004964832436905153,0.007447248655357841,-0.0018618121638395158,-0.0017552916881774516
2016-04-14,1460606400,2016-04-25,1461556800,0.25,93.4767856609238,98.73712004902396,96.89,96.97,95.82,95.93,1346123.0,95.2,95.61,94.96,95.4,991901.0,2.391215491441926,-0.5914251350478139,2.1664919636617697,-0.45929419986025266,1,3.8652622422748735,0.6010756089845064,14.127744109329809,-0.9150853557238179,0.6709359061232192,1.4344868593157505,-11.044804757570928,0.5869487303079165,0,0.031696136162914175,-2.0,36.0,-38.0,0.8998951781970561,0.2911441204132075,-1.6924716082027658,-0.32445154877563764,-0.002096436058700246,0.002201257861635053,-0.004612159329140608,0.0003145643284052646
2016-04-18,1460952000,2016-04-27,1461729600,-0.25,93.55974204494943,98.73712004902396,95.58,96.92,95.39,96.73,1290386.0,96.89,97.36,95.6,96.47,1122212.0,1.300732003779956,-1.5184162579522535,1.2273245568570559,-1.4802529283715131,1,7.151890623149647,0.6153525239883223,14.525218182276284,1.1615822115344443,-0.4377601147882899,1.5226081618904534,-12.009901027898467,-0.684215807625692,0,0.013262152096848964,-10.0,36.0,-46.0,-0.10884212708613461,-0.6383188499483339,-2.5540278529736185,-0.19751797170028784,0.00435368508344558,0.009225666010158617,-0.009018347672851701,-0.003923593185338081
2016-04-21,1461211200,2016-05-03,1462248000,0.25,93.35404270593523,98.70591678071901,96.68,96.86,95.32,95.34,1310557.0,94.53,94.97,93.85,94.5,986278.0,3.3437001898182217,-0.4294144755325249,2.884303350970029,-0.03104056437391023,1,-0.5985430561489267,-2.1232522009321566,3.0074524422478004,-3.816334619065479,1.0857258929137288,1.644113044232242,-11.68964492008756,-0.6110592228910382,0,0.11713932842756272,-26.0,-68.0,42.0,1.4571428571428413,0.9885537292631597,-0.4341399387938196,-0.35038348454410023,0.0003174603174602719,0.004973544973544852,-0.006878306878306928,-0.007978165022044958
2016-04-26,1461643200,2016-05-04,1462334400,-0.75,90.5411661525704,98.70591678071901,97.47,97.86,96.1,96.85,1336592.0,94.16,94.36,92.82,93.09,1312664.0,4.858107117965147,0.6355012180537614,4.232463207648522,1.2794070254592071,1,-5.124245945878549,-4.708772648172785,-1.0202834741331293,-10.832200849678614,2.405245165748113,1.6787079131096714,-11.223672971341262,-0.8196623143425182,0,0.1298503894248774,-30.0,-80.0,50.0,2.7468041680094473,2.278362578401854,1.031831942820503,-0.4323090007351684,0.011494252873563093,0.013642711354602932,-0.00290041894940396,-0.01492063492063489
2016-04-28,1461816000,2016-05-13,1463112000,-0.25,90.5411661525704,96.1395709340597,95.68,95.81,94.19,94.47,1404993.0,95.17,96.15,95.06,95.09,871764.0,2.416755099023902,-2.074973628837739,1.6161881726084033,-1.3368037297998399,1,1.5629792748267874,-0.7722007722007669,-0.3392937053543378,-2.807379517203998,-0.29898652659106517,1.5704672012960683,-12.429528403696548,-0.6339143616284212,0,0.05158766497856236,-21.999999999999996,-44.0,22.0,0.1708907350930815,-0.00812585372096919,-0.8751174158559962,-0.023898054575979603,0.0008413082343043943,0.011147334104532503,-0.0003154905878641756,-0.0017845895444048576
2016-05-04,1462334400,2016-05-16,1463371200,0.75,90.5411661525704,98.93646807149334,94.16,94.36,92.82,93.09,1312664.0,95.29,97.43,95.14,96.67,1125027.0,0.7312866870442463,-3.67015086414159,-0.0018964863280501731,-2.9852418882107514,1,6.834821645828491,-0.06202832626899852,2.260329779464953,-3.546465641922687,-1.9961169529166654,1.6073567218565084,-12.978225789297195,0.8285146116128654,0,0.0884590863227026,-26.0,-44.0,18.0,-1.4694320885486718,-1.485998542501605,-2.3973880897846414,0.08791333221163358,-0.014275369814833905,0.007861797869038956,-0.015827040446881102,0.016615837627510732
2016-05-05,1462420800,2016-05-20,1463716800,0.25,93.32130930644276,98.93646807149334,93.34,94.44,93.2,93.57,1176782.0,94.96,96.53,94.68,96.02,1356076.0,1.0797883564935091,-2.975226806816366,0.5873776296604944,-2.535930014580302,1,3.6653090071498227,0.6815560448778352,2.1725897467630184,-1.4067122695019165,-1.1104867112294983,1.6597819478346452,-15.006759871178492,1.0501606361448441,1,-0.04326497813029245,-42.0,-44.0,2.0,-0.9477192251614213,-0.7689025893154167,-1.5801138269917487,0.04699053301571479,-0.011039366798583639,0.005311393459696001,-0.013955425952926315,0.01586965721540423
2016-05-16,1463371200,2016-05-23,1463976000,-0.25,93.32130930644276,99.04379303803637,95.29,97.43,95.14,96.67,1125027.0,96.59,97.89,96.5,97.5,2210266.0,-0.07983015055188503,-4.607349336627593,-0.8003418803418754,-3.9521367521367523,1,7.735928445917985,2.201257861635214,5.080646861256866,9.277756337831327,-2.230424429986954,1.6548274096733144,-14.638056112721776,1.6967873639468893,1,0.013239530177418619,50.0,52.0,-2.0,-2.3435897435897317,-2.0584959735752193,-2.9535251792297004,0.16942368338255742,-0.009333333333333305,0.0040000000000000036,-0.01025641025641022,0.015413455530097986
2016-05-17,1463457600,2016-05-24,1464062400,0.75,93.32130930644276,102.08128499172899,96.48,96.57,94.95,95.2,1020179.0,97.99,100.15,97.94,100.01,2941108.0,-1.6643793572022787,-7.608693335528443,-3.1460187314602024,-6.263706962637073,0,13.465769746592457,3.262777490965422,10.487191417800531,21.053750978405674,-3.834575981304482,1.6873267971495183,-13.159400002761705,2.203480151096398,1,0.2140643176521126,50.0,56.0,-6.0,-4.636536346365361,-4.086431257373363,-5.177808992388961,0.39647562070067266,-0.020197980201979937,0.0013998600139986106,-0.02069793020697941,0.025743589743589812
2016-05-23,1463976000,2016-05-25,1464148800,0.25,95.56369336675036,102.08128499172899,96.59,97.89,96.5,97.5,2210266.0,96.02,98.74,94.88,97.87,4854447.0,0.7224272665784497,-5.682067605803937,-0.8858690099111044,-4.286298150607962,0,6.5814394468944215,1.4512283611485495,11.287501263481992,2.601343237559526,-1.351641143986555,1.9754661349443168,-13.796279919664219,-3.442323640130105,0,0.3282841186883352,46.0,56.0,-10.0,-2.4798201696127506,-1.7997614965178883,-2.9827083925079023,0.3795423642469038,-0.018902625932359363,0.008889343006028394,-0.030550730560948258,-0.021397860213978603
2016-05-24,1464062400,2016-06-10,1465531200,-0.25,95.56369336675036,102.61859987565909,97.99,100.15,97.94,100.01,2941108.0,98.65,99.87,98.57,99.2,1513447.0,3.655489094190017,-5.039561674835198,0.8479502688172147,-2.4957997311827995,0,5.173447708439824,4.136048708796975,18.579287466836924,-3.466572029989095,0.04627392610009906,1.6790544135890528,-14.34497355210854,-1.0584876632317173,0,0.3503982059034047,38.0,84.0,-46.0,-0.6920362903225907,-0.3985784903106264,-2.4158689287062174,-0.004859906069507369,-0.005544354838709631,0.006754032258064591,-0.006350806451613011,-0.009980039920159722
