start,start_unix,end,end_unix,reward
2016-04-13,1460520000,2016-05-13,1463112000,0.1934658999999999
2016-04-14,1460606400,2016-05-16,1463371200,-0.4178520999999998
2016-04-18,1460952000,2016-05-20,1463716800,0.16853409999999996
2016-04-21,1461211200,2016-05-23,1463976000,-0.4455541000000001
2016-04-26,1461643200,2016-05-24,1464062400,1.0943479
2016-04-28,1461816000,2016-05-25,1464148800,-0.37346589999999963
2016-05-04,1462334400,2016-06-10,1465531200,1.1744459000000003
2016-05-05,1462420800,2016-06-14,1465876800,1.9377540999999998
2016-05-16,1463371200,2016-06-16,1466049600,1.5202459000000004
2016-05-17,1463457600,2016-06-17,1466136000,0.0997540999999999
2016-05-23,1463976000,2016-06-23,1466654400,1.7002459
2016-05-24,1464062400,2016-06-28,1467086400,0.29975409999999986
2016-05-25,1464148800,2016-06-29,1467172800,-0.29975409999999986
2016-05-26,1464235200,2016-07-06,1467777600,1.2563479
2016-06-13,1465790400,2016-07-20,1468987200,0.7631279000000002
2016-06-15,1465963200,2016-07-21,1469073600,1.4807340999999998
2016-06-17,1466136000,2016-07-26,1469505600,1.0124459000000003
2016-06-20,1466395200,2016-08-01,1470024000,1.7577541
2016-06-24,1466740800,2016-08-04,1470283200,0.3636521
2016-06-29,1467172800,2016-08-22,1471838400,1.9934659
2016-06-30,1467259200,2016-08-23,1471924800,1.5821479000000003
2016-07-07,1467864000,2016-08-24,1472011200,0.16853409999999996
2016-07-21,1469073600,2016-08-26,1472184000,-1.4021479000000003
2016-07-22,1469160000,2016-09-08,1473307200,0.03146589999999999
2016-07-27,1469592000,2016-09-12,1473652800,-1.5544458999999997
2016-08-02,1470110400,2016-09-13,1473739200,-1.0943479
2016-08-05,1470369600,2016-09-20,1474344000,0.37346589999999963
2016-08-23,1471924800,2016-09-21,1474430400,-0.21785210000000005
2016-08-24,1472011200,2016-10-06,1475726400,-1.8314659
2016-08-25,1472097600,2016-10-07,1475812800,-1.4021479000000003
2016-08-29,1472443200,2016-10-10,1476072000,0.03146589999999999
2016-09-09,1473393600,2016-10-18,1476763200,-1.5544458999999997
2016-09-13,1473739200,2016-10-26,1477454400,-0.13775409999999993
2016-09-14,1473825600,2016-10-27,1477540800,0.4797540999999996
2016-09-21,1474430400,2016-10-31,1477886400,-0.0997540999999999
2016-09-22,1474516800,2016-11-04,1478232000,-1.7002459
2016-10-07,1475812800,2016-11-10,1478754000,-0.29975409999999986
2016-10-10,1476072000,2016-11-11,1478840400,1.2563479
2016-10-11,1476158400,2016-11-14,1479099600,-0.1934658999999999
2016-10-19,1476849600,2016-11-17,1479358800,1.3744459
2016-10-27,1477540800,2016-11-29,1480395600,0.8943479000000001
2016-10-28,1477627200,2016-12-02,1480654800,1.6265341000000002
2016-11-01,1477972800,2016-12-16,1481864400,1.1744459000000003
2016-11-07,1478494800,2016-12-20,1482210000,2.8943479
2016-11-11,1478840400,2016-12-28,1482901200,1.6265341000000002
2016-11-14,1479099600,2017-01-04,1483506000,0.21785210000000005
2016-11-15,1479186000,2017-01-23,1485147600,1.8314659
2016-11-18,1479445200,2017-02-07,1486443600,1.4021479000000003
2016-11-30,1480482000,2017-02-09,1486616400,-0.03146589999999999
2016-12-05,1480914000,2017-02-22,1487739600,1.5544458999999997
2016-12-19,1482123600,2017-02-23,1487826000,1.0943479
2016-12-21,1482296400,2017-03-20,1489982400,0.5831279000000005
2016-12-29,1482987600,2017-03-22,1490155200,1.2807341
2017-01-05,1483592400,2017-03-29,1490760000,2.0558520999999996
2017-01-24,1485234000,2017-04-05,1491364800,0.6948721
2017-02-08,1486530000,2017-04-25,1493092800,0.1392659
2017-02-10,1486702800,2017-04-26,1493179200,0.7875540999999999
2017-02-23,1487826000,2017-04-27,1493265600,0.24224589999999985
2017-02-24,1487912400,2017-04-28,1493352000,-0.3636521
2017-03-21,1490068800,2017-05-22,1495425600,-1.0368720999999996
2017-03-23,1490241600,2017-05-23,1495512000,0.43732790000000016
2017-03-30,1490846400,2017-05-24,1495598400,2.0753279000000004
2017-04-06,1491451200,2017-05-26,1495771200,3.8953279000000003
2017-04-26,1493179200,2017-06-23,1498190400,3.6953279
2017-04-27,1493265600,2017-06-26,1498449600,4.7387341
2017-04-28,1493352000,2017-06-30,1498795200,3.6758521
2017-05-01,1493611200,2017-07-10,1499659200,2.4948721000000003
2017-05-23,1495512000,2017-07-21,1500609600,2.1392659000000003
2017-05-24,1495598400,2017-08-09,1502251200,1.7441479000000002
2017-05-25,1495684800,2017-08-10,1502337600,0.3485340999999998
2017-05-30,1496116800,2017-08-11,1502424000,-0.24555409999999994
2017-06-26,1498449600,2017-08-14,1502683200,-0.9056520999999997
2017-06-27,1498536000,2017-08-16,1502856000,-0.37346589999999963
2017-07-03,1499054400,2017-08-18,1503028800,0.21785210000000005
2017-07-11,1499745600,2017-08-29,1503979200,1.8314659
2017-07-24,1500868800,2017-09-15,1505448000,1.4021479000000003
2017-08-10,1502337600,2017-09-21,1505966400,0.9251279000000001
2017-08-11,1502424000,2017-09-22,1506052800,2.6173279
2017-08-14,1502683200,2017-09-27,1506484800,1.3187341
2017-08-15,1502769600,2017-10-03,1507003200,-0.12414789999999981
2017-08-17,1502942400,2017-10-11,1507694400,1.4514659
2017-08-21,1503288000,2017-10-12,1507780800,3.2021479000000004
2017-08-30,1504065600,2017-10-18,1508299200,1.9685340999999998
2017-09-18,1505707200,2017-10-24,1508817600,1.5544458999999997
2017-09-22,1506052800,2017-10-26,1508990400,1.0943479
2017-09-25,1506312000,2017-10-27,1509076800,0.5831279000000005
2017-09-28,1506571200,2017-11-02,1509595200,1.2807341
2017-10-04,1507089600,2017-11-16,1510808400,3.0124459
2017-10-12,1507780800,2017-11-20,1511154000,2.7143479000000004
2017-10-13,1507867200,2017-11-29,1511931600,1.4265341
2017-10-19,1508385600,2017-12-01,1512104400,3.1744459
2017-10-25,1508904000,2017-12-05,1512450000,1.9377540999999998
2017-10-27,1509076800,2017-12-06,1512536400,1.5202459000000004
2017-10-30,1509336000,2017-12-11,1512968400,0.0997540999999999
2017-11-03,1509681600,2017-12-15,1513314000,1.7002459
2017-11-17,1510894800,2017-12-18,1513573200,1.2563479
2017-11-21,1511240400,2018-01-03,1514955600,-0.1934658999999999
2017-11-30,1512018000,2018-01-08,1515387600,1.3744459
2017-12-04,1512363600,2018-01-09,1515474000,0.8943479000000001
