unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1459915200,2016-04-06,96.57,97.87,96.27,97.69,876399.0,-0.011464837752072965,0.0018425632101546352,-0.014535776435663839,0.011807353702744772,-3.0898761388064173,0.6993977040959294,-6.87914998170875,-1.8761729279694208,-4.660490667758538,-3.2683317978639934,0,15.222291665824685,5.897018970189699,32.35794156327362,29.423977416643226,-2.5571169604653505,1.595575293821528,-7.757612662579795,0.46668293278288403,0,0.5039397877341505,50.0,92.0,-42.0,-3.0898761388064173,-2.840929225494776,-5.543950866793551,0.13112815334104755
1460001600,2016-04-07,97.23,97.33,95.66,96.15,1385577.0,0.011232449297971847,0.01227249089963589,-0.005096203848154013,-0.015764151909100188,-1.3442537701508286,2.4052130444269295,-5.0937205847285725,-0.06569596117178378,-2.961171780204552,-1.5134338706881607,0,9.251761121365625,4.024667315806555,30.397490631900766,22.65311488239587,-0.782352273819356,1.6561420072019355,-7.679974898381044,-0.736640064246968,0,0.44184919937498957,46.0,92.0,-46.0,-1.3442537701508286,-1.1624085108749398,-3.873000611519174,0.01582407560710708
1460088000,2016-04-08,96.79,97.03,95.92,96.35,720362.0,0.004566683964712048,0.00705760249091858,-0.004462895692786684,0.002080083203328087,-1.2760768033212173,2.059204006474019,-4.611357613116425,-0.1205673758865089,-2.7951911434007997,-1.4578792596436472,0,9.755389585219184,5.774508727632003,29.019027830258974,17.331511226765556,-0.6616653085303881,1.616943214398443,-7.607882688767919,0.3842101153501851,0,0.3398811572204803,42.0,72.0,-30.0,-1.2760768033212173,-1.237327198997633,-3.9128303532018265,-0.0590087916611477
1460347200,2016-04-11,96.98,96.98,95.34,95.64,1066928.0,0.01401087411125057,0.01401087411125057,-0.0031367628607277265,-0.00736896730669423,-0.399414470932669,2.790944596520248,-3.589773538385586,0.7855848320089223,-1.862888610065525,-0.5386518890283014,0,7.117391145231423,2.960490903218861,26.635594621711263,11.239132594332922,0.17367760504427565,1.6350766439585722,-8.147092284377173,-0.5699525077326995,0,0.23997346844916984,38.0,72.0,-34.0,-0.399414470932669,-0.4561316428895168,-3.0740397040410556,-0.16249180681112874
1460433600,2016-04-12,95.66,96.09,94.91,95.72,1501939.0,-0.0006268282490597965,0.0038654408692018194,-0.008462181362306698,0.0008364700961940308,-0.30923526953613134,2.572549612620918,-3.191020151693209,0.8740771695222094,-1.8024794539629596,-0.4642011422203609,0,7.340757944001737,3.5930735930735853,24.78201042889073,3.2764342124933776,0.14776482620024467,1.60507096066397,-9.072706125674847,0.812410198522604,0,0.24029119874863106,34.0,72.0,-38.0,-0.30923526953613134,-0.4879629953401263,-3.031320253400409,-0.22772112284363533
1460520000,2016-04-13,95.96,96.5,95.72,96.28,1431915.0,-0.0033236393851268087,0.002285002077274667,-0.005816368923971749,0.005850396991224471,-0.6823847112588197,1.7853974238182246,-3.1501668463358783,0.4853898352028807,-2.1620966625121127,-0.8383534136546302,0,8.91752821054434,4.312026002166851,23.869339898360447,12.348371410021528,-0.25913123317150166,1.539621120401669,-9.570563004233902,0.7742639835212136,0,0.2500204313672777,30.0,72.0,-42.0,-0.6823847112588197,-0.9651653611318096,-3.4543326975485797,-0.23440283169917597
1460606400,2016-04-14,96.89,96.97,95.82,95.93,1346123.0,0.01000729698738656,0.010841238403002107,-0.001146669446471571,-0.0036352305774822735,-0.17773376420306874,2.012707017594593,-2.3681745460007306,1.0043781924319717,-1.5985614510580604,-0.29709162931304434,0,7.5188371589737315,2.9291845493562274,22.484780831091143,20.831258887892744,0.2771359238783049,1.520492158820826,-9.635750526308573,-0.7376101314042518,0,0.1291599661250082,26.0,72.0,-46.0,-0.17773376420306874,-0.5463290685299569,-2.980435990679254,-0.26157759101844635
1460692800,2016-04-15,96.15,96.6,95.14,95.83,1815997.0,0.003339246582489963,0.008035062089116085,-0.007200250443493705,-0.0010424267695194889,0.03756652405300542,1.9961341007497424,-1.9210010526437173,1.233434206407182,-1.367004069706752,-0.06678493164980637,1,7.111075891940892,2.273212379935961,21.15424683874301,11.96024212888004,0.4361824988545351,1.5221825601465866,-10.406933653844229,-0.9974738931924063,0,0.09883641636060912,22.0,60.0,-38.0,0.03756652405300542,-0.40040031371898976,-2.766285068679025,-0.2836218473682912
1460952000,2016-04-18,95.58,96.92,95.39,96.73,1290386.0,-0.011888762534891018,0.0019642303318514465,-0.013852992866742464,0.009391631013252688,-0.7929287708053465,1.1141113594904368,-2.699968901101144,0.3697577449257352,-2.1475584961577,-0.8889003756159894,1,9.810245236884882,2.046629391285998,21.140882677594103,12.53815710447234,-0.41787264949624614,1.5132842607589727,-10.835559855725965,0.7120530197870446,0,0.11793071912160286,18.0,60.0,-42.0,-0.7929287708053465,-1.2007093279822243,-3.5270120810187393,-0.23683071212835505
1461038400,2016-04-19,97.01,97.24,96.09,96.85,851914.0,0.0016520392359320457,0.00402684563758382,-0.007847186370676162,0.0012405665253798492,-0.8094992256066007,1.049783596680399,-2.668782047893586,0.370332128721401,-2.159352951299269,-0.8945104112889339,1,10.162126595038728,2.173225023736668,21.278259538748376,12.1068736085534,-0.4858470656962055,1.4882659672998009,-10.94992247227924,0.48176400247049994,0,0.10522175798544302,14.0,60.0,-46.0,-0.8094992256066007,-1.1971126939640016,-3.503543189134234,-0.19858574830997444
1461124800,2016-04-20,97.16,97.4,96.5,96.68,969491.0,0.004964832436905153,0.007447248655357841,-0.0018618121638395158,-0.0017552916881774516,-0.5440628878775442,1.2547184692161863,-2.3428442449712747,0.6419804164942775,-1.866294304233918,-0.6121569438698202,1,9.386746749150717,1.854193004635488,21.060260729410775,8.132710562002103,-0.27277699840885816,1.450884557397611,-10.913357849658869,-0.5603569838312014,0,-0.0028311173958777114,10.0,56.0,-46.0,-0.5440628878775442,-0.9259151071762943,-3.2031260871755762,-0.18575672878890348
